Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 7,743","Guwahati to Chennai , 19 May",21:00,09:10,1 stop via New Delhi,Spicejet,2021-05-14 04:03:26.587775
" 7,743","Guwahati to Chennai , 19 May",16:00,09:10,1 stop via New Delhi,Spicejet,2021-05-14 04:03:26.587775
" 7,743","Guwahati to Chennai , 19 May",21:00,21:35,1 stop via New Delhi,Spicejet,2021-05-14 04:03:26.587775
" 8,338","Guwahati to Chennai , 19 May",19:55,22:35,Non stop,Spicejet,2021-05-14 04:03:26.587775
" 8,338","Guwahati to Chennai , 19 May",16:05,21:25,1 stop via Pune,Spicejet,2021-05-14 04:03:26.587775
" 5,066","Guwahati to Kolkata , 19 May",13:15,10:00,1 stop via Silchar,Spicejet,2021-05-14 04:03:59.574817
" 8,033","Guwahati to Kochi , 19 May",17:15,20:05,1 stop via Mumbai,Spicejet,2021-05-14 04:04:03.201859
" 6,268","Guwahati to Goa , 19 May",21:00,09:25,1 stop via New Delhi,Spicejet,2021-05-14 04:04:22.394827
" 6,268","Guwahati to Goa , 19 May",16:00,09:25,1 stop via New Delhi,Spicejet,2021-05-14 04:04:22.394827
" 6,268","Guwahati to Goa , 19 May",21:00,14:25,1 stop via New Delhi,Spicejet,2021-05-14 04:04:22.394827
" 6,268","Guwahati to Goa , 19 May",19:55,14:50,1 stop via Chennai,Spicejet,2021-05-14 04:04:22.394827
" 6,268","Guwahati to Goa , 19 May",17:15,13:00,1 stop via Mumbai,Spicejet,2021-05-14 04:04:22.394827
" 6,268","Guwahati to Goa , 19 May",16:00,14:25,1 stop via New Delhi,Spicejet,2021-05-14 04:04:22.394827
" 6,268","Guwahati to Goa , 19 May",17:15,17:05,1 stop via Mumbai,Spicejet,2021-05-14 04:04:22.394827
" 8,320","Guwahati to Pune , 19 May",12:40,12:35,1 stop via New Delhi,Vistara,2021-05-14 04:04:39.287733
" 6,713","Guwahati to Pune , 19 May",06:45,16:25,1 stop via Patna,Spicejet,2021-05-14 04:04:39.287733
" 6,713","Guwahati to Pune , 19 May",21:00,10:45,1 stop via New Delhi,Spicejet,2021-05-14 04:04:39.287733
" 6,713","Guwahati to Pune , 19 May",19:55,12:20,1 stop via Chennai,Spicejet,2021-05-14 04:04:39.287733
" 6,713","Guwahati to Pune , 19 May",16:00,10:45,1 stop via New Delhi,Spicejet,2021-05-14 04:04:39.287733
" 6,713","Guwahati to Pune , 19 May",21:00,18:55,1 stop via New Delhi,Spicejet,2021-05-14 04:04:39.287733
" 6,713","Guwahati to Pune , 19 May",16:00,18:55,1 stop via New Delhi,Spicejet,2021-05-14 04:04:39.287733
" 7,203","Guwahati to Pune , 19 May",16:05,19:00,Non stop,Spicejet,2021-05-14 04:04:39.287733
" 6,638","Guwahati to Jaipur , 19 May",11:20,14:20,Non stop,Spicejet,2021-05-14 04:05:42.183921
" 5,438","Guwahati to Patna , 19 May",06:45,08:25,Non stop,Spicejet,2021-05-14 04:06:13.800157
" 6,985","Guwahati to Srinagar , 19 May",21:00,08:10,1 stop via New Delhi,Spicejet,2021-05-14 04:09:32.484316
" 6,985","Guwahati to Srinagar , 19 May",16:00,08:10,1 stop via New Delhi,Spicejet,2021-05-14 04:09:32.484316
" 8,320","Guwahati to Ranchi , 19 May",12:40,19:40,1 stop via New Delhi,Vistara,2021-05-14 04:09:55.191965
" 6,853","Guwahati to Amritsar , 19 May",11:20,07:30,1 stop via Jaipur,Spicejet,2021-05-14 04:10:02.836415
" 6,853","Guwahati to Amritsar , 19 May",21:00,18:45,1 stop via New Delhi,Spicejet,2021-05-14 04:10:02.836415
" 6,853","Guwahati to Amritsar , 19 May",16:00,18:45,1 stop via New Delhi,Spicejet,2021-05-14 04:10:02.836415
" 7,205","Guwahati to Amritsar , 19 May",06:45,11:25,1 stop via Patna,Spicejet,2021-05-14 04:10:02.836415
" 4,014","Lucknow to New Delhi , 19 May",15:25,16:35,Non stop,Vistara,2021-05-14 04:12:13.915744
" 7,084","Lucknow to Bhubaneswar , 19 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-14 04:16:11.898197
" 5,046","Jaipur to Mumbai , 19 May",09:00,06:35,1 stop via Ahmedabad,Spicejet,2021-05-14 04:22:45.497240
" 5,276","Jaipur to Mumbai , 19 May",08:40,10:35,Non stop,Spicejet,2021-05-14 04:22:45.497240
" 7,238","Jaipur to Bengaluru , 19 May",08:40,23:30,1 stop via Mumbai,Spicejet,2021-05-14 04:23:06.637836
" 7,238","Jaipur to Bengaluru , 19 May",09:00,08:05,1 stop via Ahmedabad,Spicejet,2021-05-14 04:23:06.637836
" 5,578","Jaipur to Hyderabad , 19 May",08:40,23:05,1 stop via Mumbai,Spicejet,2021-05-14 04:23:30.734240
" 7,165","Jaipur to Chennai , 19 May",16:35,22:35,1 stop via Guwahati,Spicejet,2021-05-14 04:23:50.247918
" 7,240","Jaipur to Chennai , 19 May",08:40,21:45,1 stop via Mumbai,Spicejet,2021-05-14 04:23:50.247918
" 7,240","Jaipur to Chennai , 19 May",09:00,22:10,1 stop via Ahmedabad,Spicejet,2021-05-14 04:23:50.247918
" 7,467","Jaipur to Kochi , 18 May",08:40,20:05,1 stop via Mumbai,Spicejet,2021-05-14 04:24:26.293583
" 7,467","Jaipur to Kochi , 20 May",08:40,20:05,1 stop via Mumbai,Spicejet,2021-05-14 04:24:26.293583
" 5,979","Jaipur to Goa , 19 May",08:40,17:05,1 stop via Mumbai,Spicejet,2021-05-14 04:24:43.029456
" 5,979","Jaipur to Goa , 19 May",09:00,17:30,1 stop via Ahmedabad,Spicejet,2021-05-14 04:24:43.029456
" 5,577","Jaipur to Pune , 19 May",09:00,18:35,1 stop via Ahmedabad,Spicejet,2021-05-14 04:25:07.015326
" 6,600","Jaipur to Guwahati , 19 May",16:35,19:25,Non stop,Spicejet,2021-05-14 04:25:31.649475
" 7,662","Jaipur to Patna , 19 May",09:00,16:15,1 stop via Ahmedabad,Spicejet,2021-05-14 04:25:57.190528
" 4,784","Jaipur to Amritsar , 19 May",05:55,07:30,Non stop,Spicejet,2021-05-14 04:29:59.766592
" 5,049","Patna to New Delhi , 19 May",09:30,11:20,Non stop,Spicejet,2021-05-14 04:31:54.218992
" 5,049","Patna to New Delhi , 19 May",17:35,19:25,Non stop,Spicejet,2021-05-14 04:31:54.218992
" 5,049","Patna to New Delhi , 19 May",21:20,23:10,Non stop,Spicejet,2021-05-14 04:31:54.218992
" 5,751","Patna to Mumbai , 19 May",15:05,20:35,1 stop via Jharsuguda,Spicejet,2021-05-14 04:32:02.639519
" 5,751","Patna to Mumbai , 19 May",09:30,21:05,1 stop via New Delhi,Spicejet,2021-05-14 04:32:02.639519
" 5,751","Patna to Mumbai , 19 May",21:20,09:35,1 stop via New Delhi,Spicejet,2021-05-14 04:32:02.639519
" 5,751","Patna to Mumbai , 19 May",17:15,06:35,1 stop via Ahmedabad,Spicejet,2021-05-14 04:32:02.639519
" 5,751","Patna to Mumbai , 19 May",17:35,09:35,1 stop via New Delhi,Spicejet,2021-05-14 04:32:02.639519
" 5,981","Patna to Mumbai , 19 May",22:10,00:45,Non stop,Spicejet,2021-05-14 04:32:02.639519
" 6,713","Patna to Bengaluru , 19 May",15:05,19:10,1 stop via Jharsuguda,Spicejet,2021-05-14 04:32:41.713627
" 6,713","Patna to Bengaluru , 19 May",21:20,08:50,1 stop via New Delhi,Spicejet,2021-05-14 04:32:41.713627
" 6,713","Patna to Bengaluru , 19 May",17:35,08:50,1 stop via New Delhi,Spicejet,2021-05-14 04:32:41.713627
" 6,939","Patna to Bengaluru , 19 May",10:45,13:20,Non stop,Spicejet,2021-05-14 04:32:41.713627
" 5,453","Patna to Hyderabad , 19 May",15:05,20:40,1 stop via Jharsuguda,Spicejet,2021-05-14 04:33:31.924430
" 5,453","Patna to Hyderabad , 19 May",09:30,22:30,1 stop via New Delhi,Spicejet,2021-05-14 04:33:31.924430
" 5,453","Patna to Hyderabad , 19 May",21:20,22:30,1 stop via New Delhi,Spicejet,2021-05-14 04:33:31.924430
" 6,625","Patna to Hyderabad , 19 May",17:30,19:35,Non stop,Spicejet,2021-05-14 04:33:31.924430
" 6,616","Patna to Chennai , 19 May",10:45,20:55,1 stop via Bengaluru,Spicejet,2021-05-14 04:34:17.939572
" 6,616","Patna to Chennai , 19 May",21:20,09:10,1 stop via New Delhi,Spicejet,2021-05-14 04:34:17.939572
" 6,616","Patna to Chennai , 19 May",09:30,21:35,1 stop via New Delhi,Spicejet,2021-05-14 04:34:17.939572
" 6,616","Patna to Chennai , 19 May",17:35,09:10,1 stop via New Delhi,Spicejet,2021-05-14 04:34:17.939572
" 6,840","Patna to Chennai , 19 May",17:30,22:05,1 stop via Hyderabad,Spicejet,2021-05-14 04:34:17.939572
" 6,840","Patna to Chennai , 19 May",17:15,22:10,1 stop via Ahmedabad,Spicejet,2021-05-14 04:34:17.939572
" 10,464","Patna to Chennai , 19 May",17:30,06:55,1 stop via Hyderabad,Spicejet,2021-05-14 04:34:17.939572
" 8,528","Patna to Kochi , 19 May",22:10,20:05,1 stop via Mumbai,Spicejet,2021-05-14 04:35:26.938145
" 6,512","Patna to Goa , 19 May",21:20,09:25,1 stop via New Delhi,Spicejet,2021-05-14 04:35:52.555564
" 6,512","Patna to Goa , 19 May",22:10,13:00,1 stop via Mumbai,Spicejet,2021-05-14 04:35:52.555564
" 6,512","Patna to Goa , 19 May",17:35,09:25,1 stop via New Delhi,Spicejet,2021-05-14 04:35:52.555564
" 6,512","Patna to Goa , 19 May",09:30,09:25,1 stop via New Delhi,Spicejet,2021-05-14 04:35:52.555564
" 6,512","Patna to Goa , 19 May",17:15,17:30,1 stop via Ahmedabad,Spicejet,2021-05-14 04:35:52.555564
" 6,512","Patna to Goa , 19 May",10:45,11:05,1 stop via Bengaluru,Spicejet,2021-05-14 04:35:52.555564
" 10,766","Patna to Goa , 19 May",17:30,07:40,1 stop via Hyderabad,Spicejet,2021-05-14 04:35:52.555564
" 6,712","Patna to Pune , 19 May",09:30,18:55,1 stop via New Delhi,Spicejet,2021-05-14 04:36:18.456001
" 6,712","Patna to Pune , 19 May",21:20,10:45,1 stop via New Delhi,Spicejet,2021-05-14 04:36:18.456001
" 6,712","Patna to Pune , 19 May",17:35,10:45,1 stop via New Delhi,Spicejet,2021-05-14 04:36:18.456001
" 6,712","Patna to Pune , 19 May",21:20,18:55,1 stop via New Delhi,Spicejet,2021-05-14 04:36:18.456001
" 6,712","Patna to Pune , 19 May",17:15,15:30,1 stop via Ahmedabad,Spicejet,2021-05-14 04:36:18.456001
" 6,712","Patna to Pune , 19 May",09:30,10:45,1 stop via New Delhi,Spicejet,2021-05-14 04:36:18.456001
" 6,712","Patna to Pune , 19 May",17:35,18:55,1 stop via New Delhi,Spicejet,2021-05-14 04:36:18.456001
" 6,840","Patna to Pune , 19 May",14:10,16:25,Non stop,Spicejet,2021-05-14 04:36:18.456001
" 11,397","Patna to Pune , 19 May",17:30,08:05,1 stop via Hyderabad,Spicejet,2021-05-14 04:36:18.456001
" 5,176","Patna to Guwahati , 19 May",18:30,20:25,Non stop,Spicejet,2021-05-14 04:36:36.480696
" 7,432","Patna to Jaipur , 19 May",17:15,21:50,1 stop via Ahmedabad,Spicejet,2021-05-14 04:37:36.742269
" 6,533","Patna to Srinagar , 19 May",09:30,16:10,1 stop via New Delhi,Spicejet,2021-05-14 04:41:17.161850
" 6,533","Patna to Srinagar , 19 May",21:20,08:10,1 stop via New Delhi,Spicejet,2021-05-14 04:41:17.161850
" 6,533","Patna to Srinagar , 19 May",17:35,08:10,1 stop via New Delhi,Spicejet,2021-05-14 04:41:17.161850
" 6,202","Patna to Amritsar , 19 May",08:55,11:25,Non stop,Spicejet,2021-05-14 04:42:39.178928
" 8,642","Patna to Mangalore , 19 May",10:45,18:10,1 stop via Bengaluru,Spicejet,2021-05-14 04:43:36.468904
" 8,642","Patna to Mangalore , 19 May",10:45,08:05,1 stop via Bengaluru,Spicejet,2021-05-14 04:43:36.468904
" 9,616","Thiruvananthapuram to New Delhi , 18 May",15:05,23:25,1 stop via Bengaluru,Spicejet,2021-05-14 04:44:40.360114
" 4,776","Thiruvananthapuram to Bengaluru , 18 May",17:40,19:10,Non stop,Spicejet,2021-05-14 04:45:09.302346
" 5,637","Bhubaneswar to New Delhi , 19 May",09:40,11:55,Non stop,Vistara,2021-05-14 04:54:09.404072
" 8,308","Bhubaneswar to Mumbai , 19 May",09:40,15:00,1 stop via New Delhi,Vistara,2021-05-14 04:54:33.271049
" 9,220","Bhubaneswar to Bengaluru , 19 May",09:40,17:05,1 stop via New Delhi,Vistara,2021-05-14 04:54:56.767904
" 8,308","Bhubaneswar to Hyderabad , 19 May",09:40,17:00,1 stop via New Delhi,Vistara,2021-05-14 04:55:46.457950
" 11,908","Bhubaneswar to Chennai , 19 May",09:40,16:20,1 stop via New Delhi,Vistara,2021-05-14 04:56:29.736083
" 9,983","Bhubaneswar to Kochi , 19 May",09:40,18:50,1 stop via New Delhi,Vistara,2021-05-14 04:57:25.865774
" 7,363","Bhubaneswar to Lucknow , 19 May",09:40,14:50,1 stop via New Delhi,Vistara,2021-05-14 04:59:48.770888
" 8,308","Bhubaneswar to Ranchi , 19 May",09:40,19:40,1 stop via New Delhi,Vistara,2021-05-14 05:04:50.425199
" 7,363","Bhubaneswar to Amritsar , 19 May",09:40,14:50,1 stop via New Delhi,Vistara,2021-05-14 05:05:05.766873
" 6,818","Bhubaneswar to Chandigarh , 19 May",09:40,14:45,1 stop via New Delhi,Vistara,2021-05-14 05:05:33.105036
