Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 6,631","Bagdogra to Hyderabad , 23 May",13:25,23:55,1 stop via Kolkata,Spicejet,2021-05-15 17:36:46.214644
" 6,631","Bagdogra to Hyderabad , 23 May",09:10,23:55,1 stop via Kolkata,Spicejet,2021-05-15 17:36:46.214644
" 6,391","Bagdogra to Chennai , 23 May",12:05,21:35,1 stop via New Delhi,Spicejet,2021-05-15 17:37:09.268678
" 6,391","Bagdogra to Chennai , 23 May",09:20,20:55,1 stop via Bengaluru,Spicejet,2021-05-15 17:37:09.268678
" 6,391","Bagdogra to Chennai , 23 May",15:35,09:10,1 stop via New Delhi,Spicejet,2021-05-15 17:37:09.268678
" 6,391","Bagdogra to Chennai , 23 May",12:05,09:10,1 stop via New Delhi,Spicejet,2021-05-15 17:37:09.268678
" 6,391","Bagdogra to Chennai , 23 May",13:25,12:30,1 stop via Kolkata,Spicejet,2021-05-15 17:37:09.268678
" 4,483","Bagdogra to Kolkata , 23 May",13:25,14:20,Non stop,Spicejet,2021-05-15 17:37:34.322641
" 7,255","Bagdogra to Goa , 23 May",15:35,09:25,1 stop via New Delhi,Spicejet,2021-05-15 17:38:05.684832
" 7,255","Bagdogra to Goa , 23 May",12:05,09:25,1 stop via New Delhi,Spicejet,2021-05-15 17:38:05.684832
" 7,255","Bagdogra to Goa , 23 May",15:35,14:25,1 stop via New Delhi,Spicejet,2021-05-15 17:38:05.684832
" 7,255","Bagdogra to Goa , 23 May",09:20,11:05,1 stop via Bengaluru,Spicejet,2021-05-15 17:38:05.684832
" 7,255","Bagdogra to Goa , 23 May",12:05,14:25,1 stop via New Delhi,Spicejet,2021-05-15 17:38:05.684832
" 7,185","Bagdogra to Pune , 23 May",14:10,12:35,1 stop via New Delhi,Vistara,2021-05-15 17:38:25.898112
" 5,499","Bagdogra to Pune , 23 May",12:05,18:55,1 stop via New Delhi,Spicejet,2021-05-15 17:38:25.898112
" 5,499","Bagdogra to Pune , 23 May",15:35,10:45,1 stop via New Delhi,Spicejet,2021-05-15 17:38:25.898112
" 5,499","Bagdogra to Pune , 23 May",12:05,10:45,1 stop via New Delhi,Spicejet,2021-05-15 17:38:25.898112
" 5,499","Bagdogra to Pune , 23 May",13:25,14:40,1 stop via Kolkata,Spicejet,2021-05-15 17:38:25.898112
" 5,499","Bagdogra to Pune , 23 May",15:35,18:55,1 stop via New Delhi,Spicejet,2021-05-15 17:38:25.898112
" 6,860","Bagdogra to Patna , 23 May",14:10,19:55,1 stop via New Delhi,Vistara,2021-05-15 17:39:42.761700
" 6,264","Bagdogra to Srinagar , 23 May",15:35,08:10,1 stop via New Delhi,Spicejet,2021-05-15 17:44:32.935404
" 6,264","Bagdogra to Srinagar , 23 May",12:05,08:10,1 stop via New Delhi,Spicejet,2021-05-15 17:44:32.935404
" 6,264","Bagdogra to Srinagar , 23 May",15:35,11:55,1 stop via New Delhi,Spicejet,2021-05-15 17:44:32.935404
" 6,264","Bagdogra to Srinagar , 23 May",15:35,12:45,1 stop via New Delhi,Spicejet,2021-05-15 17:44:32.935404
" 6,264","Bagdogra to Srinagar , 23 May",12:05,11:55,1 stop via New Delhi,Spicejet,2021-05-15 17:44:32.935404
" 6,264","Bagdogra to Srinagar , 23 May",15:35,16:10,1 stop via New Delhi,Spicejet,2021-05-15 17:44:32.935404
" 6,264","Bagdogra to Srinagar , 23 May",12:05,12:45,1 stop via New Delhi,Spicejet,2021-05-15 17:44:32.935404
" 7,185","Bagdogra to Ranchi , 23 May",14:10,19:40,1 stop via New Delhi,Vistara,2021-05-15 17:46:12.975641
" 8,132","Bagdogra to Amritsar , 23 May",15:35,20:50,1 stop via New Delhi,Spicejet,2021-05-15 17:46:38.001705
" 8,132","Bagdogra to Amritsar , 23 May",12:05,20:50,1 stop via New Delhi,Spicejet,2021-05-15 17:46:38.001705
" 9,345","Bagdogra to Mangalore , 23 May",09:20,18:10,1 stop via Bengaluru,Spicejet,2021-05-15 17:48:20.260776
" 9,345","Bagdogra to Mangalore , 23 May",09:20,08:05,1 stop via Bengaluru,Spicejet,2021-05-15 17:48:20.260776
" 8,107","Bagdogra to Port Blair , 23 May",13:25,08:15,1 stop via Kolkata,Spicejet,2021-05-15 17:49:11.990711
" 8,107","Bagdogra to Port Blair , 23 May",09:10,08:15,1 stop via Kolkata,Spicejet,2021-05-15 17:49:11.990711
" 11,012","Varanasi to New Delhi , 23 May",16:10,21:55,1 stop via Mumbai,Vistara,2021-05-15 18:08:03.978105
" 11,012","Varanasi to New Delhi , 23 May",16:10,12:40,1 stop via Mumbai,Vistara,2021-05-15 18:08:03.978105
" 5,583","Varanasi to New Delhi , 23 May",18:40,21:00,Non stop,Spicejet,2021-05-15 18:08:03.978105
" 5,637","Varanasi to Mumbai , 23 May",16:10,18:20,Non stop,Vistara,2021-05-15 18:08:29.748859
" 5,894","Varanasi to Mumbai , 23 May",18:40,09:35,1 stop via New Delhi,Spicejet,2021-05-15 18:08:29.748859
" 5,894","Varanasi to Mumbai , 23 May",14:15,06:35,1 stop via Ahmedabad,Spicejet,2021-05-15 18:08:29.748859
" 6,213","Varanasi to Mumbai , 23 May",08:30,10:40,Non stop,Spicejet,2021-05-15 18:08:29.748859
" 6,213","Varanasi to Mumbai , 23 May",17:40,19:50,Non stop,Spicejet,2021-05-15 18:08:29.748859
" 7,154","Varanasi to Bengaluru , 23 May",17:40,23:30,1 stop via Mumbai,Spicejet,2021-05-15 18:08:55.930896
" 7,154","Varanasi to Bengaluru , 23 May",18:40,08:50,1 stop via New Delhi,Spicejet,2021-05-15 18:08:55.930896
" 7,154","Varanasi to Bengaluru , 23 May",08:30,23:30,1 stop via Mumbai,Spicejet,2021-05-15 18:08:55.930896
" 7,335","Varanasi to Chennai , 23 May",18:40,09:10,1 stop via New Delhi,Spicejet,2021-05-15 18:09:55.342887
" 8,687","Varanasi to Chennai , 23 May",16:45,21:25,1 stop via Pune,Spicejet,2021-05-15 18:09:55.342887
" 13,236","Varanasi to Kolkata , 23 May",16:10,09:35,"2 stop via Mumbai,New Delhi",Vistara,2021-05-15 18:10:43.078634
" 6,518","Varanasi to Kochi , 23 May",08:30,20:05,1 stop via Mumbai,Spicejet,2021-05-15 18:11:14.644155
" 6,570","Varanasi to Goa , 23 May",08:30,17:05,1 stop via Mumbai,Spicejet,2021-05-15 18:11:41.799698
" 6,570","Varanasi to Goa , 23 May",18:40,09:25,1 stop via New Delhi,Spicejet,2021-05-15 18:11:41.799698
" 6,570","Varanasi to Goa , 23 May",17:40,13:00,1 stop via Mumbai,Spicejet,2021-05-15 18:11:41.799698
" 6,570","Varanasi to Goa , 23 May",14:15,17:30,1 stop via Ahmedabad,Spicejet,2021-05-15 18:11:41.799698
" 7,052","Varanasi to Pune , 23 May",16:45,19:00,Non stop,Spicejet,2021-05-15 18:12:08.884600
" 15,639","Varanasi to Thiruvananthapuram , 23 May",16:10,12:15,"2 stop via Mumbai,New Delhi",Vistara,2021-05-15 18:14:17.396381
" 13,236","Varanasi to Bhubaneswar , 23 May",16:10,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-15 18:14:45.930485
" 6,670","Varanasi to Srinagar , 23 May",18:40,08:10,1 stop via New Delhi,Spicejet,2021-05-15 18:17:29.103126
" 12,872","Varanasi to Raipur , 23 May",16:10,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-15 18:18:56.358758
" 4,850","Indore to New Delhi , 23 May",10:30,11:50,Non stop,Vistara,2021-05-15 18:21:38.682456
" 7,829","Indore to Mumbai , 23 May",10:30,15:00,1 stop via New Delhi,Vistara,2021-05-15 18:22:01.469266
" 7,829","Indore to Mumbai , 23 May",10:30,17:40,1 stop via New Delhi,Vistara,2021-05-15 18:22:01.469266
" 8,740","Indore to Bengaluru , 23 May",10:30,17:05,1 stop via New Delhi,Vistara,2021-05-15 18:22:24.158666
" 7,829","Indore to Hyderabad , 23 May",10:30,17:00,1 stop via New Delhi,Vistara,2021-05-15 18:22:46.764383
" 11,121","Indore to Chennai , 23 May",10:30,16:20,1 stop via New Delhi,Vistara,2021-05-15 18:23:09.467395
" 9,504","Indore to Kochi , 23 May",10:30,18:50,1 stop via New Delhi,Vistara,2021-05-15 18:23:54.716026
" 6,883","Indore to Lucknow , 23 May",10:30,14:50,1 stop via New Delhi,Vistara,2021-05-15 18:24:42.906090
" 7,465","Indore to Patna , 23 May",10:30,19:55,1 stop via New Delhi,Vistara,2021-05-15 18:25:05.634124
" 7,829","Indore to Ranchi , 23 May",10:30,19:40,1 stop via New Delhi,Vistara,2021-05-15 18:28:49.239762
" 6,883","Indore to Amritsar , 23 May",10:30,14:50,1 stop via New Delhi,Vistara,2021-05-15 18:29:12.186868
" 5,910","Srinagar to New Delhi , 23 May",12:50,14:30,Non stop,Vistara,2021-05-15 18:41:41.287889
" 4,946","Srinagar to New Delhi , 23 May",08:30,13:45,1 stop via Jammu,Spicejet,2021-05-15 18:41:41.287889
" 4,946","Srinagar to New Delhi , 23 May",13:15,13:45,1 stop via Jammu,Spicejet,2021-05-15 18:41:41.287889
" 5,176","Srinagar to New Delhi , 23 May",16:05,17:35,Non stop,Spicejet,2021-05-15 18:41:41.287889
" 5,176","Srinagar to New Delhi , 23 May",08:50,10:30,Non stop,Spicejet,2021-05-15 18:41:41.287889
" 5,176","Srinagar to New Delhi , 23 May",12:35,14:15,Non stop,Spicejet,2021-05-15 18:41:41.287889
" 5,176","Srinagar to New Delhi , 23 May",10:40,13:45,1 stop via Jammu,Spicejet,2021-05-15 18:41:41.287889
" 7,919","Srinagar to Mumbai , 23 May",12:50,17:40,1 stop via New Delhi,Vistara,2021-05-15 18:42:03.977159
" 7,165","Srinagar to Mumbai , 23 May",11:35,14:55,Non stop,Spicejet,2021-05-15 18:42:03.977159
" 7,166","Srinagar to Mumbai , 23 May",16:05,21:05,1 stop via New Delhi,Spicejet,2021-05-15 18:42:03.977159
" 7,985","Srinagar to Bengaluru , 23 May",16:05,22:55,1 stop via New Delhi,Spicejet,2021-05-15 18:42:27.089531
" 7,164","Srinagar to Hyderabad , 23 May",16:05,22:30,1 stop via New Delhi,Spicejet,2021-05-15 18:42:49.780137
" 7,164","Srinagar to Hyderabad , 23 May",12:35,22:30,1 stop via New Delhi,Spicejet,2021-05-15 18:42:49.780137
" 5,844","Srinagar to Chennai , 23 May",16:05,21:35,1 stop via New Delhi,Spicejet,2021-05-15 18:43:05.141221
" 5,844","Srinagar to Chennai , 23 May",12:35,21:35,1 stop via New Delhi,Spicejet,2021-05-15 18:43:05.141221
" 5,844","Srinagar to Chennai , 23 May",11:35,21:45,1 stop via Mumbai,Spicejet,2021-05-15 18:43:05.141221
" 5,844","Srinagar to Chennai , 23 May",08:50,21:35,1 stop via New Delhi,Spicejet,2021-05-15 18:43:05.141221
" 7,919","Srinagar to Kolkata , 23 May",12:50,09:35,1 stop via New Delhi,Vistara,2021-05-15 18:43:27.777767
" 7,220","Srinagar to Kolkata , 23 May",16:05,20:30,1 stop via New Delhi,Spicejet,2021-05-15 18:43:27.777767
" 9,593","Srinagar to Kochi , 23 May",12:50,18:50,1 stop via New Delhi,Vistara,2021-05-15 18:43:50.381263
" 8,552","Srinagar to Kochi , 23 May",11:35,20:05,1 stop via Mumbai,Spicejet,2021-05-15 18:43:50.381263
" 7,917","Srinagar to Goa , 23 May",08:50,14:25,1 stop via New Delhi,Spicejet,2021-05-15 18:44:13.050171
" 7,917","Srinagar to Goa , 23 May",16:05,09:25,1 stop via New Delhi,Spicejet,2021-05-15 18:44:13.050171
" 7,917","Srinagar to Goa , 23 May",12:35,09:25,1 stop via New Delhi,Spicejet,2021-05-15 18:44:13.050171
" 7,917","Srinagar to Goa , 23 May",11:35,13:00,1 stop via Mumbai,Spicejet,2021-05-15 18:44:13.050171
" 7,166","Srinagar to Pune , 23 May",12:35,18:55,1 stop via New Delhi,Spicejet,2021-05-15 18:44:35.704299
" 7,166","Srinagar to Pune , 23 May",08:50,18:55,1 stop via New Delhi,Spicejet,2021-05-15 18:44:35.704299
" 7,166","Srinagar to Pune , 23 May",16:05,10:45,1 stop via New Delhi,Spicejet,2021-05-15 18:44:35.704299
" 6,392","Srinagar to Guwahati , 23 May",12:35,20:30,1 stop via New Delhi,Spicejet,2021-05-15 18:44:58.339002
" 6,392","Srinagar to Guwahati , 23 May",08:50,20:30,1 stop via New Delhi,Spicejet,2021-05-15 18:44:58.339002
" 7,554","Srinagar to Patna , 23 May",12:50,19:55,1 stop via New Delhi,Vistara,2021-05-15 18:45:58.904215
" 6,757","Srinagar to Patna , 23 May",16:05,20:50,1 stop via New Delhi,Spicejet,2021-05-15 18:45:58.904215
" 5,667","Srinagar to Bagdogra , 23 May",08:50,15:00,1 stop via New Delhi,Spicejet,2021-05-15 18:48:33.785625
" 5,667","Srinagar to Bagdogra , 23 May",16:05,11:35,1 stop via New Delhi,Spicejet,2021-05-15 18:48:33.785625
" 5,667","Srinagar to Bagdogra , 23 May",16:05,15:00,1 stop via New Delhi,Spicejet,2021-05-15 18:48:33.785625
" 5,667","Srinagar to Bagdogra , 23 May",12:35,11:35,1 stop via New Delhi,Spicejet,2021-05-15 18:48:33.785625
" 5,667","Srinagar to Bagdogra , 23 May",12:35,15:00,1 stop via New Delhi,Spicejet,2021-05-15 18:48:33.785625
" 5,667","Srinagar to Bagdogra , 23 May",08:50,11:35,1 stop via New Delhi,Spicejet,2021-05-15 18:48:33.785625
" 5,396","Srinagar to Varanasi , 23 May",12:35,18:20,1 stop via New Delhi,Spicejet,2021-05-15 18:49:42.223040
" 7,918","Srinagar to Ranchi , 23 May",12:50,19:40,1 stop via New Delhi,Vistara,2021-05-15 18:51:32.591568
" 6,102","Visakhapatnam to New Delhi , 23 May",08:55,23:30,1 stop via Hyderabad,Spicejet,2021-05-15 18:54:13.578917
" 4,841","Visakhapatnam to Hyderabad , 23 May",08:55,10:40,Non stop,Spicejet,2021-05-15 18:55:22.607484
" 7,045","Visakhapatnam to Goa , 23 May",08:55,14:50,1 stop via Hyderabad,Spicejet,2021-05-15 18:56:54.486904
" 7,045","Visakhapatnam to Goa , 23 May",08:55,07:40,1 stop via Hyderabad,Spicejet,2021-05-15 18:56:54.486904
" 7,156","Visakhapatnam to Pune , 23 May",08:55,08:05,1 stop via Hyderabad,Spicejet,2021-05-15 18:57:16.880084
" 6,815","Visakhapatnam to Mangalore , 23 May",08:55,20:15,1 stop via Hyderabad,Spicejet,2021-05-15 19:03:52.069483
" 5,313","Ranchi to New Delhi , 23 May",20:15,22:15,Non stop,Vistara,2021-05-15 19:05:13.770006
" 5,586","Ranchi to New Delhi , 23 May",19:25,21:15,Non stop,Spicejet,2021-05-15 19:05:13.770006
" 6,919","Ranchi to Bengaluru , 23 May",19:25,08:50,1 stop via New Delhi,Spicejet,2021-05-15 19:05:59.113663
" 6,919","Ranchi to Bengaluru , 23 May",09:45,09:05,1 stop via Chennai,Spicejet,2021-05-15 19:05:59.113663
" 5,888","Ranchi to Chennai , 23 May",09:45,12:00,Non stop,Spicejet,2021-05-15 19:06:40.836721
" 7,984","Ranchi to Kolkata , 23 May",20:15,09:35,1 stop via New Delhi,Vistara,2021-05-15 19:07:05.317285
" 7,710","Ranchi to Guwahati , 23 May",19:25,12:45,1 stop via New Delhi,Spicejet,2021-05-15 19:08:39.282022
" 7,039","Ranchi to Lucknow , 23 May",20:15,14:50,1 stop via New Delhi,Vistara,2021-05-15 19:09:04.019113
" 10,387","Ranchi to Thiruvananthapuram , 23 May",20:15,12:15,1 stop via New Delhi,Vistara,2021-05-15 19:10:12.007387
" 7,984","Ranchi to Bhubaneswar , 23 May",20:15,09:05,1 stop via New Delhi,Vistara,2021-05-15 19:10:34.325676
" 7,185","Ranchi to Bagdogra , 23 May",20:15,09:45,1 stop via New Delhi,Vistara,2021-05-15 19:11:04.672444
" 6,848","Ranchi to Srinagar , 23 May",19:25,08:10,1 stop via New Delhi,Spicejet,2021-05-15 19:12:57.809052
" 8,095","Ranchi to Amritsar , 23 May",19:25,20:50,1 stop via New Delhi,Spicejet,2021-05-15 19:13:51.546576
" 7,620","Ranchi to Raipur , 23 May",20:15,08:20,1 stop via New Delhi,Vistara,2021-05-15 19:14:36.437873
" 4,411","Amritsar to New Delhi , 23 May",15:25,16:40,Non stop,Vistara,2021-05-15 19:16:13.904788
" 4,771","Amritsar to New Delhi , 23 May",21:10,22:30,Non stop,Spicejet,2021-05-15 19:16:13.904788
" 6,808","Amritsar to Mumbai , 23 May",21:10,09:35,1 stop via New Delhi,Spicejet,2021-05-15 19:16:36.479505
" 6,808","Amritsar to Mumbai , 23 May",18:55,10:35,1 stop via Jaipur,Spicejet,2021-05-15 19:16:36.479505
" 6,808","Amritsar to Mumbai , 23 May",07:50,06:35,1 stop via Ahmedabad,Spicejet,2021-05-15 19:16:36.479505
" 6,669","Amritsar to Bengaluru , 23 May",21:10,08:50,1 stop via New Delhi,Spicejet,2021-05-15 19:16:59.602024
" 6,669","Amritsar to Bengaluru , 23 May",07:50,08:05,1 stop via Ahmedabad,Spicejet,2021-05-15 19:16:59.602024
" 6,669","Amritsar to Bengaluru , 23 May",11:55,13:20,1 stop via Patna,Spicejet,2021-05-15 19:16:59.602024
" 9,844","Amritsar to Hyderabad , 23 May",21:10,22:30,1 stop via New Delhi,Spicejet,2021-05-15 19:17:22.753488
" 11,482","Amritsar to Hyderabad , 23 May",11:55,19:35,1 stop via Patna,Spicejet,2021-05-15 19:17:22.753488
" 6,691","Amritsar to Chennai , 23 May",11:55,23:10,1 stop via Patna,Spicejet,2021-05-15 19:17:45.469337
" 6,691","Amritsar to Chennai , 23 May",21:10,09:10,1 stop via New Delhi,Spicejet,2021-05-15 19:17:45.469337
" 6,691","Amritsar to Chennai , 23 May",07:50,22:10,1 stop via Ahmedabad,Spicejet,2021-05-15 19:17:45.469337
" 7,481","Amritsar to Kolkata , 23 May",15:25,09:35,1 stop via New Delhi,Vistara,2021-05-15 19:18:07.945654
" 5,512","Amritsar to Kolkata , 23 May",21:10,08:05,1 stop via New Delhi,Spicejet,2021-05-15 19:18:07.945654
" 5,512","Amritsar to Kolkata , 23 May",21:10,20:30,1 stop via New Delhi,Spicejet,2021-05-15 19:18:07.945654
" 7,536","Amritsar to Goa , 23 May",07:50,17:30,1 stop via Ahmedabad,Spicejet,2021-05-15 19:18:53.156394
" 7,536","Amritsar to Goa , 23 May",21:10,09:25,1 stop via New Delhi,Spicejet,2021-05-15 19:18:53.156394
" 7,536","Amritsar to Goa , 23 May",21:10,14:25,1 stop via New Delhi,Spicejet,2021-05-15 19:18:53.156394
" 7,481","Amritsar to Pune , 23 May",15:25,12:35,1 stop via New Delhi,Vistara,2021-05-15 19:19:16.577169
" 6,808","Amritsar to Pune , 23 May",07:50,18:35,1 stop via Ahmedabad,Spicejet,2021-05-15 19:19:16.577169
" 6,808","Amritsar to Pune , 23 May",21:10,10:45,1 stop via New Delhi,Spicejet,2021-05-15 19:19:16.577169
" 6,808","Amritsar to Pune , 23 May",21:10,18:55,1 stop via New Delhi,Spicejet,2021-05-15 19:19:16.577169
" 5,221","Amritsar to Jaipur , 23 May",18:55,21:20,Non stop,Spicejet,2021-05-15 19:20:24.552403
" 7,116","Amritsar to Patna , 23 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-15 19:20:39.553115
" 6,329","Amritsar to Patna , 23 May",11:55,14:35,Non stop,Spicejet,2021-05-15 19:20:39.553115
" 5,917","Amritsar to Bagdogra , 23 May",21:10,11:35,1 stop via New Delhi,Spicejet,2021-05-15 19:22:09.866330
" 5,917","Amritsar to Bagdogra , 23 May",21:10,15:00,1 stop via New Delhi,Spicejet,2021-05-15 19:22:09.866330
" 6,399","Amritsar to Varanasi , 23 May",21:10,18:20,1 stop via New Delhi,Spicejet,2021-05-15 19:22:54.928163
" 7,480","Amritsar to Ranchi , 23 May",15:25,19:40,1 stop via New Delhi,Vistara,2021-05-15 19:24:48.169994
" 6,808","Amritsar to Ranchi , 23 May",21:10,18:45,1 stop via New Delhi,Spicejet,2021-05-15 19:24:48.169994
" 3,457","Chandigarh to New Delhi , 23 May",15:25,16:30,Non stop,Vistara,2021-05-15 19:27:26.142085
" 11,320","Chandigarh to New Delhi , 23 May",14:15,21:55,1 stop via Mumbai,Vistara,2021-05-15 19:27:26.142085
" 11,320","Chandigarh to New Delhi , 23 May",14:15,12:40,1 stop via Mumbai,Vistara,2021-05-15 19:27:26.142085
" 5,945","Chandigarh to Mumbai , 23 May",14:15,16:40,Non stop,Vistara,2021-05-15 19:27:48.797043
" 13,544","Chandigarh to Kolkata , 23 May",14:15,09:35,"2 stop via Mumbai,New Delhi",Vistara,2021-05-15 19:29:19.232919
" 7,563","Chandigarh to Goa , 23 May",15:25,13:50,1 stop via New Delhi,Vistara,2021-05-15 19:30:04.489090
" 7,671","Chandigarh to Goa , 23 May",14:15,12:45,1 stop via Mumbai,Vistara,2021-05-15 19:30:04.489090
" 6,654","Chandigarh to Pune , 23 May",15:25,12:35,1 stop via New Delhi,Vistara,2021-05-15 19:30:27.153424
" 6,288","Chandigarh to Patna , 23 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-15 19:31:50.549947
" 15,947","Chandigarh to Thiruvananthapuram , 23 May",14:15,12:15,"2 stop via Mumbai,New Delhi",Vistara,2021-05-15 19:32:13.413504
" 6,654","Chandigarh to Bhubaneswar , 23 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-15 19:32:36.259545
" 6,290","Chandigarh to Raipur , 23 May",15:25,08:20,1 stop via New Delhi,Vistara,2021-05-15 19:36:46.437538
" 5,615","Mangalore to New Delhi , 23 May",18:40,08:40,1 stop via Bengaluru,Spicejet,2021-05-15 19:55:39.073383
" 5,615","Mangalore to New Delhi , 23 May",08:25,23:25,1 stop via Bengaluru,Spicejet,2021-05-15 19:55:39.073383
" 5,615","Mangalore to New Delhi , 23 May",20:40,23:30,1 stop via Hyderabad,Spicejet,2021-05-15 19:55:39.073383
" 4,091","Mangalore to Bengaluru , 23 May",18:40,19:55,Non stop,Spicejet,2021-05-15 19:56:27.686061
" 4,780","Mangalore to Hyderabad , 23 May",20:40,22:05,Non stop,Spicejet,2021-05-15 19:56:46.777750
" 7,692","Mangalore to Kolkata , 23 May",08:25,20:40,1 stop via Bengaluru,Spicejet,2021-05-15 19:57:34.457090
" 7,692","Mangalore to Kolkata , 23 May",20:40,09:25,"2 stop via Hyderabad,Chennai",Spicejet,2021-05-15 19:57:34.457090
" 7,692","Mangalore to Kolkata , 23 May",18:40,08:00,1 stop via Bengaluru,Spicejet,2021-05-15 19:57:34.457090
" 7,692","Mangalore to Kolkata , 23 May",20:40,21:15,1 stop via Hyderabad,Spicejet,2021-05-15 19:57:34.457090
" 9,324","Mangalore to Patna , 23 May",08:25,16:40,1 stop via Bengaluru,Spicejet,2021-05-15 20:00:30.339501
" 9,324","Mangalore to Patna , 23 May",20:40,10:10,1 stop via Hyderabad,Spicejet,2021-05-15 20:00:30.339501
" 9,324","Mangalore to Patna , 23 May",18:40,16:40,1 stop via Bengaluru,Spicejet,2021-05-15 20:00:30.339501
" 9,233","Mangalore to Bagdogra , 23 May",18:40,08:50,1 stop via Bengaluru,Spicejet,2021-05-15 20:02:09.892513
" 9,233","Mangalore to Bagdogra , 23 May",08:25,08:50,1 stop via Bengaluru,Spicejet,2021-05-15 20:02:09.892513
" 7,662","Mangalore to Visakhapatnam , 23 May",20:40,08:30,1 stop via Hyderabad,Spicejet,2021-05-15 20:04:37.892360
" 9,233","Port Blair to New Delhi , 23 May",11:55,17:45,1 stop via Kolkata,Vistara,2021-05-15 20:07:41.326505
" 9,338","Port Blair to New Delhi , 23 May",09:50,00:50,1 stop via Chennai,Spicejet,2021-05-15 20:07:41.326505
" 9,338","Port Blair to New Delhi , 23 May",09:50,09:50,1 stop via Chennai,Spicejet,2021-05-15 20:07:41.326505
" 9,338","Port Blair to Mumbai , 23 May",09:50,23:50,1 stop via Chennai,Spicejet,2021-05-15 20:08:07.602765
" 9,338","Port Blair to Mumbai , 23 May",09:50,08:20,1 stop via Chennai,Spicejet,2021-05-15 20:08:07.602765
" 11,092","Port Blair to Bengaluru , 23 May",09:50,09:05,1 stop via Chennai,Spicejet,2021-05-15 20:08:33.170608
" 5,588","Port Blair to Chennai , 23 May",09:50,12:05,Non stop,Spicejet,2021-05-15 20:09:24.756064
" 5,313","Port Blair to Kolkata , 23 May",11:55,14:20,Non stop,Vistara,2021-05-15 20:09:48.741740
