,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
6704," 9,070","Srinagar to Visakhapatnam , 27 May",09:20,17:15,1 stop via New Delhi,"Go Air, Air India",2021-05-08 21:15:18.114712
6705," 9,070","Srinagar to Visakhapatnam , 27 May",07:15,17:15,1 stop via New Delhi,"Go Air, Air India",2021-05-08 21:15:18.114712
6706," 9,071","Srinagar to Visakhapatnam , 27 May",10:55,17:15,1 stop via New Delhi,"IndiGo, Air India",2021-05-08 21:15:18.114712
6707," 9,071","Srinagar to Visakhapatnam , 27 May",14:15,21:40,"2 stop via Jammu,New Delhi","Air India, IndiGo",2021-05-08 21:15:18.114712
6708," 9,071","Srinagar to Visakhapatnam , 27 May",09:45,17:15,1 stop via New Delhi,"IndiGo, Air India",2021-05-08 21:15:18.114712
6709," 9,071","Srinagar to Visakhapatnam , 27 May",12:25,21:40,1 stop via New Delhi,"Air India, IndiGo",2021-05-08 21:15:18.114712
6710," 9,072","Srinagar to Visakhapatnam , 27 May",13:55,21:40,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-08 21:15:18.114712
6711," 9,072","Srinagar to Visakhapatnam , 27 May",13:25,21:40,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-08 21:15:18.114712
6712," 3,988","Srinagar to Ranchi , 27 May",11:25,17:10,1 stop via New Delhi,Go Air,2021-05-08 21:15:40.737335
6713," 3,988","Srinagar to Ranchi , 27 May",11:00,17:10,"2 stop via Jammu,New Delhi",Go Air,2021-05-08 21:15:40.737335
6714," 3,988","Srinagar to Ranchi , 27 May",09:20,17:10,1 stop via New Delhi,Go Air,2021-05-08 21:15:40.737335
6715," 3,988","Srinagar to Ranchi , 27 May",07:15,17:10,1 stop via New Delhi,Go Air,2021-05-08 21:15:40.737335
6716," 3,988","Srinagar to Ranchi , 27 May",19:20,10:25,1 stop via New Delhi,Go Air,2021-05-08 21:15:40.737335
6717," 3,990","Srinagar to Ranchi , 27 May",11:15,17:40,1 stop via New Delhi,IndiGo,2021-05-08 21:15:40.737335
6718," 3,990","Srinagar to Ranchi , 27 May",10:55,17:40,1 stop via New Delhi,IndiGo,2021-05-08 21:15:40.737335
6719," 3,990","Srinagar to Ranchi , 27 May",09:45,17:40,1 stop via New Delhi,IndiGo,2021-05-08 21:15:40.737335
6720," 3,990","Srinagar to Ranchi , 27 May",07:55,16:20,1 stop via New Delhi,AirAsia,2021-05-08 21:15:40.737335
6721," 3,990","Srinagar to Ranchi , 27 May",13:25,07:45,"2 stop via New Delhi,Mumbai",AirAsia,2021-05-08 21:15:40.737335
6722," 5,969","Srinagar to Ranchi , 27 May",12:35,18:45,1 stop via New Delhi,Spicejet,2021-05-08 21:15:40.737335
6723," 8,441","Srinagar to Ranchi , 27 May",12:25,18:45,1 stop via New Delhi,"Air India, Spicejet",2021-05-08 21:15:40.737335
6724," 8,442","Srinagar to Ranchi , 27 May",10:55,16:20,1 stop via New Delhi,"IndiGo, AirAsia",2021-05-08 21:15:40.737335
6725," 3,116","Srinagar to Amritsar , 27 May",14:50,15:45,Non stop,IndiGo,2021-05-08 21:16:03.384884
6726," 5,605","Srinagar to Amritsar , 27 May",09:25,13:10,1 stop via New Delhi,Air India,2021-05-08 21:16:03.384884
6727," 5,605","Srinagar to Amritsar , 27 May",14:15,22:20,"2 stop via Jammu,New Delhi",Air India,2021-05-08 21:16:03.384884
6728," 5,605","Srinagar to Amritsar , 27 May",12:25,22:20,1 stop via New Delhi,Air India,2021-05-08 21:16:03.384884
6729," 5,605","Srinagar to Amritsar , 27 May",09:25,22:20,1 stop via New Delhi,Air India,2021-05-08 21:16:03.384884
6730," 3,522","Srinagar to Chandigarh , 27 May",14:40,19:45,"2 stop via Jammu,New Delhi",IndiGo,2021-05-08 21:16:26.268626
6731," 3,522","Srinagar to Chandigarh , 27 May",08:25,19:30,1 stop via Mumbai,Go Air,2021-05-08 21:16:26.268626
6732," 3,745","Srinagar to Chandigarh , 27 May",14:10,15:15,Non stop,Go Air,2021-05-08 21:16:26.268626
6733," 3,745","Srinagar to Chandigarh , 27 May",15:45,16:50,Non stop,Go Air,2021-05-08 21:16:26.268626
6734," 3,896","Srinagar to Chandigarh , 27 May",15:30,19:45,1 stop via New Delhi,IndiGo,2021-05-08 21:16:26.268626
6735," 3,896","Srinagar to Chandigarh , 27 May",11:15,16:45,1 stop via New Delhi,IndiGo,2021-05-08 21:16:26.268626
6736," 3,896","Srinagar to Chandigarh , 27 May",10:55,16:45,1 stop via New Delhi,IndiGo,2021-05-08 21:16:26.268626
6737," 3,896","Srinagar to Chandigarh , 27 May",09:45,16:45,1 stop via New Delhi,IndiGo,2021-05-08 21:16:26.268626
6738," 3,896","Srinagar to Chandigarh , 27 May",11:15,19:45,1 stop via New Delhi,IndiGo,2021-05-08 21:16:26.268626
6739," 3,896","Srinagar to Chandigarh , 27 May",10:55,19:45,1 stop via New Delhi,IndiGo,2021-05-08 21:16:26.268626
6740," 3,896","Srinagar to Chandigarh , 27 May",09:45,19:45,1 stop via New Delhi,IndiGo,2021-05-08 21:16:26.268626
6741," 6,791","Srinagar to Chandigarh , 27 May",12:25,18:55,1 stop via New Delhi,Air India,2021-05-08 21:16:26.268626
6742," 6,791","Srinagar to Chandigarh , 27 May",14:15,20:45,"2 stop via Jammu,New Delhi",Air India,2021-05-08 21:16:26.268626
6743," 6,791","Srinagar to Chandigarh , 27 May",12:25,20:45,1 stop via New Delhi,Air India,2021-05-08 21:16:26.268626
6744," 7,141","Srinagar to Raipur , 27 May",10:55,15:50,1 stop via New Delhi,IndiGo,2021-05-08 21:16:45.474753
6745," 7,141","Srinagar to Raipur , 27 May",12:25,18:10,1 stop via New Delhi,Air India,2021-05-08 21:16:45.474753
6746," 7,141","Srinagar to Raipur , 27 May",09:45,15:50,1 stop via New Delhi,IndiGo,2021-05-08 21:16:45.474753
6747," 7,141","Srinagar to Raipur , 27 May",09:25,18:10,1 stop via New Delhi,Air India,2021-05-08 21:16:45.474753
6748," 8,294","Srinagar to Raipur , 27 May",08:30,18:10,"2 stop via Jammu,New Delhi","Spicejet, Air India",2021-05-08 21:16:45.474753
6749," 8,440","Srinagar to Raipur , 27 May",09:20,15:50,1 stop via New Delhi,"Go Air, IndiGo",2021-05-08 21:16:45.474753
6750," 8,440","Srinagar to Raipur , 27 May",11:25,18:10,1 stop via New Delhi,"Go Air, Air India",2021-05-08 21:16:45.474753
6751," 8,440","Srinagar to Raipur , 27 May",07:15,15:50,1 stop via New Delhi,"Go Air, IndiGo",2021-05-08 21:16:45.474753
6752," 8,441","Srinagar to Raipur , 27 May",09:25,15:50,1 stop via New Delhi,"Air India, IndiGo",2021-05-08 21:16:45.474753
6753," 8,441","Srinagar to Raipur , 27 May",11:15,18:10,1 stop via New Delhi,"IndiGo, Air India",2021-05-08 21:16:45.474753
6754," 8,442","Srinagar to Raipur , 27 May",12:35,18:10,1 stop via New Delhi,"Spicejet, Air India",2021-05-08 21:16:45.474753
6755," 8,442","Srinagar to Raipur , 27 May",08:50,15:50,1 stop via New Delhi,"Spicejet, IndiGo",2021-05-08 21:16:45.474753
6756," 8,442","Srinagar to Raipur , 27 May",10:40,18:10,"2 stop via Jammu,New Delhi","Spicejet, Air India",2021-05-08 21:16:45.474753
6757," 8,442","Srinagar to Raipur , 27 May",07:55,15:50,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-08 21:16:45.474753
6758," 12,270","Srinagar to Port Blair , 27 May",17:05,08:25,"2 stop via New Delhi,Kolkata",IndiGo,2021-05-08 21:17:30.630297
6759," 12,270","Srinagar to Port Blair , 27 May",15:30,08:25,"2 stop via New Delhi,Kolkata",IndiGo,2021-05-08 21:17:30.630297
6760," 12,270","Srinagar to Port Blair , 27 May",14:40,08:25,"3 stop via Jammu,New Delhi,Kolkata",IndiGo,2021-05-08 21:17:30.630297
6761," 12,270","Srinagar to Port Blair , 27 May",11:15,08:25,"2 stop via New Delhi,Kolkata",IndiGo,2021-05-08 21:17:30.630297
6762," 12,715","Srinagar to Port Blair , 27 May",14:50,07:00,"3 stop via Amritsar,Bengaluru,Chennai",IndiGo,2021-05-08 21:17:30.630297
6763," 12,896","Srinagar to Port Blair , 27 May",17:05,07:00,"2 stop via New Delhi,Chennai",IndiGo,2021-05-08 21:17:30.630297
6764," 12,896","Srinagar to Port Blair , 27 May",15:30,07:00,"2 stop via New Delhi,Chennai",IndiGo,2021-05-08 21:17:30.630297
6765," 12,896","Srinagar to Port Blair , 27 May",14:40,07:00,"3 stop via Jammu,New Delhi,Chennai",IndiGo,2021-05-08 21:17:30.630297
6766," 12,896","Srinagar to Port Blair , 27 May",11:15,07:00,"2 stop via New Delhi,Chennai",IndiGo,2021-05-08 21:17:30.630297
6767," 12,896","Srinagar to Port Blair , 27 May",11:15,07:00,"2 stop via New Delhi,Chennai",IndiGo,2021-05-08 21:17:30.630297
6768," 12,896","Srinagar to Port Blair , 27 May",10:55,07:00,"2 stop via New Delhi,Chennai",IndiGo,2021-05-08 21:17:30.630297
6769," 12,896","Srinagar to Port Blair , 27 May",10:55,07:00,"2 stop via New Delhi,Chennai",IndiGo,2021-05-08 21:17:30.630297
6770," 12,896","Srinagar to Port Blair , 27 May",09:45,07:00,"2 stop via New Delhi,Chennai",IndiGo,2021-05-08 21:17:30.630297
6771," 11,689","Srinagar to Tiruchirappalli , 27 May",17:05,11:10,"2 stop via New Delhi,Chennai",IndiGo,2021-05-08 21:17:53.351629
6772," 11,689","Srinagar to Tiruchirappalli , 27 May",15:30,11:10,"2 stop via New Delhi,Chennai",IndiGo,2021-05-08 21:17:53.351629
6773," 11,689","Srinagar to Tiruchirappalli , 27 May",14:40,11:10,"3 stop via Jammu,New Delhi,Chennai",IndiGo,2021-05-08 21:17:53.351629
6774," 11,689","Srinagar to Tiruchirappalli , 27 May",11:15,11:10,"2 stop via New Delhi,Chennai",IndiGo,2021-05-08 21:17:53.351629
6775," 11,689","Srinagar to Tiruchirappalli , 27 May",10:55,11:10,"2 stop via New Delhi,Chennai",IndiGo,2021-05-08 21:17:53.351629
6776," 4,902","Visakhapatnam to New Delhi , 27 May",18:40,21:05,Non stop,IndiGo,2021-05-08 21:18:20.665084
6777," 4,902","Visakhapatnam to New Delhi , 27 May",13:00,18:40,1 stop via Hyderabad,IndiGo,2021-05-08 21:18:20.665084
6778," 4,902","Visakhapatnam to New Delhi , 27 May",16:40,23:10,1 stop via Hyderabad,IndiGo,2021-05-08 21:18:20.665084
6779," 4,902","Visakhapatnam to New Delhi , 27 May",16:40,00:30,1 stop via Hyderabad,IndiGo,2021-05-08 21:18:20.665084
6780," 4,902","Visakhapatnam to New Delhi , 27 May",13:00,23:10,1 stop via Hyderabad,IndiGo,2021-05-08 21:18:20.665084
6781," 4,902","Visakhapatnam to New Delhi , 27 May",13:00,00:30,1 stop via Hyderabad,IndiGo,2021-05-08 21:18:20.665084
6782," 4,902","Visakhapatnam to New Delhi , 27 May",08:55,23:30,1 stop via Hyderabad,Spicejet,2021-05-08 21:18:20.665084
6783," 4,903","Visakhapatnam to New Delhi , 27 May",17:55,20:25,Non stop,Air India,2021-05-08 21:18:20.665084
6784," 4,903","Visakhapatnam to New Delhi , 27 May",23:25,07:45,1 stop via Bengaluru,AirAsia,2021-05-08 21:18:20.665084
6785," 4,903","Visakhapatnam to New Delhi , 27 May",10:35,20:45,"2 stop via Hyderabad,Mumbai",AirAsia,2021-05-08 21:18:20.665084
6786," 4,903","Visakhapatnam to New Delhi , 27 May",11:05,22:20,1 stop via Bengaluru,AirAsia,2021-05-08 21:18:20.665084
6787," 4,903","Visakhapatnam to New Delhi , 27 May",23:25,14:05,1 stop via Bengaluru,AirAsia,2021-05-08 21:18:20.665084
6788," 4,903","Visakhapatnam to New Delhi , 27 May",10:35,02:20,"2 stop via Hyderabad,Mumbai",AirAsia,2021-05-08 21:18:20.665084
6789," 4,903","Visakhapatnam to New Delhi , 27 May",11:05,02:55,1 stop via Bengaluru,AirAsia,2021-05-08 21:18:20.665084
6790," 5,369","Visakhapatnam to New Delhi , 27 May",14:40,00:20,1 stop via Bengaluru,IndiGo,2021-05-08 21:18:20.665084
6791," 9,208","Visakhapatnam to New Delhi , 27 May",14:15,20:30,1 stop via Mumbai,Air India,2021-05-08 21:18:20.665084
6792," 9,208","Visakhapatnam to New Delhi , 27 May",14:15,21:15,1 stop via Mumbai,Air India,2021-05-08 21:18:20.665084
6793," 12,253","Visakhapatnam to New Delhi , 27 May",14:15,11:15,"3 stop via Mumbai,Nagpur,Raipur",Air India,2021-05-08 21:18:20.665084
6794," 4,120","Visakhapatnam to Mumbai , 27 May",10:35,14:20,1 stop via Hyderabad,AirAsia,2021-05-08 21:18:37.854425
6795," 4,127","Visakhapatnam to Mumbai , 27 May",13:00,17:35,1 stop via Hyderabad,IndiGo,2021-05-08 21:18:37.854425
6796," 4,127","Visakhapatnam to Mumbai , 27 May",12:20,17:40,1 stop via Chennai,IndiGo,2021-05-08 21:18:37.854425
6797," 4,127","Visakhapatnam to Mumbai , 27 May",13:00,19:40,1 stop via Hyderabad,IndiGo,2021-05-08 21:18:37.854425
6798," 4,127","Visakhapatnam to Mumbai , 27 May",23:25,06:20,1 stop via Bengaluru,AirAsia,2021-05-08 21:18:37.854425
6799," 4,127","Visakhapatnam to Mumbai , 27 May",14:40,00:20,1 stop via Bengaluru,IndiGo,2021-05-08 21:18:37.854425
6800," 4,127","Visakhapatnam to Mumbai , 27 May",22:10,09:10,1 stop via Chennai,IndiGo,2021-05-08 21:18:37.854425
6801," 4,903","Visakhapatnam to Mumbai , 27 May",14:15,16:25,Non stop,Air India,2021-05-08 21:18:37.854425
6802," 9,208","Visakhapatnam to Mumbai , 27 May",17:55,09:05,1 stop via New Delhi,Air India,2021-05-08 21:18:37.854425
6803," 9,208","Visakhapatnam to Mumbai , 27 May",17:55,10:10,1 stop via New Delhi,Air India,2021-05-08 21:18:37.854425
6804," 10,993","Visakhapatnam to Mumbai , 27 May",17:55,15:50,"2 stop via New Delhi,Jaipur",Air India,2021-05-08 21:18:37.854425
6805," 11,521","Visakhapatnam to Mumbai , 27 May",17:55,13:25,"2 stop via New Delhi,Lucknow",Air India,2021-05-08 21:18:37.854425
6806," 11,521","Visakhapatnam to Mumbai , 27 May",17:55,23:25,"3 stop via New Delhi,Kolkata,Patna",Air India,2021-05-08 21:18:37.854425
6807," 14,143","Visakhapatnam to Mumbai , 27 May",17:55,21:05,"2 stop via New Delhi,Bengaluru",Air India,2021-05-08 21:18:37.854425
6808," 14,773","Visakhapatnam to Mumbai , 27 May",17:55,17:05,"2 stop via New Delhi,Chennai",Air India,2021-05-08 21:18:37.854425
6809," 4,272","Visakhapatnam to Bengaluru , 27 May",14:40,16:10,Non stop,IndiGo,2021-05-08 21:19:00.677945
6810," 4,272","Visakhapatnam to Bengaluru , 27 May",13:00,17:25,1 stop via Hyderabad,IndiGo,2021-05-08 21:19:00.677945
6811," 4,272","Visakhapatnam to Bengaluru , 27 May",12:20,17:45,1 stop via Chennai,IndiGo,2021-05-08 21:19:00.677945
6812," 4,272","Visakhapatnam to Bengaluru , 27 May",13:00,18:50,1 stop via Hyderabad,IndiGo,2021-05-08 21:19:00.677945
6813," 4,272","Visakhapatnam to Bengaluru , 27 May",12:20,18:55,1 stop via Chennai,IndiGo,2021-05-08 21:19:00.677945
6814," 4,273","Visakhapatnam to Bengaluru , 27 May",11:05,12:25,Non stop,AirAsia,2021-05-08 21:19:00.677945
6815," 4,273","Visakhapatnam to Bengaluru , 27 May",23:25,00:55,Non stop,AirAsia,2021-05-08 21:19:00.677945
6816," 4,273","Visakhapatnam to Bengaluru , 27 May",10:35,15:40,1 stop via Hyderabad,AirAsia,2021-05-08 21:19:00.677945
6817," 4,273","Visakhapatnam to Bengaluru , 27 May",10:35,20:55,1 stop via Hyderabad,AirAsia,2021-05-08 21:19:00.677945
6818," 4,273","Visakhapatnam to Bengaluru , 27 May",10:35,01:00,1 stop via Hyderabad,AirAsia,2021-05-08 21:19:00.677945
6819," 10,261","Visakhapatnam to Bengaluru , 27 May",17:55,16:45,"2 stop via New Delhi,Kolkata",Air India,2021-05-08 21:19:00.677945
6820," 10,468","Visakhapatnam to Bengaluru , 27 May",17:55,08:55,1 stop via New Delhi,Air India,2021-05-08 21:19:00.677945
6821," 11,416","Visakhapatnam to Bengaluru , 27 May",14:15,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 21:19:00.677945
6822," 11,416","Visakhapatnam to Bengaluru , 27 May",14:15,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 21:19:00.677945
6823," 11,521","Visakhapatnam to Bengaluru , 27 May",17:55,19:50,"2 stop via New Delhi,Lucknow",Air India,2021-05-08 21:19:00.677945
6824," 12,883","Visakhapatnam to Bengaluru , 27 May",17:55,12:50,"2 stop via New Delhi,Jaipur",Air India,2021-05-08 21:19:00.677945
6825," 12,883","Visakhapatnam to Bengaluru , 27 May",17:55,18:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 21:19:00.677945
6826," 12,883","Visakhapatnam to Bengaluru , 27 May",17:55,18:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 21:19:00.677945
6827," 3,642","Visakhapatnam to Hyderabad , 27 May",13:00,14:15,Non stop,IndiGo,2021-05-08 21:19:23.506102
6828," 3,642","Visakhapatnam to Hyderabad , 27 May",16:40,18:00,Non stop,IndiGo,2021-05-08 21:19:23.506102
6829," 3,642","Visakhapatnam to Hyderabad , 27 May",20:35,21:55,Non stop,IndiGo,2021-05-08 21:19:23.506102
6830," 3,642","Visakhapatnam to Hyderabad , 27 May",08:55,10:40,Non stop,Spicejet,2021-05-08 21:19:23.506102
6831," 3,643","Visakhapatnam to Hyderabad , 27 May",10:35,12:05,Non stop,AirAsia,2021-05-08 21:19:23.506102
6832," 3,643","Visakhapatnam to Hyderabad , 27 May",11:05,15:45,1 stop via Bengaluru,AirAsia,2021-05-08 21:19:23.506102
6833," 3,643","Visakhapatnam to Hyderabad , 27 May",11:05,17:35,1 stop via Bengaluru,AirAsia,2021-05-08 21:19:23.506102
6834," 3,643","Visakhapatnam to Hyderabad , 27 May",23:25,08:40,1 stop via Bengaluru,AirAsia,2021-05-08 21:19:23.506102
6835," 7,948","Visakhapatnam to Hyderabad , 27 May",14:15,20:45,1 stop via Mumbai,Air India,2021-05-08 21:19:23.506102
6836," 9,001","Visakhapatnam to Hyderabad , 27 May",17:55,22:30,"3 stop via New Delhi,Pune,Nasik",Air India,2021-05-08 21:19:23.506102
6837," 9,591","Visakhapatnam to Hyderabad , 27 May",17:55,17:35,"4 stop via New Delhi,Nagpur,Raipur,Jagdalpur",Air India,2021-05-08 21:19:23.506102
6838," 10,261","Visakhapatnam to Hyderabad , 27 May",17:55,21:15,"2 stop via New Delhi,Kolkata",Air India,2021-05-08 21:19:23.506102
6839," 12,253","Visakhapatnam to Hyderabad , 27 May",17:55,20:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 21:19:23.506102
6840," 12,253","Visakhapatnam to Hyderabad , 27 May",17:55,20:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 21:19:23.506102
6841," 3,642","Visakhapatnam to Chennai , 27 May",12:20,13:40,Non stop,IndiGo,2021-05-08 21:19:46.202943
6842," 3,642","Visakhapatnam to Chennai , 27 May",22:10,23:30,Non stop,IndiGo,2021-05-08 21:19:46.202943
6843," 3,642","Visakhapatnam to Chennai , 27 May",13:00,18:40,1 stop via Hyderabad,IndiGo,2021-05-08 21:19:46.202943
6844," 3,642","Visakhapatnam to Chennai , 27 May",14:40,23:00,1 stop via Bengaluru,IndiGo,2021-05-08 21:19:46.202943
6845," 10,261","Visakhapatnam to Chennai , 27 May",17:55,17:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-08 21:19:46.202943
6846," 10,468","Visakhapatnam to Chennai , 27 May",17:55,08:55,1 stop via New Delhi,Air India,2021-05-08 21:19:46.202943
6847," 11,416","Visakhapatnam to Chennai , 27 May",14:15,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 21:19:46.202943
6848," 11,416","Visakhapatnam to Chennai , 27 May",14:15,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 21:19:46.202943
6849," 4,272","Visakhapatnam to Kolkata , 27 May",16:40,22:20,1 stop via Hyderabad,IndiGo,2021-05-08 21:20:09.017695
6850," 4,272","Visakhapatnam to Kolkata , 27 May",13:00,19:15,1 stop via Hyderabad,IndiGo,2021-05-08 21:20:09.017695
6851," 4,272","Visakhapatnam to Kolkata , 27 May",13:00,22:20,1 stop via Hyderabad,IndiGo,2021-05-08 21:20:09.017695
6852," 5,956","Visakhapatnam to Kolkata , 27 May",17:55,09:00,1 stop via New Delhi,Air India,2021-05-08 21:20:09.017695
6853," 10,221","Visakhapatnam to Kolkata , 27 May",17:55,16:40,"4 stop via New Delhi,Nagpur,Raipur,Jharsuguda",Air India,2021-05-08 21:20:09.017695
6854," 11,623","Visakhapatnam to Kolkata , 27 May",14:15,08:05,"2 stop via Mumbai,Hyderabad",Air India,2021-05-08 21:20:09.017695
6855," 13,513","Visakhapatnam to Kolkata , 27 May",14:15,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 21:20:09.017695
6856," 13,513","Visakhapatnam to Kolkata , 27 May",14:15,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 21:20:09.017695
6857," 14,668","Visakhapatnam to Kolkata , 27 May",17:55,13:30,"2 stop via New Delhi,Bengaluru",Air India,2021-05-08 21:20:09.017695
6858," 4,651","Visakhapatnam to Kochi , 27 May",11:05,18:50,1 stop via Bengaluru,AirAsia,2021-05-08 21:20:31.738732
6859," 4,651","Visakhapatnam to Kochi , 27 May",23:25,07:10,1 stop via Bengaluru,AirAsia,2021-05-08 21:20:31.738732
6860," 4,910","Visakhapatnam to Kochi , 27 May",16:40,23:10,1 stop via Hyderabad,IndiGo,2021-05-08 21:20:31.738732
6861," 4,910","Visakhapatnam to Kochi , 27 May",12:20,19:15,1 stop via Chennai,IndiGo,2021-05-08 21:20:31.738732
6862," 4,910","Visakhapatnam to Kochi , 27 May",13:00,23:10,1 stop via Hyderabad,IndiGo,2021-05-08 21:20:31.738732
6863," 7,141","Visakhapatnam to Kochi , 27 May",11:05,16:40,1 stop via Bengaluru,"AirAsia, IndiGo",2021-05-08 21:20:31.738732
6864," 7,141","Visakhapatnam to Kochi , 27 May",14:40,20:50,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-08 21:20:31.738732
6865," 7,141","Visakhapatnam to Kochi , 27 May",13:00,20:50,"2 stop via Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-08 21:20:31.738732
6866," 7,142","Visakhapatnam to Kochi , 27 May",10:35,20:50,"2 stop via Hyderabad,Bengaluru",AirAsia,2021-05-08 21:20:31.738732
6867," 13,513","Visakhapatnam to Kochi , 27 May",17:55,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 21:20:31.738732
6868," 4,903","Visakhapatnam to Goa , 27 May",08:55,18:05,1 stop via Hyderabad,Spicejet,2021-05-08 21:20:51.414971
6869," 5,847","Visakhapatnam to Goa , 27 May",11:05,16:35,1 stop via Bengaluru,AirAsia,2021-05-08 21:20:51.414971
6870," 5,847","Visakhapatnam to Goa , 27 May",10:35,17:25,1 stop via Hyderabad,AirAsia,2021-05-08 21:20:51.414971
6871," 5,847","Visakhapatnam to Goa , 27 May",23:25,07:00,1 stop via Bengaluru,AirAsia,2021-05-08 21:20:51.414971
6872," 7,031","Visakhapatnam to Goa , 27 May",16:40,07:00,"2 stop via Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-08 21:20:51.414971
6873," 7,031","Visakhapatnam to Goa , 27 May",13:00,07:00,"2 stop via Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-08 21:20:51.414971
6874," 7,031","Visakhapatnam to Goa , 27 May",13:00,07:00,"2 stop via Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-08 21:20:51.414971
6875," 7,254","Visakhapatnam to Goa , 27 May",08:55,15:55,1 stop via Hyderabad,"Spicejet, Go Air",2021-05-08 21:20:51.414971
6876," 7,255","Visakhapatnam to Goa , 27 May",13:00,18:05,1 stop via Hyderabad,"IndiGo, Spicejet",2021-05-08 21:20:51.414971
6877," 7,255","Visakhapatnam to Goa , 27 May",10:35,15:55,1 stop via Hyderabad,"AirAsia, Go Air",2021-05-08 21:20:51.414971
6878," 10,993","Visakhapatnam to Goa , 27 May",14:15,10:50,"3 stop via Mumbai,Hyderabad,Mysore",Air India,2021-05-08 21:20:51.414971
6879," 12,568","Visakhapatnam to Goa , 27 May",17:55,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-08 21:20:51.414971
6880," 4,955","Visakhapatnam to Pune , 27 May",08:55,08:05,1 stop via Hyderabad,Spicejet,2021-05-08 21:21:13.710197
6881," 5,956","Visakhapatnam to Pune , 27 May",23:25,12:25,1 stop via Bengaluru,AirAsia,2021-05-08 21:21:13.710197
6882," 5,956","Visakhapatnam to Pune , 27 May",17:55,08:40,1 stop via New Delhi,Air India,2021-05-08 21:21:13.710197
6883," 5,956","Visakhapatnam to Pune , 27 May",23:25,14:15,1 stop via Bengaluru,AirAsia,2021-05-08 21:21:13.710197
6884," 7,885","Visakhapatnam to Pune , 27 May",08:55,15:35,1 stop via Hyderabad,"Spicejet, IndiGo",2021-05-08 21:21:13.710197
6885," 7,886","Visakhapatnam to Pune , 27 May",10:35,15:35,1 stop via Hyderabad,"AirAsia, IndiGo",2021-05-08 21:21:13.710197
6886," 13,513","Visakhapatnam to Pune , 27 May",14:15,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 21:21:13.710197
6887," 13,513","Visakhapatnam to Pune , 27 May",14:15,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 21:21:13.710197
6888," 13,513","Visakhapatnam to Pune , 27 May",14:15,12:05,"3 stop via Mumbai,New Delhi,Bhopal",Air India,2021-05-08 21:21:13.710197
6889," 5,620","Visakhapatnam to Guwahati , 27 May",11:05,18:25,1 stop via Bengaluru,AirAsia,2021-05-08 21:21:36.452272
6890," 5,620","Visakhapatnam to Guwahati , 27 May",11:05,19:50,1 stop via Bengaluru,AirAsia,2021-05-08 21:21:36.452272
6891," 5,620","Visakhapatnam to Guwahati , 27 May",23:25,10:15,1 stop via Bengaluru,AirAsia,2021-05-08 21:21:36.452272
6892," 6,167","Visakhapatnam to Guwahati , 27 May",22:10,08:15,1 stop via Chennai,IndiGo,2021-05-08 21:21:36.452272
6893," 8,601","Visakhapatnam to Guwahati , 27 May",17:55,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-08 21:21:36.452272
6894," 5,956","Visakhapatnam to Lucknow , 27 May",12:30,19:40,1 stop via New Delhi,Air India,2021-05-08 21:21:59.245200
6895," 5,956","Visakhapatnam to Lucknow , 27 May",17:55,08:15,1 stop via New Delhi,Air India,2021-05-08 21:21:59.245200
6896," 8,521","Visakhapatnam to Lucknow , 27 May",13:00,22:15,"2 stop via Hyderabad,New Delhi","IndiGo, Go Air",2021-05-08 21:21:59.245200
6897," 8,601","Visakhapatnam to Lucknow , 27 May",13:00,13:00,"3 stop via Hyderabad,New Delhi,Mumbai","IndiGo, Go Air",2021-05-08 21:21:59.245200
6898," 11,416","Visakhapatnam to Lucknow , 27 May",14:15,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 21:21:59.245200
6899," 11,416","Visakhapatnam to Lucknow , 27 May",14:15,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-08 21:21:59.245200
