,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
1551," 7,118","Visakhapatnam to Chandigarh , 31 May",14:40,22:10,1 stop via Bengaluru,IndiGo,2021-05-11 13:10:33.907523
1552," 7,318","Visakhapatnam to Chandigarh , 31 May",12:30,20:45,1 stop via New Delhi,Air India,2021-05-11 13:10:33.907523
1553," 10,261","Visakhapatnam to Chandigarh , 31 May",14:15,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 13:10:33.907523
1554," 10,261","Visakhapatnam to Chandigarh , 31 May",14:15,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 13:10:33.907523
1555," 11,508","Visakhapatnam to Chandigarh , 31 May",14:15,07:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 13:10:33.907523
1556," 13,132","Visakhapatnam to Chandigarh , 31 May",13:00,11:00,"3 stop via Hyderabad,New Delhi,Mumbai","IndiGo, Go Air",2021-05-11 13:10:33.907523
1557," 5,956","Visakhapatnam to Raipur , 31 May",12:30,18:10,1 stop via New Delhi,Air India,2021-05-11 13:10:59.609449
1558," 5,963","Visakhapatnam to Raipur , 31 May",13:00,20:00,1 stop via Hyderabad,IndiGo,2021-05-11 13:10:59.609449
1559," 5,963","Visakhapatnam to Raipur , 31 May",22:10,08:55,1 stop via Chennai,IndiGo,2021-05-11 13:10:59.609449
1560," 10,261","Visakhapatnam to Raipur , 31 May",14:15,09:05,"3 stop via Mumbai,New Delhi,Nagpur",Air India,2021-05-11 13:10:59.609449
1561," 10,261","Visakhapatnam to Raipur , 31 May",14:15,09:05,"3 stop via Mumbai,New Delhi,Nagpur",Air India,2021-05-11 13:10:59.609449
1562," 12,148","Visakhapatnam to Raipur , 31 May",12:30,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:10:59.609449
1563," 5,485","Visakhapatnam to Mangalore , 31 May",22:10,06:55,1 stop via Chennai,IndiGo,2021-05-11 13:11:25.378589
1564," 5,615","Visakhapatnam to Mangalore , 31 May",08:55,20:15,1 stop via Hyderabad,Spicejet,2021-05-11 13:11:25.378589
1565," 6,320","Visakhapatnam to Mangalore , 31 May",20:35,07:45,1 stop via Hyderabad,IndiGo,2021-05-11 13:11:25.378589
1566," 6,581","Visakhapatnam to Mangalore , 31 May",13:00,20:10,1 stop via Hyderabad,IndiGo,2021-05-11 13:11:25.378589
1567," 7,141","Visakhapatnam to Mangalore , 31 May",11:05,18:10,1 stop via Bengaluru,"AirAsia, Spicejet",2021-05-11 13:11:25.378589
1568," 6,740","Visakhapatnam to Port Blair , 31 May",22:10,07:00,1 stop via Chennai,IndiGo,2021-05-11 13:11:51.233782
1569," 7,343","Visakhapatnam to Port Blair , 31 May",18:40,07:35,"2 stop via New Delhi,Kolkata",IndiGo,2021-05-11 13:11:51.233782
1570," 13,849","Visakhapatnam to Port Blair , 31 May",14:15,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 13:11:51.233782
1571," 5,322","Visakhapatnam to Port Blair , 01 Jun",22:10,07:00,1 stop via Chennai,IndiGo,2021-05-11 13:11:51.233782
1572," 13,849","Visakhapatnam to Port Blair , 31 May",14:15,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 13:11:51.233782
1573," 14,038","Visakhapatnam to Port Blair , 31 May",12:30,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-11 13:11:51.233782
1574," 14,038","Visakhapatnam to Port Blair , 31 May",12:30,11:25,"2 stop via New Delhi,Chennai",Air India,2021-05-11 13:11:51.233782
1575," 17,116","Visakhapatnam to Port Blair , 31 May",12:20,11:20,"3 stop via Chennai,New Delhi,Kolkata","IndiGo, Vistara",2021-05-11 13:11:51.233782
1576," 17,190","Visakhapatnam to Port Blair , 31 May",12:20,09:05,"2 stop via Chennai,New Delhi","IndiGo, Air India",2021-05-11 13:11:51.233782
1577," 4,461","Ranchi to Chennai , 31 May",09:35,15:10,1 stop via Kolkata,IndiGo,2021-05-11 13:13:05.626117
1578," 4,461","Ranchi to Chennai , 31 May",19:15,07:40,1 stop via Mumbai,Go Air,2021-05-11 13:13:05.626117
1579," 4,532","Ranchi to Chennai , 31 May",11:55,21:15,1 stop via New Delhi,AirAsia,2021-05-11 13:13:05.626117
1580," 4,689","Ranchi to Chennai , 31 May",20:35,05:50,1 stop via New Delhi,IndiGo,2021-05-11 13:13:05.626117
1581," 4,689","Ranchi to Chennai , 31 May",18:10,05:50,1 stop via New Delhi,IndiGo,2021-05-11 13:13:05.626117
1582," 5,372","Ranchi to Chennai , 31 May",14:50,19:00,1 stop via Patna,IndiGo,2021-05-11 13:13:05.626117
1583," 6,895","Ranchi to Chennai , 31 May",20:15,10:10,1 stop via New Delhi,Vistara,2021-05-11 13:13:05.626117
1584," 9,207","Ranchi to Chennai , 31 May",13:30,12:50,"2 stop via New Delhi,Bengaluru",Air India,2021-05-11 13:13:05.626117
1585," 10,254","Ranchi to Chennai , 31 May",13:30,23:35,1 stop via New Delhi,Air India,2021-05-11 13:13:05.626117
1586," 3,831","Ranchi to Kolkata , 31 May",14:50,19:50,1 stop via Patna,IndiGo,2021-05-11 13:13:54.431341
1587," 3,831","Ranchi to Kolkata , 31 May",11:05,22:05,1 stop via New Delhi,Go Air,2021-05-11 13:13:54.431341
1588," 3,831","Ranchi to Kolkata , 31 May",08:20,22:05,1 stop via New Delhi,Go Air,2021-05-11 13:13:54.431341
1589," 3,831","Ranchi to Kolkata , 31 May",17:50,07:50,1 stop via New Delhi,Go Air,2021-05-11 13:13:54.431341
1590," 4,059","Ranchi to Kolkata , 31 May",09:35,10:30,Non stop,IndiGo,2021-05-11 13:13:54.431341
1591," 6,076","Ranchi to Kolkata , 31 May",20:15,08:20,1 stop via New Delhi,Vistara,2021-05-11 13:13:54.431341
1592," 6,076","Ranchi to Kolkata , 31 May",20:15,09:35,1 stop via New Delhi,Vistara,2021-05-11 13:13:54.431341
1593," 8,994","Ranchi to Kolkata , 31 May",13:30,19:10,1 stop via New Delhi,Air India,2021-05-11 13:13:54.431341
1594," 8,994","Ranchi to Kolkata , 31 May",13:30,22:20,1 stop via New Delhi,Air India,2021-05-11 13:13:54.431341
1595," 10,362","Ranchi to Kolkata , 31 May",13:30,08:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-11 13:13:54.431341
1596," 10,992","Ranchi to Kolkata , 31 May",13:30,08:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:13:54.431341
1597," 10,992","Ranchi to Kolkata , 31 May",13:30,08:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 13:13:54.431341
1598," 10,992","Ranchi to Kolkata , 31 May",13:30,08:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:13:54.431341
1599," 11,326","Ranchi to Kolkata , 31 May",20:15,16:55,"2 stop via New Delhi,Mumbai",Vistara,2021-05-11 13:13:54.431341
1600," 11,326","Ranchi to Kolkata , 31 May",20:15,16:55,"2 stop via New Delhi,Mumbai",Vistara,2021-05-11 13:13:54.431341
1601," 11,326","Ranchi to Kolkata , 31 May",20:15,16:55,"2 stop via New Delhi,Mumbai",Vistara,2021-05-11 13:13:54.431341
1602," 5,950","Ranchi to Kochi , 31 May",20:35,09:20,1 stop via New Delhi,IndiGo,2021-05-11 13:14:45.128494
1603," 5,951","Ranchi to Kochi , 31 May",14:30,20:50,1 stop via Bengaluru,AirAsia,2021-05-11 13:14:45.128494
1604," 5,951","Ranchi to Kochi , 31 May",14:30,22:20,1 stop via Bengaluru,AirAsia,2021-05-11 13:14:45.128494
1605," 4,662","Ranchi to Kochi , 01 Jun",14:30,20:50,1 stop via Bengaluru,AirAsia,2021-05-11 13:14:45.128494
1606," 4,662","Ranchi to Kochi , 01 Jun",09:50,18:35,1 stop via Bengaluru,AirAsia,2021-05-11 13:14:45.128494
1607," 4,662","Ranchi to Kochi , 01 Jun",08:20,19:00,1 stop via Mumbai,AirAsia,2021-05-11 13:14:45.128494
1608," 4,662","Ranchi to Kochi , 01 Jun",08:00,19:25,"2 stop via New Delhi,Mumbai",Go Air,2021-05-11 13:14:45.128494
1609," 5,951","Ranchi to Kochi , 31 May",09:50,18:50,1 stop via Bengaluru,AirAsia,2021-05-11 13:14:45.128494
1610," 5,951","Ranchi to Kochi , 31 May",09:50,20:50,1 stop via Bengaluru,AirAsia,2021-05-11 13:14:45.128494
1611," 5,951","Ranchi to Kochi , 31 May",11:55,22:55,1 stop via New Delhi,AirAsia,2021-05-11 13:14:45.128494
1612," 5,951","Ranchi to Kochi , 31 May",09:50,22:20,1 stop via Bengaluru,AirAsia,2021-05-11 13:14:45.128494
1613," 5,951","Ranchi to Kochi , 31 May",16:50,08:05,1 stop via New Delhi,AirAsia,2021-05-11 13:14:45.128494
1614," 7,646","Ranchi to Kochi , 31 May",20:15,09:05,1 stop via New Delhi,Vistara,2021-05-11 13:14:45.128494
1615," 7,693","Ranchi to Kochi , 31 May",09:50,13:45,1 stop via Bengaluru,AirAsia,2021-05-11 13:14:45.128494
1616," 8,133","Ranchi to Kochi , 31 May",19:15,07:10,1 stop via Mumbai,Go Air,2021-05-11 13:14:45.128494
1617," 8,735","Ranchi to Kochi , 31 May",13:30,09:10,"3 stop via New Delhi,Bengaluru,Mysore",Air India,2021-05-11 13:14:45.128494
1618," 5,850","Ranchi to Goa , 31 May",09:50,16:35,1 stop via Bengaluru,AirAsia,2021-05-11 13:15:37.669989
1619," 5,850","Ranchi to Goa , 31 May",16:50,07:50,1 stop via New Delhi,AirAsia,2021-05-11 13:15:37.669989
1620," 5,950","Ranchi to Goa , 31 May",20:30,07:40,1 stop via Bengaluru,IndiGo,2021-05-11 13:15:37.669989
1621," 5,950","Ranchi to Goa , 31 May",20:35,12:50,1 stop via New Delhi,IndiGo,2021-05-11 13:15:37.669989
1622," 5,950","Ranchi to Goa , 31 May",18:10,12:50,1 stop via New Delhi,IndiGo,2021-05-11 13:15:37.669989
1623," 6,625","Ranchi to Goa , 31 May",09:35,10:25,"3 stop via Kolkata,Mumbai,New Delhi","IndiGo, Go Air",2021-05-11 13:15:37.669989
1624," 7,372","Ranchi to Goa , 31 May",08:20,10:25,"2 stop via Mumbai,New Delhi","AirAsia, Go Air",2021-05-11 13:15:37.669989
1625," 7,372","Ranchi to Goa , 31 May",08:20,10:25,"2 stop via Mumbai,New Delhi","AirAsia, Go Air",2021-05-11 13:15:37.669989
1626," 7,599","Ranchi to Goa , 31 May",08:20,14:45,1 stop via Mumbai,"AirAsia, Air India",2021-05-11 13:15:37.669989
1627," 8,052","Ranchi to Goa , 31 May",13:30,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:15:37.669989
1628," 8,052","Ranchi to Goa , 31 May",13:30,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:15:37.669989
1629," 8,052","Ranchi to Goa , 31 May",13:30,06:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 13:15:37.669989
1630," 10,135","Ranchi to Goa , 31 May",08:20,14:30,1 stop via New Delhi,Go Air,2021-05-11 13:15:37.669989
1631," 11,170","Ranchi to Goa , 31 May",14:10,13:50,"2 stop via Mumbai,Bengaluru","IndiGo, Vistara",2021-05-11 13:15:37.669989
1632," 5,594","Ranchi to Pune , 31 May",11:55,17:25,1 stop via New Delhi,AirAsia,2021-05-11 13:16:27.326724
1633," 8,875","Ranchi to Pune , 31 May",08:20,15:30,1 stop via New Delhi,Go Air,2021-05-11 13:16:27.326724
1634," 8,875","Ranchi to Pune , 31 May",11:05,18:40,1 stop via New Delhi,Go Air,2021-05-11 13:16:27.326724
1635," 9,160","Ranchi to Pune , 31 May",17:50,09:15,"2 stop via New Delhi,Bengaluru","Go Air, IndiGo",2021-05-11 13:16:27.326724
1636," 9,384","Ranchi to Pune , 31 May",11:05,17:25,1 stop via New Delhi,"Go Air, AirAsia",2021-05-11 13:16:27.326724
1637," 6,223","Ranchi to Guwahati , 31 May",08:20,14:55,1 stop via New Delhi,Go Air,2021-05-11 13:17:14.633034
1638," 6,223","Ranchi to Guwahati , 31 May",17:50,08:20,1 stop via New Delhi,Go Air,2021-05-11 13:17:14.633034
1639," 6,274","Ranchi to Guwahati , 31 May",09:35,17:35,1 stop via Kolkata,IndiGo,2021-05-11 13:17:14.633034
1640," 6,274","Ranchi to Guwahati , 31 May",20:35,07:50,1 stop via New Delhi,IndiGo,2021-05-11 13:17:14.633034
1641," 6,568","Ranchi to Guwahati , 31 May",20:15,12:05,1 stop via New Delhi,Vistara,2021-05-11 13:17:14.633034
1642," 8,268","Ranchi to Guwahati , 31 May",09:35,16:55,"2 stop via Kolkata,Bagdogra","IndiGo, Go Air",2021-05-11 13:17:14.633034
1643," 10,534","Ranchi to Guwahati , 31 May",13:30,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 13:17:14.633034
1644," 10,534","Ranchi to Guwahati , 31 May",13:30,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 13:17:14.633034
1645," 10,534","Ranchi to Guwahati , 31 May",13:30,11:25,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 13:17:14.633034
1646," 11,484","Ranchi to Guwahati , 31 May",13:30,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 13:17:14.633034
1647," 3,202","Ranchi to Lucknow , 31 May",17:50,22:15,1 stop via New Delhi,Go Air,2021-05-11 13:18:06.982984
1648," 3,202","Ranchi to Lucknow , 31 May",08:20,13:00,1 stop via New Delhi,Go Air,2021-05-11 13:18:06.982984
1649," 3,202","Ranchi to Lucknow , 31 May",11:05,17:55,1 stop via New Delhi,Go Air,2021-05-11 13:18:06.982984
1650," 3,202","Ranchi to Lucknow , 31 May",08:20,17:55,1 stop via New Delhi,Go Air,2021-05-11 13:18:06.982984
1651," 3,202","Ranchi to Lucknow , 31 May",11:05,22:15,1 stop via New Delhi,Go Air,2021-05-11 13:18:06.982984
1652," 3,202","Ranchi to Lucknow , 31 May",08:20,22:15,1 stop via New Delhi,Go Air,2021-05-11 13:18:06.982984
1653," 4,060","Ranchi to Lucknow , 31 May",09:35,15:45,1 stop via Kolkata,IndiGo,2021-05-11 13:18:06.982984
1654," 4,060","Ranchi to Lucknow , 31 May",14:10,22:00,1 stop via Mumbai,IndiGo,2021-05-11 13:18:06.982984
1655," 4,060","Ranchi to Lucknow , 31 May",20:35,07:10,1 stop via New Delhi,IndiGo,2021-05-11 13:18:06.982984
1656," 4,060","Ranchi to Lucknow , 31 May",20:30,09:05,1 stop via Bengaluru,IndiGo,2021-05-11 13:18:06.982984
1657," 5,257","Ranchi to Lucknow , 31 May",20:15,14:50,1 stop via New Delhi,Vistara,2021-05-11 13:18:06.982984
1658," 5,742","Ranchi to Lucknow , 31 May",13:30,19:40,1 stop via New Delhi,Air India,2021-05-11 13:18:06.982984
1659," 8,123","Ranchi to Lucknow , 31 May",11:05,17:35,1 stop via New Delhi,"Go Air, IndiGo",2021-05-11 13:18:06.982984
1660," 8,124","Ranchi to Lucknow , 31 May",16:50,22:15,1 stop via New Delhi,"AirAsia, Go Air",2021-05-11 13:18:06.982984
1661," 5,671","Ranchi to Jaipur , 31 May",20:35,07:10,1 stop via New Delhi,IndiGo,2021-05-11 13:19:00.543939
1662," 6,773","Ranchi to Jaipur , 31 May",18:10,23:10,1 stop via New Delhi,IndiGo,2021-05-11 13:19:00.543939
1663," 7,104","Ranchi to Jaipur , 31 May",13:30,20:35,1 stop via New Delhi,Air India,2021-05-11 13:19:00.543939
1664," 7,493","Ranchi to Jaipur , 31 May",08:20,12:55,1 stop via New Delhi,"Go Air, Air India",2021-05-11 13:19:00.543939
1665," 7,493","Ranchi to Jaipur , 31 May",08:20,13:25,1 stop via New Delhi,"Go Air, IndiGo",2021-05-11 13:19:00.543939
1666," 7,493","Ranchi to Jaipur , 31 May",08:20,14:00,1 stop via New Delhi,"Go Air, Air India",2021-05-11 13:19:00.543939
1667," 7,493","Ranchi to Jaipur , 31 May",11:05,20:35,1 stop via New Delhi,"Go Air, Air India",2021-05-11 13:19:00.543939
1668," 7,493","Ranchi to Jaipur , 31 May",11:05,23:10,1 stop via New Delhi,"Go Air, IndiGo",2021-05-11 13:19:00.543939
1669," 7,493","Ranchi to Jaipur , 31 May",08:20,20:35,1 stop via New Delhi,"Go Air, Air India",2021-05-11 13:19:00.543939
1670," 7,494","Ranchi to Jaipur , 31 May",17:50,23:10,1 stop via New Delhi,"Go Air, IndiGo",2021-05-11 13:19:00.543939
1671," 7,494","Ranchi to Jaipur , 31 May",13:30,23:10,1 stop via New Delhi,"Air India, IndiGo",2021-05-11 13:19:00.543939
1672," 7,495","Ranchi to Jaipur , 31 May",16:50,23:10,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-11 13:19:00.543939
1673," 7,495","Ranchi to Jaipur , 31 May",11:55,20:35,1 stop via New Delhi,"AirAsia, Air India",2021-05-11 13:19:00.543939
1674," 7,495","Ranchi to Jaipur , 31 May",11:55,23:10,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-11 13:19:00.543939
1675," 2,571","Ranchi to Patna , 31 May",08:20,12:30,1 stop via New Delhi,Go Air,2021-05-11 13:19:54.080144
1676," 2,571","Ranchi to Patna , 31 May",08:20,14:05,1 stop via New Delhi,Go Air,2021-05-11 13:19:54.080144
1677," 2,571","Ranchi to Patna , 31 May",11:05,18:20,1 stop via New Delhi,Go Air,2021-05-11 13:19:54.080144
1678," 2,571","Ranchi to Patna , 31 May",11:05,19:30,1 stop via New Delhi,Go Air,2021-05-11 13:19:54.080144
1679," 2,571","Ranchi to Patna , 31 May",08:20,18:20,1 stop via New Delhi,Go Air,2021-05-11 13:19:54.080144
1680," 2,571","Ranchi to Patna , 31 May",08:20,19:30,1 stop via New Delhi,Go Air,2021-05-11 13:19:54.080144
1681," 2,571","Ranchi to Patna , 31 May",17:50,07:25,1 stop via New Delhi,Go Air,2021-05-11 13:19:54.080144
1682," 2,574","Ranchi to Patna , 31 May",14:20,20:45,1 stop via Bengaluru,Go Air,2021-05-11 13:19:54.080144
1683," 2,799","Ranchi to Patna , 31 May",14:50,15:45,Non stop,IndiGo,2021-05-11 13:19:54.080144
1684," 8,364","Ranchi to Patna , 31 May",13:30,18:25,1 stop via New Delhi,Air India,2021-05-11 13:19:54.080144
1685," 9,837","Ranchi to Patna , 31 May",13:30,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:19:54.080144
1686," 9,837","Ranchi to Patna , 31 May",13:30,10:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 13:19:54.080144
1687," 7,564","Ranchi to Thiruvananthapuram , 31 May",20:30,06:40,1 stop via Bengaluru,IndiGo,2021-05-11 13:20:45.585880
1688," 8,465","Ranchi to Thiruvananthapuram , 31 May",20:15,12:15,1 stop via New Delhi,Vistara,2021-05-11 13:20:45.585880
1689," 9,837","Ranchi to Thiruvananthapuram , 31 May",13:30,08:40,"2 stop via New Delhi,Bengaluru",Air India,2021-05-11 13:20:45.585880
1690," 12,669","Ranchi to Thiruvananthapuram , 31 May",13:30,20:30,1 stop via New Delhi,Air India,2021-05-11 13:20:45.585880
1691," 6,076","Ranchi to Bhubaneswar , 31 May",20:15,09:05,1 stop via New Delhi,Vistara,2021-05-11 13:21:39.063225
1692," 6,141","Ranchi to Bhubaneswar , 31 May",09:35,16:35,1 stop via Kolkata,IndiGo,2021-05-11 13:21:39.063225
1693," 6,422","Ranchi to Bhubaneswar , 31 May",20:30,08:15,1 stop via Bengaluru,IndiGo,2021-05-11 13:21:39.063225
1694," 6,422","Ranchi to Bhubaneswar , 31 May",20:35,08:20,1 stop via New Delhi,IndiGo,2021-05-11 13:21:39.063225
1695," 8,994","Ranchi to Bhubaneswar , 31 May",13:30,20:55,1 stop via New Delhi,Air India,2021-05-11 13:21:39.063225
1696," 10,992","Ranchi to Bhubaneswar , 31 May",13:30,10:20,"3 stop via New Delhi,Bengaluru,Kolkata",Air India,2021-05-11 13:21:39.063225
1697," 11,147","Ranchi to Bhubaneswar , 31 May",13:30,10:30,"3 stop via New Delhi,Kolkata,Jharsuguda",Air India,2021-05-11 13:21:39.063225
1698," 11,304","Ranchi to Bhubaneswar , 31 May",13:30,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 13:21:39.063225
1699," 8,556","Ranchi to Kozhikode , 31 May",20:30,09:30,1 stop via Bengaluru,IndiGo,2021-05-11 13:22:32.669658
1700," 8,725","Ranchi to Kozhikode , 31 May",20:35,08:40,1 stop via New Delhi,IndiGo,2021-05-11 13:22:32.669658
1701," 5,788","Ranchi to Bagdogra , 31 May",20:15,09:45,1 stop via New Delhi,Vistara,2021-05-11 13:23:26.693524
1702," 6,967","Ranchi to Bagdogra , 31 May",09:35,13:40,1 stop via Kolkata,IndiGo,2021-05-11 13:23:26.693524
1703," 8,471","Ranchi to Bagdogra , 31 May",08:20,13:15,1 stop via New Delhi,Go Air,2021-05-11 13:23:26.693524
1704," 8,471","Ranchi to Bagdogra , 31 May",08:20,15:25,1 stop via New Delhi,Go Air,2021-05-11 13:23:26.693524
1705," 8,725","Ranchi to Bagdogra , 31 May",11:05,10:20,"2 stop via New Delhi,Kolkata","Go Air, AirAsia",2021-05-11 13:23:26.693524
1706," 8,725","Ranchi to Bagdogra , 31 May",11:05,10:20,"2 stop via New Delhi,Kolkata","Go Air, AirAsia",2021-05-11 13:23:26.693524
1707," 8,725","Ranchi to Bagdogra , 31 May",08:20,10:20,"2 stop via New Delhi,Kolkata","Go Air, AirAsia",2021-05-11 13:23:26.693524
1708," 8,725","Ranchi to Bagdogra , 31 May",08:20,10:20,"2 stop via New Delhi,Kolkata","Go Air, AirAsia",2021-05-11 13:23:26.693524
1709," 8,726","Ranchi to Bagdogra , 31 May",13:30,10:20,"2 stop via New Delhi,Kolkata","Air India, AirAsia",2021-05-11 13:23:26.693524
1710," 8,726","Ranchi to Bagdogra , 31 May",13:30,10:20,"2 stop via New Delhi,Kolkata","Air India, AirAsia",2021-05-11 13:23:26.693524
1711," 8,727","Ranchi to Bagdogra , 31 May",16:50,10:20,"2 stop via New Delhi,Kolkata",AirAsia,2021-05-11 13:23:26.693524
1712," 8,727","Ranchi to Bagdogra , 31 May",11:55,10:20,"2 stop via New Delhi,Kolkata",AirAsia,2021-05-11 13:23:26.693524
1713," 8,727","Ranchi to Bagdogra , 31 May",11:55,10:20,"2 stop via New Delhi,Kolkata",AirAsia,2021-05-11 13:23:26.693524
1714," 9,178","Ranchi to Bagdogra , 31 May",08:20,15:00,1 stop via New Delhi,"Go Air, Spicejet",2021-05-11 13:23:26.693524
1715," 6,980","Ranchi to Nagpur , 31 May",19:15,07:25,1 stop via Mumbai,Go Air,2021-05-11 13:24:19.213229
1716," 7,122","Ranchi to Nagpur , 31 May",09:35,19:20,1 stop via Kolkata,IndiGo,2021-05-11 13:24:19.213229
1717," 7,561","Ranchi to Nagpur , 31 May",20:35,08:05,1 stop via New Delhi,IndiGo,2021-05-11 13:24:19.213229
1718," 7,682","Ranchi to Nagpur , 31 May",20:30,07:20,1 stop via Bengaluru,IndiGo,2021-05-11 13:24:19.213229
1719," 8,829","Ranchi to Nagpur , 31 May",08:20,15:00,1 stop via Mumbai,"AirAsia, IndiGo",2021-05-11 13:24:19.213229
1720," 12,324","Ranchi to Nagpur , 31 May",08:20,07:40,"3 stop via Mumbai,Aurangabad,New Delhi","AirAsia, Air India",2021-05-11 13:24:19.213229
1721," 12,324","Ranchi to Nagpur , 31 May",08:20,07:40,"2 stop via Mumbai,New Delhi","AirAsia, Air India",2021-05-11 13:24:19.213229
1722," 12,324","Ranchi to Nagpur , 31 May",08:20,07:40,"2 stop via Mumbai,New Delhi","AirAsia, Air India",2021-05-11 13:24:19.213229
1723," 12,324","Ranchi to Nagpur , 31 May",08:20,07:40,"2 stop via Mumbai,New Delhi","AirAsia, Air India",2021-05-11 13:24:19.213229
1724," 12,325","Ranchi to Nagpur , 31 May",14:10,07:40,"2 stop via Mumbai,New Delhi","IndiGo, Air India",2021-05-11 13:24:19.213229
1725," 5,666","Ranchi to Varanasi , 31 May",08:20,13:15,1 stop via New Delhi,Go Air,2021-05-11 13:25:14.059572
1726," 5,666","Ranchi to Varanasi , 31 May",11:05,21:40,1 stop via New Delhi,Go Air,2021-05-11 13:25:14.059572
1727," 5,666","Ranchi to Varanasi , 31 May",08:20,21:40,1 stop via New Delhi,Go Air,2021-05-11 13:25:14.059572
1728," 5,667","Ranchi to Varanasi , 31 May",20:35,06:25,1 stop via New Delhi,IndiGo,2021-05-11 13:25:14.059572
1729," 8,530","Ranchi to Varanasi , 31 May",11:05,07:05,"2 stop via New Delhi,Bengaluru",Go Air,2021-05-11 13:25:14.059572
1730," 8,530","Ranchi to Varanasi , 31 May",08:20,07:05,"2 stop via New Delhi,Bengaluru",Go Air,2021-05-11 13:25:14.059572
1731," 8,530","Ranchi to Varanasi , 31 May",11:05,12:35,"2 stop via New Delhi,Mumbai",Go Air,2021-05-11 13:25:14.059572
1732," 8,530","Ranchi to Varanasi , 31 May",08:20,12:35,"2 stop via New Delhi,Mumbai",Go Air,2021-05-11 13:25:14.059572
1733," 8,597","Ranchi to Varanasi , 31 May",13:30,07:05,"2 stop via New Delhi,Bengaluru","Air India, Go Air",2021-05-11 13:25:14.059572
1734," 8,753","Ranchi to Varanasi , 31 May",13:30,21:40,1 stop via New Delhi,"Air India, Go Air",2021-05-11 13:25:14.059572
1735," 8,754","Ranchi to Varanasi , 31 May",08:20,14:45,1 stop via New Delhi,"Go Air, Vistara",2021-05-11 13:25:14.059572
1736," 8,754","Ranchi to Varanasi , 31 May",13:30,21:25,1 stop via New Delhi,"Air India, IndiGo",2021-05-11 13:25:14.059572
1737," 8,755","Ranchi to Varanasi , 31 May",11:55,21:25,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-11 13:25:14.059572
1738," 10,171","Ranchi to Varanasi , 31 May",20:15,15:35,"2 stop via New Delhi,Mumbai",Vistara,2021-05-11 13:25:14.059572
1739," 10,171","Ranchi to Varanasi , 31 May",20:15,15:35,"2 stop via New Delhi,Mumbai",Vistara,2021-05-11 13:25:14.059572
1740," 10,171","Ranchi to Varanasi , 31 May",20:15,15:35,"2 stop via New Delhi,Mumbai",Vistara,2021-05-11 13:25:14.059572
1741," 5,362","Ranchi to Indore , 31 May",11:55,20:05,1 stop via New Delhi,AirAsia,2021-05-11 13:26:08.409686
1742," 5,362","Ranchi to Indore , 31 May",16:50,07:00,1 stop via New Delhi,AirAsia,2021-05-11 13:26:08.409686
1743," 5,667","Ranchi to Indore , 31 May",20:15,07:55,1 stop via New Delhi,Vistara,2021-05-11 13:26:08.409686
1744," 8,682","Ranchi to Indore , 31 May",13:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:26:08.409686
1745," 8,682","Ranchi to Indore , 31 May",13:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:26:08.409686
1746," 8,682","Ranchi to Indore , 31 May",13:30,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 13:26:08.409686
1747," 7,564","Ranchi to Coimbatore , 31 May",20:30,06:40,1 stop via Bengaluru,IndiGo,2021-05-11 13:26:37.044760
1748," 7,613","Ranchi to Coimbatore , 31 May",20:35,09:10,1 stop via New Delhi,IndiGo,2021-05-11 13:26:37.044760
1749," 5,647","Ranchi to Srinagar , 31 May",16:50,07:25,1 stop via New Delhi,AirAsia,2021-05-11 13:27:05.860834
1750," 5,648","Ranchi to Srinagar , 31 May",11:05,17:05,1 stop via New Delhi,Go Air,2021-05-11 13:27:05.860834
