Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 7,205","Guwahati to Amritsar , 15 May",06:45,11:25,1 stop via Patna,Spicejet,2021-05-12 14:23:16.710955
" 4,014","Lucknow to New Delhi , 15 May",15:25,16:35,Non stop,Vistara,2021-05-12 14:27:53.316451
" 6,719","Lucknow to Patna , 15 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-12 14:32:43.873357
" 7,084","Lucknow to Bhubaneswar , 15 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-12 14:33:35.274453
" 5,046","Jaipur to Mumbai , 15 May",09:00,06:35,1 stop via Ahmedabad,Spicejet,2021-05-12 14:39:18.410121
" 5,276","Jaipur to Mumbai , 15 May",08:40,10:35,Non stop,Spicejet,2021-05-12 14:39:18.410121
" 7,238","Jaipur to Bengaluru , 15 May",08:40,23:30,1 stop via Mumbai,Spicejet,2021-05-12 14:39:44.178993
" 7,238","Jaipur to Bengaluru , 15 May",09:00,08:05,1 stop via Ahmedabad,Spicejet,2021-05-12 14:39:44.178993
" 5,578","Jaipur to Hyderabad , 15 May",08:40,23:05,1 stop via Mumbai,Spicejet,2021-05-12 14:40:10.034507
" 7,165","Jaipur to Chennai , 15 May",16:35,22:35,1 stop via Guwahati,Spicejet,2021-05-12 14:40:35.790011
" 7,240","Jaipur to Chennai , 15 May",08:40,21:45,1 stop via Mumbai,Spicejet,2021-05-12 14:40:35.790011
" 7,240","Jaipur to Chennai , 15 May",09:00,22:10,1 stop via Ahmedabad,Spicejet,2021-05-12 14:40:35.790011
" 7,467","Jaipur to Kochi , 15 May",08:40,20:05,1 stop via Mumbai,Spicejet,2021-05-12 14:41:17.110138
" 5,979","Jaipur to Goa , 15 May",08:40,17:05,1 stop via Mumbai,Spicejet,2021-05-12 14:41:43.019414
" 5,979","Jaipur to Goa , 15 May",09:00,17:30,1 stop via Ahmedabad,Spicejet,2021-05-12 14:41:43.019414
" 6,600","Jaipur to Guwahati , 15 May",16:35,19:25,Non stop,Spicejet,2021-05-12 14:42:06.895266
" 7,662","Jaipur to Patna , 15 May",09:00,16:15,1 stop via Ahmedabad,Spicejet,2021-05-12 14:42:51.114024
" 4,784","Jaipur to Amritsar , 15 May",05:55,07:30,Non stop,Spicejet,2021-05-12 14:46:25.582333
" 4,734","Patna to New Delhi , 15 May",20:30,22:20,Non stop,Vistara,2021-05-12 14:48:49.583714
" 5,049","Patna to New Delhi , 15 May",09:30,11:20,Non stop,Spicejet,2021-05-12 14:48:49.583714
" 5,049","Patna to New Delhi , 15 May",17:35,19:25,Non stop,Spicejet,2021-05-12 14:48:49.583714
" 5,049","Patna to New Delhi , 15 May",21:20,23:10,Non stop,Spicejet,2021-05-12 14:48:49.583714
" 8,625","Patna to Bengaluru , 15 May",20:30,17:05,1 stop via New Delhi,Vistara,2021-05-12 14:49:21.777823
" 6,713","Patna to Bengaluru , 15 May",15:05,19:10,1 stop via Jharsuguda,Spicejet,2021-05-12 14:49:21.777823
" 6,713","Patna to Bengaluru , 15 May",21:20,08:50,1 stop via New Delhi,Spicejet,2021-05-12 14:49:21.777823
" 6,713","Patna to Bengaluru , 15 May",09:30,22:55,1 stop via New Delhi,Spicejet,2021-05-12 14:49:21.777823
" 6,713","Patna to Bengaluru , 15 May",17:35,08:50,1 stop via New Delhi,Spicejet,2021-05-12 14:49:21.777823
" 6,939","Patna to Bengaluru , 15 May",10:45,13:20,Non stop,Spicejet,2021-05-12 14:49:21.777823
" 5,453","Patna to Hyderabad , 15 May",15:05,20:40,1 stop via Jharsuguda,Spicejet,2021-05-12 14:49:48.279986
" 5,453","Patna to Hyderabad , 15 May",09:30,22:30,1 stop via New Delhi,Spicejet,2021-05-12 14:49:48.279986
" 5,453","Patna to Hyderabad , 15 May",21:20,22:30,1 stop via New Delhi,Spicejet,2021-05-12 14:49:48.279986
" 6,625","Patna to Hyderabad , 15 May",17:30,19:35,Non stop,Spicejet,2021-05-12 14:49:48.279986
" 6,616","Patna to Chennai , 15 May",21:20,09:10,1 stop via New Delhi,Spicejet,2021-05-12 14:50:03.526124
" 6,616","Patna to Chennai , 15 May",09:30,21:35,1 stop via New Delhi,Spicejet,2021-05-12 14:50:03.526124
" 6,616","Patna to Chennai , 15 May",10:45,23:05,1 stop via Bengaluru,Spicejet,2021-05-12 14:50:03.526124
" 6,616","Patna to Chennai , 15 May",17:35,09:10,1 stop via New Delhi,Spicejet,2021-05-12 14:50:03.526124
" 6,840","Patna to Chennai , 15 May",20:40,23:10,Non stop,Spicejet,2021-05-12 14:50:03.526124
" 6,840","Patna to Chennai , 15 May",17:30,22:05,1 stop via Hyderabad,Spicejet,2021-05-12 14:50:03.526124
" 6,840","Patna to Chennai , 15 May",17:15,22:10,1 stop via Ahmedabad,Spicejet,2021-05-12 14:50:03.526124
" 10,464","Patna to Chennai , 15 May",17:30,06:55,1 stop via Hyderabad,Spicejet,2021-05-12 14:50:03.526124
" 6,512","Patna to Goa , 15 May",09:25,17:05,1 stop via Mumbai,Spicejet,2021-05-12 14:50:56.803112
" 6,512","Patna to Goa , 15 May",21:20,09:25,1 stop via New Delhi,Spicejet,2021-05-12 14:50:56.803112
" 6,512","Patna to Goa , 15 May",22:10,13:00,1 stop via Mumbai,Spicejet,2021-05-12 14:50:56.803112
" 6,512","Patna to Goa , 15 May",17:35,09:25,1 stop via New Delhi,Spicejet,2021-05-12 14:50:56.803112
" 10,766","Patna to Goa , 15 May",17:30,07:40,1 stop via Hyderabad,Spicejet,2021-05-12 14:50:56.803112
" 6,712","Patna to Pune , 15 May",09:30,18:55,1 stop via New Delhi,Spicejet,2021-05-12 14:51:24.159365
" 6,712","Patna to Pune , 15 May",21:20,10:45,1 stop via New Delhi,Spicejet,2021-05-12 14:51:24.159365
" 6,712","Patna to Pune , 15 May",17:35,10:45,1 stop via New Delhi,Spicejet,2021-05-12 14:51:24.159365
" 6,712","Patna to Pune , 15 May",17:15,12:10,1 stop via Ahmedabad,Spicejet,2021-05-12 14:51:24.159365
" 6,712","Patna to Pune , 15 May",21:20,18:55,1 stop via New Delhi,Spicejet,2021-05-12 14:51:24.159365
" 6,712","Patna to Pune , 15 May",09:30,10:45,1 stop via New Delhi,Spicejet,2021-05-12 14:51:24.159365
" 6,712","Patna to Pune , 15 May",17:35,18:55,1 stop via New Delhi,Spicejet,2021-05-12 14:51:24.159365
" 11,397","Patna to Pune , 15 May",17:30,08:05,1 stop via Hyderabad,Spicejet,2021-05-12 14:51:24.159365
