Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 58,322","Port Blair to Nagpur , 20 May",08:00,20:35,"2 stop via Chennai,Mumbai",Air India,2021-05-06 20:24:00.280418
" 65,837","Port Blair to Nagpur , 20 May",09:35,20:35,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-06 20:24:00.280418
" 80,128","Port Blair to Nagpur , 20 May",09:35,07:20,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-06 20:24:00.280418
" 80,128","Port Blair to Nagpur , 20 May",09:35,07:20,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-06 20:24:00.280418
" 57,308","Port Blair to Varanasi , 20 May",11:55,12:40,"3 stop via Kolkata,Patna,Mumbai","Vistara, Air India",2021-05-06 20:24:17.221450
" 76,768","Port Blair to Indore , 20 May",09:35,08:25,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-06 20:24:22.797664
" 76,768","Port Blair to Indore , 20 May",09:35,08:25,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-06 20:24:22.797664
" 36,526","Port Blair to Coimbatore , 20 May",08:00,14:25,1 stop via Chennai,Air India,2021-05-06 20:24:39.992741
" 22,896","Port Blair to Visakhapatnam , 20 May",09:35,11:55,Non stop,Air India,2021-05-06 20:25:02.570636
" 51,456","Port Blair to Amritsar , 20 May",08:00,22:20,"2 stop via Chennai,New Delhi",Air India,2021-05-06 20:25:18.009336
" 51,870","Port Blair to Amritsar , 20 May",09:35,22:20,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-06 20:25:18.009336
" 54,771","Port Blair to Raipur , 20 May",09:35,18:10,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-06 20:25:40.630966
