,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
7486," 12,669","Ranchi to Port Blair , 26 May",20:15,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-07 23:01:10.087159
7487," 13,929","Ranchi to Port Blair , 26 May",13:30,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-07 23:01:10.087159
7488," 6,824","Ranchi to Tiruchirappalli , 26 May",14:50,11:10,"2 stop via Patna,Chennai",IndiGo,2021-05-07 23:01:32.420212
7489," 8,589","Ranchi to Tiruchirappalli , 26 May",08:20,18:05,"2 stop via Mumbai,Bengaluru","AirAsia, IndiGo",2021-05-07 23:01:32.420212
7490," 8,818","Ranchi to Tiruchirappalli , 26 May",09:50,18:05,1 stop via Bengaluru,"AirAsia, IndiGo",2021-05-07 23:01:32.420212
7491," 3,871","Amritsar to New Delhi , 26 May",22:50,23:40,Non stop,Air India,2021-05-07 23:02:02.760191
7492," 3,871","Amritsar to New Delhi , 26 May",19:10,20:20,Non stop,Spicejet,2021-05-07 23:02:02.760191
7493," 3,871","Amritsar to New Delhi , 26 May",06:05,07:20,Non stop,IndiGo,2021-05-07 23:02:02.760191
7494," 3,871","Amritsar to New Delhi , 26 May",14:20,15:45,Non stop,Air India,2021-05-07 23:02:02.760191
7495," 3,872","Amritsar to New Delhi , 26 May",15:25,16:40,Non stop,Vistara,2021-05-07 23:02:02.760191
7496," 10,696","Amritsar to New Delhi , 26 May",11:15,18:20,1 stop via Mumbai,Air India,2021-05-07 23:02:02.760191
7497," 10,696","Amritsar to New Delhi , 26 May",11:15,19:10,"2 stop via Mumbai,Aurangabad",Air India,2021-05-07 23:02:02.760191
7498," 10,696","Amritsar to New Delhi , 26 May",11:15,20:30,1 stop via Mumbai,Air India,2021-05-07 23:02:02.760191
7499," 10,696","Amritsar to New Delhi , 26 May",11:15,21:15,1 stop via Mumbai,Air India,2021-05-07 23:02:02.760191
7500," 11,644","Amritsar to New Delhi , 26 May",11:15,08:55,"2 stop via Mumbai,Hyderabad",Air India,2021-05-07 23:02:02.760191
7501," 11,644","Amritsar to New Delhi , 26 May",11:15,09:15,"2 stop via Mumbai,Kolkata",Air India,2021-05-07 23:02:02.760191
7502," 11,644","Amritsar to New Delhi , 26 May",11:15,12:55,"2 stop via Mumbai,Kolkata",Air India,2021-05-07 23:02:02.760191
7503," 6,180","Amritsar to Mumbai , 26 May",19:10,09:35,1 stop via New Delhi,Spicejet,2021-05-07 23:02:27.832447
7504," 6,180","Amritsar to Mumbai , 26 May",18:55,10:35,1 stop via Jaipur,Spicejet,2021-05-07 23:02:27.832447
7505," 6,180","Amritsar to Mumbai , 26 May",07:50,06:35,1 stop via Ahmedabad,Spicejet,2021-05-07 23:02:27.832447
7506," 6,390","Amritsar to Mumbai , 26 May",06:05,11:45,1 stop via New Delhi,IndiGo,2021-05-07 23:02:27.832447
7507," 6,391","Amritsar to Mumbai , 26 May",11:15,13:40,Non stop,Air India,2021-05-07 23:02:27.832447
7508," 6,391","Amritsar to Mumbai , 26 May",14:05,16:50,Non stop,IndiGo,2021-05-07 23:02:27.832447
7509," 7,339","Amritsar to Mumbai , 26 May",14:20,21:15,1 stop via New Delhi,Air India,2021-05-07 23:02:27.832447
7510," 7,339","Amritsar to Mumbai , 26 May",22:50,09:05,1 stop via New Delhi,Air India,2021-05-07 23:02:27.832447
7511," 6,518","Amritsar to Bengaluru , 26 May",06:05,11:40,1 stop via New Delhi,IndiGo,2021-05-07 23:02:52.991695
7512," 6,518","Amritsar to Bengaluru , 26 May",14:05,20:50,1 stop via Mumbai,IndiGo,2021-05-07 23:02:52.991695
7513," 7,457","Amritsar to Bengaluru , 26 May",19:10,08:50,1 stop via New Delhi,Spicejet,2021-05-07 23:02:52.991695
7514," 7,457","Amritsar to Bengaluru , 26 May",07:50,08:05,1 stop via Ahmedabad,Spicejet,2021-05-07 23:02:52.991695
7515," 7,457","Amritsar to Bengaluru , 26 May",11:55,13:20,1 stop via Patna,Spicejet,2021-05-07 23:02:52.991695
7516," 8,494","Amritsar to Bengaluru , 26 May",14:20,23:55,1 stop via New Delhi,Air India,2021-05-07 23:02:52.991695
7517," 8,494","Amritsar to Bengaluru , 26 May",22:50,08:55,1 stop via New Delhi,Air India,2021-05-07 23:02:52.991695
7518," 9,393","Amritsar to Bengaluru , 26 May",20:15,08:40,1 stop via Kolkata,IndiGo,2021-05-07 23:02:52.991695
7519," 9,825","Amritsar to Bengaluru , 26 May",14:20,22:35,1 stop via New Delhi,"Air India, Go Air",2021-05-07 23:02:52.991695
7520," 9,826","Amritsar to Bengaluru , 26 May",15:25,22:35,1 stop via New Delhi,"Vistara, Go Air",2021-05-07 23:02:52.991695
7521," 12,904","Amritsar to Bengaluru , 26 May",11:15,23:55,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-07 23:02:52.991695
7522," 5,699","Amritsar to Hyderabad , 26 May",06:05,12:10,1 stop via New Delhi,IndiGo,2021-05-07 23:03:16.384952
7523," 6,444","Amritsar to Hyderabad , 26 May",14:05,19:55,1 stop via Mumbai,IndiGo,2021-05-07 23:03:16.384952
7524," 7,339","Amritsar to Hyderabad , 26 May",14:20,23:35,1 stop via New Delhi,Air India,2021-05-07 23:03:16.384952
7525," 7,339","Amritsar to Hyderabad , 26 May",11:15,20:45,1 stop via Mumbai,Air India,2021-05-07 23:03:16.384952
7526," 7,339","Amritsar to Hyderabad , 26 May",22:50,10:10,1 stop via New Delhi,Air India,2021-05-07 23:03:16.384952
7527," 9,166","Amritsar to Hyderabad , 26 May",20:15,08:15,1 stop via Kolkata,IndiGo,2021-05-07 23:03:16.384952
7528," 9,385","Amritsar to Hyderabad , 26 May",11:55,19:35,1 stop via Patna,Spicejet,2021-05-07 23:03:16.384952
7529," 7,608","Amritsar to Chennai , 26 May",19:10,09:10,1 stop via New Delhi,Spicejet,2021-05-07 23:03:41.903499
7530," 7,608","Amritsar to Chennai , 26 May",07:50,22:10,1 stop via Ahmedabad,Spicejet,2021-05-07 23:03:41.903499
7531," 9,279","Amritsar to Chennai , 26 May",06:05,12:45,1 stop via New Delhi,IndiGo,2021-05-07 23:03:41.903499
7532," 9,436","Amritsar to Chennai , 26 May",14:20,23:35,1 stop via New Delhi,Air India,2021-05-07 23:03:41.903499
7533," 9,436","Amritsar to Chennai , 26 May",22:50,08:55,1 stop via New Delhi,Air India,2021-05-07 23:03:41.903499
7534," 9,826","Amritsar to Chennai , 26 May",06:05,12:40,1 stop via New Delhi,"IndiGo, Air India",2021-05-07 23:03:41.903499
7535," 9,826","Amritsar to Chennai , 26 May",14:20,21:10,1 stop via New Delhi,"Air India, IndiGo",2021-05-07 23:03:41.903499
7536," 9,827","Amritsar to Chennai , 26 May",15:25,21:35,1 stop via New Delhi,"Vistara, Spicejet",2021-05-07 23:03:41.903499
7537," 12,904","Amritsar to Chennai , 26 May",11:15,23:35,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-07 23:03:41.903499
7538," 12,904","Amritsar to Chennai , 26 May",11:15,23:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 23:03:41.903499
7539," 4,314","Amritsar to Kolkata , 26 May",20:15,23:00,Non stop,IndiGo,2021-05-07 23:03:59.973599
7540," 4,449","Amritsar to Kolkata , 26 May",06:05,11:35,1 stop via New Delhi,IndiGo,2021-05-07 23:03:59.973599
7541," 4,449","Amritsar to Kolkata , 26 May",06:05,17:10,1 stop via New Delhi,IndiGo,2021-05-07 23:03:59.973599
7542," 5,699","Amritsar to Kolkata , 26 May",15:25,08:20,1 stop via New Delhi,Vistara,2021-05-07 23:03:59.973599
7543," 7,339","Amritsar to Kolkata , 26 May",11:15,23:15,1 stop via Mumbai,Air India,2021-05-07 23:03:59.973599
7544," 8,047","Amritsar to Kolkata , 26 May",19:10,08:05,1 stop via New Delhi,Spicejet,2021-05-07 23:03:59.973599
7545," 8,047","Amritsar to Kolkata , 26 May",19:10,20:30,1 stop via New Delhi,Spicejet,2021-05-07 23:03:59.973599
7546," 8,176","Amritsar to Kolkata , 26 May",14:20,19:10,1 stop via New Delhi,Air India,2021-05-07 23:03:59.973599
7547," 8,176","Amritsar to Kolkata , 26 May",22:50,09:00,1 stop via New Delhi,Air India,2021-05-07 23:03:59.973599
7548," 8,568","Amritsar to Kolkata , 26 May",15:25,21:40,1 stop via New Delhi,"Vistara, AirAsia",2021-05-07 23:03:59.973599
7549," 7,321","Amritsar to Kochi , 26 May",14:05,23:10,"2 stop via Mumbai,Hyderabad",IndiGo,2021-05-07 23:04:25.600465
7550," 8,494","Amritsar to Kochi , 26 May",11:15,19:15,1 stop via Mumbai,Air India,2021-05-07 23:04:25.600465
7551," 10,909","Amritsar to Kochi , 26 May",14:20,11:25,"3 stop via New Delhi,Bengaluru,Mysore",Air India,2021-05-07 23:04:25.600465
7552," 10,981","Amritsar to Kochi , 26 May",14:20,22:55,1 stop via New Delhi,"Air India, AirAsia",2021-05-07 23:04:25.600465
7553," 10,981","Amritsar to Kochi , 26 May",06:05,17:20,1 stop via New Delhi,"IndiGo, Air India",2021-05-07 23:04:25.600465
7554," 10,981","Amritsar to Kochi , 26 May",06:05,20:50,"2 stop via New Delhi,Bengaluru","IndiGo, AirAsia",2021-05-07 23:04:25.600465
7555," 10,981","Amritsar to Kochi , 26 May",06:05,20:50,"3 stop via New Delhi,Kolkata,Bengaluru","IndiGo, AirAsia",2021-05-07 23:04:25.600465
7556," 10,981","Amritsar to Kochi , 26 May",06:05,22:20,"2 stop via New Delhi,Bengaluru","IndiGo, AirAsia",2021-05-07 23:04:25.600465
7557," 10,981","Amritsar to Kochi , 26 May",06:05,22:20,"3 stop via New Delhi,Pune,Bengaluru","IndiGo, AirAsia",2021-05-07 23:04:25.600465
7558," 10,982","Amritsar to Kochi , 26 May",15:25,22:55,1 stop via New Delhi,"Vistara, AirAsia",2021-05-07 23:04:25.600465
7559," 6,427","Amritsar to Goa , 26 May",07:50,17:30,1 stop via Ahmedabad,Spicejet,2021-05-07 23:04:47.933577
7560," 6,427","Amritsar to Goa , 26 May",19:10,09:25,1 stop via New Delhi,Spicejet,2021-05-07 23:04:47.933577
7561," 7,468","Amritsar to Goa , 26 May",06:05,14:50,1 stop via New Delhi,IndiGo,2021-05-07 23:04:47.933577
7562," 9,603","Amritsar to Goa , 26 May",14:20,11:05,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-07 23:04:47.933577
7563," 9,608","Amritsar to Goa , 26 May",15:25,11:05,"2 stop via New Delhi,Mumbai","Vistara, Go Air",2021-05-07 23:04:47.933577
7564," 9,618","Amritsar to Goa , 26 May",15:25,07:00,"2 stop via New Delhi,Bengaluru","Vistara, AirAsia",2021-05-07 23:04:47.933577
7565," 9,825","Amritsar to Goa , 26 May",06:05,13:10,1 stop via New Delhi,"IndiGo, Go Air",2021-05-07 23:04:47.933577
7566," 10,384","Amritsar to Goa , 26 May",22:50,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:04:47.933577
7567," 10,384","Amritsar to Goa , 26 May",22:50,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:04:47.933577
7568," 10,384","Amritsar to Goa , 26 May",22:50,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:04:47.933577
7569," 10,384","Amritsar to Goa , 26 May",14:20,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:04:47.933577
7570," 10,384","Amritsar to Goa , 26 May",14:20,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:04:47.933577
7571," 10,384","Amritsar to Goa , 26 May",14:20,06:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-07 23:04:47.933577
7572," 5,699","Amritsar to Pune , 26 May",15:25,12:35,1 stop via New Delhi,Vistara,2021-05-07 23:05:13.421817
7573," 7,339","Amritsar to Pune , 26 May",22:50,08:40,1 stop via New Delhi,Air India,2021-05-07 23:05:13.421817
7574," 8,047","Amritsar to Pune , 26 May",19:10,10:45,1 stop via New Delhi,Spicejet,2021-05-07 23:05:13.421817
7575," 8,047","Amritsar to Pune , 26 May",19:10,18:55,1 stop via New Delhi,Spicejet,2021-05-07 23:05:13.421817
7576," 8,343","Amritsar to Pune , 26 May",14:20,09:50,"2 stop via New Delhi,Bengaluru","Air India, Go Air",2021-05-07 23:05:13.421817
7577," 8,343","Amritsar to Pune , 26 May",14:20,13:25,"2 stop via New Delhi,Kolkata","Air India, Go Air",2021-05-07 23:05:13.421817
7578," 8,344","Amritsar to Pune , 26 May",15:25,09:50,"2 stop via New Delhi,Bengaluru","Vistara, Go Air",2021-05-07 23:05:13.421817
7579," 8,344","Amritsar to Pune , 26 May",15:25,13:25,"2 stop via New Delhi,Kolkata","Vistara, Go Air",2021-05-07 23:05:13.421817
7580," 8,356","Amritsar to Pune , 26 May",14:20,08:05,"2 stop via New Delhi,Hyderabad","Air India, Spicejet",2021-05-07 23:05:13.421817
7581," 8,356","Amritsar to Pune , 26 May",14:20,15:30,"2 stop via New Delhi,Ahmedabad","Air India, Spicejet",2021-05-07 23:05:13.421817
7582," 8,565","Amritsar to Pune , 26 May",06:05,15:30,1 stop via New Delhi,"IndiGo, Go Air",2021-05-07 23:05:13.421817
7583," 8,566","Amritsar to Pune , 26 May",06:05,18:10,1 stop via New Delhi,"IndiGo, Air India",2021-05-07 23:05:13.421817
7584," 8,567","Amritsar to Pune , 26 May",06:05,12:35,1 stop via New Delhi,"IndiGo, Vistara",2021-05-07 23:05:13.421817
7585," 8,567","Amritsar to Pune , 26 May",06:05,17:25,1 stop via New Delhi,"IndiGo, AirAsia",2021-05-07 23:05:13.421817
7586," 15,001","Amritsar to Pune , 26 May",11:15,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 23:05:13.421817
7587," 15,001","Amritsar to Pune , 26 May",11:15,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 23:05:13.421817
7588," 6,667","Amritsar to Guwahati , 26 May",06:05,15:05,1 stop via New Delhi,IndiGo,2021-05-07 23:05:39.062432
7589," 6,959","Amritsar to Guwahati , 26 May",22:50,12:10,1 stop via New Delhi,Air India,2021-05-07 23:05:39.062432
7590," 7,835","Amritsar to Guwahati , 26 May",20:15,07:15,1 stop via Kolkata,IndiGo,2021-05-07 23:05:39.062432
7591," 8,376","Amritsar to Guwahati , 26 May",11:55,20:25,1 stop via Patna,Spicejet,2021-05-07 23:05:39.062432
7592," 8,902","Amritsar to Guwahati , 26 May",19:10,12:45,1 stop via New Delhi,Spicejet,2021-05-07 23:05:39.062432
7593," 8,902","Amritsar to Guwahati , 26 May",19:10,20:30,1 stop via New Delhi,Spicejet,2021-05-07 23:05:39.062432
7594," 9,080","Amritsar to Guwahati , 26 May",18:55,19:25,1 stop via Jaipur,Spicejet,2021-05-07 23:05:39.062432
7595," 9,176","Amritsar to Guwahati , 26 May",15:25,07:15,"2 stop via New Delhi,Kolkata","Vistara, IndiGo",2021-05-07 23:05:39.062432
7596," 9,240","Amritsar to Guwahati , 26 May",14:20,07:15,"2 stop via New Delhi,Kolkata","Air India, IndiGo",2021-05-07 23:05:39.062432
7597," 9,346","Amritsar to Guwahati , 26 May",15:25,07:05,"2 stop via New Delhi,Kolkata","Vistara, Go Air",2021-05-07 23:05:39.062432
7598," 9,561","Amritsar to Guwahati , 26 May",06:05,12:05,1 stop via New Delhi,"IndiGo, Vistara",2021-05-07 23:05:39.062432
7599," 9,561","Amritsar to Guwahati , 26 May",14:20,20:30,1 stop via New Delhi,"Air India, Spicejet",2021-05-07 23:05:39.062432
7600," 9,929","Amritsar to Guwahati , 26 May",11:15,07:35,"2 stop via Mumbai,Kolkata",Air India,2021-05-07 23:05:39.062432
7601," 4,683","Amritsar to Lucknow , 26 May",14:20,19:40,1 stop via New Delhi,Air India,2021-05-07 23:06:04.848630
7602," 4,683","Amritsar to Lucknow , 26 May",06:05,13:25,1 stop via New Delhi,IndiGo,2021-05-07 23:06:04.848630
7603," 4,683","Amritsar to Lucknow , 26 May",14:05,22:00,1 stop via Mumbai,IndiGo,2021-05-07 23:06:04.848630
7604," 4,683","Amritsar to Lucknow , 26 May",22:50,08:15,1 stop via New Delhi,Air India,2021-05-07 23:06:04.848630
7605," 7,146","Amritsar to Lucknow , 26 May",14:20,13:00,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-07 23:06:04.848630
7606," 7,146","Amritsar to Lucknow , 26 May",06:05,07:15,"2 stop via New Delhi,Ahmedabad","IndiGo, Go Air",2021-05-07 23:06:04.848630
7607," 7,147","Amritsar to Lucknow , 26 May",15:25,13:00,"2 stop via New Delhi,Mumbai","Vistara, Go Air",2021-05-07 23:06:04.848630
7608," 7,305","Amritsar to Lucknow , 26 May",06:05,13:00,1 stop via New Delhi,"IndiGo, Go Air",2021-05-07 23:06:04.848630
7609," 7,305","Amritsar to Lucknow , 26 May",14:20,22:15,1 stop via New Delhi,"Air India, Go Air",2021-05-07 23:06:04.848630
7610," 7,305","Amritsar to Lucknow , 26 May",06:05,17:55,1 stop via New Delhi,"IndiGo, Go Air",2021-05-07 23:06:04.848630
7611," 7,306","Amritsar to Lucknow , 26 May",14:20,19:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-07 23:06:04.848630
7612," 7,306","Amritsar to Lucknow , 26 May",15:25,22:15,1 stop via New Delhi,"Vistara, Go Air",2021-05-07 23:06:04.848630
7613," 7,599","Amritsar to Lucknow , 26 May",22:50,15:00,"2 stop via New Delhi,Gorakhpur",Air India,2021-05-07 23:06:04.848630
7614," 11,644","Amritsar to Lucknow , 26 May",14:20,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:06:04.848630
7615," 11,644","Amritsar to Lucknow , 26 May",14:20,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:06:04.848630
7616," 11,644","Amritsar to Lucknow , 26 May",14:20,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-07 23:06:04.848630
7617," 12,904","Amritsar to Lucknow , 26 May",11:15,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 23:06:04.848630
7618," 12,904","Amritsar to Lucknow , 26 May",11:15,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 23:06:04.848630
7619," 12,904","Amritsar to Lucknow , 26 May",11:15,08:15,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-07 23:06:04.848630
7620," 4,321","Amritsar to Jaipur , 26 May",18:55,21:20,Non stop,Spicejet,2021-05-07 23:06:30.364246
7621," 4,321","Amritsar to Jaipur , 26 May",06:05,13:25,1 stop via New Delhi,IndiGo,2021-05-07 23:06:30.364246
7622," 6,286","Amritsar to Jaipur , 26 May",14:20,20:35,1 stop via New Delhi,Air India,2021-05-07 23:06:30.364246
7623," 6,286","Amritsar to Jaipur , 26 May",22:50,08:55,1 stop via New Delhi,Air India,2021-05-07 23:06:30.364246
7624," 11,014","Amritsar to Jaipur , 26 May",22:50,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:06:30.364246
7625," 11,014","Amritsar to Jaipur , 26 May",22:50,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:06:30.364246
7626," 14,059","Amritsar to Jaipur , 26 May",14:20,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-07 23:06:30.364246
7627," 5,131","Amritsar to Patna , 26 May",11:55,14:35,Non stop,Spicejet,2021-05-07 23:06:56.080327
7628," 5,131","Amritsar to Patna , 26 May",06:05,10:35,1 stop via New Delhi,IndiGo,2021-05-07 23:06:56.080327
7629," 5,131","Amritsar to Patna , 26 May",06:05,14:20,1 stop via New Delhi,IndiGo,2021-05-07 23:06:56.080327
7630," 4,291","Amritsar to Patna , 25 May",06:05,10:35,1 stop via New Delhi,IndiGo,2021-05-07 23:06:56.080327
7631," 4,291","Amritsar to Patna , 27 May",06:05,10:35,1 stop via New Delhi,IndiGo,2021-05-07 23:06:56.080327
7632," 5,131","Amritsar to Patna , 26 May",06:05,15:55,1 stop via New Delhi,IndiGo,2021-05-07 23:06:56.080327
7633," 6,184","Amritsar to Patna , 26 May",14:20,18:25,1 stop via New Delhi,Air India,2021-05-07 23:06:56.080327
7634," 6,184","Amritsar to Patna , 26 May",22:50,12:10,1 stop via New Delhi,Air India,2021-05-07 23:06:56.080327
7635," 8,585","Amritsar to Patna , 26 May",20:15,08:05,1 stop via Kolkata,IndiGo,2021-05-07 23:06:56.080327
7636," 11,851","Amritsar to Patna , 26 May",22:50,20:40,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 23:06:56.080327
7637," 12,904","Amritsar to Patna , 26 May",14:20,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:06:56.080327
7638," 12,904","Amritsar to Patna , 26 May",14:20,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:06:56.080327
7639," 12,904","Amritsar to Patna , 26 May",14:20,10:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-07 23:06:56.080327
7640," 14,059","Amritsar to Patna , 26 May",22:50,21:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-07 23:06:56.080327
7641," 9,846","Amritsar to Thiruvananthapuram , 26 May",14:20,20:30,1 stop via New Delhi,Air India,2021-05-07 23:07:21.797286
7642," 10,696","Amritsar to Thiruvananthapuram , 26 May",11:15,19:40,1 stop via Mumbai,Air India,2021-05-07 23:07:21.797286
7643," 12,430","Amritsar to Thiruvananthapuram , 26 May",06:05,20:30,1 stop via New Delhi,"IndiGo, Air India",2021-05-07 23:07:21.797286
7644," 12,871","Amritsar to Thiruvananthapuram , 26 May",06:05,19:40,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-07 23:07:21.797286
7645," 5,699","Amritsar to Bhubaneswar , 26 May",06:05,18:10,1 stop via New Delhi,IndiGo,2021-05-07 23:07:47.901810
7646," 5,699","Amritsar to Bhubaneswar , 26 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-07 23:07:47.901810
7647," 7,555","Amritsar to Bhubaneswar , 26 May",20:15,07:30,1 stop via Kolkata,IndiGo,2021-05-07 23:07:47.901810
7648," 8,176","Amritsar to Bhubaneswar , 26 May",14:20,20:55,1 stop via New Delhi,Air India,2021-05-07 23:07:47.901810
7649," 8,566","Amritsar to Bhubaneswar , 26 May",06:05,20:55,1 stop via New Delhi,"IndiGo, Air India",2021-05-07 23:07:47.901810
7650," 8,566","Amritsar to Bhubaneswar , 26 May",14:20,07:30,"2 stop via New Delhi,Kolkata","Air India, IndiGo",2021-05-07 23:07:47.901810
7651," 8,566","Amritsar to Bhubaneswar , 26 May",14:20,08:15,"2 stop via New Delhi,Bengaluru","Air India, IndiGo",2021-05-07 23:07:47.901810
7652," 8,567","Amritsar to Bhubaneswar , 26 May",15:25,20:55,1 stop via New Delhi,"Vistara, Air India",2021-05-07 23:07:47.901810
7653," 8,567","Amritsar to Bhubaneswar , 26 May",15:25,07:30,"2 stop via New Delhi,Kolkata","Vistara, IndiGo",2021-05-07 23:07:47.901810
7654," 8,567","Amritsar to Bhubaneswar , 26 May",15:25,08:15,"2 stop via New Delhi,Bengaluru","Vistara, IndiGo",2021-05-07 23:07:47.901810
7655," 9,754","Amritsar to Bhubaneswar , 26 May",11:15,10:30,"3 stop via Mumbai,Kolkata,Jharsuguda",Air India,2021-05-07 23:07:47.901810
7656," 10,591","Amritsar to Bhubaneswar , 26 May",14:20,10:30,"3 stop via New Delhi,Kolkata,Jharsuguda",Air India,2021-05-07 23:07:47.901810
7657," 11,644","Amritsar to Bhubaneswar , 26 May",22:50,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:07:47.901810
7658," 11,644","Amritsar to Bhubaneswar , 26 May",22:50,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:07:47.901810
7659," 4,809","Amritsar to Bagdogra , 26 May",06:05,10:55,1 stop via New Delhi,IndiGo,2021-05-07 23:08:39.466029
7660," 4,809","Amritsar to Bagdogra , 26 May",06:05,16:05,1 stop via New Delhi,IndiGo,2021-05-07 23:08:39.466029
7661," 7,702","Amritsar to Bagdogra , 26 May",19:10,11:35,1 stop via New Delhi,Spicejet,2021-05-07 23:08:39.466029
7662," 7,702","Amritsar to Bagdogra , 26 May",19:10,15:00,1 stop via New Delhi,Spicejet,2021-05-07 23:08:39.466029
7663," 7,826","Amritsar to Bagdogra , 26 May",22:50,13:15,1 stop via New Delhi,Air India,2021-05-07 23:08:39.466029
7664," 8,143","Amritsar to Bagdogra , 26 May",14:20,10:20,"2 stop via New Delhi,Kolkata","Air India, AirAsia",2021-05-07 23:08:39.466029
7665," 8,143","Amritsar to Bagdogra , 26 May",14:20,10:20,"2 stop via New Delhi,Kolkata","Air India, AirAsia",2021-05-07 23:08:39.466029
7666," 8,144","Amritsar to Bagdogra , 26 May",15:25,10:20,"2 stop via New Delhi,Kolkata","Vistara, AirAsia",2021-05-07 23:08:39.466029
7667," 8,144","Amritsar to Bagdogra , 26 May",15:25,10:20,"2 stop via New Delhi,Kolkata","Vistara, AirAsia",2021-05-07 23:08:39.466029
7668," 8,207","Amritsar to Bagdogra , 26 May",06:05,10:20,"2 stop via New Delhi,Kolkata","IndiGo, AirAsia",2021-05-07 23:08:39.466029
7669," 8,359","Amritsar to Bagdogra , 26 May",06:05,13:15,1 stop via New Delhi,"IndiGo, Go Air",2021-05-07 23:08:39.466029
7670," 8,359","Amritsar to Bagdogra , 26 May",06:05,15:25,1 stop via New Delhi,"IndiGo, Go Air",2021-05-07 23:08:39.466029
7671," 8,361","Amritsar to Bagdogra , 26 May",06:05,11:35,1 stop via New Delhi,"IndiGo, Spicejet",2021-05-07 23:08:39.466029
7672," 8,361","Amritsar to Bagdogra , 26 May",06:05,12:10,1 stop via New Delhi,"IndiGo, AirAsia",2021-05-07 23:08:39.466029
7673," 8,361","Amritsar to Bagdogra , 26 May",06:05,13:15,1 stop via New Delhi,"IndiGo, Air India",2021-05-07 23:08:39.466029
7674," 8,361","Amritsar to Bagdogra , 26 May",06:05,15:00,1 stop via New Delhi,"IndiGo, Spicejet",2021-05-07 23:08:39.466029
7675," 8,361","Amritsar to Bagdogra , 26 May",06:05,16:30,1 stop via New Delhi,"IndiGo, AirAsia",2021-05-07 23:08:39.466029
7676," 7,389","Amritsar to Nagpur , 26 May",06:05,15:45,1 stop via New Delhi,IndiGo,2021-05-07 23:09:05.463983
7677," 7,546","Amritsar to Nagpur , 26 May",22:50,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-07 23:09:05.463983
7678," 10,066","Amritsar to Nagpur , 26 May",11:15,20:35,1 stop via Mumbai,Air India,2021-05-07 23:09:05.463983
7679," 11,014","Amritsar to Nagpur , 26 May",14:20,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:09:05.463983
7680," 11,014","Amritsar to Nagpur , 26 May",14:20,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:09:05.463983
7681," 11,014","Amritsar to Nagpur , 26 May",14:20,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-07 23:09:05.463983
7682," 11,014","Amritsar to Nagpur , 26 May",22:50,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:09:05.463983
7683," 11,014","Amritsar to Nagpur , 26 May",22:50,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:09:05.463983
7684," 11,014","Amritsar to Nagpur , 26 May",22:50,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:09:05.463983
7685," 11,014","Amritsar to Nagpur , 26 May",22:50,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 23:09:05.463983
