,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
672," 5,399","Raipur to Goa , 01 Jun",10:15,17:35,1 stop via Hyderabad,IndiGo,2021-05-11 14:15:49.520184
673," 6,606","Raipur to Goa , 01 Jun",20:20,07:40,1 stop via Bengaluru,IndiGo,2021-05-11 14:15:49.520184
674," 8,494","Raipur to Goa , 31 May",18:55,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 14:15:49.520184
675," 8,494","Raipur to Goa , 31 May",07:45,06:50,"4 stop via Nagpur,New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 14:15:49.520184
676," 8,494","Raipur to Goa , 31 May",07:45,06:50,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-11 14:15:49.520184
677," 8,494","Raipur to Goa , 31 May",07:45,06:50,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-11 14:15:49.520184
678," 8,494","Raipur to Goa , 31 May",07:45,06:50,"4 stop via Nagpur,New Delhi,Indore,Mumbai",Air India,2021-05-11 14:15:49.520184
679," 9,121","Raipur to Goa , 31 May",14:25,14:45,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-11 14:15:49.520184
680," 9,226","Raipur to Goa , 31 May",14:25,06:50,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-11 14:15:49.520184
681," 9,494","Raipur to Goa , 31 May",08:55,07:00,"3 stop via New Delhi,Hyderabad,Bengaluru","Vistara, AirAsia",2021-05-11 14:15:49.520184
682," 9,494","Raipur to Goa , 31 May",08:55,07:00,"3 stop via New Delhi,Hyderabad,Bengaluru","Vistara, AirAsia",2021-05-11 14:15:49.520184
683," 10,066","Raipur to Goa , 31 May",07:45,14:40,"2 stop via Nagpur,New Delhi",Air India,2021-05-11 14:15:49.520184
684," 10,301","Raipur to Goa , 31 May",12:30,07:00,"4 stop via Visakhapatnam,Mumbai,Hyderabad,Bengaluru","Air India, AirAsia",2021-05-11 14:15:49.520184
685," 6,109","Raipur to Pune , 31 May",08:55,19:40,1 stop via New Delhi,Vistara,2021-05-11 14:16:12.452933
686," 8,596","Raipur to Pune , 31 May",18:55,08:40,1 stop via New Delhi,Air India,2021-05-11 14:16:12.452933
687," 8,806","Raipur to Pune , 31 May",07:45,18:10,"2 stop via Nagpur,New Delhi",Air India,2021-05-11 14:16:12.452933
688," 9,220","Raipur to Pune , 31 May",18:55,12:05,"2 stop via New Delhi,Bhopal",Air India,2021-05-11 14:16:12.452933
689," 12,271","Raipur to Pune , 31 May",12:30,08:40,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-11 14:16:12.452933
690," 12,271","Raipur to Pune , 31 May",12:30,08:40,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-11 14:16:12.452933
691," 12,901","Raipur to Pune , 31 May",13:45,08:40,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-11 14:16:12.452933
692," 12,901","Raipur to Pune , 31 May",13:45,12:05,"4 stop via Jharsuguda,Kolkata,New Delhi,Bhopal",Air India,2021-05-11 14:16:12.452933
693," 5,080","Raipur to Guwahati , 31 May",20:45,07:15,1 stop via Kolkata,IndiGo,2021-05-11 14:16:35.306309
694," 7,879","Raipur to Guwahati , 31 May",18:55,11:25,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 14:16:35.306309
695," 7,879","Raipur to Guwahati , 31 May",07:45,07:35,"3 stop via Nagpur,New Delhi,Kolkata",Air India,2021-05-11 14:16:35.306309
696," 7,879","Raipur to Guwahati , 31 May",07:45,07:35,"3 stop via Nagpur,New Delhi,Kolkata",Air India,2021-05-11 14:16:35.306309
697," 7,879","Raipur to Guwahati , 31 May",07:45,11:25,"3 stop via Nagpur,New Delhi,Kolkata",Air India,2021-05-11 14:16:35.306309
698," 8,829","Raipur to Guwahati , 31 May",18:55,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 14:16:35.306309
699," 8,829","Raipur to Guwahati , 31 May",18:55,18:10,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 14:16:35.306309
700," 8,829","Raipur to Guwahati , 31 May",07:45,11:05,"3 stop via Nagpur,New Delhi,Kolkata",Air India,2021-05-11 14:16:35.306309
701," 14,625","Raipur to Guwahati , 31 May",13:45,12:10,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-11 14:16:35.306309
702," 5,290","Raipur to Lucknow , 31 May",08:55,14:50,1 stop via New Delhi,Vistara,2021-05-11 14:16:58.138328
703," 7,441","Raipur to Lucknow , 31 May",18:55,08:15,1 stop via New Delhi,Air India,2021-05-11 14:16:58.138328
704," 7,546","Raipur to Lucknow , 31 May",07:45,19:40,"2 stop via Nagpur,New Delhi",Air India,2021-05-11 14:16:58.138328
705," 7,935","Raipur to Lucknow , 31 May",16:20,22:15,1 stop via New Delhi,"IndiGo, Go Air",2021-05-11 14:16:58.138328
706," 7,935","Raipur to Lucknow , 31 May",07:45,17:55,"2 stop via Nagpur,New Delhi","Air India, Go Air",2021-05-11 14:16:58.138328
707," 7,935","Raipur to Lucknow , 31 May",07:45,22:15,"2 stop via Nagpur,New Delhi","Air India, Go Air",2021-05-11 14:16:58.138328
708," 7,936","Raipur to Lucknow , 31 May",08:55,17:55,1 stop via New Delhi,"Vistara, Go Air",2021-05-11 14:16:58.138328
709," 7,936","Raipur to Lucknow , 31 May",07:45,17:35,"2 stop via Nagpur,New Delhi","Air India, IndiGo",2021-05-11 14:16:58.138328
710," 7,937","Raipur to Lucknow , 31 May",07:45,14:50,"2 stop via Nagpur,New Delhi","Air India, Vistara",2021-05-11 14:16:58.138328
711," 7,937","Raipur to Lucknow , 31 May",08:55,17:35,1 stop via New Delhi,"Vistara, IndiGo",2021-05-11 14:16:58.138328
712," 9,859","Raipur to Lucknow , 31 May",13:45,08:15,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-11 14:16:58.138328
713," 10,279","Raipur to Lucknow , 31 May",07:45,10:30,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-11 14:16:58.138328
714," 10,279","Raipur to Lucknow , 31 May",07:45,10:30,"4 stop via Nagpur,New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 14:16:58.138328
715," 10,279","Raipur to Lucknow , 31 May",07:45,10:30,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-11 14:16:58.138328
716," 10,384","Raipur to Lucknow , 31 May",12:30,08:15,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-11 14:16:58.138328
717," 10,384","Raipur to Lucknow , 31 May",12:30,08:15,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-11 14:16:58.138328
718," 5,607","Raipur to Jaipur , 31 May",07:45,12:55,"2 stop via Nagpur,New Delhi",Air India,2021-05-11 14:17:21.690529
719," 5,607","Raipur to Jaipur , 31 May",07:45,14:00,"2 stop via Nagpur,New Delhi",Air India,2021-05-11 14:17:21.690529
720," 5,607","Raipur to Jaipur , 31 May",16:20,23:10,1 stop via New Delhi,IndiGo,2021-05-11 14:17:21.690529
721," 6,181","Raipur to Jaipur , 31 May",18:55,08:55,1 stop via New Delhi,Air India,2021-05-11 14:17:21.690529
722," 6,916","Raipur to Jaipur , 31 May",07:45,20:35,"2 stop via Nagpur,New Delhi",Air India,2021-05-11 14:17:21.690529
723," 7,306","Raipur to Jaipur , 31 May",07:45,23:10,"2 stop via Nagpur,New Delhi","Air India, IndiGo",2021-05-11 14:17:21.690529
724," 7,307","Raipur to Jaipur , 31 May",08:55,14:00,1 stop via New Delhi,"Vistara, Air India",2021-05-11 14:17:21.690529
725," 7,307","Raipur to Jaipur , 31 May",08:55,20:35,1 stop via New Delhi,"Vistara, Air India",2021-05-11 14:17:21.690529
726," 7,307","Raipur to Jaipur , 31 May",08:55,23:10,1 stop via New Delhi,"Vistara, IndiGo",2021-05-11 14:17:21.690529
727," 9,649","Raipur to Jaipur , 31 May",18:55,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 14:17:21.690529
728," 9,649","Raipur to Jaipur , 31 May",18:55,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 14:17:21.690529
729," 9,856","Raipur to Jaipur , 31 May",12:30,08:55,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-11 14:17:21.690529
730," 5,699","Raipur to Patna , 31 May",08:55,19:55,1 stop via New Delhi,Vistara,2021-05-11 14:17:44.467297
731," 5,699","Raipur to Patna , 31 May",20:45,08:05,1 stop via Kolkata,IndiGo,2021-05-11 14:17:44.467297
732," 8,176","Raipur to Patna , 31 May",07:45,15:20,"2 stop via Nagpur,New Delhi",Air India,2021-05-11 14:17:44.467297
733," 8,176","Raipur to Patna , 31 May",07:45,18:25,"2 stop via Nagpur,New Delhi",Air India,2021-05-11 14:17:44.467297
734," 9,649","Raipur to Patna , 31 May",18:55,20:40,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 14:17:44.467297
735," 10,279","Raipur to Patna , 31 May",07:45,10:20,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-11 14:17:44.467297
736," 10,279","Raipur to Patna , 31 May",07:45,10:20,"4 stop via Nagpur,New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 14:17:44.467297
737," 10,279","Raipur to Patna , 31 May",07:45,10:20,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-11 14:17:44.467297
738," 10,906","Raipur to Patna , 31 May",14:25,10:20,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-11 14:17:44.467297
739," 11,011","Raipur to Patna , 31 May",14:25,10:20,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-11 14:17:44.467297
740," 11,496","Raipur to Patna , 31 May",18:55,17:00,"2 stop via New Delhi,Amritsar",Air India,2021-05-11 14:17:44.467297
741," 8,176","Raipur to Thiruvananthapuram , 31 May",12:30,19:40,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-11 14:18:07.278769
742," 9,649","Raipur to Thiruvananthapuram , 31 May",07:45,20:30,"2 stop via Nagpur,New Delhi",Air India,2021-05-11 14:18:07.278769
743," 10,279","Raipur to Thiruvananthapuram , 31 May",07:45,08:40,"3 stop via Nagpur,New Delhi,Bengaluru",Air India,2021-05-11 14:18:07.278769
744," 10,426","Raipur to Thiruvananthapuram , 31 May",08:55,05:50,"3 stop via New Delhi,Bengaluru,Chennai","Vistara, IndiGo",2021-05-11 14:18:07.278769
745," 10,837","Raipur to Thiruvananthapuram , 31 May",07:45,05:50,"4 stop via Nagpur,New Delhi,Bengaluru,Chennai","Air India, IndiGo",2021-05-11 14:18:07.278769
746," 6,706","Raipur to Bhubaneswar , 31 May",20:45,07:30,1 stop via Kolkata,IndiGo,2021-05-11 14:18:30.428383
747," 8,337","Raipur to Bhubaneswar , 31 May",07:45,10:30,"4 stop via Nagpur,New Delhi,Kolkata,Jharsuguda",Air India,2021-05-11 14:18:30.428383
748," 8,494","Raipur to Bhubaneswar , 31 May",07:45,10:20,"3 stop via Nagpur,New Delhi,Kolkata",Air India,2021-05-11 14:18:30.428383
749," 8,806","Raipur to Bhubaneswar , 31 May",07:45,20:55,"2 stop via Nagpur,New Delhi",Air India,2021-05-11 14:18:30.428383
750," 9,649","Raipur to Bhubaneswar , 31 May",18:55,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 14:18:30.428383
751," 9,649","Raipur to Bhubaneswar , 31 May",18:55,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 14:18:30.428383
752," 9,649","Raipur to Bhubaneswar , 31 May",18:55,14:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-11 14:18:30.428383
753," 11,434","Raipur to Bhubaneswar , 31 May",07:45,10:20,"4 stop via Nagpur,New Delhi,Bengaluru,Kolkata",Air India,2021-05-11 14:18:30.428383
754," 10,304","Raipur to Kozhikode , 31 May",14:25,09:30,"3 stop via Jagdalpur,Hyderabad,Bengaluru","Air India, IndiGo",2021-05-11 14:18:54.554476
755," 11,820","Raipur to Kozhikode , 31 May",18:55,19:45,"3 stop via New Delhi,Hyderabad,Chennai","Air India, IndiGo",2021-05-11 14:18:54.554476
756," 12,017","Raipur to Kozhikode , 31 May",18:55,09:30,"3 stop via New Delhi,Hyderabad,Bengaluru","Air India, IndiGo",2021-05-11 14:18:54.554476
757," 12,017","Raipur to Kozhikode , 31 May",18:55,09:30,"3 stop via New Delhi,Hyderabad,Bengaluru","Air India, IndiGo",2021-05-11 14:18:54.554476
758," 12,169","Raipur to Kozhikode , 31 May",13:45,13:30,"4 stop via Jharsuguda,Kolkata,New Delhi,Kannur",Air India,2021-05-11 14:18:54.554476
759," 12,749","Raipur to Kozhikode , 31 May",12:30,09:30,"4 stop via Visakhapatnam,Mumbai,Hyderabad,Bengaluru","Air India, IndiGo",2021-05-11 14:18:54.554476
760," 14,639","Raipur to Kozhikode , 31 May",13:45,09:30,"4 stop via Jharsuguda,Kolkata,Hyderabad,Bengaluru","Air India, IndiGo",2021-05-11 14:18:54.554476
761," 15,165","Raipur to Kozhikode , 31 May",13:45,12:40,"4 stop via Jharsuguda,Kolkata,Hyderabad,Mumbai","Air India, IndiGo",2021-05-11 14:18:54.554476
762," 15,165","Raipur to Kozhikode , 31 May",13:45,12:40,"4 stop via Jharsuguda,Kolkata,Hyderabad,Mumbai","Air India, IndiGo",2021-05-11 14:18:54.554476
763," 3,871","Raipur to Nagpur , 31 May",07:45,08:30,Non stop,Air India,2021-05-11 14:19:41.677122
764," 7,966","Raipur to Nagpur , 31 May",18:55,07:40,1 stop via New Delhi,Air India,2021-05-11 14:19:41.677122
765," 12,271","Raipur to Nagpur , 31 May",13:45,07:40,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-11 14:19:41.677122
766," 5,699","Raipur to Varanasi , 31 May",16:20,21:25,1 stop via New Delhi,IndiGo,2021-05-11 14:20:04.578466
767," 5,699","Raipur to Varanasi , 31 May",08:55,14:45,1 stop via New Delhi,Vistara,2021-05-11 14:20:04.578466
768," 8,343","Raipur to Varanasi , 31 May",07:45,07:05,"3 stop via Nagpur,New Delhi,Bengaluru","Air India, Go Air",2021-05-11 14:20:04.578466
769," 8,343","Raipur to Varanasi , 31 May",07:45,12:35,"3 stop via Nagpur,New Delhi,Mumbai","Air India, Go Air",2021-05-11 14:20:04.578466
770," 8,344","Raipur to Varanasi , 31 May",08:55,07:05,"2 stop via New Delhi,Bengaluru","Vistara, Go Air",2021-05-11 14:20:04.578466
771," 8,344","Raipur to Varanasi , 31 May",08:55,12:35,"2 stop via New Delhi,Mumbai","Vistara, Go Air",2021-05-11 14:20:04.578466
772," 8,409","Raipur to Varanasi , 31 May",16:20,12:35,"2 stop via New Delhi,Mumbai","IndiGo, Go Air",2021-05-11 14:20:04.578466
773," 8,565","Raipur to Varanasi , 31 May",16:20,21:40,1 stop via New Delhi,"IndiGo, Go Air",2021-05-11 14:20:04.578466
774," 8,565","Raipur to Varanasi , 31 May",07:45,21:40,"2 stop via Nagpur,New Delhi","Air India, Go Air",2021-05-11 14:20:04.578466
775," 8,566","Raipur to Varanasi , 31 May",08:55,21:40,1 stop via New Delhi,"Vistara, Go Air",2021-05-11 14:20:04.578466
776," 8,566","Raipur to Varanasi , 31 May",07:45,21:25,"2 stop via Nagpur,New Delhi","Air India, IndiGo",2021-05-11 14:20:04.578466
777," 8,567","Raipur to Varanasi , 31 May",07:45,14:45,"2 stop via Nagpur,New Delhi","Air India, Vistara",2021-05-11 14:20:04.578466
778," 8,567","Raipur to Varanasi , 31 May",08:55,21:25,1 stop via New Delhi,"Vistara, IndiGo",2021-05-11 14:20:04.578466
779," 9,583","Raipur to Varanasi , 31 May",14:25,12:40,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-11 14:20:04.578466
780," 9,583","Raipur to Varanasi , 31 May",14:25,12:40,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-11 14:20:04.578466
781," 9,859","Raipur to Varanasi , 31 May",13:45,11:35,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-11 14:20:04.578466
782," 10,279","Raipur to Varanasi , 31 May",18:55,12:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 14:20:04.578466
783," 5,607","Raipur to Indore , 31 May",07:45,16:30,"2 stop via Nagpur,New Delhi",Air India,2021-05-11 14:20:27.528261
784," 9,124","Raipur to Indore , 31 May",07:45,08:25,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-11 14:20:27.528261
785," 9,124","Raipur to Indore , 31 May",07:45,08:25,"3 stop via Nagpur,New Delhi,Mumbai",Air India,2021-05-11 14:20:27.528261
786," 3,681","Raipur to Indore , 01 Jun",10:15,15:35,1 stop via Hyderabad,IndiGo,2021-05-11 14:20:27.528261
787," 3,681","Raipur to Indore , 01 Jun",15:05,21:00,1 stop via Mumbai,IndiGo,2021-05-11 14:20:27.528261
788," 3,681","Raipur to Indore , 01 Jun",08:05,15:15,1 stop via New Delhi,IndiGo,2021-05-11 14:20:27.528261
789," 3,838","Raipur to Indore , 01 Jun",10:00,11:25,Non stop,IndiGo,2021-05-11 14:20:27.528261
790," 3,838","Raipur to Indore , 01 Jun",17:50,19:50,Non stop,IndiGo,2021-05-11 14:20:27.528261
791," 9,124","Raipur to Indore , 31 May",07:45,08:25,"4 stop via Nagpur,New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 14:20:27.528261
792," 9,856","Raipur to Indore , 31 May",14:25,08:25,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-11 14:20:27.528261
793," 9,649","Raipur to Coimbatore , 31 May",18:55,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-11 14:20:50.386507
794," 9,649","Raipur to Coimbatore , 31 May",18:55,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-11 14:20:50.386507
795," 10,276","Raipur to Coimbatore , 31 May",14:25,13:30,"4 stop via Jagdalpur,Hyderabad,Mumbai,Mangalore",Air India,2021-05-11 14:20:50.386507
796," 10,381","Raipur to Coimbatore , 31 May",14:25,13:30,"4 stop via Jagdalpur,Hyderabad,Mumbai,Mangalore",Air India,2021-05-11 14:20:50.386507
797," 13,187","Raipur to Coimbatore , 31 May",08:55,13:30,"4 stop via New Delhi,Hyderabad,Mumbai,Mangalore","Vistara, Air India",2021-05-11 14:20:50.386507
798," 16,366","Raipur to Coimbatore , 31 May",13:45,14:25,"4 stop via Jharsuguda,Kolkata,New Delhi,Chennai",Air India,2021-05-11 14:20:50.386507
799," 7,266","Raipur to Srinagar , 31 May",18:55,08:50,1 stop via New Delhi,Air India,2021-05-11 14:21:11.995512
800," 7,707","Raipur to Srinagar , 31 May",16:20,14:45,"3 stop via New Delhi,Mumbai,Jammu","IndiGo, Go Air",2021-05-11 14:21:11.995512
801," 7,707","Raipur to Srinagar , 31 May",07:45,07:35,"3 stop via Nagpur,New Delhi,Jaipur","Air India, IndiGo",2021-05-11 14:21:11.995512
802," 7,707","Raipur to Srinagar , 31 May",07:45,07:45,"4 stop via Nagpur,New Delhi,Mumbai,Leh","Air India, Go Air",2021-05-11 14:21:11.995512
803," 7,707","Raipur to Srinagar , 31 May",07:45,07:45,"4 stop via Nagpur,New Delhi,Mumbai,Leh","Air India, Go Air",2021-05-11 14:21:11.995512
804," 7,707","Raipur to Srinagar , 31 May",07:45,10:35,"3 stop via Nagpur,New Delhi,Mumbai","Air India, Go Air",2021-05-11 14:21:11.995512
805," 7,707","Raipur to Srinagar , 31 May",07:45,10:35,"3 stop via Nagpur,New Delhi,Mumbai","Air India, Go Air",2021-05-11 14:21:11.995512
806," 7,707","Raipur to Srinagar , 31 May",07:45,14:45,"4 stop via Nagpur,New Delhi,Mumbai,Jammu","Air India, Go Air",2021-05-11 14:21:11.995512
807," 7,935","Raipur to Srinagar , 31 May",07:45,15:05,"2 stop via Nagpur,New Delhi","Air India, Go Air",2021-05-11 14:21:11.995512
808," 7,936","Raipur to Srinagar , 31 May",08:55,15:05,1 stop via New Delhi,"Vistara, Go Air",2021-05-11 14:21:11.995512
809," 7,937","Raipur to Srinagar , 31 May",08:55,16:30,1 stop via New Delhi,"Vistara, IndiGo",2021-05-11 14:21:11.995512
810," 7,938","Raipur to Srinagar , 31 May",08:55,16:00,1 stop via New Delhi,"Vistara, AirAsia",2021-05-11 14:21:11.995512
811," 7,938","Raipur to Srinagar , 31 May",08:55,16:10,1 stop via New Delhi,"Vistara, Spicejet",2021-05-11 14:21:11.995512
812," 9,112","Raipur to Srinagar , 31 May",18:55,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-11 14:21:11.995512
813," 11,221","Raipur to Srinagar , 31 May",12:30,08:50,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-11 14:21:11.995512
814," 11,221","Raipur to Srinagar , 31 May",12:30,08:50,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-11 14:21:11.995512
815," 11,851","Raipur to Srinagar , 31 May",13:45,08:50,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-11 14:21:11.995512
816," 3,871","Raipur to Visakhapatnam , 31 May",12:30,13:35,Non stop,Air India,2021-05-11 14:21:34.677311
817," 4,501","Raipur to Visakhapatnam , 31 May",16:20,21:40,1 stop via New Delhi,IndiGo,2021-05-11 14:21:34.677311
818," 10,279","Raipur to Visakhapatnam , 31 May",18:55,20:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 14:21:34.677311
819," 10,279","Raipur to Visakhapatnam , 31 May",18:55,20:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 14:21:34.677311
820," 10,906","Raipur to Visakhapatnam , 31 May",14:25,20:50,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-11 14:21:34.677311
821," 6,109","Raipur to Ranchi , 31 May",08:55,19:40,1 stop via New Delhi,Vistara,2021-05-11 14:21:57.564312
822," 8,343","Raipur to Ranchi , 31 May",07:45,20:00,"3 stop via Nagpur,New Delhi,Kolkata","Air India, IndiGo",2021-05-11 14:21:57.564312
823," 8,343","Raipur to Ranchi , 31 May",16:20,07:45,"2 stop via New Delhi,Mumbai","IndiGo, AirAsia",2021-05-11 14:21:57.564312
824," 8,343","Raipur to Ranchi , 31 May",07:45,07:10,"3 stop via Nagpur,New Delhi,Patna","Air India, Go Air",2021-05-11 14:21:57.564312
825," 8,343","Raipur to Ranchi , 31 May",07:45,07:40,"3 stop via Nagpur,New Delhi,Bengaluru","Air India, Go Air",2021-05-11 14:21:57.564312
826," 8,343","Raipur to Ranchi , 31 May",07:45,07:45,"3 stop via Nagpur,New Delhi,Mumbai","Air India, AirAsia",2021-05-11 14:21:57.564312
827," 8,343","Raipur to Ranchi , 31 May",07:45,07:45,"3 stop via Nagpur,New Delhi,Mumbai","Air India, AirAsia",2021-05-11 14:21:57.564312
828," 8,566","Raipur to Ranchi , 31 May",08:55,17:10,1 stop via New Delhi,"Vistara, Go Air",2021-05-11 14:21:57.564312
829," 8,567","Raipur to Ranchi , 31 May",07:45,16:20,"2 stop via Nagpur,New Delhi","Air India, AirAsia",2021-05-11 14:21:57.564312
830," 8,567","Raipur to Ranchi , 31 May",08:55,17:40,1 stop via New Delhi,"Vistara, IndiGo",2021-05-11 14:21:57.564312
831," 8,567","Raipur to Ranchi , 31 May",08:55,18:45,1 stop via New Delhi,"Vistara, Spicejet",2021-05-11 14:21:57.564312
832," 5,290","Raipur to Amritsar , 31 May",08:55,14:50,1 stop via New Delhi,Vistara,2021-05-11 14:22:20.404539
833," 7,441","Raipur to Amritsar , 31 May",18:55,06:15,1 stop via New Delhi,Air India,2021-05-11 14:22:20.404539
834," 7,546","Raipur to Amritsar , 31 May",07:45,13:10,"2 stop via Nagpur,New Delhi",Air India,2021-05-11 14:22:20.404539
835," 7,936","Raipur to Amritsar , 31 May",16:20,22:20,1 stop via New Delhi,"IndiGo, Air India",2021-05-11 14:22:20.404539
836," 10,384","Raipur to Amritsar , 31 May",12:30,06:15,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-11 14:22:20.404539
837," 10,384","Raipur to Amritsar , 31 May",12:30,06:15,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-11 14:22:20.404539
838," 10,384","Raipur to Amritsar , 31 May",14:25,09:50,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-11 14:22:20.404539
839," 11,746","Raipur to Amritsar , 31 May",13:45,06:15,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-11 14:22:20.404539
840," 4,880","Raipur to Chandigarh , 31 May",08:55,14:45,1 stop via New Delhi,Vistara,2021-05-11 14:22:43.500853
841," 6,184","Raipur to Chandigarh , 31 May",18:55,06:35,1 stop via New Delhi,Air India,2021-05-11 14:22:43.500853
842," 6,916","Raipur to Chandigarh , 31 May",07:45,20:45,"2 stop via Nagpur,New Delhi",Air India,2021-05-11 14:22:43.500853
843," 7,307","Raipur to Chandigarh , 31 May",07:45,14:45,"2 stop via Nagpur,New Delhi","Air India, Vistara",2021-05-11 14:22:43.500853
844," 9,229","Raipur to Chandigarh , 31 May",12:30,06:35,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-11 14:22:43.500853
845," 9,229","Raipur to Chandigarh , 31 May",12:30,06:35,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-11 14:22:43.500853
846," 11,014","Raipur to Chandigarh , 31 May",13:45,06:35,"3 stop via Jharsuguda,Kolkata,New Delhi",Air India,2021-05-11 14:22:43.500853
847," 13,151","Raipur to Chandigarh , 31 May",16:20,11:00,"2 stop via New Delhi,Mumbai","IndiGo, Go Air",2021-05-11 14:22:43.500853
848," 6,496","Raipur to Mangalore , 31 May",20:35,07:45,1 stop via Hyderabad,IndiGo,2021-05-11 14:23:21.021141
849," 7,222","Raipur to Mangalore , 31 May",14:25,06:55,"3 stop via Jagdalpur,Hyderabad,Chennai","Air India, IndiGo",2021-05-11 14:23:21.021141
850," 9,460","Raipur to Mangalore , 31 May",08:55,06:55,"3 stop via New Delhi,Hyderabad,Chennai","Vistara, IndiGo",2021-05-11 14:23:21.021141
851," 9,649","Raipur to Mangalore , 31 May",18:55,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 14:23:21.021141
852," 10,276","Raipur to Mangalore , 31 May",14:25,12:00,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-11 14:23:21.021141
853," 10,381","Raipur to Mangalore , 31 May",14:25,12:00,"3 stop via Jagdalpur,Hyderabad,Mumbai",Air India,2021-05-11 14:23:21.021141
854," 8,754","Raipur to Port Blair , 31 May",20:45,07:35,1 stop via Kolkata,IndiGo,2021-05-11 14:23:44.551013
855," 10,329","Raipur to Port Blair , 31 May",13:45,07:00,"3 stop via Jharsuguda,Kolkata,Chennai","Air India, IndiGo",2021-05-11 14:23:44.551013
856," 10,384","Raipur to Port Blair , 31 May",07:45,08:00,"3 stop via Nagpur,New Delhi,Kolkata",Air India,2021-05-11 14:23:44.551013
857," 10,384","Raipur to Port Blair , 31 May",07:45,08:00,"3 stop via Nagpur,New Delhi,Kolkata",Air India,2021-05-11 14:23:44.551013
858," 10,486","Raipur to Port Blair , 31 May",14:25,07:20,"3 stop via Jagdalpur,Hyderabad,Chennai",Air India,2021-05-11 14:23:44.551013
859," 10,486","Raipur to Port Blair , 31 May",14:25,11:25,"3 stop via Jagdalpur,Hyderabad,Chennai",Air India,2021-05-11 14:23:44.551013
860," 10,909","Raipur to Port Blair , 31 May",07:45,07:20,"3 stop via Nagpur,New Delhi,Chennai",Air India,2021-05-11 14:23:44.551013
