Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
"59,837","Jaipur to Bhubaneswar , 07 May",14:00,10:20,"2 stop via Mumbai,Kolkata",Air India,03:06.5
"63,051","Jaipur to Bhubaneswar , 07 May",14:00,10:20,"3 stop via Mumbai,Bengaluru,Kolkata",Air India,03:06.5
"72,683","Jaipur to Kozhikode , 07 May",14:00,12:15,"2 stop via Mumbai,New Delhi",Air India,03:14.1
"52,523","Jaipur to Nagpur , 07 May",13:30,07:20,"2 stop via New Delhi,Mumbai",Air India,03:29.1
"52,523","Jaipur to Nagpur , 07 May",13:30,07:20,"2 stop via New Delhi,Mumbai",Air India,03:29.1
"52,523","Jaipur to Nagpur , 07 May",13:30,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,03:29.1
"69,771","Jaipur to Nagpur , 07 May",10:20,07:20,"2 stop via Bengaluru,Mumbai",Air India,03:29.1
"49,163","Jaipur to Indore , 07 May",13:30,08:25,"2 stop via New Delhi,Mumbai",Air India,03:47.8
"49,163","Jaipur to Indore , 07 May",13:30,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,03:47.8
"49,163","Jaipur to Indore , 07 May",13:30,08:25,"2 stop via New Delhi,Mumbai",Air India,03:47.8
"66,411","Jaipur to Indore , 07 May",10:20,08:25,"2 stop via Bengaluru,Mumbai",Air India,03:47.8
"48,559","Jaipur to Srinagar , 07 May",14:00,09:50,"2 stop via Mumbai,New Delhi",Air India,03:59.1
"54,763","Jaipur to Visakhapatnam , 07 May",13:30,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,04:04.3
"29,987","Jaipur to Ranchi , 07 May",13:30,19:40,1 stop via New Delhi,"Air India, Vistara",04:14.0
"24,266","Jaipur to Amritsar , 07 May",13:30,22:20,1 stop via New Delhi,Air India,04:21.7
"61,483","Jaipur to Amritsar , 07 May",13:30,09:50,"2 stop via New Delhi,Mumbai",Air India,04:21.7
"61,483","Jaipur to Amritsar , 07 May",13:30,09:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,04:21.7
"61,483","Jaipur to Amritsar , 07 May",13:30,09:50,"2 stop via New Delhi,Mumbai",Air India,04:21.7
"78,731","Jaipur to Amritsar , 07 May",10:20,09:50,"2 stop via Bengaluru,Mumbai",Air India,04:21.7
"27,167","Jaipur to Raipur , 07 May",13:30,18:10,1 stop via New Delhi,Air India,04:36.9
"53,039","Jaipur to Raipur , 07 May",13:30,11:50,"2 stop via New Delhi,Mumbai",Air India,04:36.9
"80,445","Jaipur to Port Blair , 07 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,04:49.2
"80,445","Jaipur to Port Blair , 07 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,04:49.2
"89,999","Jaipur to Port Blair , 07 May",10:20,09:00,"2 stop via Bengaluru,New Delhi",Air India,04:49.2
"16,079","Patna to New Delhi , 07 May",16:00,17:35,Non stop,Air India,05:06.6
"16,079","Patna to New Delhi , 07 May",19:10,20:55,Non stop,Air India,05:06.6
"16,079","Patna to New Delhi , 07 May",20:30,22:20,Non stop,Vistara,05:06.6
"33,592","Patna to New Delhi , 07 May",10:55,15:45,1 stop via Amritsar,Air India,05:06.6
"33,592","Patna to New Delhi , 07 May",10:55,23:40,1 stop via Amritsar,Air India,05:06.6
"35,903","Patna to New Delhi , 07 May",17:40,23:00,1 stop via Kolkata,Air India,05:06.6
"47,629","Patna to New Delhi , 07 May",21:10,09:10,1 stop via Mumbai,Air India,05:06.6
"47,629","Patna to New Delhi , 07 May",21:10,11:10,"2 stop via Mumbai,Indore",Air India,05:06.6
"47,629","Patna to New Delhi , 07 May",21:10,12:15,1 stop via Mumbai,Air India,05:06.6
"48,223","Patna to New Delhi , 07 May",22:10,08:55,1 stop via Bengaluru,Air India,05:06.6
"29,787","Patna to Mumbai , 07 May",21:10,23:25,Non stop,Air India,05:11.9
"33,920","Patna to Mumbai , 07 May",16:00,21:15,1 stop via New Delhi,Air India,05:11.9
"33,920","Patna to Mumbai , 07 May",16:00,22:10,1 stop via New Delhi,Air India,05:11.9
"33,920","Patna to Mumbai , 07 May",19:10,09:05,1 stop via New Delhi,Air India,05:11.9
"48,105","Patna to Mumbai , 07 May",20:30,17:20,"2 stop via New Delhi,Hyderabad",Vistara,05:11.9
"49,197","Patna to Mumbai , 07 May",22:10,08:35,1 stop via Bengaluru,Air India,05:11.9
"51,433","Patna to Mumbai , 07 May",10:55,21:15,"2 stop via Amritsar,New Delhi",Air India,05:11.9
"51,433","Patna to Mumbai , 07 May",10:55,21:35,"3 stop via Amritsar,New Delhi,Aurangabad",Air India,05:11.9
"51,433","Patna to Mumbai , 07 May",10:55,22:10,"2 stop via Amritsar,New Delhi",Air India,05:11.9
"53,923","Patna to Mumbai , 07 May",20:30,18:10,"2 stop via New Delhi,Bengaluru",Vistara,05:11.9
"29,787","Patna to Bengaluru , 07 May",22:10,00:45,Non stop,Air India,05:22.0
"34,514","Patna to Bengaluru , 07 May",16:00,23:55,1 stop via New Delhi,Air India,05:22.0
"34,514","Patna to Bengaluru , 07 May",19:10,08:55,1 stop via New Delhi,Air India,05:22.0
"34,515","Patna to Bengaluru , 07 May",20:30,10:50,1 stop via New Delhi,Vistara,05:22.0
"34,515","Patna to Bengaluru , 07 May",20:30,17:05,1 stop via New Delhi,Vistara,05:22.0
"49,197","Patna to Bengaluru , 07 May",21:10,11:10,1 stop via Mumbai,Air India,05:22.0
"52,027","Patna to Bengaluru , 07 May",10:55,23:55,"2 stop via Amritsar,New Delhi",Air India,05:22.0
"53,330","Patna to Bengaluru , 07 May",16:00,11:10,"2 stop via New Delhi,Mumbai",Air India,05:22.0
"54,338","Patna to Bengaluru , 07 May",17:40,08:55,"2 stop via Kolkata,New Delhi",Air India,05:22.0
"54,338","Patna to Bengaluru , 07 May",17:40,12:30,"2 stop via Kolkata,New Delhi",Air India,05:22.0
"32,464","Patna to Hyderabad , 07 May",16:00,23:35,1 stop via New Delhi,Air India,05:28.5
"32,464","Patna to Hyderabad , 07 May",19:10,10:30,1 stop via New Delhi,Air India,05:28.5
"32,979","Patna to Hyderabad , 07 May",20:30,09:25,1 stop via New Delhi,Vistara,05:28.5
"46,778","Patna to Hyderabad , 07 May",22:10,12:25,"3 stop via Bengaluru,Kolkata,Bhubaneswar",Air India,05:28.5
"48,850","Patna to Hyderabad , 07 May",19:10,20:45,"2 stop via New Delhi,Mumbai",Air India,05:28.5
"49,977","Patna to Hyderabad , 07 May",10:55,23:35,"2 stop via Amritsar,New Delhi",Air India,05:28.5
"49,977","Patna to Hyderabad , 07 May",10:55,10:30,"2 stop via Amritsar,New Delhi",Air India,05:28.5
"49,977","Patna to Hyderabad , 07 May",10:55,11:55,"2 stop via Amritsar,New Delhi",Air India,05:28.5
"34,704","Patna to Chennai , 07 May",16:00,23:35,1 stop via New Delhi,Air India,05:37.4
"34,704","Patna to Chennai , 07 May",19:10,08:55,1 stop via New Delhi,Air India,05:37.4
"44,863","Patna to Chennai , 07 May",21:10,10:55,1 stop via Mumbai,Air India,05:37.4
"48,995","Patna to Chennai , 07 May",16:00,10:55,"2 stop via New Delhi,Mumbai",Air India,05:37.4
"48,995","Patna to Chennai , 07 May",16:00,10:55,"2 stop via New Delhi,Mumbai",Air India,05:37.4
"52,217","Patna to Chennai , 07 May",10:55,23:35,"2 stop via Amritsar,New Delhi",Air India,05:37.4
"52,217","Patna to Chennai , 07 May",10:55,08:55,"2 stop via Amritsar,New Delhi",Air India,05:37.4
"54,528","Patna to Chennai , 07 May",17:40,08:55,"2 stop via Kolkata,New Delhi",Air India,05:37.4
"54,528","Patna to Chennai , 07 May",17:40,12:40,"2 stop via Kolkata,New Delhi",Air India,05:37.4
"20,827","Patna to Kolkata , 07 May",17:40,18:35,Non stop,Air India,05:43.5
"31,154","Patna to Kolkata , 07 May",16:00,22:20,1 stop via New Delhi,Air India,05:43.5
"31,154","Patna to Kolkata , 07 May",20:30,08:20,1 stop via New Delhi,Vistara,05:43.5
"31,154","Patna to Kolkata , 07 May",20:30,09:35,1 stop via New Delhi,Vistara,05:43.5
"31,154","Patna to Kolkata , 07 May",19:10,09:00,1 stop via New Delhi,Air India,05:43.5
"48,667","Patna to Kolkata , 07 May",10:55,19:10,"2 stop via Amritsar,New Delhi",Air India,05:43.5
"48,667","Patna to Kolkata , 07 May",10:55,22:20,"2 stop via Amritsar,New Delhi",Air India,05:43.5
"52,378","Patna to Kolkata , 07 May",22:10,08:20,1 stop via Bengaluru,Air India,05:43.5
"55,055","Patna to Kolkata , 07 May",16:00,08:05,"2 stop via New Delhi,Hyderabad",Air India,05:43.5
"45,389","Patna to Goa , 07 May",19:10,00:35,1 stop via New Delhi,Air India,06:05.5
"45,389","Patna to Goa , 07 May",16:00,00:35,1 stop via New Delhi,Air India,06:05.5
"62,902","Patna to Goa , 07 May",10:55,00:35,"2 stop via Amritsar,New Delhi",Air India,06:05.5
"64,351","Patna to Pune , 07 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,06:22.9
"64,351","Patna to Pune , 07 May",21:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,06:22.9
"64,351","Patna to Pune , 07 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,06:22.9
"64,944","Patna to Pune , 07 May",22:10,18:10,"2 stop via Bengaluru,New Delhi",Air India,06:22.9
"64,944","Patna to Pune , 07 May",22:10,18:10,"2 stop via Bengaluru,New Delhi",Air India,06:22.9
"40,527","Patna to Guwahati , 07 May",20:30,12:05,1 stop via New Delhi,Vistara,06:28.0
"45,967","Patna to Guwahati , 07 May",19:10,11:05,"2 stop via New Delhi,Kolkata",Air India,06:28.0
"48,787","Patna to Guwahati , 07 May",17:40,12:10,"2 stop via Kolkata,New Delhi",Air India,06:28.0
"64,917","Patna to Guwahati , 07 May",22:10,11:05,"2 stop via Bengaluru,Kolkata",Air India,06:28.0
"27,525","Patna to Lucknow , 07 May",19:10,08:15,1 stop via New Delhi,Air India,06:45.5
"45,038","Patna to Lucknow , 07 May",10:55,19:40,"2 stop via Amritsar,New Delhi",Air India,06:45.5
"47,349","Patna to Lucknow , 07 May",17:40,08:15,"2 stop via Kolkata,New Delhi",Air India,06:45.5
"59,098","Patna to Lucknow , 07 May",21:10,10:30,1 stop via Mumbai,Air India,06:45.5
"78,507","Patna to Lucknow , 07 May",21:10,16:20,"2 stop via Mumbai,Bengaluru",Air India,06:45.5
"50,138","Patna to Jaipur , 07 May",21:10,13:15,1 stop via Mumbai,Air India,06:49.0
"54,271","Patna to Jaipur , 07 May",19:10,13:15,"2 stop via New Delhi,Mumbai",Air India,06:49.0
"69,547","Patna to Jaipur , 07 May",22:10,13:15,"2 stop via Bengaluru,Mumbai",Air India,06:49.0
"50,944","Patna to Thiruvananthapuram , 07 May",20:30,12:15,1 stop via New Delhi,Vistara,07:08.2
"68,069","Patna to Thiruvananthapuram , 07 May",21:10,20:30,"2 stop via Mumbai,New Delhi",Air India,07:08.2
"68,069","Patna to Thiruvananthapuram , 07 May",21:10,20:30,"3 stop via Mumbai,Indore,New Delhi",Air India,07:08.2
"68,069","Patna to Thiruvananthapuram , 07 May",21:10,20:30,"2 stop via Mumbai,New Delhi",Air India,07:08.2
"33,808","Patna to Bhubaneswar , 07 May",16:00,20:55,1 stop via New Delhi,Air India,07:12.3
"33,808","Patna to Bhubaneswar , 07 May",20:30,09:05,1 stop via New Delhi,Vistara,07:12.3
"51,504","Patna to Bhubaneswar , 07 May",16:00,10:20,"2 stop via New Delhi,Kolkata",Air India,07:12.3
"52,378","Patna to Bhubaneswar , 07 May",22:10,10:20,"2 stop via Bengaluru,Kolkata",Air India,07:12.3
"52,815","Patna to Bhubaneswar , 07 May",19:10,14:40,"2 stop via New Delhi,Hyderabad",Air India,07:12.3
"56,511","Patna to Bhubaneswar , 07 May",19:10,14:25,"2 stop via New Delhi,Mumbai",Air India,07:12.3
"67,382","Patna to Kozhikode , 07 May",10:55,12:15,"2 stop via Amritsar,New Delhi",Air India,07:30.9
"69,693","Patna to Kozhikode , 07 May",17:40,12:15,"2 stop via Kolkata,New Delhi",Air India,07:30.9
"31,227","Patna to Bagdogra , 07 May",20:30,09:45,1 stop via New Delhi,Vistara,07:34.9
"43,517","Patna to Bagdogra , 07 May",10:55,13:15,"2 stop via Amritsar,New Delhi",Air India,07:34.9
"55,987","Patna to Bagdogra , 07 May",21:10,13:15,"2 stop via Mumbai,New Delhi",Air India,07:34.9
"56,517","Patna to Bagdogra , 07 May",22:10,13:15,"2 stop via Bengaluru,New Delhi",Air India,07:34.9
"50,138","Patna to Nagpur , 07 May",21:10,07:20,1 stop via Mumbai,Air India,07:53.5
"54,271","Patna to Nagpur , 07 May",16:00,07:20,"2 stop via New Delhi,Mumbai",Air India,07:53.5
"54,271","Patna to Nagpur , 07 May",16:00,07:20,"2 stop via New Delhi,Mumbai",Air India,07:53.5
"72,174","Patna to Nagpur , 07 May",10:55,07:20,"3 stop via Amritsar,New Delhi,Mumbai",Air India,07:53.5
"72,174","Patna to Nagpur , 07 May",10:55,07:20,"4 stop via Amritsar,New Delhi,Aurangabad,Mumbai",Air India,07:53.5
"72,174","Patna to Nagpur , 07 May",10:55,07:20,"3 stop via Amritsar,New Delhi,Mumbai",Air India,07:53.5
"44,863","Patna to Varanasi , 07 May",21:10,12:40,1 stop via Mumbai,Air India,07:57.4
"59,075","Patna to Varanasi , 07 May",21:10,14:50,"3 stop via Mumbai,New Delhi,Gaya",Air India,07:57.4
"59,075","Patna to Varanasi , 07 May",21:10,14:50,"4 stop via Mumbai,Indore,New Delhi,Gaya",Air India,07:57.4
"59,669","Patna to Varanasi , 07 May",22:10,14:50,"3 stop via Bengaluru,New Delhi,Gaya",Air India,07:57.4
"64,272","Patna to Varanasi , 07 May",22:10,12:40,"2 stop via Bengaluru,Mumbai",Air India,07:57.4
"46,778","Patna to Indore , 07 May",21:10,08:25,1 stop via Mumbai,Air India,08:16.2
"50,911","Patna to Indore , 07 May",16:00,08:25,"2 stop via New Delhi,Mumbai",Air India,08:16.2
"50,911","Patna to Indore , 07 May",16:00,08:25,"2 stop via New Delhi,Mumbai",Air India,08:16.2
"60,464","Patna to Indore , 07 May",21:10,16:30,"2 stop via Mumbai,New Delhi",Air India,08:16.2
"60,464","Patna to Indore , 07 May",21:10,16:30,"2 stop via Mumbai,New Delhi",Air India,08:16.2
"61,058","Patna to Indore , 07 May",22:10,16:30,"2 stop via Bengaluru,New Delhi",Air India,08:16.2
"61,058","Patna to Indore , 07 May",22:10,16:30,"2 stop via Bengaluru,New Delhi",Air India,08:16.2
"68,814","Patna to Indore , 07 May",10:55,08:25,"4 stop via Amritsar,New Delhi,Aurangabad,Mumbai",Air India,08:16.2
"68,814","Patna to Indore , 07 May",10:55,08:25,"3 stop via Amritsar,New Delhi,Mumbai",Air India,08:16.2
"68,814","Patna to Indore , 07 May",10:55,08:25,"3 stop via Amritsar,New Delhi,Mumbai",Air India,08:16.2
"48,335","Patna to Coimbatore , 07 May",19:10,14:25,"2 stop via New Delhi,Chennai",Air India,08:19.8
"50,138","Patna to Coimbatore , 07 May",21:10,13:30,"2 stop via Mumbai,Mangalore",Air India,08:19.8
"54,271","Patna to Coimbatore , 07 May",19:10,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,08:19.8
"58,493","Patna to Coimbatore , 07 May",21:10,14:25,"2 stop via Mumbai,Chennai",Air India,08:19.8
"75,222","Patna to Coimbatore , 07 May",10:55,14:25,"3 stop via Amritsar,New Delhi,Chennai",Air India,08:19.8
"77,533","Patna to Coimbatore , 07 May",17:40,14:25,"3 stop via Kolkata,New Delhi,Chennai",Air India,08:19.8
"25,744","Patna to Srinagar , 07 May",19:10,09:50,1 stop via New Delhi,Air India,08:38.9
"45,568","Patna to Srinagar , 07 May",17:40,09:50,"2 stop via Kolkata,New Delhi",Air India,08:38.9
"45,568","Patna to Srinagar , 07 May",17:40,11:45,"2 stop via Kolkata,New Delhi",Air India,08:38.9
"45,568","Patna to Srinagar , 07 May",17:40,13:40,"3 stop via Kolkata,New Delhi,Jammu",Air India,08:38.9
"57,295","Patna to Srinagar , 07 May",21:10,11:45,"2 stop via Mumbai,New Delhi",Air India,08:38.9
"57,295","Patna to Srinagar , 07 May",21:10,13:40,"3 stop via Mumbai,New Delhi,Jammu",Air India,08:38.9
"57,888","Patna to Srinagar , 07 May",22:10,11:45,"2 stop via Bengaluru,New Delhi",Air India,08:38.9
"57,888","Patna to Srinagar , 07 May",22:10,13:40,"3 stop via Bengaluru,New Delhi,Jammu",Air India,08:38.9
"52,378","Patna to Visakhapatnam , 07 May",21:10,13:35,"2 stop via Mumbai,Raipur",Air India,08:42.3
"56,511","Patna to Visakhapatnam , 07 May",19:10,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,08:42.3
"70,813","Patna to Visakhapatnam , 07 May",22:10,17:15,"2 stop via Bengaluru,New Delhi",Air India,08:42.3
"71,787","Patna to Visakhapatnam , 07 May",22:10,13:35,"3 stop via Bengaluru,Mumbai,Raipur",Air India,08:42.3
"48,857","Patna to Ranchi , 07 May",10:55,12:45,"2 stop via Amritsar,New Delhi",Air India,08:57.7
"62,895","Patna to Ranchi , 07 May",21:10,12:45,"2 stop via Mumbai,New Delhi",Air India,08:57.7
"63,488","Patna to Ranchi , 07 May",22:10,12:45,"2 stop via Bengaluru,New Delhi",Air India,08:57.7
"23,067","Patna to Amritsar , 07 May",10:55,13:20,Non stop,Air India,09:01.6
"26,013","Patna to Amritsar , 07 May",16:00,22:20,1 stop via New Delhi,Air India,09:01.6
"26,080","Patna to Amritsar , 07 May",20:30,09:20,1 stop via New Delhi,Vistara,09:01.6
"57,563","Patna to Amritsar , 07 May",21:10,13:10,"2 stop via Mumbai,New Delhi",Air India,09:01.6
"57,563","Patna to Amritsar , 07 May",21:10,22:20,"3 stop via Mumbai,Indore,New Delhi",Air India,09:01.6
"57,563","Patna to Amritsar , 07 May",21:10,22:20,"2 stop via Mumbai,New Delhi",Air India,09:01.6
"58,157","Patna to Amritsar , 07 May",22:10,13:10,"2 stop via Bengaluru,New Delhi",Air India,09:01.6
"58,157","Patna to Amritsar , 07 May",22:10,22:20,"2 stop via Bengaluru,New Delhi",Air India,09:01.6
"59,098","Patna to Amritsar , 07 May",21:10,09:50,1 stop via Mumbai,Air India,09:01.6
"28,880","Patna to Raipur , 07 May",20:30,08:20,1 stop via New Delhi,Vistara,09:24.3
"50,653","Patna to Raipur , 07 May",21:10,11:50,1 stop via Mumbai,Air India,09:24.3
"54,786","Patna to Raipur , 07 May",19:10,11:50,"2 stop via New Delhi,Mumbai",Air India,09:24.3
"54,786","Patna to Raipur , 07 May",16:00,11:50,"2 stop via New Delhi,Mumbai",Air India,09:24.3
"70,063","Patna to Raipur , 07 May",22:10,11:50,"2 stop via Bengaluru,Mumbai",Air India,09:24.3
"72,689","Patna to Raipur , 07 May",10:55,11:50,"3 stop via Amritsar,New Delhi,Mumbai",Air India,09:24.3
"50,138","Patna to Mangalore , 07 May",21:10,12:00,1 stop via Mumbai,Air India,09:42.8
"54,271","Patna to Mangalore , 07 May",19:10,12:00,"2 stop via New Delhi,Mumbai",Air India,09:42.8
"69,547","Patna to Mangalore , 07 May",22:10,12:00,"2 stop via Bengaluru,Mumbai",Air India,09:42.8
"55,816","Patna to Port Blair , 07 May",20:30,11:20,"2 stop via New Delhi,Kolkata",Vistara,09:46.8
"57,631","Patna to Port Blair , 07 May",19:10,09:00,1 stop via New Delhi,Air India,09:46.8
"57,631","Patna to Port Blair , 07 May",16:00,09:00,1 stop via New Delhi,Air India,09:46.8
"75,144","Patna to Port Blair , 07 May",10:55,09:00,"2 stop via Amritsar,New Delhi",Air India,09:46.8
"77,455","Patna to Port Blair , 07 May",17:40,09:00,"2 stop via Kolkata,New Delhi",Air India,09:46.8
"36,012","Thiruvananthapuram to New Delhi , 07 May",12:55,16:10,Non stop,Vistara,10:09.2
"51,752","Thiruvananthapuram to Patna , 07 May",12:55,19:55,1 stop via New Delhi,Vistara,12:47.7
"51,413","Thiruvananthapuram to Ranchi , 07 May",12:55,19:40,1 stop via New Delhi,Vistara,15:02.7
"46,936","Thiruvananthapuram to Amritsar , 07 May",12:55,22:20,1 stop via New Delhi,"Vistara, Air India",15:19.4
"83,554","Thiruvananthapuram to Amritsar , 07 May",12:55,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",15:19.4
"83,554","Thiruvananthapuram to Amritsar , 07 May",12:55,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",15:19.4
"18,438","Bhubaneswar to New Delhi , 07 May",21:35,23:45,Non stop,Air India,16:28.3
"18,438","Bhubaneswar to New Delhi , 07 May",09:40,11:55,Non stop,Vistara,16:28.3
"41,140","Bhubaneswar to New Delhi , 07 May",15:00,20:30,1 stop via Mumbai,Air India,16:28.3
"41,140","Bhubaneswar to New Delhi , 07 May",15:00,21:15,1 stop via Mumbai,Air India,16:28.3
"64,514","Bhubaneswar to New Delhi , 07 May",15:00,03:40,"2 stop via Mumbai,Goa",Air India,16:28.3
"23,298","Bhubaneswar to Mumbai , 07 May",15:00,17:10,Non stop,Air India,16:52.6
"36,279","Bhubaneswar to Mumbai , 07 May",21:35,09:05,1 stop via New Delhi,Air India,16:52.6
"36,279","Bhubaneswar to Mumbai , 07 May",21:35,11:15,1 stop via New Delhi,Air India,16:52.6
"39,863","Bhubaneswar to Mumbai , 07 May",09:40,15:00,1 stop via New Delhi,Vistara,16:52.6
"39,863","Bhubaneswar to Mumbai , 07 May",09:40,17:40,1 stop via New Delhi,Vistara,16:52.6
"42,708","Bhubaneswar to Mumbai , 07 May",14:50,21:05,1 stop via Bengaluru,Air India,16:52.6
"43,828","Bhubaneswar to Mumbai , 07 May",21:35,12:50,1 stop via New Delhi,Air India,16:52.6
"45,598","Bhubaneswar to Mumbai , 07 May",09:40,18:20,"2 stop via New Delhi,Varanasi",Vistara,16:52.6
"49,753","Bhubaneswar to Mumbai , 07 May",21:35,23:30,"2 stop via New Delhi,Hyderabad",Air India,16:52.6
"49,753","Bhubaneswar to Mumbai , 07 May",21:35,23:30,"2 stop via New Delhi,Hyderabad",Air India,16:52.6
"23,298","Bhubaneswar to Bengaluru , 07 May",14:50,17:05,Non stop,Air India,17:16.8
"36,873","Bhubaneswar to Bengaluru , 07 May",21:35,08:55,1 stop via New Delhi,Air India,17:16.8
"36,873","Bhubaneswar to Bengaluru , 07 May",21:35,12:30,1 stop via New Delhi,Air India,17:16.8
"36,874","Bhubaneswar to Bengaluru , 07 May",09:40,17:05,1 stop via New Delhi,Vistara,17:16.8
"34,823","Bhubaneswar to Hyderabad , 07 May",21:35,10:30,1 stop via New Delhi,Air India,17:39.4
"34,823","Bhubaneswar to Hyderabad , 07 May",21:35,11:55,1 stop via New Delhi,Air India,17:39.4
"37,018","Bhubaneswar to Hyderabad , 07 May",09:40,17:00,1 stop via New Delhi,Vistara,17:39.4
"38,228","Bhubaneswar to Hyderabad , 07 May",15:00,20:45,1 stop via Mumbai,Air India,17:39.4
"51,209","Bhubaneswar to Hyderabad , 07 May",21:35,20:45,"2 stop via New Delhi,Mumbai",Air India,17:39.4
"51,209","Bhubaneswar to Hyderabad , 07 May",21:35,20:45,"2 stop via New Delhi,Mumbai",Air India,17:39.4
"58,758","Bhubaneswar to Hyderabad , 07 May",21:35,20:45,"2 stop via New Delhi,Mumbai",Air India,17:39.4
"37,063","Bhubaneswar to Chennai , 07 May",21:35,08:55,1 stop via New Delhi,Air India,18:01.8
"37,063","Bhubaneswar to Chennai , 07 May",21:35,12:40,1 stop via New Delhi,Air India,18:01.8
"37,578","Bhubaneswar to Chennai , 07 May",09:40,16:20,1 stop via New Delhi,Vistara,18:01.8
"57,783","Bhubaneswar to Chennai , 07 May",14:50,10:55,"2 stop via Bengaluru,Mumbai",Air India,18:01.8
"33,513","Bhubaneswar to Kolkata , 07 May",21:35,09:00,1 stop via New Delhi,Air India,18:25.9
"41,734","Bhubaneswar to Kolkata , 07 May",15:00,23:15,1 stop via Mumbai,Air India,18:25.9
"53,583","Bhubaneswar to Kochi , 07 May",09:40,18:50,1 stop via New Delhi,Vistara,18:48.4
"35,204","Bhubaneswar to Goa , 07 May",15:00,22:25,1 stop via Mumbai,Air India,19:10.4
"52,147","Bhubaneswar to Goa , 07 May",09:40,22:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",19:10.4
"52,147","Bhubaneswar to Goa , 07 May",09:40,22:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",19:10.4
"79,072","Bhubaneswar to Goa , 07 May",15:00,13:50,"2 stop via Mumbai,New Delhi","Air India, Vistara",19:10.4
"33,218","Bhubaneswar to Guwahati , 07 May",21:35,12:10,1 stop via New Delhi,Air India,19:35.4
"55,438","Bhubaneswar to Guwahati , 07 May",15:00,11:05,"2 stop via Mumbai,Kolkata",Air India,19:35.4
"29,884","Bhubaneswar to Lucknow , 07 May",21:35,08:15,1 stop via New Delhi,Air India,19:53.6
"30,874","Bhubaneswar to Lucknow , 07 May",09:40,19:40,1 stop via New Delhi,"Vistara, Air India",19:53.6
"31,128","Bhubaneswar to Lucknow , 07 May",09:40,14:50,1 stop via New Delhi,Vistara,19:53.6
"52,586","Bhubaneswar to Lucknow , 07 May",15:00,08:15,"2 stop via Mumbai,New Delhi",Air India,19:53.6
"52,586","Bhubaneswar to Lucknow , 07 May",15:00,08:15,"2 stop via Mumbai,New Delhi",Air India,19:53.6
"65,980","Bhubaneswar to Lucknow , 07 May",09:40,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",19:53.6
"65,980","Bhubaneswar to Lucknow , 07 May",09:40,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",19:53.6
"65,980","Bhubaneswar to Lucknow , 07 May",09:40,10:30,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",19:53.6
"72,018","Bhubaneswar to Lucknow , 07 May",14:50,10:30,"2 stop via Bengaluru,Mumbai",Air India,19:53.6
"34,039","Bhubaneswar to Patna , 07 May",09:40,19:55,1 stop via New Delhi,Vistara,20:17.6
"52,609","Bhubaneswar to Patna , 07 May",14:50,21:20,1 stop via Bengaluru,Air India,20:17.6
"52,228","Bhubaneswar to Kozhikode , 07 May",21:35,12:15,1 stop via New Delhi,Air India,20:41.8
"29,948","Bhubaneswar to Bagdogra , 07 May",21:35,13:15,1 stop via New Delhi,Air India,21:06.0
"63,058","Bhubaneswar to Nagpur , 07 May",14:50,07:20,"2 stop via Bengaluru,Mumbai",Air India,21:23.1
"30,567","Bhubaneswar to Varanasi , 07 May",09:40,14:45,1 stop via New Delhi,Vistara,21:47.7
"59,698","Bhubaneswar to Indore , 07 May",14:50,08:25,"2 stop via Bengaluru,Mumbai",Air India,22:12.2
"50,694","Bhubaneswar to Coimbatore , 07 May",21:35,14:25,"2 stop via New Delhi,Chennai",Air India,22:36.9
"60,068","Bhubaneswar to Coimbatore , 07 May",21:35,14:25,"2 stop via New Delhi,Chennai",Air India,22:36.9
"28,103","Bhubaneswar to Srinagar , 07 May",21:35,09:50,1 stop via New Delhi,Air India,23:01.3
"28,103","Bhubaneswar to Srinagar , 07 May",21:35,11:45,1 stop via New Delhi,Air India,23:01.3
"28,103","Bhubaneswar to Srinagar , 07 May",21:35,13:40,"2 stop via New Delhi,Jammu",Air India,23:01.3
"50,806","Bhubaneswar to Srinagar , 07 May",15:00,09:50,"2 stop via Mumbai,New Delhi",Air India,23:01.3
"58,870","Bhubaneswar to Visakhapatnam , 07 May",21:35,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,23:24.2
"33,703","Bhubaneswar to Ranchi , 07 May",09:40,19:40,1 stop via New Delhi,Vistara,23:48.8
