Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 6,686","Guwahati to Hyderabad , 12 May",19:55,07:30,1 stop via Chennai,Spicejet,2021-05-10 22:37:14.279712
" 8,338","Guwahati to Chennai , 12 May",19:55,22:35,Non stop,Spicejet,2021-05-10 22:37:37.256479
" 5,066","Guwahati to Kolkata , 12 May",13:15,10:00,1 stop via Silchar,Spicejet,2021-05-10 22:38:00.130291
" 6,268","Guwahati to Goa , 12 May",19:55,14:50,1 stop via Chennai,Spicejet,2021-05-10 22:38:46.152094
" 8,320","Guwahati to Pune , 12 May",12:40,12:35,1 stop via New Delhi,Vistara,2021-05-10 22:39:09.012762
" 6,713","Guwahati to Pune , 12 May",19:55,12:20,1 stop via Chennai,Spicejet,2021-05-10 22:39:09.012762
" 6,638","Guwahati to Jaipur , 12 May",11:20,14:20,Non stop,Spicejet,2021-05-10 22:39:46.833184
" 8,320","Guwahati to Ranchi , 12 May",12:40,19:40,1 stop via New Delhi,Vistara,2021-05-10 22:43:31.133764
" 6,853","Guwahati to Amritsar , 12 May",11:20,07:30,1 stop via Jaipur,Spicejet,2021-05-10 22:43:53.994605
" 6,853","Guwahati to Amritsar , 12 May",16:00,18:45,1 stop via New Delhi,Spicejet,2021-05-10 22:43:53.994605
" 7,205","Guwahati to Amritsar , 12 May",06:45,11:25,1 stop via Patna,Spicejet,2021-05-10 22:43:53.994605
" 6,159","New Delhi to Mumbai , 13 May",12:50,15:00,Non stop,Vistara,2021-05-10 22:46:17.723632
" 6,159","New Delhi to Mumbai , 13 May",15:30,17:40,Non stop,Vistara,2021-05-10 22:46:17.723632
" 5,326","New Delhi to Mumbai , 13 May",07:00,15:05,1 stop via Dehradun,Spicejet,2021-05-10 22:46:17.723632
" 5,326","New Delhi to Mumbai , 13 May",18:50,15:05,1 stop via Dehradun,Spicejet,2021-05-10 22:46:17.723632
" 5,595","New Delhi to Mumbai , 13 May",07:20,09:35,Non stop,Spicejet,2021-05-10 22:46:17.723632
" 5,595","New Delhi to Mumbai , 13 May",18:45,21:05,Non stop,Spicejet,2021-05-10 22:46:17.723632
" 5,595","New Delhi to Mumbai , 13 May",19:45,22:05,Non stop,Spicejet,2021-05-10 22:46:17.723632
" 6,663","New Delhi to Bengaluru , 13 May",14:15,17:05,Non stop,Vistara,2021-05-10 22:46:41.077275
" 6,626","New Delhi to Bengaluru , 13 May",07:00,12:45,1 stop via Goa,Spicejet,2021-05-10 22:46:41.077275
" 6,626","New Delhi to Bengaluru , 13 May",07:25,13:20,1 stop via Patna,Spicejet,2021-05-10 22:46:41.077275
" 6,626","New Delhi to Bengaluru , 13 May",15:10,13:20,1 stop via Patna,Spicejet,2021-05-10 22:46:41.077275
" 6,855","New Delhi to Bengaluru , 13 May",06:15,09:05,Non stop,Spicejet,2021-05-10 22:46:41.077275
" 6,855","New Delhi to Bengaluru , 13 May",21:45,00:40,Non stop,Spicejet,2021-05-10 22:46:41.077275
" 5,319","New Delhi to Hyderabad , 13 May",14:45,17:00,Non stop,Vistara,2021-05-10 22:46:56.366360
" 5,363","New Delhi to Hyderabad , 13 May",14:50,20:40,1 stop via Jharsuguda,Spicejet,2021-05-10 22:46:56.366360
" 5,594","New Delhi to Hyderabad , 13 May",20:20,22:30,Non stop,Spicejet,2021-05-10 22:46:56.366360
" 5,594","New Delhi to Hyderabad , 13 May",16:35,20:30,1 stop via Pune,Spicejet,2021-05-10 22:46:56.366360
" 6,663","New Delhi to Chennai , 13 May",13:30,16:20,Non stop,Vistara,2021-05-10 22:47:19.309326
" 6,625","New Delhi to Chennai , 13 May",12:00,16:55,1 stop via Goa,Spicejet,2021-05-10 22:47:19.309326
" 6,625","New Delhi to Chennai , 13 May",07:00,16:55,1 stop via Goa,Spicejet,2021-05-10 22:47:19.309326
" 6,625","New Delhi to Chennai , 13 May",08:40,21:25,1 stop via Pune,Spicejet,2021-05-10 22:47:19.309326
" 6,625","New Delhi to Chennai , 13 May",07:20,21:45,1 stop via Mumbai,Spicejet,2021-05-10 22:47:19.309326
" 6,625","New Delhi to Chennai , 13 May",21:45,23:05,1 stop via Bengaluru,Spicejet,2021-05-10 22:47:19.309326
" 6,855","New Delhi to Chennai , 13 May",18:55,21:35,Non stop,Spicejet,2021-05-10 22:47:19.309326
" 6,855","New Delhi to Chennai , 13 May",06:10,09:10,Non stop,Spicejet,2021-05-10 22:47:19.309326
" 5,319","New Delhi to Kolkata , 13 May",06:15,08:20,Non stop,Vistara,2021-05-10 22:47:42.230025
" 5,369","New Delhi to Kolkata , 13 May",09:25,14:20,1 stop via Bagdogra,Spicejet,2021-05-10 22:47:42.230025
" 5,369","New Delhi to Kolkata , 13 May",11:10,18:05,1 stop via Darbhanga,Spicejet,2021-05-10 22:47:42.230025
" 5,369","New Delhi to Kolkata , 13 May",13:10,10:40,1 stop via Bagdogra,Spicejet,2021-05-10 22:47:42.230025
" 5,369","New Delhi to Kolkata , 13 May",14:50,17:05,1 stop via Jharsuguda,Spicejet,2021-05-10 22:47:42.230025
" 5,595","New Delhi to Kolkata , 13 May",18:20,20:30,Non stop,Spicejet,2021-05-10 22:47:42.230025
" 5,595","New Delhi to Kolkata , 13 May",05:30,08:05,Non stop,Spicejet,2021-05-10 22:47:42.230025
" 5,685","New Delhi to Kolkata , 13 May",13:10,18:05,1 stop via Darbhanga,Spicejet,2021-05-10 22:47:42.230025
" 7,895","New Delhi to Kochi , 13 May",15:40,18:50,Non stop,Vistara,2021-05-10 22:48:05.071273
" 9,743","New Delhi to Goa , 13 May",15:30,12:45,1 stop via Mumbai,Vistara,2021-05-10 22:48:28.212655
" 6,931","New Delhi to Goa , 13 May",07:20,13:00,1 stop via Mumbai,Spicejet,2021-05-10 22:48:28.212655
" 6,931","New Delhi to Goa , 13 May",21:45,11:05,1 stop via Bengaluru,Spicejet,2021-05-10 22:48:28.212655
" 6,931","New Delhi to Goa , 13 May",18:45,13:00,1 stop via Mumbai,Spicejet,2021-05-10 22:48:28.212655
" 6,931","New Delhi to Goa , 13 May",18:55,14:50,1 stop via Chennai,Spicejet,2021-05-10 22:48:28.212655
" 7,155","New Delhi to Goa , 13 May",07:00,09:25,Non stop,Spicejet,2021-05-10 22:48:28.212655
" 7,155","New Delhi to Goa , 13 May",12:00,14:25,Non stop,Spicejet,2021-05-10 22:48:28.212655
" 5,319","New Delhi to Pune , 13 May",10:25,12:35,Non stop,Vistara,2021-05-10 22:48:49.580711
" 5,370","New Delhi to Pune , 13 May",05:45,15:30,1 stop via Ahmedabad,Spicejet,2021-05-10 22:48:49.580711
" 5,370","New Delhi to Pune , 13 May",20:20,08:05,1 stop via Hyderabad,Spicejet,2021-05-10 22:48:49.580711
" 5,370","New Delhi to Pune , 13 May",20:10,12:10,1 stop via Ahmedabad,Spicejet,2021-05-10 22:48:49.580711
" 5,595","New Delhi to Pune , 13 May",08:40,10:45,Non stop,Spicejet,2021-05-10 22:48:49.580711
" 5,595","New Delhi to Pune , 13 May",16:35,18:55,Non stop,Spicejet,2021-05-10 22:48:49.580711
" 6,131","New Delhi to Guwahati , 13 May",15:10,20:25,1 stop via Patna,Spicejet,2021-05-10 22:49:12.132627
" 6,131","New Delhi to Guwahati , 13 May",07:25,20:25,1 stop via Patna,Spicejet,2021-05-10 22:49:12.132627
" 6,131","New Delhi to Guwahati , 13 May",19:10,20:25,1 stop via Patna,Spicejet,2021-05-10 22:49:12.132627
" 6,589","New Delhi to Guwahati , 13 May",10:15,12:45,Non stop,Spicejet,2021-05-10 22:49:12.132627
" 3,975","New Delhi to Lucknow , 13 May",13:35,14:50,Non stop,Vistara,2021-05-10 22:49:34.655268
" 4,647","New Delhi to Patna , 13 May",18:15,19:55,Non stop,Vistara,2021-05-10 22:50:19.871546
" 4,965","New Delhi to Patna , 13 May",07:25,09:00,Non stop,Spicejet,2021-05-10 22:50:19.871546
" 4,965","New Delhi to Patna , 13 May",19:10,20:50,Non stop,Spicejet,2021-05-10 22:50:19.871546
" 4,965","New Delhi to Patna , 13 May",15:10,16:55,Non stop,Spicejet,2021-05-10 22:50:19.871546
" 5,319","New Delhi to Bhubaneswar , 13 May",07:00,09:05,Non stop,Vistara,2021-05-10 22:50:54.013142
" 4,790","New Delhi to Bagdogra , 13 May",07:50,09:45,Non stop,Vistara,2021-05-10 22:51:39.387592
" 5,389","New Delhi to Bagdogra , 13 May",13:10,15:00,Non stop,Spicejet,2021-05-10 22:51:39.387592
" 5,389","New Delhi to Bagdogra , 13 May",09:25,11:35,Non stop,Spicejet,2021-05-10 22:51:39.387592
" 4,647","New Delhi to Varanasi , 13 May",13:20,14:45,Non stop,Vistara,2021-05-10 22:52:25.655763
" 10,049","New Delhi to Varanasi , 13 May",15:30,15:35,1 stop via Mumbai,Vistara,2021-05-10 22:52:25.655763
" 5,265","New Delhi to Varanasi , 13 May",05:35,07:45,Non stop,Spicejet,2021-05-10 22:52:25.655763
" 4,005","New Delhi to Srinagar , 13 May",07:10,15:35,1 stop via Jammu,Spicejet,2021-05-10 22:53:22.808854
" 4,237","New Delhi to Srinagar , 13 May",06:45,08:10,Non stop,Spicejet,2021-05-10 22:53:22.808854
" 4,237","New Delhi to Srinagar , 13 May",11:20,12:45,Non stop,Spicejet,2021-05-10 22:53:22.808854
" 4,237","New Delhi to Srinagar , 13 May",14:45,16:10,Non stop,Spicejet,2021-05-10 22:53:22.808854
" 4,237","New Delhi to Srinagar , 13 May",10:25,11:55,Non stop,Spicejet,2021-05-10 22:53:22.808854
" 4,237","New Delhi to Srinagar , 13 May",07:10,10:05,1 stop via Jammu,Spicejet,2021-05-10 22:53:22.808854
" 5,895","New Delhi to Visakhapatnam , 13 May",20:20,08:30,1 stop via Hyderabad,Spicejet,2021-05-10 22:53:45.944027
" 5,319","New Delhi to Ranchi , 13 May",18:00,19:40,Non stop,Vistara,2021-05-10 22:54:08.586719
" 4,965","New Delhi to Ranchi , 13 May",16:50,18:45,Non stop,Spicejet,2021-05-10 22:54:08.586719
" 3,975","New Delhi to Amritsar , 13 May",08:10,09:20,Non stop,Vistara,2021-05-10 22:54:31.535158
" 3,975","New Delhi to Amritsar , 13 May",13:40,14:50,Non stop,Vistara,2021-05-10 22:54:31.535158
" 4,335","New Delhi to Amritsar , 13 May",17:20,18:45,Non stop,Spicejet,2021-05-10 22:54:31.535158
" 3,303","New Delhi to Chandigarh , 13 May",13:40,14:45,Non stop,Vistara,2021-05-10 22:54:54.612882
" 10,049","New Delhi to Chandigarh , 13 May",15:30,12:20,1 stop via Mumbai,Vistara,2021-05-10 22:54:54.612882
" 10,694","New Delhi to Chandigarh , 13 May",12:50,12:20,1 stop via Mumbai,Vistara,2021-05-10 22:54:54.612882
" 8,088","New Delhi to Mangalore , 13 May",21:45,08:05,1 stop via Bengaluru,Spicejet,2021-05-10 22:55:40.646306
" 9,239","New Delhi to Port Blair , 13 May",06:15,11:20,1 stop via Kolkata,Vistara,2021-05-10 22:56:07.023095
" 8,414","New Delhi to Port Blair , 13 May",18:20,08:10,1 stop via Kolkata,Spicejet,2021-05-10 22:56:07.023095
" 8,414","New Delhi to Port Blair , 13 May",05:30,08:10,1 stop via Kolkata,Spicejet,2021-05-10 22:56:07.023095
" 6,147","Mumbai to New Delhi , 13 May",19:45,21:55,Non stop,Vistara,2021-05-10 22:56:58.718459
" 6,147","Mumbai to New Delhi , 13 May",10:25,12:40,Non stop,Vistara,2021-05-10 22:56:58.718459
" 5,583","Mumbai to New Delhi , 13 May",10:15,12:30,Non stop,Spicejet,2021-05-10 22:56:58.718459
" 5,583","Mumbai to New Delhi , 13 May",19:35,21:55,Non stop,Spicejet,2021-05-10 22:56:58.718459
" 4,635","Mumbai to Bengaluru , 13 May",14:00,15:50,Non stop,Vistara,2021-05-10 22:57:23.281733
" 4,953","Mumbai to Bengaluru , 13 May",21:45,23:30,Non stop,Spicejet,2021-05-10 22:57:23.281733
" 7,980","Mumbai to Hyderabad , 13 May",10:25,17:00,1 stop via New Delhi,Vistara,2021-05-10 22:57:45.876848
" 4,322","Mumbai to Hyderabad , 13 May",21:30,23:05,Non stop,Spicejet,2021-05-10 22:57:45.876848
" 5,372","Mumbai to Chennai , 13 May",11:30,16:55,1 stop via Goa,Spicejet,2021-05-10 22:58:08.302600
" 5,372","Mumbai to Chennai , 13 May",21:30,06:55,1 stop via Hyderabad,Spicejet,2021-05-10 22:58:08.302600
" 5,372","Mumbai to Chennai , 13 May",15:35,16:55,1 stop via Goa,Spicejet,2021-05-10 22:58:08.302600
" 5,372","Mumbai to Chennai , 13 May",21:45,23:05,1 stop via Bengaluru,Spicejet,2021-05-10 22:58:08.302600
" 5,582","Mumbai to Chennai , 13 May",19:55,21:45,Non stop,Spicejet,2021-05-10 22:58:08.302600
" 5,582","Mumbai to Chennai , 13 May",06:00,08:00,Non stop,Spicejet,2021-05-10 22:58:08.302600
" 7,980","Mumbai to Kolkata , 13 May",19:45,09:35,1 stop via New Delhi,Vistara,2021-05-10 22:58:34.680292
" 6,913","Mumbai to Kolkata , 13 May",10:15,20:30,1 stop via New Delhi,Spicejet,2021-05-10 22:58:34.680292
" 6,913","Mumbai to Kolkata , 13 May",19:55,09:25,1 stop via Chennai,Spicejet,2021-05-10 22:58:34.680292
" 7,229","Mumbai to Kolkata , 13 May",11:20,18:05,1 stop via Darbhanga,Spicejet,2021-05-10 22:58:34.680292
" 9,653","Mumbai to Kochi , 13 May",10:25,18:50,1 stop via New Delhi,Vistara,2021-05-10 22:58:57.211674
" 3,963","Mumbai to Goa , 13 May",11:25,12:45,Non stop,Vistara,2021-05-10 22:59:21.959511
" 4,323","Mumbai to Goa , 13 May",11:30,13:00,Non stop,Spicejet,2021-05-10 22:59:21.959511
" 4,323","Mumbai to Goa , 13 May",15:35,17:05,Non stop,Spicejet,2021-05-10 22:59:21.959511
" 7,959","Mumbai to Guwahati , 13 May",19:45,12:05,1 stop via New Delhi,Vistara,2021-05-10 23:00:12.083531
" 7,186","Mumbai to Guwahati , 13 May",10:25,20:25,1 stop via Patna,Spicejet,2021-05-10 23:00:12.083531
" 7,186","Mumbai to Guwahati , 13 May",19:55,10:50,1 stop via Chennai,Spicejet,2021-05-10 23:00:12.083531
" 7,186","Mumbai to Guwahati , 13 May",19:35,12:45,1 stop via New Delhi,Spicejet,2021-05-10 23:00:12.083531
" 7,186","Mumbai to Guwahati , 13 May",19:10,20:25,1 stop via Patna,Spicejet,2021-05-10 23:00:12.083531
" 7,186","Mumbai to Guwahati , 13 May",10:15,12:45,1 stop via New Delhi,Spicejet,2021-05-10 23:00:12.083531
" 7,977","Mumbai to Guwahati , 13 May",14:15,16:45,Non stop,Spicejet,2021-05-10 23:00:12.083531
" 7,032","Mumbai to Lucknow , 13 May",10:25,14:50,1 stop via New Delhi,Vistara,2021-05-10 23:00:34.849557
" 4,724","Mumbai to Jaipur , 13 May",22:50,21:50,1 stop via Ahmedabad,Spicejet,2021-05-10 23:00:57.500810
" 4,953","Mumbai to Jaipur , 13 May",17:05,18:45,Non stop,Spicejet,2021-05-10 23:00:57.500810
" 4,953","Mumbai to Jaipur , 13 May",05:20,07:20,Non stop,Spicejet,2021-05-10 23:00:57.500810
" 7,614","Mumbai to Patna , 13 May",10:25,19:55,1 stop via New Delhi,Vistara,2021-05-10 23:01:18.497493
" 6,860","Mumbai to Patna , 13 May",10:15,16:55,1 stop via New Delhi,Spicejet,2021-05-10 23:01:18.497493
" 7,142","Mumbai to Patna , 13 May",19:10,21:40,Non stop,Spicejet,2021-05-10 23:01:18.497493
" 7,142","Mumbai to Patna , 13 May",10:25,13:00,Non stop,Spicejet,2021-05-10 23:01:18.497493
" 10,381","Mumbai to Thiruvananthapuram , 13 May",19:45,12:15,1 stop via New Delhi,Vistara,2021-05-10 23:01:40.991425
" 7,978","Mumbai to Bhubaneswar , 13 May",19:45,09:05,1 stop via New Delhi,Vistara,2021-05-10 23:02:00.144763
" 13,145","Mumbai to Bhubaneswar , 13 May",14:00,09:05,"2 stop via Bengaluru,New Delhi",Vistara,2021-05-10 23:02:00.144763
" 7,179","Mumbai to Bagdogra , 13 May",19:45,09:45,1 stop via New Delhi,Vistara,2021-05-10 23:02:45.531075
" 6,385","Mumbai to Bagdogra , 13 May",19:35,11:35,1 stop via New Delhi,Spicejet,2021-05-10 23:02:45.531075
" 6,385","Mumbai to Bagdogra , 13 May",10:15,11:35,1 stop via New Delhi,Spicejet,2021-05-10 23:02:45.531075
" 5,307","Mumbai to Varanasi , 13 May",13:20,15:35,Non stop,Vistara,2021-05-10 23:03:45.972606
" 7,616","Mumbai to Varanasi , 13 May",10:25,14:45,1 stop via New Delhi,Vistara,2021-05-10 23:03:45.972606
" 7,616","Mumbai to Varanasi , 13 May",19:45,14:45,1 stop via New Delhi,Vistara,2021-05-10 23:03:45.972606
" 5,654","Mumbai to Varanasi , 13 May",19:35,07:45,1 stop via New Delhi,Spicejet,2021-05-10 23:03:45.972606
" 5,654","Mumbai to Varanasi , 13 May",22:50,18:10,1 stop via Ahmedabad,Spicejet,2021-05-10 23:03:45.972606
" 5,654","Mumbai to Varanasi , 13 May",10:15,07:45,1 stop via New Delhi,Spicejet,2021-05-10 23:03:45.972606
" 5,882","Mumbai to Varanasi , 13 May",14:45,17:10,Non stop,Spicejet,2021-05-10 23:03:45.972606
" 7,614","Mumbai to Indore , 13 May",19:45,09:45,1 stop via New Delhi,Vistara,2021-05-10 23:04:08.653829
" 8,070","Mumbai to Srinagar , 13 May",10:15,16:10,1 stop via New Delhi,Spicejet,2021-05-10 23:04:54.794096
" 8,298","Mumbai to Srinagar , 13 May",05:05,08:00,Non stop,Spicejet,2021-05-10 23:04:54.794096
" 8,298","Mumbai to Srinagar , 13 May",06:50,11:05,1 stop via Leh,Spicejet,2021-05-10 23:04:54.794096
" 5,045","Mumbai to Visakhapatnam , 13 May",21:30,08:30,1 stop via Hyderabad,Spicejet,2021-05-10 23:05:17.488994
" 7,978","Mumbai to Ranchi , 13 May",10:25,19:40,1 stop via New Delhi,Vistara,2021-05-10 23:05:39.993845
" 5,883","Mumbai to Ranchi , 13 May",07:40,10:10,Non stop,Spicejet,2021-05-10 23:05:39.993845
" 7,032","Mumbai to Amritsar , 13 May",10:25,14:50,1 stop via New Delhi,Vistara,2021-05-10 23:05:55.153048
" 6,449","Mumbai to Amritsar , 13 May",10:15,18:45,1 stop via New Delhi,Spicejet,2021-05-10 23:05:55.153048
" 6,449","Mumbai to Amritsar , 13 May",17:05,07:30,1 stop via Jaipur,Spicejet,2021-05-10 23:05:55.153048
" 6,449","Mumbai to Amritsar , 13 May",22:50,18:35,1 stop via Ahmedabad,Spicejet,2021-05-10 23:05:55.153048
" 6,449","Mumbai to Amritsar , 13 May",19:35,18:45,1 stop via New Delhi,Spicejet,2021-05-10 23:05:55.153048
" 6,449","Mumbai to Amritsar , 13 May",05:20,07:30,1 stop via Jaipur,Spicejet,2021-05-10 23:05:55.153048
" 6,488","Mumbai to Chandigarh , 13 May",10:25,14:45,1 stop via New Delhi,Vistara,2021-05-10 23:06:16.280043
" 4,743","Mumbai to Mangalore , 13 May",21:30,20:15,1 stop via Hyderabad,Spicejet,2021-05-10 23:07:25.161548
" 6,727","Bengaluru to New Delhi , 13 May",17:45,20:20,Non stop,Vistara,2021-05-10 23:10:03.061393
" 6,686","Bengaluru to New Delhi , 13 May",09:50,17:45,1 stop via Goa,Spicejet,2021-05-10 23:10:03.061393
" 6,916","Bengaluru to New Delhi , 13 May",05:55,08:40,Non stop,Spicejet,2021-05-10 23:10:03.061393
" 6,916","Bengaluru to New Delhi , 13 May",20:25,23:25,Non stop,Spicejet,2021-05-10 23:10:03.061393
" 4,711","Bengaluru to Mumbai , 13 May",16:30,18:10,Non stop,Vistara,2021-05-10 23:10:25.512344
" 4,800","Bengaluru to Mumbai , 13 May",09:50,14:55,1 stop via Goa,Spicejet,2021-05-10 23:10:25.512344
" 5,026","Bengaluru to Mumbai , 13 May",19:05,21:05,Non stop,Spicejet,2021-05-10 23:10:25.512344
" 4,698","Bengaluru to Hyderabad , 13 May",17:00,22:05,1 stop via Mangalore,Spicejet,2021-05-10 23:11:03.204408
" 4,698","Bengaluru to Hyderabad , 13 May",07:15,22:05,1 stop via Mangalore,Spicejet,2021-05-10 23:11:03.204408
" 4,068","Bengaluru to Chennai , 13 May",21:50,23:05,Non stop,Spicejet,2021-05-10 23:11:46.816938
" 8,965","Bengaluru to Kolkata , 13 May",17:45,09:35,1 stop via New Delhi,Vistara,2021-05-10 23:12:09.743972
" 5,557","Bengaluru to Kolkata , 13 May",18:05,20:40,Non stop,Spicejet,2021-05-10 23:12:09.743972
" 5,557","Bengaluru to Kolkata , 13 May",05:15,08:25,Non stop,Spicejet,2021-05-10 23:12:09.743972
" 5,557","Bengaluru to Kolkata , 13 May",09:50,15:00,1 stop via Goa,Spicejet,2021-05-10 23:12:09.743972
" 5,557","Bengaluru to Kolkata , 13 May",20:25,08:05,1 stop via New Delhi,Spicejet,2021-05-10 23:12:09.743972
" 5,557","Bengaluru to Kolkata , 13 May",05:55,20:30,1 stop via New Delhi,Spicejet,2021-05-10 23:12:09.743972
" 4,699","Bengaluru to Goa , 13 May",09:50,11:05,Non stop,Spicejet,2021-05-10 23:12:55.726712
" 8,848","Bengaluru to Guwahati , 13 May",17:45,12:05,1 stop via New Delhi,Vistara,2021-05-10 23:13:50.211703
" 7,424","Bengaluru to Guwahati , 13 May",14:10,20:25,1 stop via Patna,Spicejet,2021-05-10 23:13:50.211703
" 7,424","Bengaluru to Guwahati , 13 May",05:55,12:45,1 stop via New Delhi,Spicejet,2021-05-10 23:13:50.211703
" 6,988","Bengaluru to Jaipur , 13 May",19:05,07:20,1 stop via Mumbai,Spicejet,2021-05-10 23:15:21.534435
" 6,690","Bengaluru to Patna , 13 May",05:55,16:55,1 stop via New Delhi,Spicejet,2021-05-10 23:16:06.699231
" 6,917","Bengaluru to Patna , 13 May",14:10,16:40,Non stop,Spicejet,2021-05-10 23:16:06.699231
" 14,713","Bengaluru to Thiruvananthapuram , 13 May",16:30,12:15,"2 stop via Mumbai,New Delhi",Vistara,2021-05-10 23:16:29.830164
" 8,966","Bengaluru to Bhubaneswar , 13 May",17:45,09:05,1 stop via New Delhi,Vistara,2021-05-10 23:16:52.542495
" 8,068","Bengaluru to Bagdogra , 13 May",17:45,09:45,1 stop via New Delhi,Vistara,2021-05-10 23:17:37.701369
" 11,055","Bengaluru to Bagdogra , 13 May",16:30,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-10 23:17:37.701369
" 7,262","Bengaluru to Bagdogra , 13 May",05:15,12:50,1 stop via Kolkata,Spicejet,2021-05-10 23:17:37.701369
" 7,262","Bengaluru to Bagdogra , 13 May",21:50,08:10,1 stop via Chennai,Spicejet,2021-05-10 23:17:37.701369
" 7,262","Bengaluru to Bagdogra , 13 May",18:05,08:25,1 stop via Kolkata,Spicejet,2021-05-10 23:17:37.701369
" 7,262","Bengaluru to Bagdogra , 13 May",19:05,15:15,1 stop via Mumbai,Spicejet,2021-05-10 23:17:37.701369
" 8,053","Bengaluru to Bagdogra , 13 May",05:55,08:50,Non stop,Spicejet,2021-05-10 23:17:37.701369
" 8,148","Bengaluru to Varanasi , 13 May",20:25,07:45,1 stop via New Delhi,Spicejet,2021-05-10 23:18:16.927086
" 8,148","Bengaluru to Varanasi , 13 May",19:05,17:10,1 stop via Mumbai,Spicejet,2021-05-10 23:18:16.927086
" 8,148","Bengaluru to Varanasi , 13 May",05:55,07:45,1 stop via New Delhi,Spicejet,2021-05-10 23:18:16.927086
" 11,946","Bengaluru to Indore , 13 May",16:30,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-10 23:18:39.920656
" 8,582","Bengaluru to Srinagar , 13 May",17:45,12:05,1 stop via New Delhi,Vistara,2021-05-10 23:19:24.462886
" 7,739","Bengaluru to Srinagar , 13 May",05:55,11:55,1 stop via New Delhi,Spicejet,2021-05-10 23:19:24.462886
" 7,739","Bengaluru to Srinagar , 13 May",20:25,08:10,1 stop via New Delhi,Spicejet,2021-05-10 23:19:24.462886
" 7,739","Bengaluru to Srinagar , 13 May",19:05,08:00,1 stop via Mumbai,Spicejet,2021-05-10 23:19:24.462886
" 7,218","Bengaluru to Amritsar , 13 May",05:55,18:45,1 stop via New Delhi,Spicejet,2021-05-10 23:20:32.798715
" 7,218","Bengaluru to Amritsar , 13 May",14:10,11:25,1 stop via Patna,Spicejet,2021-05-10 23:20:32.798715
" 7,218","Bengaluru to Amritsar , 13 May",20:25,18:45,1 stop via New Delhi,Spicejet,2021-05-10 23:20:32.798715
" 7,692","Bengaluru to Chandigarh , 13 May",16:30,12:20,1 stop via Mumbai,Vistara,2021-05-10 23:20:53.330213
" 4,068","Bengaluru to Mangalore , 13 May",07:15,08:05,Non stop,Spicejet,2021-05-10 23:22:00.882245
" 4,068","Bengaluru to Mangalore , 13 May",17:00,18:10,Non stop,Spicejet,2021-05-10 23:22:00.882245
" 5,497","Hyderabad to New Delhi , 13 May",17:40,19:55,Non stop,Vistara,2021-05-10 23:23:21.527716
" 5,547","Hyderabad to New Delhi , 13 May",05:45,09:45,1 stop via Jabalpur,Spicejet,2021-05-10 23:23:21.527716
" 5,547","Hyderabad to New Delhi , 13 May",20:40,09:50,1 stop via Chennai,Spicejet,2021-05-10 23:23:21.527716
" 5,547","Hyderabad to New Delhi , 13 May",19:25,09:35,1 stop via Mumbai,Spicejet,2021-05-10 23:23:21.527716
" 5,770","Hyderabad to New Delhi , 13 May",21:05,23:30,Non stop,Spicejet,2021-05-10 23:23:21.527716
" 8,170","Hyderabad to Mumbai , 13 May",17:40,15:00,1 stop via New Delhi,Vistara,2021-05-10 23:23:44.105544
" 4,812","Hyderabad to Mumbai , 13 May",19:25,20:50,Non stop,Spicejet,2021-05-10 23:23:44.105544
" 4,812","Hyderabad to Bengaluru , 13 May",18:40,09:25,1 stop via Mangalore,Spicejet,2021-05-10 23:24:06.668258
" 4,510","Hyderabad to Chennai , 13 May",05:55,06:55,Non stop,Spicejet,2021-05-10 23:25:14.562175
" 4,510","Hyderabad to Chennai , 13 May",20:40,22:05,Non stop,Spicejet,2021-05-10 23:25:14.562175
" 8,168","Hyderabad to Kolkata , 13 May",17:40,09:35,1 stop via New Delhi,Vistara,2021-05-10 23:25:58.502453
" 5,529","Hyderabad to Kolkata , 13 May",08:35,18:05,1 stop via Darbhanga,Spicejet,2021-05-10 23:25:58.502453
" 4,812","Hyderabad to Goa , 13 May",16:40,18:05,Non stop,Spicejet,2021-05-10 23:27:28.925787
" 4,812","Hyderabad to Goa , 13 May",06:05,07:40,Non stop,Spicejet,2021-05-10 23:27:28.925787
" 6,515","Hyderabad to Guwahati , 13 May",05:55,10:50,1 stop via Chennai,Spicejet,2021-05-10 23:28:59.527633
" 6,515","Hyderabad to Guwahati , 13 May",20:40,10:50,1 stop via Chennai,Spicejet,2021-05-10 23:28:59.527633
" 6,515","Hyderabad to Guwahati , 13 May",21:05,12:45,1 stop via New Delhi,Spicejet,2021-05-10 23:28:59.527633
" 11,024","Hyderabad to Guwahati , 13 May",08:10,20:25,1 stop via Patna,Spicejet,2021-05-10 23:28:59.527633
" 5,671","Hyderabad to Jaipur , 13 May",19:25,07:20,1 stop via Mumbai,Spicejet,2021-05-10 23:30:07.644392
" 5,671","Hyderabad to Jaipur , 13 May",19:25,18:45,1 stop via Mumbai,Spicejet,2021-05-10 23:30:07.644392
" 5,547","Hyderabad to Patna , 13 May",21:05,09:00,1 stop via New Delhi,Spicejet,2021-05-10 23:30:30.666798
" 5,547","Hyderabad to Patna , 13 May",16:50,17:55,1 stop via Jharsuguda,Spicejet,2021-05-10 23:30:30.666798
