,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
826," 12,507","Lucknow to Amritsar , 28 May",11:05,22:20,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-09 23:42:37.923814
827," 12,507","Lucknow to Amritsar , 28 May",11:05,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:42:37.923814
828," 3,873","Lucknow to Chandigarh , 28 May",20:40,11:35,1 stop via Ahmedabad,Go Air,2021-05-09 23:43:00.774568
829," 3,874","Lucknow to Chandigarh , 28 May",13:55,19:45,1 stop via New Delhi,IndiGo,2021-05-09 23:43:00.774568
830," 3,874","Lucknow to Chandigarh , 28 May",13:35,19:30,1 stop via Mumbai,Go Air,2021-05-09 23:43:00.774568
831," 3,874","Lucknow to Chandigarh , 28 May",09:40,16:45,1 stop via New Delhi,IndiGo,2021-05-09 23:43:00.774568
832," 3,874","Lucknow to Chandigarh , 28 May",06:15,16:50,"2 stop via New Delhi,Srinagar",Go Air,2021-05-09 23:43:00.774568
833," 3,874","Lucknow to Chandigarh , 28 May",05:45,19:30,1 stop via Mumbai,Go Air,2021-05-09 23:43:00.774568
834," 3,874","Lucknow to Chandigarh , 28 May",19:00,11:00,1 stop via Mumbai,Go Air,2021-05-09 23:43:00.774568
835," 4,286","Lucknow to Chandigarh , 28 May",20:15,06:35,1 stop via New Delhi,Air India,2021-05-09 23:43:00.774568
836," 6,280","Lucknow to Chandigarh , 28 May",15:25,19:45,1 stop via New Delhi,"Vistara, IndiGo",2021-05-09 23:43:00.774568
837," 7,096","Lucknow to Raipur , 28 May",08:50,20:15,1 stop via Kolkata,IndiGo,2021-05-09 23:43:23.476680
838," 7,148","Lucknow to Raipur , 28 May",09:40,15:50,1 stop via New Delhi,IndiGo,2021-05-09 23:43:23.476680
839," 7,149","Lucknow to Raipur , 28 May",08:55,18:10,1 stop via New Delhi,Air India,2021-05-09 23:43:23.476680
840," 7,149","Lucknow to Raipur , 28 May",20:15,07:05,1 stop via New Delhi,Air India,2021-05-09 23:43:23.476680
841," 7,537","Lucknow to Raipur , 28 May",06:15,15:50,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 23:43:23.476680
842," 7,539","Lucknow to Raipur , 28 May",08:55,15:50,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 23:43:23.476680
843," 7,832","Lucknow to Raipur , 28 May",15:30,07:05,"2 stop via Gorakhpur,New Delhi",Air India,2021-05-09 23:43:23.476680
844," 11,352","Lucknow to Raipur , 28 May",11:05,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:43:23.476680
845," 11,352","Lucknow to Raipur , 28 May",11:05,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:43:23.476680
846," 11,352","Lucknow to Raipur , 28 May",11:05,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:43:23.476680
847," 11,352","Lucknow to Raipur , 28 May",11:05,07:05,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-09 23:43:23.476680
848," 11,842","Lucknow to Raipur , 28 May",13:40,11:50,"2 stop via New Delhi,Mumbai","Go Air, Air India",2021-05-09 23:43:23.476680
849," 11,843","Lucknow to Raipur , 28 May",13:55,11:50,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-09 23:43:23.476680
850," 11,845","Lucknow to Raipur , 28 May",15:25,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-09 23:43:23.476680
851," 9,548","Lucknow to Port Blair , 28 May",20:20,10:00,"2 stop via New Delhi,Kolkata","IndiGo, Go Air",2021-05-09 23:43:59.565941
852," 9,548","Lucknow to Port Blair , 28 May",18:15,10:00,"2 stop via New Delhi,Kolkata","IndiGo, Go Air",2021-05-09 23:43:59.565941
853," 9,548","Lucknow to Port Blair , 28 May",18:15,10:00,"2 stop via New Delhi,Kolkata","IndiGo, Go Air",2021-05-09 23:43:59.565941
854," 9,548","Lucknow to Port Blair , 28 May",13:55,10:00,"2 stop via New Delhi,Kolkata","IndiGo, Go Air",2021-05-09 23:43:59.565941
855," 9,549","Lucknow to Port Blair , 28 May",18:15,08:00,"2 stop via New Delhi,Kolkata","IndiGo, Air India",2021-05-09 23:43:59.565941
856," 9,549","Lucknow to Port Blair , 28 May",18:15,08:15,"2 stop via New Delhi,Kolkata","IndiGo, Spicejet",2021-05-09 23:43:59.565941
857," 9,549","Lucknow to Port Blair , 28 May",20:20,11:20,"2 stop via New Delhi,Kolkata","IndiGo, Vistara",2021-05-09 23:43:59.565941
858," 9,549","Lucknow to Port Blair , 28 May",18:15,11:20,"2 stop via New Delhi,Kolkata","IndiGo, Vistara",2021-05-09 23:43:59.565941
859," 9,549","Lucknow to Port Blair , 28 May",18:15,11:20,"2 stop via New Delhi,Kolkata","IndiGo, Vistara",2021-05-09 23:43:59.565941
860," 9,549","Lucknow to Port Blair , 28 May",13:55,08:00,"2 stop via New Delhi,Kolkata","IndiGo, Air India",2021-05-09 23:43:59.565941
861," 9,549","Lucknow to Port Blair , 28 May",13:55,08:15,"2 stop via New Delhi,Kolkata","IndiGo, Spicejet",2021-05-09 23:43:59.565941
862," 10,092","Lucknow to Port Blair , 28 May",08:55,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:43:59.565941
863," 10,092","Lucknow to Port Blair , 28 May",08:55,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:43:59.565941
864," 10,439","Lucknow to Port Blair , 28 May",17:30,08:00,"2 stop via Bengaluru,Kolkata","IndiGo, Air India",2021-05-09 23:43:59.565941
865," 10,439","Lucknow to Port Blair , 28 May",17:30,08:00,"2 stop via Bengaluru,Kolkata","IndiGo, Air India",2021-05-09 23:43:59.565941
866," 8,129","Lucknow to Tiruchirappalli , 28 May",09:45,18:05,1 stop via Bengaluru,IndiGo,2021-05-09 23:44:24.156088
867," 4,779","Jaipur to Goa , 28 May",08:10,12:45,1 stop via Mumbai,Go Air,2021-05-09 23:44:50.425928
868," 4,779","Jaipur to Goa , 28 May",11:50,17:25,1 stop via Hyderabad,AirAsia,2021-05-09 23:44:50.425928
869," 4,779","Jaipur to Goa , 28 May",09:40,16:35,"2 stop via Mumbai,Bengaluru",AirAsia,2021-05-09 23:44:50.425928
870," 4,779","Jaipur to Goa , 28 May",06:15,13:55,1 stop via Hyderabad,IndiGo,2021-05-09 23:44:50.425928
871," 4,779","Jaipur to Goa , 28 May",08:40,17:05,1 stop via Mumbai,Spicejet,2021-05-09 23:44:50.425928
872," 4,779","Jaipur to Goa , 28 May",09:00,17:30,1 stop via Ahmedabad,Spicejet,2021-05-09 23:44:50.425928
873," 4,779","Jaipur to Goa , 28 May",21:10,07:00,"2 stop via Hyderabad,Bengaluru",AirAsia,2021-05-09 23:44:50.425928
874," 4,779","Jaipur to Goa , 28 May",17:15,07:00,"2 stop via Pune,Bengaluru",AirAsia,2021-05-09 23:44:50.425928
875," 5,425","Jaipur to Goa , 28 May",08:40,12:00,1 stop via Ahmedabad,Go Air,2021-05-09 23:44:50.425928
876," 5,645","Jaipur to Goa , 28 May",07:50,14:50,1 stop via New Delhi,IndiGo,2021-05-09 23:44:50.425928
877," 8,681","Jaipur to Goa , 28 May",09:30,14:40,1 stop via New Delhi,Air India,2021-05-09 23:44:50.425928
878," 9,104","Jaipur to Goa , 28 May",13:30,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:44:50.425928
879," 9,104","Jaipur to Goa , 28 May",13:30,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:44:50.425928
880," 9,104","Jaipur to Goa , 28 May",13:30,06:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 23:44:50.425928
881," 4,377","Jaipur to Pune , 28 May",17:15,18:45,Non stop,AirAsia,2021-05-09 23:45:08.135523
882," 4,377","Jaipur to Pune , 28 May",13:55,18:25,1 stop via New Delhi,IndiGo,2021-05-09 23:45:08.135523
883," 4,377","Jaipur to Pune , 28 May",06:15,15:35,1 stop via Hyderabad,IndiGo,2021-05-09 23:45:08.135523
884," 4,377","Jaipur to Pune , 28 May",07:50,18:25,1 stop via New Delhi,IndiGo,2021-05-09 23:45:08.135523
885," 4,737","Jaipur to Pune , 28 May",21:10,12:25,"2 stop via Hyderabad,Bengaluru",AirAsia,2021-05-09 23:45:08.135523
886," 4,737","Jaipur to Pune , 28 May",21:10,14:15,"2 stop via Hyderabad,Bengaluru",AirAsia,2021-05-09 23:45:08.135523
887," 6,059","Jaipur to Pune , 28 May",13:30,18:10,1 stop via New Delhi,Air India,2021-05-09 23:45:08.135523
888," 7,421","Jaipur to Pune , 28 May",09:30,18:10,1 stop via New Delhi,Air India,2021-05-09 23:45:08.135523
889," 7,421","Jaipur to Pune , 28 May",20:55,08:40,1 stop via New Delhi,Air India,2021-05-09 23:45:08.135523
890," 12,986","Jaipur to Pune , 28 May",14:00,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:45:08.135523
891," 12,986","Jaipur to Pune , 28 May",14:00,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:45:08.135523
892," 5,236","Jaipur to Guwahati , 28 May",06:15,12:25,1 stop via Hyderabad,IndiGo,2021-05-09 23:45:31.665157
893," 5,236","Jaipur to Guwahati , 28 May",21:30,07:15,1 stop via Kolkata,IndiGo,2021-05-09 23:45:31.665157
894," 5,463","Jaipur to Guwahati , 28 May",11:50,19:50,"2 stop via Hyderabad,Bengaluru",AirAsia,2021-05-09 23:45:31.665157
895," 5,463","Jaipur to Guwahati , 28 May",09:40,18:25,"2 stop via Mumbai,Bengaluru",AirAsia,2021-05-09 23:45:31.665157
896," 5,463","Jaipur to Guwahati , 28 May",09:40,19:50,"2 stop via Mumbai,Bengaluru",AirAsia,2021-05-09 23:45:31.665157
897," 5,463","Jaipur to Guwahati , 28 May",21:10,10:15,"2 stop via Hyderabad,Bengaluru",AirAsia,2021-05-09 23:45:31.665157
898," 5,463","Jaipur to Guwahati , 28 May",17:15,10:15,"2 stop via Pune,Bengaluru",AirAsia,2021-05-09 23:45:31.665157
899," 5,485","Jaipur to Guwahati , 28 May",19:30,07:05,1 stop via Kolkata,Go Air,2021-05-09 23:45:31.665157
900," 5,485","Jaipur to Guwahati , 28 May",19:30,10:50,1 stop via Kolkata,Go Air,2021-05-09 23:45:31.665157
901," 5,701","Jaipur to Guwahati , 28 May",16:35,19:25,Non stop,Spicejet,2021-05-09 23:45:31.665157
902," 5,854","Jaipur to Guwahati , 28 May",07:50,15:05,1 stop via New Delhi,IndiGo,2021-05-09 23:45:31.665157
903," 8,301","Jaipur to Guwahati , 28 May",20:55,12:10,1 stop via New Delhi,Air India,2021-05-09 23:45:31.665157
904," 9,804","Jaipur to Guwahati , 28 May",13:30,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:45:31.665157
905," 9,804","Jaipur to Guwahati , 28 May",13:30,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:45:31.665157
906," 9,804","Jaipur to Guwahati , 28 May",13:30,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:45:31.665157
907," 9,804","Jaipur to Guwahati , 28 May",13:30,11:25,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:45:31.665157
908," 10,001","Jaipur to Guwahati , 28 May",20:55,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:45:31.665157
909," 10,001","Jaipur to Guwahati , 28 May",20:55,11:25,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:45:31.665157
910," 6,462","Jaipur to Patna , 28 May",07:50,14:20,1 stop via New Delhi,IndiGo,2021-05-09 23:46:11.703134
911," 6,462","Jaipur to Patna , 28 May",09:00,16:15,1 stop via Ahmedabad,Spicejet,2021-05-09 23:46:11.703134
912," 6,462","Jaipur to Patna , 28 May",07:50,15:55,1 stop via New Delhi,IndiGo,2021-05-09 23:46:11.703134
913," 6,462","Jaipur to Patna , 28 May",07:50,17:20,1 stop via New Delhi,IndiGo,2021-05-09 23:46:11.703134
914," 6,739","Jaipur to Patna , 28 May",10:50,20:45,1 stop via Bengaluru,IndiGo,2021-05-09 23:46:11.703134
915," 6,739","Jaipur to Patna , 28 May",06:15,16:25,1 stop via Hyderabad,IndiGo,2021-05-09 23:46:11.703134
916," 6,739","Jaipur to Patna , 28 May",21:30,08:05,1 stop via Kolkata,IndiGo,2021-05-09 23:46:11.703134
917," 6,791","Jaipur to Patna , 28 May",13:30,18:25,1 stop via New Delhi,Air India,2021-05-09 23:46:11.703134
918," 6,791","Jaipur to Patna , 28 May",09:30,15:20,1 stop via New Delhi,Air India,2021-05-09 23:46:11.703134
919," 7,180","Jaipur to Patna , 28 May",09:30,14:05,1 stop via New Delhi,"Air India, Go Air",2021-05-09 23:46:11.703134
920," 7,180","Jaipur to Patna , 28 May",07:50,12:30,1 stop via New Delhi,"IndiGo, Go Air",2021-05-09 23:46:11.703134
921," 7,180","Jaipur to Patna , 28 May",13:30,18:20,1 stop via New Delhi,"Air India, Go Air",2021-05-09 23:46:11.703134
922," 7,180","Jaipur to Patna , 28 May",13:55,19:30,1 stop via New Delhi,"IndiGo, Go Air",2021-05-09 23:46:11.703134
923," 9,802","Jaipur to Patna , 28 May",08:10,13:35,1 stop via Mumbai,Go Air,2021-05-09 23:46:11.703134
924," 8,681","Jaipur to Thiruvananthapuram , 28 May",10:50,18:15,1 stop via Bengaluru,IndiGo,2021-05-09 23:46:34.564378
925," 9,536","Jaipur to Thiruvananthapuram , 28 May",09:40,18:15,"2 stop via Mumbai,Bengaluru","AirAsia, IndiGo",2021-05-09 23:46:34.564378
926," 9,537","Jaipur to Thiruvananthapuram , 28 May",08:40,18:15,"3 stop via Ahmedabad,Goa,Bengaluru","Go Air, IndiGo",2021-05-09 23:46:34.564378
927," 9,763","Jaipur to Thiruvananthapuram , 28 May",12:45,18:15,1 stop via Bengaluru,"Go Air, IndiGo",2021-05-09 23:46:34.564378
928," 9,764","Jaipur to Thiruvananthapuram , 28 May",10:20,18:15,1 stop via Bengaluru,"Air India, IndiGo",2021-05-09 23:46:34.564378
929," 11,726","Jaipur to Thiruvananthapuram , 28 May",20:55,19:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:46:34.564378
930," 11,726","Jaipur to Thiruvananthapuram , 28 May",20:55,19:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:46:34.564378
931," 11,726","Jaipur to Thiruvananthapuram , 28 May",20:55,19:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:46:34.564378
932," 5,083","Jaipur to Bhubaneswar , 28 May",12:10,18:05,1 stop via Mumbai,IndiGo,2021-05-09 23:46:59.902215
933," 5,083","Jaipur to Bhubaneswar , 28 May",07:50,18:10,1 stop via New Delhi,IndiGo,2021-05-09 23:46:59.902215
934," 5,901","Jaipur to Bhubaneswar , 28 May",21:30,07:30,1 stop via Kolkata,IndiGo,2021-05-09 23:46:59.902215
935," 6,059","Jaipur to Bhubaneswar , 28 May",13:30,20:55,1 stop via New Delhi,Air India,2021-05-09 23:46:59.902215
936," 6,060","Jaipur to Bhubaneswar , 28 May",11:50,19:20,"2 stop via Hyderabad,Bengaluru",AirAsia,2021-05-09 23:46:59.902215
937," 6,060","Jaipur to Bhubaneswar , 28 May",09:40,19:20,"2 stop via Mumbai,Bengaluru",AirAsia,2021-05-09 23:46:59.902215
938," 6,060","Jaipur to Bhubaneswar , 28 May",21:10,08:35,"2 stop via Hyderabad,Bengaluru",AirAsia,2021-05-09 23:46:59.902215
939," 6,060","Jaipur to Bhubaneswar , 28 May",17:15,08:35,"2 stop via Pune,Bengaluru",AirAsia,2021-05-09 23:46:59.902215
940," 7,421","Jaipur to Bhubaneswar , 28 May",09:30,20:55,1 stop via New Delhi,Air India,2021-05-09 23:46:59.902215
941," 7,811","Jaipur to Bhubaneswar , 28 May",13:55,20:55,1 stop via New Delhi,"IndiGo, Air India",2021-05-09 23:46:59.902215
942," 7,811","Jaipur to Bhubaneswar , 28 May",09:30,18:10,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 23:46:59.902215
943," 12,356","Jaipur to Bhubaneswar , 28 May",14:00,10:20,"3 stop via Mumbai,Bengaluru,Kolkata",Air India,2021-05-09 23:46:59.902215
944," 7,430","Jaipur to Kozhikode , 28 May",13:55,19:45,1 stop via New Delhi,IndiGo,2021-05-09 23:47:25.361237
945," 7,430","Jaipur to Kozhikode , 28 May",07:50,19:45,1 stop via New Delhi,IndiGo,2021-05-09 23:47:25.361237
946," 9,836","Jaipur to Kozhikode , 28 May",20:55,12:15,1 stop via New Delhi,Air India,2021-05-09 23:47:25.361237
947," 15,401","Jaipur to Kozhikode , 28 May",14:00,12:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:47:25.361237
948," 6,598","Jaipur to Bagdogra , 28 May",07:50,16:05,1 stop via New Delhi,IndiGo,2021-05-09 23:47:50.416700
949," 6,796","Jaipur to Bagdogra , 28 May",06:15,12:30,1 stop via Hyderabad,IndiGo,2021-05-09 23:47:50.416700
950," 7,388","Jaipur to Bagdogra , 28 May",13:55,10:20,"2 stop via New Delhi,Kolkata","IndiGo, AirAsia",2021-05-09 23:47:50.416700
951," 7,388","Jaipur to Bagdogra , 28 May",13:55,10:20,"2 stop via New Delhi,Kolkata","IndiGo, AirAsia",2021-05-09 23:47:50.416700
952," 7,388","Jaipur to Bagdogra , 28 May",13:30,10:20,"2 stop via New Delhi,Kolkata","Air India, AirAsia",2021-05-09 23:47:50.416700
953," 7,388","Jaipur to Bagdogra , 28 May",13:30,10:20,"2 stop via New Delhi,Kolkata","Air India, AirAsia",2021-05-09 23:47:50.416700
954," 7,388","Jaipur to Bagdogra , 28 May",09:30,10:20,"2 stop via New Delhi,Kolkata","Air India, AirAsia",2021-05-09 23:47:50.416700
955," 7,388","Jaipur to Bagdogra , 28 May",09:30,10:20,"2 stop via New Delhi,Kolkata","Air India, AirAsia",2021-05-09 23:47:50.416700
956," 7,452","Jaipur to Bagdogra , 28 May",07:50,10:20,"2 stop via New Delhi,Kolkata","IndiGo, AirAsia",2021-05-09 23:47:50.416700
957," 7,604","Jaipur to Bagdogra , 28 May",07:50,13:15,1 stop via New Delhi,"IndiGo, Go Air",2021-05-09 23:47:50.416700
958," 7,604","Jaipur to Bagdogra , 28 May",09:30,15:25,1 stop via New Delhi,"Air India, Go Air",2021-05-09 23:47:50.416700
959," 7,604","Jaipur to Bagdogra , 28 May",07:50,15:25,1 stop via New Delhi,"IndiGo, Go Air",2021-05-09 23:47:50.416700
960," 7,606","Jaipur to Bagdogra , 28 May",07:50,13:15,1 stop via New Delhi,"IndiGo, Air India",2021-05-09 23:47:50.416700
961," 7,606","Jaipur to Bagdogra , 28 May",09:30,15:00,1 stop via New Delhi,"Air India, Spicejet",2021-05-09 23:47:50.416700
962," 7,606","Jaipur to Bagdogra , 28 May",09:30,16:05,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 23:47:50.416700
963," 7,606","Jaipur to Bagdogra , 28 May",09:30,16:30,1 stop via New Delhi,"Air India, AirAsia",2021-05-09 23:47:50.416700
964," 5,482","Jaipur to Nagpur , 28 May",07:50,15:45,1 stop via New Delhi,IndiGo,2021-05-09 23:48:13.253633
965," 5,482","Jaipur to Nagpur , 28 May",06:15,15:40,1 stop via Hyderabad,IndiGo,2021-05-09 23:48:13.253633
966," 6,791","Jaipur to Nagpur , 28 May",20:55,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-09 23:48:13.253633
967," 7,912","Jaipur to Nagpur , 28 May",18:45,07:25,1 stop via Mumbai,Go Air,2021-05-09 23:48:13.253633
968," 9,734","Jaipur to Nagpur , 28 May",13:30,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:48:13.253633
969," 9,734","Jaipur to Nagpur , 28 May",13:30,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:48:13.253633
970," 9,734","Jaipur to Nagpur , 28 May",13:30,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 23:48:13.253633
971," 11,096","Jaipur to Nagpur , 28 May",09:30,07:20,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 23:48:13.253633
972," 13,616","Jaipur to Nagpur , 28 May",10:20,07:20,"2 stop via Bengaluru,Mumbai",Air India,2021-05-09 23:48:13.253633
973," 15,506","Jaipur to Nagpur , 28 May",10:20,08:30,"3 stop via Bengaluru,New Delhi,Raipur",Air India,2021-05-09 23:48:13.253633
974," 4,781","Jaipur to Varanasi , 28 May",08:40,17:35,1 stop via Ahmedabad,Go Air,2021-05-09 23:48:37.675622
975," 5,216","Jaipur to Varanasi , 28 May",07:50,11:25,1 stop via New Delhi,IndiGo,2021-05-09 23:48:37.675622
976," 5,216","Jaipur to Varanasi , 28 May",12:10,19:00,1 stop via Mumbai,IndiGo,2021-05-09 23:48:37.675622
977," 5,216","Jaipur to Varanasi , 28 May",13:55,21:25,1 stop via New Delhi,IndiGo,2021-05-09 23:48:37.675622
978," 8,542","Jaipur to Varanasi , 28 May",18:45,08:00,1 stop via Mumbai,Go Air,2021-05-09 23:48:37.675622
979," 11,726","Jaipur to Varanasi , 28 May",20:55,12:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:48:37.675622
980," 6,686","Jaipur to Indore , 28 May",07:50,15:15,1 stop via New Delhi,IndiGo,2021-05-09 23:49:00.364725
981," 6,739","Jaipur to Indore , 28 May",06:15,15:35,1 stop via Hyderabad,IndiGo,2021-05-09 23:49:00.364725
982," 6,791","Jaipur to Indore , 28 May",09:30,16:30,1 stop via New Delhi,Air India,2021-05-09 23:49:00.364725
983," 9,104","Jaipur to Indore , 28 May",13:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:49:00.364725
984," 9,104","Jaipur to Indore , 28 May",13:30,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 23:49:00.364725
985," 9,104","Jaipur to Indore , 28 May",13:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:49:00.364725
986," 10,466","Jaipur to Indore , 28 May",09:30,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 23:49:00.364725
987," 12,986","Jaipur to Indore , 28 May",10:20,08:25,"2 stop via Bengaluru,Mumbai",Air India,2021-05-09 23:49:00.364725
988," 7,912","Jaipur to Coimbatore , 28 May",10:50,15:50,1 stop via Bengaluru,IndiGo,2021-05-09 23:49:25.555250
989," 7,912","Jaipur to Coimbatore , 28 May",13:55,21:00,1 stop via New Delhi,IndiGo,2021-05-09 23:49:25.555250
990," 7,912","Jaipur to Coimbatore , 28 May",08:10,18:45,1 stop via Mumbai,Go Air,2021-05-09 23:49:25.555250
991," 8,428","Jaipur to Coimbatore , 28 May",12:10,18:45,1 stop via Mumbai,"IndiGo, Go Air",2021-05-09 23:49:25.555250
992," 8,428","Jaipur to Coimbatore , 28 May",08:40,18:45,1 stop via Mumbai,"Spicejet, Go Air",2021-05-09 23:49:25.555250
993," 8,429","Jaipur to Coimbatore , 28 May",09:40,18:45,1 stop via Mumbai,"AirAsia, Go Air",2021-05-09 23:49:25.555250
994," 11,096","Jaipur to Coimbatore , 28 May",20:55,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-09 23:49:25.555250
995," 11,096","Jaipur to Coimbatore , 28 May",20:55,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-09 23:49:25.555250
996," 11,096","Jaipur to Coimbatore , 28 May",20:55,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-09 23:49:25.555250
997," 5,827","Jaipur to Srinagar , 28 May",07:50,14:05,1 stop via New Delhi,IndiGo,2021-05-09 23:49:50.419568
998," 6,161","Jaipur to Srinagar , 28 May",20:55,09:50,1 stop via New Delhi,Air India,2021-05-09 23:49:50.419568
999," 6,322","Jaipur to Srinagar , 28 May",09:30,07:45,"3 stop via New Delhi,Mumbai,Leh","Air India, Go Air",2021-05-09 23:49:50.419568
1000," 6,322","Jaipur to Srinagar , 28 May",09:30,07:45,"3 stop via New Delhi,Mumbai,Leh","Air India, Go Air",2021-05-09 23:49:50.419568
1001," 6,390","Jaipur to Srinagar , 28 May",13:30,07:45,"3 stop via New Delhi,Mumbai,Leh","Air India, Go Air",2021-05-09 23:49:50.419568
1002," 6,550","Jaipur to Srinagar , 28 May",13:55,18:35,1 stop via New Delhi,"IndiGo, Go Air",2021-05-09 23:49:50.419568
1003," 6,550","Jaipur to Srinagar , 28 May",13:30,18:35,1 stop via New Delhi,"Air India, Go Air",2021-05-09 23:49:50.419568
1004," 6,551","Jaipur to Srinagar , 28 May",09:30,14:05,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 23:49:50.419568
1005," 6,552","Jaipur to Srinagar , 28 May",07:50,12:45,1 stop via New Delhi,"IndiGo, Spicejet",2021-05-09 23:49:50.419568
1006," 11,062","Jaipur to Srinagar , 28 May",18:45,07:45,"2 stop via Mumbai,Leh",Go Air,2021-05-09 23:49:50.419568
1007," 6,059","Jaipur to Visakhapatnam , 28 May",06:15,12:25,1 stop via Hyderabad,IndiGo,2021-05-09 23:50:15.898542
1008," 6,059","Jaipur to Visakhapatnam , 28 May",10:50,18:25,1 stop via Bengaluru,IndiGo,2021-05-09 23:50:15.898542
1009," 6,059","Jaipur to Visakhapatnam , 28 May",13:55,21:40,1 stop via New Delhi,IndiGo,2021-05-09 23:50:15.898542
1010," 6,060","Jaipur to Visakhapatnam , 28 May",11:50,22:55,"2 stop via Hyderabad,Bengaluru",AirAsia,2021-05-09 23:50:15.898542
1011," 6,060","Jaipur to Visakhapatnam , 28 May",21:10,09:55,1 stop via Hyderabad,AirAsia,2021-05-09 23:50:15.898542
1012," 6,060","Jaipur to Visakhapatnam , 28 May",09:40,22:55,"2 stop via Mumbai,Bengaluru",AirAsia,2021-05-09 23:50:15.898542
1013," 6,060","Jaipur to Visakhapatnam , 28 May",21:10,10:35,"2 stop via Hyderabad,Bengaluru",AirAsia,2021-05-09 23:50:15.898542
1014," 8,393","Jaipur to Visakhapatnam , 28 May",08:40,10:35,"4 stop via Ahmedabad,Goa,Hyderabad,Bengaluru","Go Air, AirAsia",2021-05-09 23:50:15.898542
1015," 8,393","Jaipur to Visakhapatnam , 28 May",07:50,10:35,"3 stop via New Delhi,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-09 23:50:15.898542
1016," 8,393","Jaipur to Visakhapatnam , 28 May",07:50,10:35,"3 stop via New Delhi,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-09 23:50:15.898542
1017," 8,461","Jaipur to Visakhapatnam , 28 May",12:10,10:35,"3 stop via Mumbai,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-09 23:50:15.898542
1018," 8,620","Jaipur to Visakhapatnam , 28 May",11:50,19:55,1 stop via Hyderabad,"AirAsia, IndiGo",2021-05-09 23:50:15.898542
1019," 10,364","Jaipur to Visakhapatnam , 28 May",13:30,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-09 23:50:15.898542
1020," 10,426","Jaipur to Visakhapatnam , 28 May",20:55,13:35,"2 stop via New Delhi,Raipur",Air India,2021-05-09 23:50:15.898542
1021," 6,463","Jaipur to Ranchi , 28 May",13:55,20:05,1 stop via New Delhi,IndiGo,2021-05-09 23:50:39.300217
1022," 6,463","Jaipur to Ranchi , 28 May",07:50,17:40,1 stop via New Delhi,IndiGo,2021-05-09 23:50:39.300217
1023," 6,958","Jaipur to Ranchi , 28 May",09:30,20:00,"2 stop via New Delhi,Kolkata","Air India, IndiGo",2021-05-09 23:50:39.300217
