,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
1988," 5,766","Lucknow to Mumbai , 27 May",07:45,21:40,"2 stop via Kolkata,Ahmedabad",Go Air,2021-05-09 15:34:33.315427
1989," 5,768","Lucknow to Mumbai , 27 May",20:40,10:35,1 stop via Ahmedabad,Go Air,2021-05-09 15:34:33.315427
1990," 5,819","Lucknow to Mumbai , 27 May",09:40,17:45,"2 stop via New Delhi,Goa",IndiGo,2021-05-09 15:34:33.315427
1991," 5,992","Lucknow to Mumbai , 27 May",13:35,14:35,Non stop,Go Air,2021-05-09 15:34:33.315427
1992," 5,992","Lucknow to Mumbai , 27 May",05:45,07:55,Non stop,Go Air,2021-05-09 15:34:33.315427
1993," 5,992","Lucknow to Mumbai , 27 May",15:40,17:50,Non stop,Go Air,2021-05-09 15:34:33.315427
1994," 5,992","Lucknow to Mumbai , 27 May",19:00,21:10,Non stop,Go Air,2021-05-09 15:34:33.315427
1995," 5,993","Lucknow to Mumbai , 27 May",14:10,16:15,Non stop,IndiGo,2021-05-09 15:34:33.315427
1996," 5,993","Lucknow to Mumbai , 27 May",19:50,22:10,Non stop,IndiGo,2021-05-09 15:34:33.315427
1997," 5,993","Lucknow to Mumbai , 27 May",08:05,10:30,Non stop,IndiGo,2021-05-09 15:34:33.315427
1998," 5,994","Lucknow to Mumbai , 27 May",11:05,13:25,Non stop,Air India,2021-05-09 15:34:33.315427
1999," 6,942","Lucknow to Mumbai , 27 May",08:55,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-09 15:34:33.315427
2000," 6,942","Lucknow to Mumbai , 27 May",20:15,09:05,1 stop via New Delhi,Air India,2021-05-09 15:34:33.315427
2001," 8,255","Lucknow to Mumbai , 27 May",08:55,17:50,"2 stop via New Delhi,Udaipur",Air India,2021-05-09 15:34:33.315427
2002," 8,462","Lucknow to Mumbai , 27 May",15:30,09:05,"2 stop via Gorakhpur,New Delhi",Air India,2021-05-09 15:34:33.315427
2003," 5,766","Lucknow to Bengaluru , 27 May",09:40,15:50,1 stop via New Delhi,IndiGo,2021-05-09 15:35:01.227833
2004," 5,766","Lucknow to Bengaluru , 27 May",16:15,22:50,1 stop via Ahmedabad,IndiGo,2021-05-09 15:35:01.227833
2005," 5,766","Lucknow to Bengaluru , 27 May",14:10,20:50,1 stop via Mumbai,IndiGo,2021-05-09 15:35:01.227833
2006," 5,766","Lucknow to Bengaluru , 27 May",08:05,15:30,1 stop via Mumbai,IndiGo,2021-05-09 15:35:01.227833
2007," 5,766","Lucknow to Bengaluru , 27 May",07:25,14:55,"2 stop via New Delhi,Goa",Go Air,2021-05-09 15:35:01.227833
2008," 5,766","Lucknow to Bengaluru , 27 May",08:50,16:55,1 stop via Kolkata,IndiGo,2021-05-09 15:35:01.227833
2009," 5,766","Lucknow to Bengaluru , 27 May",13:55,22:40,1 stop via New Delhi,IndiGo,2021-05-09 15:35:01.227833
2010," 5,766","Lucknow to Bengaluru , 27 May",13:40,22:35,1 stop via New Delhi,Go Air,2021-05-09 15:35:01.227833
2011," 5,766","Lucknow to Bengaluru , 27 May",18:35,08:25,1 stop via New Delhi,Go Air,2021-05-09 15:35:01.227833
2012," 5,768","Lucknow to Bengaluru , 27 May",15:40,22:10,1 stop via Mumbai,Go Air,2021-05-09 15:35:01.227833
2013," 5,768","Lucknow to Bengaluru , 27 May",13:35,22:10,1 stop via Mumbai,Go Air,2021-05-09 15:35:01.227833
2014," 5,768","Lucknow to Bengaluru , 27 May",19:00,07:45,1 stop via Mumbai,Go Air,2021-05-09 15:35:01.227833
2015," 5,768","Lucknow to Bengaluru , 27 May",20:40,11:20,1 stop via Ahmedabad,Go Air,2021-05-09 15:35:01.227833
2016," 5,992","Lucknow to Bengaluru , 27 May",17:50,20:10,Non stop,Go Air,2021-05-09 15:35:01.227833
2017," 5,993","Lucknow to Bengaluru , 27 May",09:45,12:20,Non stop,IndiGo,2021-05-09 15:35:01.227833
2018," 5,993","Lucknow to Bengaluru , 27 May",17:30,20:20,Non stop,IndiGo,2021-05-09 15:35:01.227833
2019," 6,942","Lucknow to Bengaluru , 27 May",08:55,16:15,1 stop via New Delhi,Air India,2021-05-09 15:35:01.227833
2020," 6,942","Lucknow to Bengaluru , 27 May",20:15,08:55,1 stop via New Delhi,Air India,2021-05-09 15:35:01.227833
2021," 4,506","Lucknow to Hyderabad , 27 May",18:35,22:55,1 stop via New Delhi,Go Air,2021-05-09 15:35:26.777759
2022," 4,506","Lucknow to Hyderabad , 27 May",13:55,19:25,1 stop via New Delhi,IndiGo,2021-05-09 15:35:26.777759
2023," 4,506","Lucknow to Hyderabad , 27 May",09:40,16:00,1 stop via New Delhi,IndiGo,2021-05-09 15:35:26.777759
2024," 4,506","Lucknow to Hyderabad , 27 May",13:40,22:55,1 stop via New Delhi,Go Air,2021-05-09 15:35:26.777759
2025," 4,733","Lucknow to Hyderabad , 27 May",19:15,21:10,Non stop,IndiGo,2021-05-09 15:35:26.777759
2026," 5,464","Lucknow to Hyderabad , 27 May",08:05,13:30,1 stop via Mumbai,IndiGo,2021-05-09 15:35:26.777759
2027," 5,464","Lucknow to Hyderabad , 27 May",14:10,19:55,1 stop via Mumbai,IndiGo,2021-05-09 15:35:26.777759
2028," 5,464","Lucknow to Hyderabad , 27 May",09:45,20:55,1 stop via Bengaluru,IndiGo,2021-05-09 15:35:26.777759
2029," 8,832","Lucknow to Hyderabad , 27 May",20:15,22:30,"3 stop via New Delhi,Pune,Nasik",Air India,2021-05-09 15:35:26.777759
2030," 8,832","Lucknow to Hyderabad , 27 May",20:15,22:30,"4 stop via New Delhi,Bhopal,Pune,Nasik",Air India,2021-05-09 15:35:26.777759
2031," 9,039","Lucknow to Hyderabad , 27 May",11:05,20:45,1 stop via Mumbai,Air India,2021-05-09 15:35:26.777759
2032," 9,987","Lucknow to Hyderabad , 27 May",08:55,20:45,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 15:35:26.777759
2033," 10,784","Lucknow to Hyderabad , 27 May",20:15,17:35,"4 stop via New Delhi,Nagpur,Raipur,Jagdalpur",Air India,2021-05-09 15:35:26.777759
2034," 12,767","Lucknow to Hyderabad , 27 May",15:30,09:45,"3 stop via Gorakhpur,New Delhi,Chennai",Air India,2021-05-09 15:35:26.777759
2035," 5,766","Lucknow to Chennai , 27 May",17:30,23:00,1 stop via Bengaluru,IndiGo,2021-05-09 15:35:51.990740
2036," 5,766","Lucknow to Chennai , 27 May",08:05,13:45,1 stop via Mumbai,IndiGo,2021-05-09 15:35:51.990740
2037," 5,766","Lucknow to Chennai , 27 May",09:45,16:10,1 stop via Bengaluru,IndiGo,2021-05-09 15:35:51.990740
2038," 5,766","Lucknow to Chennai , 27 May",16:15,22:50,1 stop via Ahmedabad,IndiGo,2021-05-09 15:35:51.990740
2039," 5,766","Lucknow to Chennai , 27 May",13:35,20:30,1 stop via Mumbai,Go Air,2021-05-09 15:35:51.990740
2040," 5,766","Lucknow to Chennai , 27 May",08:50,16:00,1 stop via Kolkata,IndiGo,2021-05-09 15:35:51.990740
2041," 5,766","Lucknow to Chennai , 27 May",13:55,21:10,1 stop via New Delhi,IndiGo,2021-05-09 15:35:51.990740
2042," 5,766","Lucknow to Chennai , 27 May",09:40,18:35,1 stop via New Delhi,IndiGo,2021-05-09 15:35:51.990740
2043," 5,766","Lucknow to Chennai , 27 May",19:00,07:40,1 stop via Mumbai,Go Air,2021-05-09 15:35:51.990740
2044," 5,766","Lucknow to Chennai , 27 May",05:45,20:30,1 stop via Mumbai,Go Air,2021-05-09 15:35:51.990740
2045," 6,942","Lucknow to Chennai , 27 May",20:15,08:55,1 stop via New Delhi,Air India,2021-05-09 15:35:51.990740
2046," 6,942","Lucknow to Chennai , 27 May",08:55,23:35,1 stop via New Delhi,Air India,2021-05-09 15:35:51.990740
2047," 9,722","Lucknow to Chennai , 27 May",15:30,23:35,"2 stop via Gorakhpur,New Delhi",Air India,2021-05-09 15:35:51.990740
2048," 3,876","Lucknow to Kolkata , 27 May",13:40,22:05,1 stop via New Delhi,Go Air,2021-05-09 15:36:16.985237
2049," 3,876","Lucknow to Kolkata , 27 May",18:35,07:30,1 stop via New Delhi,Go Air,2021-05-09 15:36:16.985237
2050," 3,876","Lucknow to Kolkata , 27 May",07:25,22:05,1 stop via New Delhi,Go Air,2021-05-09 15:36:16.985237
2051," 3,878","Lucknow to Kolkata , 27 May",19:00,10:20,1 stop via Mumbai,Go Air,2021-05-09 15:36:16.985237
2052," 4,102","Lucknow to Kolkata , 27 May",07:45,09:10,Non stop,Go Air,2021-05-09 15:36:16.985237
2053," 4,102","Lucknow to Kolkata , 27 May",16:50,18:20,Non stop,Go Air,2021-05-09 15:36:16.985237
2054," 4,103","Lucknow to Kolkata , 27 May",08:50,10:35,Non stop,IndiGo,2021-05-09 15:36:16.985237
2055," 4,320","Lucknow to Kolkata , 27 May",18:15,23:10,1 stop via New Delhi,IndiGo,2021-05-09 15:36:16.985237
2056," 4,320","Lucknow to Kolkata , 27 May",09:40,17:10,1 stop via New Delhi,IndiGo,2021-05-09 15:36:16.985237
2057," 4,320","Lucknow to Kolkata , 27 May",20:20,04:50,1 stop via New Delhi,IndiGo,2021-05-09 15:36:16.985237
2058," 4,320","Lucknow to Kolkata , 27 May",13:55,23:10,1 stop via New Delhi,IndiGo,2021-05-09 15:36:16.985237
2059," 5,210","Lucknow to Kolkata , 27 May",19:50,04:15,1 stop via Mumbai,IndiGo,2021-05-09 15:36:16.985237
2060," 5,210","Lucknow to Kolkata , 27 May",09:45,19:50,1 stop via Bengaluru,IndiGo,2021-05-09 15:36:16.985237
2061," 5,654","Lucknow to Kolkata , 27 May",17:30,01:20,1 stop via Bengaluru,IndiGo,2021-05-09 15:36:16.985237
2062," 5,654","Lucknow to Kolkata , 27 May",14:10,00:20,1 stop via Mumbai,IndiGo,2021-05-09 15:36:16.985237
2063," 5,787","Lucknow to Kolkata , 27 May",08:55,19:10,1 stop via New Delhi,Air India,2021-05-09 15:36:16.985237
2064," 5,787","Lucknow to Kolkata , 27 May",20:15,09:00,1 stop via New Delhi,Air India,2021-05-09 15:36:16.985237
2065," 8,076","Lucknow to Kochi , 27 May",09:45,16:40,1 stop via Bengaluru,IndiGo,2021-05-09 15:36:37.043377
2066," 8,097","Lucknow to Kochi , 27 May",08:05,14:30,1 stop via Mumbai,IndiGo,2021-05-09 15:36:37.043377
2067," 8,097","Lucknow to Kochi , 27 May",08:55,17:20,1 stop via New Delhi,Air India,2021-05-09 15:36:37.043377
2068," 8,635","Lucknow to Kochi , 27 May",09:40,20:50,"2 stop via New Delhi,Bengaluru","IndiGo, AirAsia",2021-05-09 15:36:37.043377
2069," 8,635","Lucknow to Kochi , 27 May",07:25,18:50,"3 stop via New Delhi,Goa,Bengaluru","Go Air, AirAsia",2021-05-09 15:36:37.043377
2070," 8,635","Lucknow to Kochi , 27 May",08:50,20:50,"2 stop via Kolkata,Bengaluru","IndiGo, AirAsia",2021-05-09 15:36:37.043377
2071," 10,159","Lucknow to Kochi , 27 May",13:35,19:25,1 stop via Mumbai,Go Air,2021-05-09 15:36:37.043377
2072," 10,159","Lucknow to Kochi , 27 May",19:00,07:10,1 stop via Mumbai,Go Air,2021-05-09 15:36:37.043377
2073," 10,159","Lucknow to Kochi , 27 May",05:45,19:25,1 stop via Mumbai,Go Air,2021-05-09 15:36:37.043377
2074," 10,159","Lucknow to Kochi , 27 May",15:40,07:10,1 stop via Mumbai,Go Air,2021-05-09 15:36:37.043377
2075," 11,247","Lucknow to Kochi , 27 May",20:15,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:36:37.043377
2076," 11,247","Lucknow to Kochi , 27 May",20:15,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:36:37.043377
2077," 11,247","Lucknow to Kochi , 27 May",20:15,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:36:37.043377
2078," 5,766","Lucknow to Goa , 27 May",07:25,13:10,1 stop via New Delhi,Go Air,2021-05-09 15:37:02.182975
2079," 5,766","Lucknow to Goa , 27 May",07:25,14:30,1 stop via New Delhi,Go Air,2021-05-09 15:37:02.182975
2080," 5,766","Lucknow to Goa , 27 May",08:05,15:25,1 stop via Mumbai,IndiGo,2021-05-09 15:37:02.182975
2081," 5,768","Lucknow to Goa , 27 May",05:45,11:05,1 stop via Mumbai,Go Air,2021-05-09 15:37:02.182975
2082," 5,768","Lucknow to Goa , 27 May",05:45,12:45,1 stop via Mumbai,Go Air,2021-05-09 15:37:02.182975
2083," 5,768","Lucknow to Goa , 27 May",05:45,16:35,1 stop via Mumbai,Go Air,2021-05-09 15:37:02.182975
2084," 6,361","Lucknow to Goa , 27 May",09:40,14:50,1 stop via New Delhi,IndiGo,2021-05-09 15:37:02.182975
2085," 6,942","Lucknow to Goa , 27 May",08:55,14:40,1 stop via New Delhi,Air India,2021-05-09 15:37:02.182975
2086," 9,987","Lucknow to Goa , 27 May",20:15,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:37:02.182975
2087," 9,987","Lucknow to Goa , 27 May",20:15,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:37:02.182975
2088," 9,987","Lucknow to Goa , 27 May",20:15,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:37:02.182975
2089," 9,987","Lucknow to Goa , 27 May",08:55,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:37:02.182975
2090," 9,987","Lucknow to Goa , 27 May",08:55,06:50,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 15:37:02.182975
2091," 9,987","Lucknow to Goa , 27 May",08:55,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:37:02.182975
2092," 4,506","Lucknow to Pune , 27 May",13:55,18:25,1 stop via New Delhi,IndiGo,2021-05-09 15:37:27.080499
2093," 4,506","Lucknow to Pune , 27 May",13:40,18:40,1 stop via New Delhi,Go Air,2021-05-09 15:37:27.080499
2094," 4,506","Lucknow to Pune , 27 May",07:45,13:25,1 stop via Kolkata,Go Air,2021-05-09 15:37:27.080499
2095," 4,506","Lucknow to Pune , 27 May",07:25,15:30,1 stop via New Delhi,Go Air,2021-05-09 15:37:27.080499
2096," 4,506","Lucknow to Pune , 27 May",09:40,18:25,1 stop via New Delhi,IndiGo,2021-05-09 15:37:27.080499
2097," 5,787","Lucknow to Pune , 27 May",08:55,18:10,1 stop via New Delhi,Air India,2021-05-09 15:37:27.080499
2098," 5,787","Lucknow to Pune , 27 May",20:15,08:40,1 stop via New Delhi,Air India,2021-05-09 15:37:27.080499
2099," 7,947","Lucknow to Pune , 27 May",15:25,08:05,"2 stop via New Delhi,Hyderabad","Vistara, Spicejet",2021-05-09 15:37:27.080499
2100," 8,167","Lucknow to Pune , 27 May",09:40,15:30,1 stop via New Delhi,"IndiGo, Go Air",2021-05-09 15:37:27.080499
2101," 8,168","Lucknow to Pune , 27 May",08:55,15:30,1 stop via New Delhi,"Air India, Go Air",2021-05-09 15:37:27.080499
2102," 8,462","Lucknow to Pune , 27 May",15:30,08:40,"2 stop via Gorakhpur,New Delhi",Air India,2021-05-09 15:37:27.080499
2103," 14,604","Lucknow to Pune , 27 May",11:05,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 15:37:27.080499
2104," 14,604","Lucknow to Pune , 27 May",11:05,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 15:37:27.080499
2105," 4,127","Lucknow to Guwahati , 27 May",08:50,17:35,1 stop via Kolkata,IndiGo,2021-05-09 15:37:52.258974
2106," 4,312","Lucknow to Guwahati , 27 May",07:25,14:55,1 stop via New Delhi,Go Air,2021-05-09 15:37:52.258974
2107," 4,312","Lucknow to Guwahati , 27 May",18:35,08:20,1 stop via New Delhi,Go Air,2021-05-09 15:37:52.258974
2108," 5,475","Lucknow to Guwahati , 27 May",09:40,15:05,1 stop via New Delhi,IndiGo,2021-05-09 15:37:52.258974
2109," 5,475","Lucknow to Guwahati , 27 May",20:20,07:50,1 stop via New Delhi,IndiGo,2021-05-09 15:37:52.258974
2110," 6,724","Lucknow to Guwahati , 27 May",16:50,07:05,1 stop via Kolkata,Go Air,2021-05-09 15:37:52.258974
2111," 7,711","Lucknow to Guwahati , 27 May",07:45,16:55,"2 stop via Kolkata,Bagdogra",Go Air,2021-05-09 15:37:52.258974
2112," 7,712","Lucknow to Guwahati , 27 May",08:50,16:55,"2 stop via Kolkata,Bagdogra","IndiGo, Go Air",2021-05-09 15:37:52.258974
2113," 8,432","Lucknow to Guwahati , 27 May",20:15,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 15:37:52.258974
2114," 8,432","Lucknow to Guwahati , 27 May",08:55,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 15:37:52.258974
2115," 8,432","Lucknow to Guwahati , 27 May",08:55,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 15:37:52.258974
2116," 8,629","Lucknow to Guwahati , 27 May",08:55,18:45,1 stop via New Delhi,Air India,2021-05-09 15:37:52.258974
2117," 3,246","Lucknow to Jaipur , 27 May",16:50,08:10,1 stop via Kolkata,Go Air,2021-05-09 15:38:30.859128
2118," 3,248","Lucknow to Jaipur , 27 May",09:40,13:25,1 stop via New Delhi,IndiGo,2021-05-09 15:38:30.859128
2119," 3,248","Lucknow to Jaipur , 27 May",13:35,18:00,1 stop via Mumbai,Go Air,2021-05-09 15:38:30.859128
2120," 3,248","Lucknow to Jaipur , 27 May",18:15,23:10,1 stop via New Delhi,IndiGo,2021-05-09 15:38:30.859128
2121," 3,248","Lucknow to Jaipur , 27 May",13:55,23:10,1 stop via New Delhi,IndiGo,2021-05-09 15:38:30.859128
2122," 3,248","Lucknow to Jaipur , 27 May",19:00,07:35,1 stop via Mumbai,Go Air,2021-05-09 15:38:30.859128
2123," 3,248","Lucknow to Jaipur , 27 May",15:40,07:35,1 stop via Mumbai,Go Air,2021-05-09 15:38:30.859128
2124," 6,277","Lucknow to Jaipur , 27 May",18:35,23:10,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 15:38:30.859128
2125," 6,279","Lucknow to Jaipur , 27 May",08:55,13:25,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 15:38:30.859128
2126," 6,280","Lucknow to Jaipur , 27 May",15:25,20:35,1 stop via New Delhi,"Vistara, Air India",2021-05-09 15:38:30.859128
2127," 3,246","Lucknow to Patna , 27 May",09:40,14:20,1 stop via New Delhi,IndiGo,2021-05-09 15:38:56.125830
2128," 3,246","Lucknow to Patna , 27 May",13:40,18:20,1 stop via New Delhi,Go Air,2021-05-09 15:38:56.125830
2129," 3,246","Lucknow to Patna , 27 May",07:25,12:30,1 stop via New Delhi,Go Air,2021-05-09 15:38:56.125830
2130," 3,246","Lucknow to Patna , 27 May",08:50,17:45,1 stop via Kolkata,IndiGo,2021-05-09 15:38:56.125830
2131," 3,246","Lucknow to Patna , 27 May",18:35,07:25,1 stop via New Delhi,Go Air,2021-05-09 15:38:56.125830
2132," 3,248","Lucknow to Patna , 27 May",05:45,13:35,1 stop via Mumbai,Go Air,2021-05-09 15:38:56.125830
2133," 4,893","Lucknow to Patna , 27 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-09 15:38:56.125830
2134," 5,210","Lucknow to Patna , 27 May",08:55,15:20,1 stop via New Delhi,Air India,2021-05-09 15:38:56.125830
2135," 9,462","Lucknow to Patna , 27 May",20:15,20:40,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 15:38:56.125830
2136," 12,137","Lucknow to Patna , 27 May",15:30,20:40,"3 stop via Gorakhpur,New Delhi,Kolkata",Air India,2021-05-09 15:38:56.125830
2137," 8,654","Lucknow to Thiruvananthapuram , 27 May",09:45,18:15,1 stop via Bengaluru,IndiGo,2021-05-09 15:39:17.755827
2138," 9,252","Lucknow to Thiruvananthapuram , 27 May",08:55,20:30,1 stop via New Delhi,Air India,2021-05-09 15:39:17.755827
2139," 9,264","Lucknow to Thiruvananthapuram , 27 May",07:25,18:15,"3 stop via New Delhi,Goa,Bengaluru","Go Air, IndiGo",2021-05-09 15:39:17.755827
2140," 5,302","Lucknow to Bhubaneswar , 27 May",09:40,18:10,1 stop via New Delhi,IndiGo,2021-05-09 15:39:43.464690
2141," 5,302","Lucknow to Bhubaneswar , 27 May",08:05,18:05,1 stop via Mumbai,IndiGo,2021-05-09 15:39:43.464690
2142," 5,302","Lucknow to Bhubaneswar , 27 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-09 15:39:43.464690
2143," 5,787","Lucknow to Bhubaneswar , 27 May",08:55,20:55,1 stop via New Delhi,Air India,2021-05-09 15:39:43.464690
2144," 8,202","Lucknow to Bhubaneswar , 27 May",08:55,10:30,"3 stop via New Delhi,Kolkata,Jharsuguda",Air India,2021-05-09 15:39:43.464690
2145," 11,247","Lucknow to Bhubaneswar , 27 May",20:15,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 15:39:43.464690
2146," 11,247","Lucknow to Bhubaneswar , 27 May",20:15,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:39:43.464690
2147," 11,247","Lucknow to Bhubaneswar , 27 May",20:15,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:39:43.464690
2148," 11,247","Lucknow to Bhubaneswar , 27 May",20:15,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:39:43.464690
2149," 11,247","Lucknow to Bhubaneswar , 27 May",08:55,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 15:39:43.464690
2150," 12,767","Lucknow to Bhubaneswar , 27 May",15:30,14:25,"3 stop via Gorakhpur,New Delhi,Mumbai",Air India,2021-05-09 15:39:43.464690
2151," 14,027","Lucknow to Bhubaneswar , 27 May",15:30,14:00,"3 stop via Gorakhpur,New Delhi,Bengaluru",Air India,2021-05-09 15:39:43.464690
2152," 8,097","Lucknow to Kozhikode , 27 May",20:15,13:30,"2 stop via New Delhi,Kannur",Air India,2021-05-09 15:40:08.450245
2153," 6,424","Lucknow to Bagdogra , 27 May",08:50,13:40,1 stop via Kolkata,IndiGo,2021-05-09 15:40:28.938967
2154," 6,424","Lucknow to Bagdogra , 27 May",09:40,16:05,1 stop via New Delhi,IndiGo,2021-05-09 15:40:28.938967
2155," 6,724","Lucknow to Bagdogra , 27 May",07:45,14:10,1 stop via Kolkata,Go Air,2021-05-09 15:40:28.938967
2156," 7,315","Lucknow to Bagdogra , 27 May",07:25,13:15,1 stop via New Delhi,Go Air,2021-05-09 15:40:28.938967
2157," 7,315","Lucknow to Bagdogra , 27 May",07:25,15:25,1 stop via New Delhi,Go Air,2021-05-09 15:40:28.938967
2158," 7,925","Lucknow to Bagdogra , 27 May",08:50,14:10,1 stop via Kolkata,"IndiGo, Go Air",2021-05-09 15:40:28.938967
2159," 7,926","Lucknow to Bagdogra , 27 May",07:45,12:50,1 stop via Kolkata,"Go Air, Spicejet",2021-05-09 15:40:28.938967
2160," 7,926","Lucknow to Bagdogra , 27 May",07:45,13:40,1 stop via Kolkata,"Go Air, IndiGo",2021-05-09 15:40:28.938967
2161," 8,432","Lucknow to Bagdogra , 27 May",20:15,14:55,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 15:40:28.938967
2162," 10,979","Lucknow to Bagdogra , 27 May",15:30,14:55,"3 stop via Gorakhpur,New Delhi,Kolkata",Air India,2021-05-09 15:40:28.938967
2163," 3,248","Lucknow to Nagpur , 27 May",19:00,07:25,1 stop via Mumbai,Go Air,2021-05-09 15:40:51.570679
2164," 3,476","Lucknow to Nagpur , 27 May",09:40,15:45,1 stop via New Delhi,IndiGo,2021-05-09 15:40:51.570679
2165," 5,210","Lucknow to Nagpur , 27 May",20:15,07:40,1 stop via New Delhi,Air India,2021-05-09 15:40:51.570679
2166," 5,245","Lucknow to Nagpur , 27 May",08:05,15:00,1 stop via Mumbai,IndiGo,2021-05-09 15:40:51.570679
2167," 7,832","Lucknow to Nagpur , 27 May",15:30,07:40,"2 stop via Gorakhpur,New Delhi",Air India,2021-05-09 15:40:51.570679
2168," 8,137","Lucknow to Nagpur , 27 May",07:25,15:45,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 15:40:51.570679
2169," 8,139","Lucknow to Nagpur , 27 May",08:55,15:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 15:40:51.570679
2170," 9,669","Lucknow to Nagpur , 27 May",11:05,20:35,1 stop via Mumbai,Air India,2021-05-09 15:40:51.570679
2171," 10,617","Lucknow to Nagpur , 27 May",08:55,20:35,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 15:40:51.570679
2172," 10,617","Lucknow to Nagpur , 27 May",08:55,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:40:51.570679
2173," 10,617","Lucknow to Nagpur , 27 May",08:55,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 15:40:51.570679
2174," 10,617","Lucknow to Nagpur , 27 May",08:55,07:20,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 15:40:51.570679
2175," 11,616","Lucknow to Nagpur , 27 May",07:45,07:20,"3 stop via Kolkata,New Delhi,Mumbai","Go Air, Air India",2021-05-09 15:40:51.570679
2176," 11,616","Lucknow to Nagpur , 27 May",07:45,07:20,"3 stop via Kolkata,New Delhi,Mumbai","Go Air, Air India",2021-05-09 15:40:51.570679
2177," 11,842","Lucknow to Nagpur , 27 May",07:25,20:35,"3 stop via New Delhi,Indore,Mumbai","Go Air, Air India",2021-05-09 15:40:51.570679
2178," 11,842","Lucknow to Nagpur , 27 May",07:25,20:35,"2 stop via New Delhi,Mumbai","Go Air, Air India",2021-05-09 15:40:51.570679
2179," 11,842","Lucknow to Nagpur , 27 May",13:40,07:20,"2 stop via New Delhi,Mumbai","Go Air, Air India",2021-05-09 15:40:51.570679
2180," 2,616","Lucknow to Varanasi , 27 May",07:25,13:15,1 stop via New Delhi,Go Air,2021-05-09 15:41:40.939208
2181," 2,616","Lucknow to Varanasi , 27 May",13:40,21:40,1 stop via New Delhi,Go Air,2021-05-09 15:41:40.939208
2182," 2,618","Lucknow to Varanasi , 27 May",05:45,12:35,1 stop via Mumbai,Go Air,2021-05-09 15:41:40.939208
2183," 2,618","Lucknow to Varanasi , 27 May",17:50,09:15,1 stop via Bengaluru,Go Air,2021-05-09 15:41:40.939208
2184," 2,844","Lucknow to Varanasi , 27 May",13:55,21:25,1 stop via New Delhi,IndiGo,2021-05-09 15:41:40.939208
2185," 2,844","Lucknow to Varanasi , 27 May",20:20,06:25,1 stop via New Delhi,IndiGo,2021-05-09 15:41:40.939208
2186," 2,844","Lucknow to Varanasi , 27 May",08:05,19:00,1 stop via Mumbai,IndiGo,2021-05-09 15:41:40.939208
2187," 7,154","Lucknow to Varanasi , 27 May",07:45,09:15,"3 stop via Kolkata,New Delhi,Bengaluru",Go Air,2021-05-09 15:41:40.939208
2188," 7,311","Lucknow to Varanasi , 27 May",07:45,21:25,"2 stop via Kolkata,New Delhi","Go Air, IndiGo",2021-05-09 15:41:40.939208
2189," 7,382","Lucknow to Varanasi , 27 May",09:40,09:15,"2 stop via New Delhi,Bengaluru","IndiGo, Go Air",2021-05-09 15:41:40.939208
2190," 7,539","Lucknow to Varanasi , 27 May",09:40,14:45,1 stop via New Delhi,"IndiGo, Vistara",2021-05-09 15:41:40.939208
2191," 7,539","Lucknow to Varanasi , 27 May",15:25,21:40,1 stop via New Delhi,"Vistara, Go Air",2021-05-09 15:41:40.939208
2192," 7,540","Lucknow to Varanasi , 27 May",08:55,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-09 15:41:40.939208
