Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 31,265","Kolkata to Goa , 19 May",16:55,06:50,1 stop via Mumbai,Air India,2021-05-06 15:05:08.730213
" 45,310","Kolkata to Goa , 19 May",06:55,14:40,1 stop via New Delhi,Air India,2021-05-06 15:05:08.730213
" 50,350","Kolkata to Goa , 19 May",19:00,06:50,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 15:05:08.730213
" 32,721","Kolkata to Pune , 19 May",06:55,18:10,1 stop via New Delhi,Air India,2021-05-06 15:05:23.125238
" 58,671","Kolkata to Pune , 19 May",20:45,18:10,"2 stop via Bengaluru,New Delhi",Air India,2021-05-06 15:05:23.125238
" 19,024","Kolkata to Guwahati , 19 May",16:45,18:10,Non stop,Air India,2021-05-06 15:05:31.404679
" 28,272","Kolkata to Guwahati , 19 May",10:25,15:15,1 stop via Imphal,Air India,2021-05-06 15:05:31.404679
" 51,604","Kolkata to Guwahati , 19 May",12:00,12:10,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-06 15:05:31.404679
" 51,604","Kolkata to Guwahati , 19 May",09:10,12:10,"3 stop via Bhubaneswar,Surat,New Delhi",Air India,2021-05-06 15:05:31.404679
" 51,604","Kolkata to Guwahati , 19 May",09:10,12:10,"2 stop via Bhubaneswar,New Delhi",Air India,2021-05-06 15:05:31.404679
" 27,446","Kolkata to Lucknow , 19 May",06:55,19:40,1 stop via New Delhi,Air India,2021-05-06 15:05:45.712910
" 29,630","Kolkata to Jaipur , 19 May",06:55,12:55,1 stop via New Delhi,Air India,2021-05-06 15:05:54.074716
" 52,825","Kolkata to Jaipur , 19 May",20:45,09:20,1 stop via Bengaluru,Air India,2021-05-06 15:05:54.074716
" 31,601","Kolkata to Patna , 19 May",06:55,15:20,1 stop via New Delhi,Air India,2021-05-06 15:06:08.437629
" 31,601","Kolkata to Patna , 19 May",06:55,18:25,1 stop via New Delhi,Air India,2021-05-06 15:06:08.437629
" 55,502","Kolkata to Patna , 19 May",19:00,15:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 15:06:08.437629
" 21,274","Kolkata to Patna , 18 May",19:40,20:40,Non stop,Air India,2021-05-06 15:06:08.437629
" 36,439","Kolkata to Thiruvananthapuram , 19 May",06:55,20:30,1 stop via New Delhi,Air India,2021-05-06 15:06:16.677586
" 60,340","Kolkata to Thiruvananthapuram , 19 May",19:00,20:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 15:06:16.677586
" 21,274","Kolkata to Bhubaneswar , 19 May",09:10,10:20,Non stop,Air India,2021-05-06 15:06:31.129446
" 21,274","Kolkata to Bhubaneswar , 19 May",12:00,17:40,1 stop via Surat,Air India,2021-05-06 15:06:31.129446
" 33,729","Kolkata to Bhubaneswar , 19 May",06:55,20:55,1 stop via New Delhi,Air India,2021-05-06 15:06:31.129446
" 50,674","Kolkata to Bhubaneswar , 19 May",10:25,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-06 15:06:31.129446
" 61,034","Kolkata to Bhubaneswar , 19 May",19:00,14:25,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 15:06:31.129446
" 27,794","Kolkata to Bagdogra , 19 May",06:55,13:15,1 stop via New Delhi,Air India,2021-05-06 15:06:53.773388
" 41,744","Kolkata to Bagdogra , 19 May",10:25,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-06 15:06:53.773388
" 46,724","Kolkata to Bagdogra , 19 May",16:55,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:06:53.773388
" 48,334","Kolkata to Bagdogra , 19 May",12:00,13:15,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-06 15:06:53.773388
" 49,134","Kolkata to Bagdogra , 19 May",19:00,13:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 15:06:53.773388
" 50,964","Kolkata to Bagdogra , 19 May",20:45,13:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-06 15:06:53.773388
" 52,822","Kolkata to Bagdogra , 19 May",12:00,13:15,"2 stop via Surat,New Delhi",Air India,2021-05-06 15:06:53.773388
" 39,710","Kolkata to Nagpur , 19 May",16:55,07:20,1 stop via Mumbai,Air India,2021-05-06 15:07:02.013672
" 58,794","Kolkata to Nagpur , 19 May",19:00,07:20,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 15:07:02.013672
" 64,215","Kolkata to Nagpur , 19 May",09:10,20:35,"2 stop via Bhubaneswar,Mumbai",Air India,2021-05-06 15:07:02.013672
" 27,446","Kolkata to Varanasi , 19 May",06:55,11:35,1 stop via New Delhi,Air India,2021-05-06 15:07:16.628719
" 51,346","Kolkata to Varanasi , 19 May",19:00,11:35,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 15:07:16.628719
" 53,396","Kolkata to Varanasi , 19 May",20:45,11:35,"2 stop via Bengaluru,New Delhi",Air India,2021-05-06 15:07:16.628719
" 53,519","Kolkata to Varanasi , 19 May",19:00,12:40,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 15:07:16.628719
" 57,999","Kolkata to Varanasi , 19 May",20:45,12:40,"2 stop via Bengaluru,Mumbai",Air India,2021-05-06 15:07:16.628719
" 28,834","Kolkata to Indore , 19 May",06:55,16:30,1 stop via New Delhi,Air India,2021-05-06 15:07:24.683973
" 36,350","Kolkata to Indore , 19 May",16:55,08:25,1 stop via Mumbai,Air India,2021-05-06 15:07:24.683973
" 50,036","Kolkata to Indore , 19 May",16:55,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:07:24.683973
" 52,735","Kolkata to Indore , 19 May",19:00,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 15:07:24.683973
" 54,785","Kolkata to Indore , 19 May",20:45,16:30,"2 stop via Bengaluru,New Delhi",Air India,2021-05-06 15:07:24.683973
" 54,785","Kolkata to Indore , 19 May",20:45,16:30,"2 stop via Bengaluru,New Delhi",Air India,2021-05-06 15:07:24.683973
" 50,775","Kolkata to Coimbatore , 19 May",20:45,14:25,"2 stop via Bengaluru,Chennai",Air India,2021-05-06 15:07:32.097575
" 58,794","Kolkata to Coimbatore , 19 May",19:00,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-06 15:07:32.097575
" 58,794","Kolkata to Coimbatore , 19 May",19:00,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-06 15:07:32.097575
" 58,794","Kolkata to Coimbatore , 19 May",09:10,13:30,"4 stop via Bhubaneswar,Hyderabad,Mumbai,Mangalore",Air India,2021-05-06 15:07:32.097575
" 80,634","Kolkata to Coimbatore , 19 May",12:00,14:25,"4 stop via Surat,Bhubaneswar,New Delhi,Chennai",Air India,2021-05-06 15:07:32.097575
" 25,665","Kolkata to Srinagar , 19 May",06:55,11:45,1 stop via New Delhi,Air India,2021-05-06 15:07:47.534611
" 25,665","Kolkata to Srinagar , 19 May",06:55,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-06 15:07:47.534611
" 49,566","Kolkata to Srinagar , 19 May",19:00,11:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 15:07:47.534611
" 51,615","Kolkata to Srinagar , 19 May",20:45,11:45,"2 stop via Bengaluru,New Delhi",Air India,2021-05-06 15:07:47.534611
" 51,615","Kolkata to Srinagar , 19 May",20:45,13:40,"3 stop via Bengaluru,New Delhi,Jammu",Air India,2021-05-06 15:07:47.534611
" 38,590","Kolkata to Visakhapatnam , 19 May",06:55,17:15,1 stop via New Delhi,Air India,2021-05-06 15:07:54.665127
" 62,490","Kolkata to Visakhapatnam , 19 May",19:00,17:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 15:07:54.665127
" 64,540","Kolkata to Visakhapatnam , 19 May",20:45,17:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-06 15:07:54.665127
" 64,540","Kolkata to Visakhapatnam , 19 May",20:45,17:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-06 15:07:54.665127
" 65,514","Kolkata to Visakhapatnam , 19 May",20:45,13:35,"3 stop via Bengaluru,Mumbai,Raipur",Air India,2021-05-06 15:07:54.665127
" 68,686","Kolkata to Visakhapatnam , 19 May",14:40,11:55,"2 stop via Chennai,Port Blair",Air India,2021-05-06 15:07:54.665127
" 31,265","Kolkata to Ranchi , 19 May",06:55,12:45,1 stop via New Delhi,Air India,2021-05-06 15:08:10.451572
" 52,466","Kolkata to Ranchi , 19 May",16:55,12:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:08:10.451572
" 54,270","Kolkata to Ranchi , 19 May",12:00,12:45,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-06 15:08:10.451572
" 55,166","Kolkata to Ranchi , 19 May",19:00,12:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-06 15:08:10.451572
" 57,215","Kolkata to Ranchi , 19 May",20:45,12:45,"2 stop via Bengaluru,New Delhi",Air India,2021-05-06 15:08:10.451572
" 59,278","Kolkata to Ranchi , 19 May",12:00,12:45,"2 stop via Surat,New Delhi",Air India,2021-05-06 15:08:10.451572
" 25,934","Kolkata to Amritsar , 19 May",06:55,13:10,1 stop via New Delhi,Air India,2021-05-06 15:08:17.285894
" 25,934","Kolkata to Amritsar , 19 May",06:55,22:20,1 stop via New Delhi,Air India,2021-05-06 15:08:17.285894
" 26,002","Kolkata to Amritsar , 19 May",15:20,09:20,1 stop via New Delhi,Vistara,2021-05-06 15:08:17.285894
" 26,002","Kolkata to Amritsar , 19 May",15:20,14:50,1 stop via New Delhi,Vistara,2021-05-06 15:08:17.285894
" 49,834","Kolkata to Amritsar , 19 May",09:10,22:20,"3 stop via Bhubaneswar,Hyderabad,New Delhi",Air India,2021-05-06 15:08:17.285894
" 51,884","Kolkata to Amritsar , 19 May",20:45,13:10,"2 stop via Bengaluru,New Delhi",Air India,2021-05-06 15:08:17.285894
" 28,834","Kolkata to Raipur , 19 May",06:55,18:10,1 stop via New Delhi,Air India,2021-05-06 15:08:39.843637
" 63,790","Kolkata to Raipur , 19 May",20:45,11:50,"2 stop via Bengaluru,Mumbai",Air India,2021-05-06 15:08:39.843637
" 58,794","Kolkata to Mangalore , 19 May",19:00,12:00,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 15:08:56.649592
" 58,794","Kolkata to Mangalore , 19 May",19:00,12:00,"2 stop via Hyderabad,Mumbai",Air India,2021-05-06 15:08:56.649592
" 58,794","Kolkata to Mangalore , 19 May",09:10,12:00,"3 stop via Bhubaneswar,Hyderabad,Mumbai",Air India,2021-05-06 15:08:56.649592
" 63,274","Kolkata to Mangalore , 19 May",20:45,12:00,"2 stop via Bengaluru,Mumbai",Air India,2021-05-06 15:08:56.649592
" 46,026","Kolkata to Port Blair , 19 May",14:40,07:20,1 stop via Chennai,Air India,2021-05-06 15:09:19.670429
" 80,556","Kolkata to Port Blair , 19 May",12:00,09:00,"3 stop via Surat,Bhubaneswar,New Delhi",Air India,2021-05-06 15:09:19.670429
" 85,565","Kolkata to Port Blair , 19 May",12:00,09:00,"2 stop via Surat,New Delhi",Air India,2021-05-06 15:09:19.670429
" 23,414","Kolkata to Port Blair , 18 May",09:00,11:20,Non stop,Vistara,2021-05-06 15:09:19.670429
" 21,970","Kochi to New Delhi , 19 May",18:00,21:10,Non stop,Air India,2021-05-06 15:10:05.696886
" 21,972","Kochi to New Delhi , 19 May",19:30,22:40,Non stop,Vistara,2021-05-06 15:10:05.696886
" 41,112","Kochi to New Delhi , 19 May",20:10,09:10,1 stop via Mumbai,Air India,2021-05-06 15:10:05.696886
" 41,112","Kochi to New Delhi , 19 May",20:10,10:15,1 stop via Mumbai,Air India,2021-05-06 15:10:05.696886
" 41,112","Kochi to New Delhi , 19 May",20:10,11:10,"2 stop via Mumbai,Indore",Air India,2021-05-06 15:10:05.696886
" 41,112","Kochi to New Delhi , 19 May",20:10,12:15,1 stop via Mumbai,Air India,2021-05-06 15:10:05.696886
" 23,111","Kochi to Mumbai , 19 May",20:10,22:20,Non stop,Air India,2021-05-06 15:10:28.690060
" 39,971","Kochi to Mumbai , 19 May",18:00,09:05,1 stop via New Delhi,Air India,2021-05-06 15:10:28.690060
" 39,971","Kochi to Mumbai , 19 May",18:00,10:10,1 stop via New Delhi,Air India,2021-05-06 15:10:28.690060
" 39,971","Kochi to Mumbai , 19 May",18:00,11:15,1 stop via New Delhi,Air India,2021-05-06 15:10:28.690060
" 40,569","Kochi to Bengaluru , 19 May",18:00,08:55,1 stop via New Delhi,Air India,2021-05-06 15:10:51.215927
" 42,694","Kochi to Bengaluru , 19 May",20:10,07:55,1 stop via Mumbai,Air India,2021-05-06 15:10:51.215927
" 42,694","Kochi to Bengaluru , 19 May",20:10,11:10,1 stop via Mumbai,Air India,2021-05-06 15:10:51.215927
" 38,174","Kochi to Hyderabad , 19 May",20:10,07:15,1 stop via Mumbai,Air India,2021-05-06 15:11:14.315446
" 38,502","Kochi to Hyderabad , 19 May",18:00,10:10,1 stop via New Delhi,Air India,2021-05-06 15:11:14.315446
" 38,321","Kochi to Chennai , 19 May",20:10,10:55,1 stop via Mumbai,Air India,2021-05-06 15:11:37.631481
" 40,762","Kochi to Chennai , 19 May",18:00,08:55,1 stop via New Delhi,Air India,2021-05-06 15:11:37.631481
" 37,179","Kochi to Kolkata , 19 May",19:30,08:20,1 stop via New Delhi,Vistara,2021-05-06 15:11:57.945774
" 37,179","Kochi to Kolkata , 19 May",18:00,09:00,1 stop via New Delhi,Air India,2021-05-06 15:11:57.945774
" 35,123","Kochi to Goa , 19 May",20:10,06:50,1 stop via Mumbai,Air India,2021-05-06 15:12:01.870197
" 70,684","Kochi to Goa , 19 May",20:10,14:40,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-06 15:12:01.870197
" 70,684","Kochi to Goa , 19 May",20:10,14:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:12:01.870197
" 70,684","Kochi to Goa , 19 May",20:10,14:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:12:01.870197
" 38,841","Kochi to Pune , 19 May",18:00,08:40,1 stop via New Delhi,Air India,2021-05-06 15:12:21.236091
" 39,022","Kochi to Pune , 19 May",19:30,12:35,1 stop via New Delhi,Vistara,2021-05-06 15:12:21.236091
" 57,983","Kochi to Pune , 19 May",20:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-06 15:12:21.236091
" 57,983","Kochi to Pune , 19 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:12:21.236091
" 57,983","Kochi to Pune , 19 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:12:21.236091
" 57,983","Kochi to Pune , 19 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:12:21.236091
" 53,099","Kochi to Guwahati , 19 May",20:10,18:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:12:26.446964
" 53,099","Kochi to Guwahati , 19 May",20:10,18:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:12:26.446964
" 33,519","Kochi to Lucknow , 19 May",18:00,08:15,1 stop via New Delhi,Air India,2021-05-06 15:12:44.548917
" 52,660","Kochi to Lucknow , 19 May",20:10,19:40,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-06 15:12:44.548917
" 52,660","Kochi to Lucknow , 19 May",20:10,19:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:12:44.548917
" 52,660","Kochi to Lucknow , 19 May",20:10,19:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:12:44.548917
" 52,683","Kochi to Lucknow , 19 May",20:10,10:30,1 stop via Mumbai,Air India,2021-05-06 15:12:44.548917
" 52,683","Kochi to Patna , 19 May",20:10,10:20,1 stop via Mumbai,Air India,2021-05-06 15:13:07.960332
" 56,853","Kochi to Patna , 19 May",20:10,15:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:13:07.960332
" 56,853","Kochi to Patna , 19 May",20:10,15:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:13:07.960332
" 56,853","Kochi to Patna , 19 May",20:10,15:20,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-06 15:13:07.960332
" 61,735","Kochi to Thiruvananthapuram , 19 May",20:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:13:13.872380
" 61,735","Kochi to Thiruvananthapuram , 19 May",20:10,20:30,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-06 15:13:13.872380
" 61,735","Kochi to Thiruvananthapuram , 19 May",20:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:13:13.872380
" 61,735","Kochi to Thiruvananthapuram , 19 May",20:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:13:13.872380
" 31,709","Kochi to Bagdogra , 19 May",19:30,09:45,1 stop via New Delhi,Vistara,2021-05-06 15:13:36.559638
" 49,829","Kochi to Bagdogra , 19 May",20:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:13:36.559638
" 49,829","Kochi to Bagdogra , 19 May",20:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:13:36.559638
" 43,643","Kochi to Nagpur , 19 May",20:10,07:20,1 stop via Mumbai,Air India,2021-05-06 15:13:40.053748
" 52,660","Kochi to Varanasi , 19 May",20:10,11:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:13:54.651022
" 52,660","Kochi to Varanasi , 19 May",20:10,14:50,"3 stop via Mumbai,New Delhi,Gaya",Air India,2021-05-06 15:13:54.651022
" 52,660","Kochi to Varanasi , 19 May",20:10,14:50,"3 stop via Mumbai,New Delhi,Gaya",Air India,2021-05-06 15:13:54.651022
" 52,660","Kochi to Varanasi , 19 May",20:10,14:50,"4 stop via Mumbai,Indore,New Delhi,Gaya",Air India,2021-05-06 15:13:54.651022
" 40,253","Kochi to Indore , 19 May",20:10,08:25,1 stop via Mumbai,Air India,2021-05-06 15:14:00.189843
" 54,062","Kochi to Indore , 19 May",20:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:14:00.189843
" 54,062","Kochi to Indore , 19 May",20:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:14:00.189843
" 54,062","Kochi to Indore , 19 May",20:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:14:00.189843
" 52,073","Kochi to Coimbatore , 19 May",20:10,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-06 15:14:04.054287
" 54,514","Kochi to Coimbatore , 19 May",18:00,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-06 15:14:04.054287
" 60,503","Kochi to Coimbatore , 19 May",18:00,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-06 15:14:04.054287
" 31,722","Kochi to Srinagar , 19 May",18:00,08:50,1 stop via New Delhi,Air India,2021-05-06 15:14:18.042053
" 50,864","Kochi to Srinagar , 19 May",20:10,11:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:14:18.042053
" 50,864","Kochi to Srinagar , 19 May",20:10,13:40,"3 stop via Mumbai,New Delhi,Jammu",Air India,2021-05-06 15:14:18.042053
" 45,903","Kochi to Visakhapatnam , 19 May",20:10,13:35,"2 stop via Mumbai,Raipur",Air India,2021-05-06 15:14:23.512459
" 63,904","Kochi to Visakhapatnam , 19 May",20:10,17:15,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-06 15:14:23.512459
" 63,904","Kochi to Visakhapatnam , 19 May",20:10,17:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:14:23.512459
" 63,904","Kochi to Visakhapatnam , 19 May",20:10,17:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:14:23.512459
" 63,904","Kochi to Visakhapatnam , 19 May",20:10,17:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:14:23.512459
" 56,514","Kochi to Ranchi , 19 May",20:10,12:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:14:28.518113
" 32,061","Kochi to Amritsar , 19 May",19:30,09:20,1 stop via New Delhi,Vistara,2021-05-06 15:14:41.387788
" 51,135","Kochi to Amritsar , 19 May",20:10,13:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:14:41.387788
" 51,135","Kochi to Amritsar , 19 May",20:10,13:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:14:41.387788
" 51,135","Kochi to Amritsar , 19 May",20:10,22:20,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-06 15:14:41.387788
" 51,135","Kochi to Amritsar , 19 May",20:10,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:14:41.387788
" 44,163","Kochi to Raipur , 19 May",20:10,11:50,1 stop via Mumbai,Air India,2021-05-06 15:14:51.073902
" 54,062","Kochi to Raipur , 19 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:14:51.073902
" 54,062","Kochi to Raipur , 19 May",20:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-06 15:14:51.073902
" 54,062","Kochi to Raipur , 19 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:14:51.073902
" 54,062","Kochi to Raipur , 19 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:14:51.073902
" 60,503","Kochi to Mangalore , 19 May",18:00,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 15:15:04.699056
" 62,062","Kochi to Port Blair , 19 May",19:30,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-06 15:15:09.063459
" 63,893","Kochi to Port Blair , 19 May",18:00,09:00,1 stop via New Delhi,Air India,2021-05-06 15:15:09.063459
" 26,073","Goa to New Delhi , 19 May",13:20,21:55,1 stop via Mumbai,Vistara,2021-05-06 15:15:28.310863
" 26,073","Goa to New Delhi , 19 May",13:20,12:40,1 stop via Mumbai,Vistara,2021-05-06 15:15:28.310863
" 29,902","Goa to New Delhi , 19 May",15:25,18:00,Non stop,Air India,2021-05-06 15:15:28.310863
" 30,339","Goa to New Delhi , 19 May",07:30,12:15,1 stop via Mumbai,Air India,2021-05-06 15:15:28.310863
" 30,339","Goa to New Delhi , 19 May",07:30,18:20,1 stop via Mumbai,Air India,2021-05-06 15:15:28.310863
" 30,339","Goa to New Delhi , 19 May",07:30,19:10,"2 stop via Mumbai,Aurangabad",Air India,2021-05-06 15:15:28.310863
" 30,339","Goa to New Delhi , 19 May",07:30,21:15,1 stop via Mumbai,Air India,2021-05-06 15:15:28.310863
" 12,487","Goa to Mumbai , 19 May",13:20,14:45,Non stop,Vistara,2021-05-06 15:15:34.376063
" 12,498","Goa to Mumbai , 19 May",07:30,08:45,Non stop,Air India,2021-05-06 15:15:34.376063
" 47,744","Goa to Mumbai , 19 May",15:25,21:15,1 stop via New Delhi,Air India,2021-05-06 15:15:34.376063
" 47,744","Goa to Mumbai , 19 May",15:25,22:10,1 stop via New Delhi,Air India,2021-05-06 15:15:34.376063
" 31,907","Goa to Bengaluru , 19 May",07:30,11:10,1 stop via Mumbai,Air India,2021-05-06 15:15:39.549453
" 48,338","Goa to Bengaluru , 19 May",15:25,23:55,1 stop via New Delhi,Air India,2021-05-06 15:15:39.549453
" 48,774","Goa to Bengaluru , 19 May",07:30,16:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:15:39.549453
" 48,774","Goa to Bengaluru , 19 May",07:30,23:55,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-06 15:15:39.549453
" 48,774","Goa to Bengaluru , 19 May",07:30,23:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:15:39.549453
" 67,154","Goa to Bengaluru , 19 May",15:25,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 15:15:39.549453
" 27,427","Goa to Hyderabad , 19 May",07:30,20:45,1 stop via Mumbai,Air India,2021-05-06 15:15:51.886499
" 46,288","Goa to Hyderabad , 19 May",15:25,23:35,1 stop via New Delhi,Air India,2021-05-06 15:15:51.886499
" 46,725","Goa to Hyderabad , 19 May",07:30,23:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:15:51.886499
" 46,725","Goa to Hyderabad , 19 May",07:30,23:35,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-06 15:15:51.886499
" 46,725","Goa to Hyderabad , 19 May",07:30,23:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:15:51.886499
" 46,478","Goa to Chennai , 19 May",07:30,16:15,"3 stop via Mumbai,Mangalore,Coimbatore",Air India,2021-05-06 15:15:57.495171
" 48,528","Goa to Chennai , 19 May",15:25,23:35,1 stop via New Delhi,Air India,2021-05-06 15:15:57.495171
" 48,528","Goa to Chennai , 19 May",15:25,08:55,1 stop via New Delhi,Air India,2021-05-06 15:15:57.495171
" 48,965","Goa to Chennai , 19 May",07:30,23:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:15:57.495171
" 48,965","Goa to Chennai , 19 May",07:30,23:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:15:57.495171
" 48,965","Goa to Chennai , 19 May",07:30,23:35,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-06 15:15:57.495171
" 30,933","Goa to Kolkata , 19 May",07:30,23:15,1 stop via Mumbai,Air India,2021-05-06 15:16:15.496869
" 41,147","Goa to Kolkata , 19 May",13:20,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-06 15:16:15.496869
" 44,978","Goa to Kolkata , 19 May",15:25,22:20,1 stop via New Delhi,Air India,2021-05-06 15:16:15.496869
" 45,414","Goa to Kolkata , 19 May",07:30,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:16:15.496869
" 45,414","Goa to Kolkata , 19 May",07:30,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:16:15.496869
" 45,414","Goa to Kolkata , 19 May",07:30,22:20,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-06 15:16:15.496869
" 55,438","Goa to Kolkata , 19 May",07:30,16:00,"2 stop via Mumbai,Bhubaneswar",Air India,2021-05-06 15:16:15.496869
" 35,088","Goa to Kochi , 19 May",07:30,19:15,1 stop via Mumbai,Air India,2021-05-06 15:16:20.602408
" 51,798","Goa to Kochi , 19 May",07:30,17:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:16:20.602408
" 47,061","Goa to Pune , 19 May",07:30,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:16:32.628748
" 32,848","Goa to Jaipur , 19 May",07:30,13:15,1 stop via Mumbai,Air India,2021-05-06 15:16:57.231909
" 45,941","Goa to Patna , 19 May",07:30,15:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:17:05.573525
" 45,941","Goa to Patna , 19 May",07:30,18:25,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:17:05.573525
" 50,779","Goa to Thiruvananthapuram , 19 May",07:30,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 15:17:15.206707
" 35,572","Goa to Bagdogra , 19 May",13:20,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-06 15:17:37.822155
" 32,848","Goa to Nagpur , 19 May",07:30,20:35,1 stop via Mumbai,Air India,2021-05-06 15:17:41.041330
" 33,215","Goa to Nagpur , 19 May",13:20,20:35,1 stop via Mumbai,"Vistara, Air India",2021-05-06 15:17:41.041330
" 27,573","Goa to Varanasi , 19 May",07:30,12:40,1 stop via Mumbai,Air India,2021-05-06 15:17:43.654184
