Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 6,712","Patna to Pune , 13 May",09:30,18:55,1 stop via New Delhi,Spicejet,2021-05-11 17:29:15.433520
" 6,712","Patna to Pune , 13 May",21:20,10:45,1 stop via New Delhi,Spicejet,2021-05-11 17:29:15.433520
" 6,712","Patna to Pune , 13 May",17:35,10:45,1 stop via New Delhi,Spicejet,2021-05-11 17:29:15.433520
" 6,840","Patna to Pune , 13 May",14:10,16:25,Non stop,Spicejet,2021-05-11 17:29:15.433520
" 11,397","Patna to Pune , 13 May",17:30,08:05,1 stop via Hyderabad,Spicejet,2021-05-11 17:29:15.433520
" 7,733","Patna to Guwahati , 13 May",20:30,12:05,1 stop via New Delhi,Vistara,2021-05-11 17:29:38.460069
" 5,176","Patna to Guwahati , 13 May",18:30,20:25,Non stop,Spicejet,2021-05-11 17:29:38.460069
" 10,116","Patna to Thiruvananthapuram , 13 May",20:30,12:15,1 stop via New Delhi,Vistara,2021-05-11 17:30:59.171066
" 7,713","Patna to Bhubaneswar , 13 May",20:30,09:05,1 stop via New Delhi,Vistara,2021-05-11 17:31:21.950865
" 6,953","Patna to Bagdogra , 13 May",20:30,09:45,1 stop via New Delhi,Vistara,2021-05-11 17:32:52.889373
" 7,349","Patna to Indore , 13 May",20:30,09:45,1 stop via New Delhi,Vistara,2021-05-11 17:34:20.438552
" 6,533","Patna to Srinagar , 13 May",09:30,16:10,1 stop via New Delhi,Spicejet,2021-05-11 17:35:05.896024
" 6,533","Patna to Srinagar , 13 May",21:20,08:10,1 stop via New Delhi,Spicejet,2021-05-11 17:35:05.896024
" 6,533","Patna to Srinagar , 13 May",17:35,08:10,1 stop via New Delhi,Spicejet,2021-05-11 17:35:05.896024
" 6,202","Patna to Amritsar , 13 May",08:55,11:25,Non stop,Spicejet,2021-05-11 17:35:55.648033
" 8,642","Patna to Mangalore , 13 May",10:45,18:10,1 stop via Bengaluru,Spicejet,2021-05-11 17:37:04.269285
" 8,642","Patna to Mangalore , 13 May",10:45,08:05,1 stop via Bengaluru,Spicejet,2021-05-11 17:37:04.269285
" 5,637","Bhubaneswar to New Delhi , 13 May",09:40,11:55,Non stop,Vistara,2021-05-11 17:48:37.246550
" 8,308","Bhubaneswar to Mumbai , 13 May",09:40,15:00,1 stop via New Delhi,Vistara,2021-05-11 17:48:57.169381
" 9,220","Bhubaneswar to Bengaluru , 13 May",09:40,17:05,1 stop via New Delhi,Vistara,2021-05-11 17:49:22.207909
" 8,308","Bhubaneswar to Hyderabad , 13 May",09:40,17:00,1 stop via New Delhi,Vistara,2021-05-11 17:49:44.961231
" 11,908","Bhubaneswar to Chennai , 13 May",09:40,16:20,1 stop via New Delhi,Vistara,2021-05-11 17:50:07.502553
" 9,983","Bhubaneswar to Kochi , 13 May",09:40,18:50,1 stop via New Delhi,Vistara,2021-05-11 17:50:54.292059
" 7,944","Bhubaneswar to Patna , 13 May",09:40,19:55,1 stop via New Delhi,Vistara,2021-05-11 17:52:34.178090
" 7,944","Bhubaneswar to Varanasi , 13 May",09:40,14:45,1 stop via New Delhi,Vistara,2021-05-11 17:53:47.608590
" 8,308","Bhubaneswar to Ranchi , 13 May",09:40,19:40,1 stop via New Delhi,Vistara,2021-05-11 17:54:48.531816
" 7,363","Bhubaneswar to Amritsar , 13 May",09:40,14:50,1 stop via New Delhi,Vistara,2021-05-11 17:55:06.789418
" 6,818","Bhubaneswar to Chandigarh , 13 May",09:40,14:45,1 stop via New Delhi,Vistara,2021-05-11 17:55:16.561115
" 4,784","Bagdogra to New Delhi , 13 May",14:10,16:25,Non stop,Vistara,2021-05-11 18:12:50.156192
" 5,383","Bagdogra to New Delhi , 13 May",15:35,18:10,Non stop,Spicejet,2021-05-11 18:12:50.156192
" 6,391","Bagdogra to Mumbai , 13 May",15:35,09:35,1 stop via New Delhi,Spicejet,2021-05-11 18:13:16.483586
" 7,150","Bagdogra to Bengaluru , 13 May",15:35,09:05,1 stop via New Delhi,Spicejet,2021-05-11 18:13:40.136510
" 6,631","Bagdogra to Hyderabad , 13 May",15:35,22:30,1 stop via New Delhi,Spicejet,2021-05-11 18:13:53.236637
" 6,391","Bagdogra to Chennai , 13 May",12:05,21:35,1 stop via New Delhi,Spicejet,2021-05-11 18:14:17.291425
" 6,391","Bagdogra to Chennai , 13 May",15:35,09:10,1 stop via New Delhi,Spicejet,2021-05-11 18:14:17.291425
" 6,391","Bagdogra to Chennai , 13 May",12:05,09:10,1 stop via New Delhi,Spicejet,2021-05-11 18:14:17.291425
" 4,483","Bagdogra to Kolkata , 13 May",13:25,14:20,Non stop,Spicejet,2021-05-11 18:14:41.241046
" 4,483","Bagdogra to Kolkata , 13 May",09:10,10:40,Non stop,Spicejet,2021-05-11 18:14:41.241046
" 7,255","Bagdogra to Goa , 13 May",15:35,09:25,1 stop via New Delhi,Spicejet,2021-05-11 18:15:24.478409
" 7,255","Bagdogra to Goa , 13 May",12:05,09:25,1 stop via New Delhi,Spicejet,2021-05-11 18:15:24.478409
" 7,255","Bagdogra to Goa , 13 May",15:35,14:25,1 stop via New Delhi,Spicejet,2021-05-11 18:15:24.478409
" 7,255","Bagdogra to Goa , 13 May",09:20,11:05,1 stop via Bengaluru,Spicejet,2021-05-11 18:15:24.478409
" 7,255","Bagdogra to Goa , 13 May",12:05,14:25,1 stop via New Delhi,Spicejet,2021-05-11 18:15:24.478409
" 7,185","Bagdogra to Pune , 13 May",14:10,12:35,1 stop via New Delhi,Vistara,2021-05-11 18:15:50.482729
" 5,499","Bagdogra to Pune , 13 May",15:35,10:45,1 stop via New Delhi,Spicejet,2021-05-11 18:15:50.482729
" 6,860","Bagdogra to Patna , 13 May",14:10,19:55,1 stop via New Delhi,Vistara,2021-05-11 18:17:17.197379
" 6,264","Bagdogra to Srinagar , 13 May",15:35,08:10,1 stop via New Delhi,Spicejet,2021-05-11 18:20:04.475865
" 6,264","Bagdogra to Srinagar , 13 May",12:05,08:10,1 stop via New Delhi,Spicejet,2021-05-11 18:20:04.475865
" 7,185","Bagdogra to Ranchi , 13 May",14:10,19:40,1 stop via New Delhi,Vistara,2021-05-11 18:21:00.478523
" 8,132","Bagdogra to Amritsar , 13 May",12:05,18:45,1 stop via New Delhi,Spicejet,2021-05-11 18:21:48.848096
" 8,107","Bagdogra to Port Blair , 13 May",13:25,08:10,1 stop via Kolkata,Spicejet,2021-05-11 18:24:36.413992
" 8,107","Bagdogra to Port Blair , 13 May",09:10,08:10,1 stop via Kolkata,Spicejet,2021-05-11 18:24:36.413992
" 4,965","Varanasi to New Delhi , 13 May",15:20,16:55,Non stop,Vistara,2021-05-11 18:38:29.588160
" 11,012","Varanasi to New Delhi , 13 May",16:10,21:55,1 stop via Mumbai,Vistara,2021-05-11 18:38:29.588160
" 11,012","Varanasi to New Delhi , 13 May",16:10,12:40,1 stop via Mumbai,Vistara,2021-05-11 18:38:29.588160
" 5,583","Varanasi to New Delhi , 13 May",08:05,09:50,Non stop,Spicejet,2021-05-11 18:38:29.588160
" 5,637","Varanasi to Mumbai , 13 May",16:10,18:20,Non stop,Vistara,2021-05-11 18:38:52.254789
" 7,946","Varanasi to Mumbai , 13 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-11 18:38:52.254789
" 5,894","Varanasi to Mumbai , 13 May",18:40,06:35,1 stop via Ahmedabad,Spicejet,2021-05-11 18:38:52.254789
" 7,154","Varanasi to Bengaluru , 13 May",17:40,23:30,1 stop via Mumbai,Spicejet,2021-05-11 18:39:14.951863
" 7,154","Varanasi to Bengaluru , 13 May",08:05,00:40,1 stop via New Delhi,Spicejet,2021-05-11 18:39:14.951863
" 5,811","Varanasi to Hyderabad , 13 May",08:05,22:30,1 stop via New Delhi,Spicejet,2021-05-11 18:39:37.643395
" 7,335","Varanasi to Chennai , 13 May",08:05,21:35,1 stop via New Delhi,Spicejet,2021-05-11 18:40:00.447395
" 8,687","Varanasi to Chennai , 13 May",16:45,21:25,1 stop via Pune,Spicejet,2021-05-11 18:40:00.447395
" 13,236","Varanasi to Kolkata , 13 May",16:10,09:35,"2 stop via Mumbai,New Delhi",Vistara,2021-05-11 18:40:22.818172
" 6,570","Varanasi to Goa , 13 May",18:40,17:30,1 stop via Ahmedabad,Spicejet,2021-05-11 18:41:45.679586
" 9,625","Varanasi to Pune , 13 May",18:40,12:10,1 stop via Ahmedabad,Spicejet,2021-05-11 18:42:31.351482
" 12,689","Varanasi to Guwahati , 13 May",16:10,12:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-11 18:43:16.920035
" 7,580","Varanasi to Patna , 13 May",15:20,19:55,1 stop via New Delhi,Vistara,2021-05-11 18:44:17.744572
" 15,639","Varanasi to Thiruvananthapuram , 13 May",16:10,12:15,"2 stop via Mumbai,New Delhi",Vistara,2021-05-11 18:44:25.482335
" 13,236","Varanasi to Bhubaneswar , 13 May",16:10,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-11 18:44:48.050312
" 12,872","Varanasi to Indore , 13 May",16:10,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-11 18:46:34.277516
" 6,576","Varanasi to Srinagar , 13 May",08:05,12:45,1 stop via New Delhi,Spicejet,2021-05-11 18:47:19.641934
" 7,944","Varanasi to Ranchi , 13 May",15:20,19:40,1 stop via New Delhi,Vistara,2021-05-11 18:48:04.728559
" 6,281","Varanasi to Amritsar , 13 May",08:05,18:45,1 stop via New Delhi,Spicejet,2021-05-11 18:48:27.652062
" 4,946","Srinagar to New Delhi , 13 May",13:15,13:45,1 stop via Jammu,Spicejet,2021-05-11 19:04:35.771288
" 5,176","Srinagar to New Delhi , 13 May",16:05,17:35,Non stop,Spicejet,2021-05-11 19:04:35.771288
" 5,176","Srinagar to New Delhi , 13 May",16:45,18:20,Non stop,Spicejet,2021-05-11 19:04:35.771288
" 7,985","Srinagar to Bengaluru , 13 May",11:35,23:30,1 stop via Mumbai,Spicejet,2021-05-11 19:05:21.165293
" 7,985","Srinagar to Bengaluru , 13 May",12:35,09:05,1 stop via New Delhi,Spicejet,2021-05-11 19:05:21.165293
" 7,985","Srinagar to Bengaluru , 13 May",08:50,09:05,1 stop via New Delhi,Spicejet,2021-05-11 19:05:21.165293
" 7,164","Srinagar to Hyderabad , 13 May",16:45,22:30,1 stop via New Delhi,Spicejet,2021-05-11 19:05:43.736051
" 7,164","Srinagar to Hyderabad , 13 May",16:05,22:30,1 stop via New Delhi,Spicejet,2021-05-11 19:05:43.736051
" 5,844","Srinagar to Chennai , 13 May",16:05,21:35,1 stop via New Delhi,Spicejet,2021-05-11 19:06:07.080006
" 5,844","Srinagar to Chennai , 13 May",12:35,21:35,1 stop via New Delhi,Spicejet,2021-05-11 19:06:07.080006
" 5,844","Srinagar to Chennai , 13 May",11:35,21:45,1 stop via Mumbai,Spicejet,2021-05-11 19:06:07.080006
" 5,844","Srinagar to Chennai , 13 May",08:50,21:35,1 stop via New Delhi,Spicejet,2021-05-11 19:06:07.080006
" 5,844","Srinagar to Chennai , 13 May",16:45,09:10,1 stop via New Delhi,Spicejet,2021-05-11 19:06:07.080006
" 7,165","Srinagar to Kolkata , 13 May",16:45,08:05,1 stop via New Delhi,Spicejet,2021-05-11 19:06:29.583381
" 7,165","Srinagar to Kolkata , 13 May",16:05,08:05,1 stop via New Delhi,Spicejet,2021-05-11 19:06:29.583381
" 7,220","Srinagar to Kolkata , 13 May",16:05,20:30,1 stop via New Delhi,Spicejet,2021-05-11 19:06:29.583381
" 7,988","Srinagar to Goa , 13 May",08:50,14:25,1 stop via New Delhi,Spicejet,2021-05-11 19:07:14.937992
" 7,988","Srinagar to Goa , 13 May",16:45,09:25,1 stop via New Delhi,Spicejet,2021-05-11 19:07:14.937992
" 7,988","Srinagar to Goa , 13 May",16:05,09:25,1 stop via New Delhi,Spicejet,2021-05-11 19:07:14.937992
" 7,988","Srinagar to Goa , 13 May",12:35,09:25,1 stop via New Delhi,Spicejet,2021-05-11 19:07:14.937992
" 7,988","Srinagar to Goa , 13 May",11:35,13:00,1 stop via Mumbai,Spicejet,2021-05-11 19:07:14.937992
" 7,166","Srinagar to Pune , 13 May",16:45,10:45,1 stop via New Delhi,Spicejet,2021-05-11 19:07:37.220586
" 7,166","Srinagar to Pune , 13 May",16:05,10:45,1 stop via New Delhi,Spicejet,2021-05-11 19:07:37.220586
" 6,716","Srinagar to Guwahati , 13 May",16:45,12:45,1 stop via New Delhi,Spicejet,2021-05-11 19:07:59.676400
" 6,716","Srinagar to Guwahati , 13 May",16:05,12:45,1 stop via New Delhi,Spicejet,2021-05-11 19:07:59.676400
" 6,757","Srinagar to Patna , 13 May",16:45,09:00,1 stop via New Delhi,Spicejet,2021-05-11 19:09:08.490532
" 6,757","Srinagar to Patna , 13 May",16:05,09:00,1 stop via New Delhi,Spicejet,2021-05-11 19:09:08.490532
" 5,667","Srinagar to Bagdogra , 13 May",16:45,11:35,1 stop via New Delhi,Spicejet,2021-05-11 19:10:38.376726
" 5,667","Srinagar to Bagdogra , 13 May",16:05,11:35,1 stop via New Delhi,Spicejet,2021-05-11 19:10:38.376726
" 5,396","Srinagar to Varanasi , 13 May",16:45,07:45,1 stop via New Delhi,Spicejet,2021-05-11 19:11:23.388323
" 5,396","Srinagar to Varanasi , 13 May",16:05,07:45,1 stop via New Delhi,Spicejet,2021-05-11 19:11:23.388323
" 5,188","Srinagar to Ranchi , 13 May",16:45,18:45,1 stop via New Delhi,Spicejet,2021-05-11 19:13:13.234370
" 11,096","Visakhapatnam to New Delhi , 13 May",08:55,23:30,1 stop via Hyderabad,Spicejet,2021-05-11 19:15:45.364596
" 9,820","Visakhapatnam to Mumbai , 13 May",08:55,20:50,1 stop via Hyderabad,Spicejet,2021-05-11 19:16:08.007488
" 9,452","Visakhapatnam to Goa , 13 May",08:55,18:05,1 stop via Hyderabad,Spicejet,2021-05-11 19:18:06.085085
" 9,452","Visakhapatnam to Goa , 13 May",08:55,07:40,1 stop via Hyderabad,Spicejet,2021-05-11 19:18:06.085085
" 10,451","Visakhapatnam to Pune , 13 May",08:55,08:05,1 stop via Hyderabad,Spicejet,2021-05-11 19:18:24.741179
" 5,313","Ranchi to New Delhi , 13 May",20:15,22:15,Non stop,Vistara,2021-05-11 19:26:36.954876
" 5,586","Ranchi to New Delhi , 13 May",19:25,21:15,Non stop,Spicejet,2021-05-11 19:26:36.954876
" 5,074","Ranchi to Mumbai , 13 May",10:40,13:10,Non stop,Spicejet,2021-05-11 19:27:00.123362
" 6,919","Ranchi to Bengaluru , 13 May",19:25,09:05,1 stop via New Delhi,Spicejet,2021-05-11 19:27:05.594610
" 7,984","Ranchi to Kolkata , 13 May",20:15,09:35,1 stop via New Delhi,Vistara,2021-05-11 19:29:15.801396
" 7,965","Ranchi to Guwahati , 13 May",20:15,12:05,1 stop via New Delhi,Vistara,2021-05-11 19:31:30.480248
" 7,710","Ranchi to Guwahati , 13 May",19:25,12:45,1 stop via New Delhi,Spicejet,2021-05-11 19:31:30.480248
" 10,387","Ranchi to Thiruvananthapuram , 13 May",20:15,12:15,1 stop via New Delhi,Vistara,2021-05-11 19:33:27.351139
" 7,984","Ranchi to Bhubaneswar , 13 May",20:15,09:05,1 stop via New Delhi,Vistara,2021-05-11 19:33:43.917385
" 6,848","Ranchi to Srinagar , 13 May",19:25,08:10,1 stop via New Delhi,Spicejet,2021-05-11 19:36:18.186137
" 6,848","Ranchi to Srinagar , 13 May",19:25,11:55,1 stop via New Delhi,Spicejet,2021-05-11 19:36:18.186137
" 6,848","Ranchi to Srinagar , 13 May",19:25,12:45,1 stop via New Delhi,Spicejet,2021-05-11 19:36:18.186137
" 6,848","Ranchi to Srinagar , 13 May",19:25,16:10,1 stop via New Delhi,Spicejet,2021-05-11 19:36:18.186137
" 8,095","Ranchi to Amritsar , 13 May",19:25,18:45,1 stop via New Delhi,Spicejet,2021-05-11 19:37:06.808613
" 4,411","Amritsar to New Delhi , 13 May",09:55,11:10,Non stop,Vistara,2021-05-11 19:39:21.458314
" 4,411","Amritsar to New Delhi , 13 May",15:25,16:40,Non stop,Vistara,2021-05-11 19:39:21.458314
" 4,771","Amritsar to New Delhi , 13 May",19:10,20:20,Non stop,Spicejet,2021-05-11 19:39:21.458314
" 7,480","Amritsar to Mumbai , 13 May",09:55,15:00,1 stop via New Delhi,Vistara,2021-05-11 19:39:46.285284
" 6,808","Amritsar to Mumbai , 13 May",19:10,09:35,1 stop via New Delhi,Spicejet,2021-05-11 19:39:46.285284
" 6,808","Amritsar to Mumbai , 13 May",18:55,09:45,1 stop via Jaipur,Spicejet,2021-05-11 19:39:46.285284
" 6,808","Amritsar to Mumbai , 13 May",07:50,06:35,1 stop via Ahmedabad,Spicejet,2021-05-11 19:39:46.285284
" 8,390","Amritsar to Bengaluru , 13 May",09:55,17:05,1 stop via New Delhi,Vistara,2021-05-11 19:40:10.791080
" 6,669","Amritsar to Bengaluru , 13 May",19:10,00:40,1 stop via New Delhi,Spicejet,2021-05-11 19:40:10.791080
" 6,669","Amritsar to Bengaluru , 13 May",11:55,13:20,1 stop via Patna,Spicejet,2021-05-11 19:40:10.791080
" 7,481","Amritsar to Hyderabad , 13 May",09:55,17:00,1 stop via New Delhi,Vistara,2021-05-11 19:40:35.605951
" 12,426","Amritsar to Hyderabad , 13 May",11:55,19:35,1 stop via Patna,Spicejet,2021-05-11 19:40:35.605951
" 10,682","Amritsar to Chennai , 13 May",09:55,16:20,1 stop via New Delhi,Vistara,2021-05-11 19:41:00.677039
" 6,691","Amritsar to Chennai , 13 May",19:10,09:10,1 stop via New Delhi,Spicejet,2021-05-11 19:41:00.677039
" 7,481","Amritsar to Kolkata , 13 May",15:25,09:35,1 stop via New Delhi,Vistara,2021-05-11 19:41:25.003361
" 5,512","Amritsar to Kolkata , 13 May",19:10,08:05,1 stop via New Delhi,Spicejet,2021-05-11 19:41:25.003361
" 7,536","Amritsar to Goa , 13 May",07:50,17:30,1 stop via Ahmedabad,Spicejet,2021-05-11 19:42:13.202788
" 7,536","Amritsar to Goa , 13 May",19:10,09:25,1 stop via New Delhi,Spicejet,2021-05-11 19:42:13.202788
" 7,536","Amritsar to Goa , 13 May",19:10,14:25,1 stop via New Delhi,Spicejet,2021-05-11 19:42:13.202788
" 7,481","Amritsar to Pune , 13 May",15:25,12:35,1 stop via New Delhi,Vistara,2021-05-11 19:42:38.343471
" 6,808","Amritsar to Pune , 13 May",19:10,10:45,1 stop via New Delhi,Spicejet,2021-05-11 19:42:38.343471
" 6,808","Amritsar to Pune , 13 May",19:10,18:55,1 stop via New Delhi,Spicejet,2021-05-11 19:42:38.343471
" 9,459","Amritsar to Pune , 13 May",07:50,15:30,1 stop via Ahmedabad,Spicejet,2021-05-11 19:42:38.343471
" 7,101","Amritsar to Guwahati , 13 May",11:55,20:25,1 stop via Patna,Spicejet,2021-05-11 19:42:57.151568
" 7,101","Amritsar to Guwahati , 13 May",19:10,12:45,1 stop via New Delhi,Spicejet,2021-05-11 19:42:57.151568
" 7,101","Amritsar to Guwahati , 13 May",18:55,19:25,1 stop via Jaipur,Spicejet,2021-05-11 19:42:57.151568
" 6,534","Amritsar to Lucknow , 13 May",09:55,14:50,1 stop via New Delhi,Vistara,2021-05-11 19:43:22.655803
" 5,221","Amritsar to Jaipur , 13 May",18:55,21:20,Non stop,Spicejet,2021-05-11 19:43:45.597499
" 7,116","Amritsar to Patna , 13 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-11 19:44:11.014521
" 7,116","Amritsar to Patna , 13 May",09:55,19:55,1 stop via New Delhi,Vistara,2021-05-11 19:44:11.014521
" 7,481","Amritsar to Bhubaneswar , 13 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-11 19:44:43.622401
" 7,481","Amritsar to Bhubaneswar , 13 May",09:55,09:05,1 stop via New Delhi,Vistara,2021-05-11 19:44:43.622401
" 5,917","Amritsar to Bagdogra , 13 May",19:10,11:35,1 stop via New Delhi,Spicejet,2021-05-11 19:45:21.215334
" 5,917","Amritsar to Bagdogra , 13 May",19:10,15:00,1 stop via New Delhi,Spicejet,2021-05-11 19:45:21.215334
" 7,117","Amritsar to Varanasi , 13 May",09:55,14:45,1 stop via New Delhi,Vistara,2021-05-11 19:46:00.819114
" 6,399","Amritsar to Varanasi , 13 May",19:10,07:45,1 stop via New Delhi,Spicejet,2021-05-11 19:46:00.819114
" 7,480","Amritsar to Ranchi , 13 May",15:25,19:40,1 stop via New Delhi,Vistara,2021-05-11 19:47:54.188343
" 7,480","Amritsar to Ranchi , 13 May",09:55,19:40,1 stop via New Delhi,Vistara,2021-05-11 19:47:54.188343
" 6,808","Amritsar to Ranchi , 13 May",19:10,18:45,1 stop via New Delhi,Spicejet,2021-05-11 19:47:54.188343
" 5,988","Amritsar to Chandigarh , 13 May",09:55,14:45,1 stop via New Delhi,Vistara,2021-05-11 19:48:21.980856
" 3,457","Chandigarh to New Delhi , 13 May",15:25,16:30,Non stop,Vistara,2021-05-11 19:50:02.714591
" 6,654","Chandigarh to Pune , 13 May",15:25,12:35,1 stop via New Delhi,Vistara,2021-05-11 19:52:01.387058
" 6,793","Chandigarh to Guwahati , 13 May",15:25,12:05,1 stop via New Delhi,Vistara,2021-05-11 19:52:18.326390
" 6,288","Chandigarh to Patna , 13 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-11 19:52:50.075887
" 6,654","Chandigarh to Bhubaneswar , 13 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-11 19:53:26.385594
" 5,615","Mangalore to New Delhi , 13 May",08:25,08:40,1 stop via Bengaluru,Spicejet,2021-05-11 20:05:31.813320
" 5,049","Mangalore to Mumbai , 13 May",20:40,20:50,1 stop via Hyderabad,Spicejet,2021-05-11 20:05:35.267077
" 4,091","Mangalore to Bengaluru , 13 May",08:25,09:25,Non stop,Spicejet,2021-05-11 20:05:57.872768
" 4,780","Mangalore to Hyderabad , 13 May",20:40,22:05,Non stop,Spicejet,2021-05-11 20:06:20.788718
" 4,420","Mangalore to Chennai , 13 May",18:40,23:05,1 stop via Bengaluru,Spicejet,2021-05-11 20:06:43.495809
" 4,420","Mangalore to Chennai , 13 May",20:40,06:55,1 stop via Hyderabad,Spicejet,2021-05-11 20:06:43.495809
" 4,420","Mangalore to Chennai , 13 May",08:25,23:05,1 stop via Bengaluru,Spicejet,2021-05-11 20:06:43.495809
" 4,420","Mangalore to Chennai , 13 May",20:40,22:05,1 stop via Hyderabad,Spicejet,2021-05-11 20:06:43.495809
" 7,692","Mangalore to Kolkata , 13 May",08:25,08:25,1 stop via Bengaluru,Spicejet,2021-05-11 20:07:06.988919
" 7,085","Mangalore to Goa , 13 May",20:40,07:40,1 stop via Hyderabad,Spicejet,2021-05-11 20:07:51.988041
" 7,085","Mangalore to Goa , 13 May",20:40,18:05,1 stop via Hyderabad,Spicejet,2021-05-11 20:07:51.988041
" 7,662","Mangalore to Pune , 13 May",20:40,08:05,1 stop via Hyderabad,Spicejet,2021-05-11 20:08:14.570578
" 9,324","Mangalore to Patna , 13 May",08:25,16:40,1 stop via Bengaluru,Spicejet,2021-05-11 20:09:45.071672
" 9,233","Mangalore to Bagdogra , 13 May",08:25,08:50,1 stop via Bengaluru,Spicejet,2021-05-11 20:11:10.406787
" 9,233","Port Blair to New Delhi , 13 May",11:55,17:45,1 stop via Kolkata,Vistara,2021-05-11 20:15:33.190918
" 9,338","Port Blair to New Delhi , 13 May",09:50,09:50,1 stop via Chennai,Spicejet,2021-05-11 20:15:33.190918
" 8,377","Port Blair to Mumbai , 13 May",09:50,23:50,1 stop via Chennai,Spicejet,2021-05-11 20:15:55.940291
" 5,588","Port Blair to Chennai , 13 May",09:50,12:05,Non stop,Spicejet,2021-05-11 20:17:05.507521
" 5,313","Port Blair to Kolkata , 13 May",11:55,14:20,Non stop,Vistara,2021-05-11 20:17:30.380938
" 6,159","New Delhi to Mumbai , 14 May",12:50,15:00,Non stop,Vistara,2021-05-11 20:44:27.354236
" 6,159","New Delhi to Mumbai , 14 May",15:30,17:40,Non stop,Vistara,2021-05-11 20:44:27.354236
" 5,326","New Delhi to Mumbai , 14 May",07:00,15:05,1 stop via Dehradun,Spicejet,2021-05-11 20:44:27.354236
" 5,326","New Delhi to Mumbai , 14 May",18:50,15:05,1 stop via Dehradun,Spicejet,2021-05-11 20:44:27.354236
" 5,595","New Delhi to Mumbai , 14 May",07:20,09:35,Non stop,Spicejet,2021-05-11 20:44:27.354236
" 5,595","New Delhi to Mumbai , 14 May",18:45,21:05,Non stop,Spicejet,2021-05-11 20:44:27.354236
" 5,595","New Delhi to Mumbai , 14 May",19:45,22:05,Non stop,Spicejet,2021-05-11 20:44:27.354236
" 6,663","New Delhi to Bengaluru , 14 May",14:15,17:05,Non stop,Vistara,2021-05-11 20:45:18.184135
" 6,626","New Delhi to Bengaluru , 14 May",07:00,12:45,1 stop via Goa,Spicejet,2021-05-11 20:45:18.184135
" 6,626","New Delhi to Bengaluru , 14 May",07:25,13:20,1 stop via Patna,Spicejet,2021-05-11 20:45:18.184135
" 6,626","New Delhi to Bengaluru , 14 May",15:10,13:20,1 stop via Patna,Spicejet,2021-05-11 20:45:18.184135
" 6,855","New Delhi to Bengaluru , 14 May",06:15,09:05,Non stop,Spicejet,2021-05-11 20:45:18.184135
" 6,855","New Delhi to Bengaluru , 14 May",21:45,00:40,Non stop,Spicejet,2021-05-11 20:45:18.184135
" 5,319","New Delhi to Hyderabad , 14 May",14:45,17:00,Non stop,Vistara,2021-05-11 20:45:45.276209
" 5,363","New Delhi to Hyderabad , 14 May",14:50,20:40,1 stop via Jharsuguda,Spicejet,2021-05-11 20:45:45.276209
" 5,594","New Delhi to Hyderabad , 14 May",20:20,22:30,Non stop,Spicejet,2021-05-11 20:45:45.276209
" 5,594","New Delhi to Hyderabad , 14 May",16:35,20:30,1 stop via Pune,Spicejet,2021-05-11 20:45:45.276209
" 6,663","New Delhi to Chennai , 14 May",13:30,16:20,Non stop,Vistara,2021-05-11 20:46:11.368181
" 6,625","New Delhi to Chennai , 14 May",12:00,16:55,1 stop via Goa,Spicejet,2021-05-11 20:46:11.368181
" 6,625","New Delhi to Chennai , 14 May",15:10,23:00,1 stop via Patna,Spicejet,2021-05-11 20:46:11.368181
" 6,625","New Delhi to Chennai , 14 May",07:00,16:55,1 stop via Goa,Spicejet,2021-05-11 20:46:11.368181
" 6,625","New Delhi to Chennai , 14 May",19:45,08:00,1 stop via Mumbai,Spicejet,2021-05-11 20:46:11.368181
" 6,625","New Delhi to Chennai , 14 May",18:45,08:00,1 stop via Mumbai,Spicejet,2021-05-11 20:46:11.368181
" 6,625","New Delhi to Chennai , 14 May",06:15,23:05,1 stop via Bengaluru,Spicejet,2021-05-11 20:46:11.368181
" 6,625","New Delhi to Chennai , 14 May",21:45,23:05,1 stop via Bengaluru,Spicejet,2021-05-11 20:46:11.368181
" 6,855","New Delhi to Chennai , 14 May",18:55,21:35,Non stop,Spicejet,2021-05-11 20:46:11.368181
" 6,855","New Delhi to Chennai , 14 May",06:10,09:10,Non stop,Spicejet,2021-05-11 20:46:11.368181
" 5,319","New Delhi to Kolkata , 14 May",07:30,09:35,Non stop,Vistara,2021-05-11 20:46:37.189626
" 5,369","New Delhi to Kolkata , 14 May",09:25,14:20,1 stop via Bagdogra,Spicejet,2021-05-11 20:46:37.189626
" 5,369","New Delhi to Kolkata , 14 May",13:10,10:40,1 stop via Bagdogra,Spicejet,2021-05-11 20:46:37.189626
" 5,595","New Delhi to Kolkata , 14 May",18:20,20:30,Non stop,Spicejet,2021-05-11 20:46:37.189626
" 5,595","New Delhi to Kolkata , 14 May",05:30,08:05,Non stop,Spicejet,2021-05-11 20:46:37.189626
