Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 57,686","Nagpur to Bengaluru , 08 May",07:55,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:24:17.927945
" 57,686","Nagpur to Bengaluru , 08 May",07:55,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:24:17.927945
" 61,271","Nagpur to Bengaluru , 08 May",07:55,10:50,"2 stop via Mumbai,New Delhi","Air India, Vistara",2021-05-03 22:24:17.927945
" 61,271","Nagpur to Bengaluru , 08 May",07:55,17:05,"2 stop via Mumbai,New Delhi","Air India, Vistara",2021-05-03 22:24:17.927945
" 35,961","Nagpur to Hyderabad , 08 May",07:55,20:45,1 stop via Mumbai,Air India,2021-05-03 22:24:21.008785
" 55,012","Nagpur to Chennai , 08 May",07:55,16:15,"3 stop via Mumbai,Mangalore,Coimbatore",Air India,2021-05-03 22:24:35.082868
" 57,499","Nagpur to Chennai , 08 May",07:55,23:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:24:35.082868
" 57,499","Nagpur to Chennai , 08 May",07:55,23:35,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-03 22:24:35.082868
" 57,499","Nagpur to Chennai , 08 May",07:55,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:24:35.082868
" 57,499","Nagpur to Chennai , 08 May",07:55,08:55,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-03 22:24:35.082868
" 53,948","Nagpur to Kolkata , 08 May",07:55,22:20,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-03 22:24:41.281655
" 53,948","Nagpur to Kolkata , 08 May",07:55,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:24:41.281655
" 53,948","Nagpur to Kolkata , 08 May",07:55,09:00,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-03 22:24:41.281655
" 53,948","Nagpur to Kolkata , 08 May",07:55,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:24:41.281655
" 63,972","Nagpur to Kolkata , 08 May",07:55,16:00,"2 stop via Mumbai,Bhubaneswar",Air India,2021-05-03 22:24:41.281655
" 78,239","Nagpur to Kolkata , 08 May",07:55,08:05,"3 stop via Mumbai,New Delhi,Hyderabad",Air India,2021-05-03 22:24:41.281655
" 78,239","Nagpur to Kolkata , 08 May",07:55,08:05,"4 stop via Mumbai,Aurangabad,New Delhi,Hyderabad",Air India,2021-05-03 22:24:41.281655
" 80,289","Nagpur to Kolkata , 08 May",07:55,08:20,"4 stop via Mumbai,Aurangabad,New Delhi,Bengaluru",Air India,2021-05-03 22:24:41.281655
" 80,289","Nagpur to Kolkata , 08 May",07:55,08:20,"3 stop via Mumbai,New Delhi,Bengaluru",Air India,2021-05-03 22:24:41.281655
" 33,304","Nagpur to Goa , 08 May",07:55,12:45,1 stop via Mumbai,"Air India, Vistara",2021-05-03 22:25:02.936311
" 76,805","Nagpur to Goa , 08 May",07:55,13:50,"2 stop via Mumbai,New Delhi","Air India, Vistara",2021-05-03 22:25:02.936311
" 50,319","Nagpur to Lucknow , 08 May",07:55,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:25:48.039084
" 50,319","Nagpur to Lucknow , 08 May",07:55,08:15,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-03 22:25:48.039084
" 50,319","Nagpur to Lucknow , 08 May",07:55,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:25:48.039084
" 41,382","Nagpur to Jaipur , 08 May",07:55,13:15,1 stop via Mumbai,Air India,2021-05-03 22:26:08.080717
" 87,009","Nagpur to Jaipur , 08 May",07:55,09:20,"4 stop via Mumbai,Aurangabad,New Delhi,Bengaluru",Air India,2021-05-03 22:26:08.080717
" 87,009","Nagpur to Jaipur , 08 May",07:55,09:20,"3 stop via Mumbai,New Delhi,Bengaluru",Air India,2021-05-03 22:26:08.080717
" 43,622","Nagpur to Bhubaneswar , 08 May",07:55,14:25,1 stop via Mumbai,Air India,2021-05-03 22:26:35.831418
" 60,564","Nagpur to Bhubaneswar , 08 May",07:55,09:05,"2 stop via Mumbai,New Delhi","Air India, Vistara",2021-05-03 22:26:35.831418
" 36,107","Nagpur to Varanasi , 08 May",07:55,12:40,1 stop via Mumbai,Air India,2021-05-03 22:27:42.713745
" 37,040","Nagpur to Varanasi , 08 May",07:55,15:35,1 stop via Mumbai,"Air India, Vistara",2021-05-03 22:27:42.713745
" 54,965","Nagpur to Varanasi , 08 May",07:55,14:45,"2 stop via Mumbai,New Delhi","Air India, Vistara",2021-05-03 22:27:42.713745
" 41,382","Nagpur to Coimbatore , 08 May",07:55,13:30,"2 stop via Mumbai,Mangalore",Air India,2021-05-03 22:28:07.546592
" 48,539","Nagpur to Srinagar , 08 May",07:55,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:28:24.890645
" 48,539","Nagpur to Srinagar , 08 May",07:55,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:28:24.890645
" 48,807","Nagpur to Amritsar , 08 May",07:55,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:28:57.226112
" 48,807","Nagpur to Amritsar , 08 May",07:55,22:20,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-03 22:28:57.226112
" 41,382","Nagpur to Mangalore , 08 May",07:55,12:00,1 stop via Mumbai,Air India,2021-05-03 22:29:38.200495
" 80,425","Nagpur to Port Blair , 08 May",07:55,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:29:47.056412
" 80,425","Nagpur to Port Blair , 08 May",07:55,09:05,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-03 22:29:47.056412
" 80,425","Nagpur to Port Blair , 08 May",07:55,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:29:47.056412
" 80,425","Nagpur to Port Blair , 08 May",07:55,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:29:47.056412
" 12,154","Varanasi to New Delhi , 08 May",15:30,17:10,Non stop,Air India,2021-05-03 22:30:09.682234
" 12,838","Varanasi to New Delhi , 08 May",15:20,16:55,Non stop,Vistara,2021-05-03 22:30:09.682234
" 33,625","Varanasi to New Delhi , 08 May",13:25,20:30,1 stop via Mumbai,Air India,2021-05-03 22:30:09.682234
" 33,625","Varanasi to New Delhi , 08 May",13:25,21:15,1 stop via Mumbai,Air India,2021-05-03 22:30:09.682234
" 37,165","Varanasi to New Delhi , 08 May",16:10,21:55,1 stop via Mumbai,Vistara,2021-05-03 22:30:09.682234
" 37,165","Varanasi to New Delhi , 08 May",16:10,12:40,1 stop via Mumbai,Vistara,2021-05-03 22:30:09.682234
" 47,098","Varanasi to New Delhi , 08 May",13:25,08:55,"2 stop via Mumbai,Hyderabad",Air India,2021-05-03 22:30:09.682234
" 15,739","Varanasi to Mumbai , 08 May",16:10,18:20,Non stop,Vistara,2021-05-03 22:30:17.149693
" 15,783","Varanasi to Mumbai , 08 May",13:25,15:40,Non stop,Air India,2021-05-03 22:30:17.149693
" 29,996","Varanasi to Mumbai , 08 May",15:30,21:15,1 stop via New Delhi,Air India,2021-05-03 22:30:17.149693
" 29,996","Varanasi to Mumbai , 08 May",15:30,22:10,1 stop via New Delhi,Air India,2021-05-03 22:30:17.149693
" 34,264","Varanasi to Mumbai , 08 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-03 22:30:17.149693
" 30,590","Varanasi to Bengaluru , 08 May",15:30,23:55,1 stop via New Delhi,Air India,2021-05-03 22:30:31.501468
" 28,540","Varanasi to Hyderabad , 08 May",15:30,23:35,1 stop via New Delhi,Air India,2021-05-03 22:30:56.687458
" 30,713","Varanasi to Hyderabad , 08 May",13:25,20:45,1 stop via Mumbai,Air India,2021-05-03 22:30:56.687458
" 47,580","Varanasi to Hyderabad , 08 May",15:30,12:25,"4 stop via New Delhi,Bengaluru,Kolkata,Bhubaneswar",Air India,2021-05-03 22:30:56.687458
" 49,820","Varanasi to Hyderabad , 08 May",15:30,12:25,"3 stop via New Delhi,Kolkata,Bhubaneswar",Air India,2021-05-03 22:30:56.687458
" 30,780","Varanasi to Chennai , 08 May",15:30,23:35,1 stop via New Delhi,Air India,2021-05-03 22:31:17.552802
" 45,071","Varanasi to Chennai , 08 May",15:30,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:31:17.552802
" 45,071","Varanasi to Chennai , 08 May",15:30,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:31:17.552802
" 27,230","Varanasi to Kolkata , 08 May",15:30,22:20,1 stop via New Delhi,Air India,2021-05-03 22:31:22.620961
" 48,700","Varanasi to Kolkata , 08 May",13:25,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:31:22.620961
" 48,700","Varanasi to Kolkata , 08 May",13:25,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:31:22.620961
" 51,130","Varanasi to Kolkata , 08 May",15:30,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-03 22:31:22.620961
" 52,239","Varanasi to Kolkata , 08 May",16:10,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 22:31:22.620961
" 52,239","Varanasi to Kolkata , 08 May",16:10,09:35,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 22:31:22.620961
" 71,557","Varanasi to Goa , 08 May",13:25,13:50,"2 stop via Mumbai,New Delhi","Air India, Vistara",2021-05-03 22:31:41.583887
" 59,378","Varanasi to Guwahati , 08 May",16:10,12:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 22:32:06.775457
" 60,038","Varanasi to Lucknow , 08 May",15:30,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:32:22.768575
" 60,380","Varanasi to Lucknow , 08 May",15:20,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 22:32:22.768575
" 60,380","Varanasi to Lucknow , 08 May",15:20,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 22:32:22.768575
" 59,900","Varanasi to Jaipur , 08 May",15:30,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-03 22:32:31.773907
" 60,974","Varanasi to Jaipur , 08 May",15:20,09:20,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-03 22:32:31.773907
" 28,439","Varanasi to Patna , 08 May",15:20,19:55,1 stop via New Delhi,Vistara,2021-05-03 22:32:46.578910
" 59,306","Varanasi to Patna , 08 May",15:30,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:32:46.578910
" 59,306","Varanasi to Patna , 08 May",15:30,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:32:46.578910
" 72,030","Varanasi to Thiruvananthapuram , 08 May",16:10,12:15,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 22:32:57.050727
" 29,884","Varanasi to Bhubaneswar , 08 May",15:30,20:55,1 stop via New Delhi,Air India,2021-05-03 22:33:09.175028
" 47,580","Varanasi to Bhubaneswar , 08 May",15:30,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-03 22:33:09.175028
" 53,180","Varanasi to Bhubaneswar , 08 May",15:30,10:20,"3 stop via New Delhi,Bengaluru,Kolkata",Air India,2021-05-03 22:33:09.175028
" 54,894","Varanasi to Bhubaneswar , 08 May",16:10,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 22:33:09.175028
" 50,078","Varanasi to Bagdogra , 08 May",16:10,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 22:33:31.680956
" 46,986","Varanasi to Indore , 08 May",15:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:33:56.481925
" 46,986","Varanasi to Indore , 08 May",15:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:33:56.481925
" 48,060","Varanasi to Indore , 08 May",15:20,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 22:33:56.481925
" 48,060","Varanasi to Indore , 08 May",15:20,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 22:33:56.481925
" 49,954","Varanasi to Indore , 08 May",16:10,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 22:33:56.481925
" 43,290","Varanasi to Srinagar , 08 May",13:25,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:34:20.609970
" 43,290","Varanasi to Srinagar , 08 May",13:25,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:34:20.609970
" 52,586","Varanasi to Visakhapatnam , 08 May",15:30,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-03 22:34:32.325933
" 28,103","Varanasi to Ranchi , 08 May",15:20,19:40,1 stop via New Delhi,Vistara,2021-05-03 22:34:44.091530
" 22,089","Varanasi to Amritsar , 08 May",15:30,22:20,1 stop via New Delhi,Air India,2021-05-03 22:35:09.313479
" 23,762","Varanasi to Amritsar , 08 May",15:20,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-03 22:35:09.313479
" 59,696","Varanasi to Amritsar , 08 May",15:30,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:35:09.313479
" 60,380","Varanasi to Amritsar , 08 May",15:20,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 22:35:09.313479
" 60,380","Varanasi to Amritsar , 08 May",15:20,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 22:35:09.313479
" 49,966","Varanasi to Raipur , 08 May",16:10,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 22:35:34.619012
" 50,862","Varanasi to Raipur , 08 May",15:30,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:35:34.619012
" 51,935","Varanasi to Raipur , 08 May",15:20,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-03 22:35:34.619012
" 53,292","Varanasi to Port Blair , 08 May",15:30,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-03 22:35:57.232586
" 75,177","Varanasi to Port Blair , 08 May",13:25,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:35:57.232586
" 75,177","Varanasi to Port Blair , 08 May",13:25,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:35:57.232586
" 76,902","Varanasi to Port Blair , 08 May",16:10,11:20,"3 stop via Mumbai,New Delhi,Kolkata",Vistara,2021-05-03 22:35:57.232586
" 13,428","Indore to New Delhi , 08 May",09:15,11:10,Non stop,Air India,2021-05-03 22:36:19.830944
" 35,425","Indore to New Delhi , 08 May",17:05,21:15,1 stop via Mumbai,Air India,2021-05-03 22:36:19.830944
" 48,899","Indore to New Delhi , 08 May",17:05,08:55,"2 stop via Mumbai,Hyderabad",Air India,2021-05-03 22:36:19.830944
" 17,583","Indore to Mumbai , 08 May",17:05,18:15,Non stop,Air India,2021-05-03 22:36:30.526582
" 31,270","Indore to Mumbai , 08 May",09:15,21:15,1 stop via New Delhi,Air India,2021-05-03 22:36:30.526582
" 31,270","Indore to Mumbai , 08 May",09:15,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-03 22:36:30.526582
" 31,270","Indore to Mumbai , 08 May",09:15,22:10,1 stop via New Delhi,Air India,2021-05-03 22:36:30.526582
" 36,713","Indore to Mumbai , 08 May",09:15,17:50,"2 stop via New Delhi,Udaipur",Air India,2021-05-03 22:36:30.526582
" 54,277","Indore to Mumbai , 08 May",09:15,19:15,"2 stop via New Delhi,Rajkot",Air India,2021-05-03 22:36:30.526582
" 31,863","Indore to Bengaluru , 08 May",09:15,16:15,1 stop via New Delhi,Air India,2021-05-03 22:36:45.582628
" 31,863","Indore to Bengaluru , 08 May",09:15,23:55,1 stop via New Delhi,Air India,2021-05-03 22:36:45.582628
" 51,094","Indore to Bengaluru , 08 May",09:15,23:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-03 22:36:45.582628
" 53,860","Indore to Bengaluru , 08 May",17:05,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:36:45.582628
" 29,814","Indore to Hyderabad , 08 May",09:15,23:35,1 stop via New Delhi,Air India,2021-05-03 22:36:55.746029
" 32,513","Indore to Hyderabad , 08 May",17:05,20:45,1 stop via Mumbai,Air India,2021-05-03 22:36:55.746029
" 48,854","Indore to Hyderabad , 08 May",09:15,12:25,"4 stop via New Delhi,Bengaluru,Kolkata,Bhubaneswar",Air India,2021-05-03 22:36:55.746029
" 51,094","Indore to Hyderabad , 08 May",09:15,12:25,"3 stop via New Delhi,Kolkata,Bhubaneswar",Air India,2021-05-03 22:36:55.746029
" 51,811","Indore to Hyderabad , 08 May",17:05,10:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:36:55.746029
" 32,054","Indore to Chennai , 08 May",09:15,23:35,1 stop via New Delhi,Air India,2021-05-03 22:37:09.184672
" 46,345","Indore to Chennai , 08 May",09:15,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:37:09.184672
" 46,345","Indore to Chennai , 08 May",09:15,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:37:09.184672
" 46,345","Indore to Chennai , 08 May",09:15,10:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-03 22:37:09.184672
" 54,051","Indore to Chennai , 08 May",17:05,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:37:09.184672
" 28,503","Indore to Kolkata , 08 May",09:15,19:10,1 stop via New Delhi,Air India,2021-05-03 22:37:21.014352
" 28,503","Indore to Kolkata , 08 May",09:15,22:20,1 stop via New Delhi,Air India,2021-05-03 22:37:21.014352
" 50,500","Indore to Kolkata , 08 May",17:05,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:37:21.014352
" 52,404","Indore to Kolkata , 08 May",09:15,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-03 22:37:21.014352
" 34,887","Indore to Kochi , 08 May",09:15,17:20,1 stop via New Delhi,Air India,2021-05-03 22:37:34.313429
" 30,150","Indore to Pune , 08 May",09:15,18:10,1 stop via New Delhi,Air India,2021-05-03 22:37:53.646163
" 24,875","Indore to Lucknow , 08 May",09:15,19:40,1 stop via New Delhi,Air India,2021-05-03 22:38:09.221703
" 27,108","Indore to Lucknow , 08 May",09:15,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-03 22:38:09.221703
" 46,871","Indore to Lucknow , 08 May",17:05,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:38:09.221703
" 60,970","Indore to Lucknow , 08 May",09:15,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-03 22:38:09.221703
" 60,970","Indore to Lucknow , 08 May",09:15,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:38:09.221703
" 60,970","Indore to Lucknow , 08 May",09:15,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:38:09.221703
" 61,174","Indore to Jaipur , 08 May",09:15,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-03 22:38:15.132995
" 29,030","Indore to Patna , 08 May",09:15,15:20,1 stop via New Delhi,Air India,2021-05-03 22:38:19.183659
" 29,030","Indore to Patna , 08 May",09:15,18:25,1 stop via New Delhi,Air India,2021-05-03 22:38:19.183659
" 30,020","Indore to Patna , 08 May",09:15,19:55,1 stop via New Delhi,"Air India, Vistara",2021-05-03 22:38:19.183659
" 60,970","Indore to Patna , 08 May",09:15,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:38:19.183659
" 60,970","Indore to Patna , 08 May",09:15,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:38:19.183659
" 60,970","Indore to Patna , 08 May",09:15,10:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-03 22:38:19.183659
" 33,868","Indore to Thiruvananthapuram , 08 May",09:15,20:30,1 stop via New Delhi,Air India,2021-05-03 22:38:34.549189
" 31,158","Indore to Bhubaneswar , 08 May",09:15,20:55,1 stop via New Delhi,Air India,2021-05-03 22:38:42.485947
" 48,854","Indore to Bhubaneswar , 08 May",09:15,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-03 22:38:42.485947
" 54,454","Indore to Bhubaneswar , 08 May",09:15,10:20,"3 stop via New Delhi,Bengaluru,Kolkata",Air India,2021-05-03 22:38:42.485947
" 54,454","Indore to Bhubaneswar , 08 May",09:15,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-03 22:38:42.485947
" 24,875","Indore to Varanasi , 08 May",09:15,14:50,"2 stop via New Delhi,Gaya",Air India,2021-05-03 22:39:31.160794
" 25,948","Indore to Varanasi , 08 May",09:15,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-03 22:39:31.160794
" 50,275","Indore to Varanasi , 08 May",09:15,15:35,"2 stop via New Delhi,Mumbai","Air India, Vistara",2021-05-03 22:39:31.160794
" 45,091","Indore to Srinagar , 08 May",17:05,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:39:54.550994
" 36,019","Indore to Visakhapatnam , 08 May",09:15,17:15,1 stop via New Delhi,Air India,2021-05-03 22:40:12.441824
" 53,860","Indore to Visakhapatnam , 08 May",09:15,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-03 22:40:12.441824
" 29,084","Indore to Ranchi , 08 May",09:15,19:40,1 stop via New Delhi,"Air India, Vistara",2021-05-03 22:40:17.867141
" 23,363","Indore to Amritsar , 08 May",09:15,22:20,1 stop via New Delhi,Air India,2021-05-03 22:40:35.965217
" 24,420","Indore to Amritsar , 08 May",09:15,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-03 22:40:35.965217
" 60,970","Indore to Amritsar , 08 May",09:15,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:40:35.965217
" 60,970","Indore to Amritsar , 08 May",09:15,09:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-03 22:40:35.965217
" 60,970","Indore to Amritsar , 08 May",09:15,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-03 22:40:35.965217
" 25,316","Indore to Chandigarh , 08 May",09:15,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-03 22:40:57.715817
" 53,310","Indore to Chandigarh , 08 May",09:15,13:35,"2 stop via New Delhi,Mumbai","Air India, Vistara",2021-05-03 22:40:57.715817
" 26,263","Indore to Raipur , 08 May",09:15,18:10,1 stop via New Delhi,Air India,2021-05-03 22:41:21.749416
" 54,566","Indore to Port Blair , 08 May",09:15,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-03 22:41:46.949599
" 76,977","Indore to Port Blair , 08 May",17:05,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:41:46.949599
" 38,841","Coimbatore to New Delhi , 08 May",14:00,20:30,1 stop via Mumbai,Air India,2021-05-03 22:42:28.185411
" 38,841","Coimbatore to New Delhi , 08 May",14:00,21:15,1 stop via Mumbai,Air India,2021-05-03 22:42:28.185411
" 42,279","Coimbatore to New Delhi , 08 May",15:05,19:50,1 stop via Chennai,Air India,2021-05-03 22:42:28.185411
" 20,999","Coimbatore to Mumbai , 08 May",14:00,15:55,Non stop,Air India,2021-05-03 22:42:53.846611
" 60,121","Coimbatore to Mumbai , 08 May",15:05,09:05,"2 stop via Chennai,New Delhi",Air India,2021-05-03 22:42:53.846611
" 57,276","Coimbatore to Bengaluru , 08 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:43:19.759439
" 57,276","Coimbatore to Bengaluru , 08 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:43:19.759439
" 60,715","Coimbatore to Bengaluru , 08 May",15:05,23:55,"2 stop via Chennai,New Delhi",Air India,2021-05-03 22:43:19.759439
" 60,715","Coimbatore to Bengaluru , 08 May",15:05,08:55,"2 stop via Chennai,New Delhi",Air India,2021-05-03 22:43:19.759439
" 35,929","Coimbatore to Hyderabad , 08 May",14:00,20:45,1 stop via Mumbai,Air India,2021-05-03 22:43:42.294062
" 55,227","Coimbatore to Hyderabad , 08 May",14:00,10:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:43:42.294062
" 55,227","Coimbatore to Hyderabad , 08 May",14:00,10:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:43:42.294062
" 58,665","Coimbatore to Hyderabad , 08 May",15:05,23:35,"2 stop via Chennai,New Delhi",Air India,2021-05-03 22:43:42.294062
" 14,279","Coimbatore to Chennai , 08 May",15:05,16:15,Non stop,Air India,2021-05-03 22:44:03.751659
" 57,467","Coimbatore to Chennai , 08 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:44:03.751659
" 57,467","Coimbatore to Chennai , 08 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:44:03.751659
" 53,916","Coimbatore to Kolkata , 08 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:44:26.253625
" 53,916","Coimbatore to Kolkata , 08 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:44:26.253625
" 57,355","Coimbatore to Kolkata , 08 May",15:05,09:00,"2 stop via Chennai,New Delhi",Air India,2021-05-03 22:44:26.253625
" 81,255","Coimbatore to Kolkata , 08 May",15:05,08:05,"3 stop via Chennai,New Delhi,Hyderabad",Air India,2021-05-03 22:44:26.253625
" 79,768","Coimbatore to Goa , 08 May",15:05,10:05,"3 stop via Chennai,New Delhi,Surat",Air India,2021-05-03 22:45:11.291076
" 50,287","Coimbatore to Lucknow , 08 May",14:00,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:45:50.091944
" 50,287","Coimbatore to Lucknow , 08 May",14:00,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:45:50.091944
" 53,726","Coimbatore to Lucknow , 08 May",15:05,08:15,"2 stop via Chennai,New Delhi",Air India,2021-05-03 22:45:50.091944
" 90,025","Coimbatore to Jaipur , 08 May",15:05,09:20,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-03 22:45:54.611525
" 77,705","Coimbatore to Patna , 08 May",15:05,20:40,"3 stop via Chennai,New Delhi,Kolkata",Air India,2021-05-03 22:46:12.648592
" 83,305","Coimbatore to Bhubaneswar , 08 May",15:05,10:20,"4 stop via Chennai,New Delhi,Bengaluru,Kolkata",Air India,2021-05-03 22:46:35.188223
" 83,305","Coimbatore to Bhubaneswar , 08 May",15:05,14:00,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-03 22:46:35.188223
" 83,305","Coimbatore to Bhubaneswar , 08 May",15:05,14:00,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-03 22:46:35.188223
" 80,471","Coimbatore to Nagpur , 08 May",15:05,20:35,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-03 22:47:01.285279
" 55,593","Coimbatore to Indore , 08 May",14:00,09:45,"2 stop via Mumbai,New Delhi","Air India, Vistara",2021-05-03 22:47:23.759307
" 48,507","Coimbatore to Srinagar , 08 May",14:00,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:47:41.119834
" 48,507","Coimbatore to Srinagar , 08 May",14:00,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-03 22:47:41.119834
" 51,945","Coimbatore to Srinagar , 08 May",15:05,08:50,"2 stop via Chennai,New Delhi",Air India,2021-05-03 22:47:41.119834
