Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 46,809","Guwahati to Chennai , 15 May",15:45,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:25:25.625723
" 18,839","Guwahati to Kolkata , 15 May",11:40,13:00,Non stop,Air India,2021-05-05 22:25:28.706137
" 28,087","Guwahati to Kolkata , 15 May",12:45,16:20,1 stop via Imphal,Air India,2021-05-05 22:25:28.706137
" 30,879","Guwahati to Kolkata , 15 May",15:45,22:20,1 stop via New Delhi,Air India,2021-05-05 22:25:28.706137
" 52,219","Guwahati to Kolkata , 15 May",15:45,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-05 22:25:28.706137
" 43,979","Guwahati to Goa , 15 May",15:45,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:25:46.779129
" 50,907","Guwahati to Goa , 15 May",15:45,10:05,"2 stop via New Delhi,Surat",Air India,2021-05-05 22:25:46.779129
" 31,909","Guwahati to Pune , 15 May",12:40,12:35,1 stop via New Delhi,Vistara,2021-05-05 22:26:06.229957
" 32,349","Guwahati to Pune , 15 May",15:45,08:40,1 stop via New Delhi,Air India,2021-05-05 22:26:06.229957
" 59,519","Guwahati to Lucknow , 15 May",15:45,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:26:10.727541
" 60,049","Guwahati to Lucknow , 15 May",15:45,16:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-05 22:26:10.727541
" 60,049","Guwahati to Jaipur , 15 May",15:45,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-05 22:26:28.929908
" 30,749","Guwahati to Patna , 15 May",12:40,19:55,1 stop via New Delhi,Vistara,2021-05-05 22:26:32.242336
" 59,519","Guwahati to Patna , 15 May",15:45,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:26:32.242336
" 49,049","Guwahati to Bhubaneswar , 15 May",15:45,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-05 22:26:54.698065
" 54,049","Guwahati to Bhubaneswar , 15 May",15:45,10:20,"3 stop via New Delhi,Bengaluru,Kolkata",Air India,2021-05-05 22:26:54.698065
" 51,519","Guwahati to Nagpur , 15 May",15:45,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:27:36.550468
" 55,401","Guwahati to Nagpur , 15 May",12:40,07:20,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-05 22:27:36.550468
" 55,401","Guwahati to Nagpur , 15 May",12:40,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 22:27:36.550468
" 55,401","Guwahati to Nagpur , 15 May",12:40,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 22:27:36.550468
" 48,519","Guwahati to Indore , 15 May",15:45,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:27:59.239645
" 52,041","Guwahati to Indore , 15 May",12:40,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 22:27:59.239645
" 52,041","Guwahati to Indore , 15 May",12:40,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 22:27:59.239645
" 52,041","Guwahati to Indore , 15 May",12:40,08:25,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-05 22:27:59.239645
" 46,219","Guwahati to Coimbatore , 15 May",15:45,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-05 22:28:03.724779
" 53,519","Guwahati to Visakhapatnam , 15 May",15:45,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-05 22:28:26.396149
" 26,289","Guwahati to Amritsar , 15 May",15:45,22:20,1 stop via New Delhi,Air India,2021-05-05 22:28:49.045781
" 27,743","Guwahati to Amritsar , 15 May",12:40,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-05 22:28:49.045781
" 59,519","Guwahati to Amritsar , 15 May",15:45,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:28:49.045781
" 64,361","Guwahati to Amritsar , 15 May",12:40,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 22:28:49.045781
" 64,361","Guwahati to Amritsar , 15 May",12:40,09:50,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-05 22:28:49.045781
" 64,361","Guwahati to Amritsar , 15 May",12:40,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 22:28:49.045781
" 51,979","Guwahati to Raipur , 15 May",15:45,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:29:11.836792
" 54,149","Guwahati to Port Blair , 15 May",15:45,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-05 22:29:34.368906
" 54,519","Guwahati to Port Blair , 15 May",15:45,09:05,1 stop via New Delhi,Air India,2021-05-05 22:29:34.368906
" 11,775","Lucknow to New Delhi , 15 May",15:25,16:35,Non stop,Vistara,2021-05-05 22:29:57.013252
" 11,875","Lucknow to New Delhi , 15 May",20:15,21:35,Non stop,Air India,2021-05-05 22:29:57.013252
" 11,875","Lucknow to New Delhi , 15 May",08:55,10:20,Non stop,Air India,2021-05-05 22:29:57.013252
" 47,581","Lucknow to New Delhi , 15 May",11:05,18:20,1 stop via Mumbai,Air India,2021-05-05 22:29:57.013252
" 47,581","Lucknow to New Delhi , 15 May",11:05,19:10,"2 stop via Mumbai,Aurangabad",Air India,2021-05-05 22:29:57.013252
" 47,581","Lucknow to New Delhi , 15 May",11:05,20:30,1 stop via Mumbai,Air India,2021-05-05 22:29:57.013252
" 47,581","Lucknow to New Delhi , 15 May",11:05,21:15,1 stop via Mumbai,Air India,2021-05-05 22:29:57.013252
" 48,175","Lucknow to New Delhi , 15 May",17:20,08:55,1 stop via Bengaluru,Air India,2021-05-05 22:29:57.013252
" 29,717","Lucknow to Mumbai , 15 May",08:55,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-05 22:30:15.189785
" 29,717","Lucknow to Mumbai , 15 May",08:55,21:15,1 stop via New Delhi,Air India,2021-05-05 22:30:15.189785
" 29,717","Lucknow to Mumbai , 15 May",08:55,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-05 22:30:15.189785
" 29,717","Lucknow to Mumbai , 15 May",20:15,09:05,1 stop via New Delhi,Air India,2021-05-05 22:30:15.189785
" 29,717","Lucknow to Mumbai , 15 May",08:55,22:10,1 stop via New Delhi,Air India,2021-05-05 22:30:15.189785
" 29,717","Lucknow to Mumbai , 15 May",20:15,10:10,1 stop via New Delhi,Air India,2021-05-05 22:30:15.189785
" 29,717","Lucknow to Mumbai , 15 May",20:15,11:15,1 stop via New Delhi,Air India,2021-05-05 22:30:15.189785
" 29,739","Lucknow to Mumbai , 15 May",11:05,13:25,Non stop,Air India,2021-05-05 22:30:15.189785
" 35,160","Lucknow to Mumbai , 15 May",08:55,17:50,"2 stop via New Delhi,Udaipur",Air India,2021-05-05 22:30:15.189785
" 43,191","Lucknow to Mumbai , 15 May",08:55,09:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-05 22:30:15.189785
" 29,739","Lucknow to Bengaluru , 15 May",17:20,19:50,Non stop,Air India,2021-05-05 22:30:19.701574
" 30,311","Lucknow to Bengaluru , 15 May",08:55,16:15,1 stop via New Delhi,Air India,2021-05-05 22:30:19.701574
" 30,311","Lucknow to Bengaluru , 15 May",20:15,08:55,1 stop via New Delhi,Air India,2021-05-05 22:30:19.701574
" 30,311","Lucknow to Bengaluru , 15 May",08:55,23:55,1 stop via New Delhi,Air India,2021-05-05 22:30:19.701574
" 49,127","Lucknow to Bengaluru , 15 May",20:15,18:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:30:19.701574
" 28,261","Lucknow to Hyderabad , 15 May",20:15,10:10,1 stop via New Delhi,Air India,2021-05-05 22:30:36.475784
" 28,261","Lucknow to Hyderabad , 15 May",08:55,23:35,1 stop via New Delhi,Air India,2021-05-05 22:30:36.475784
" 44,647","Lucknow to Hyderabad , 15 May",08:55,20:45,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-05 22:30:36.475784
" 44,647","Lucknow to Hyderabad , 15 May",08:55,07:15,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-05 22:30:36.475784
" 44,647","Lucknow to Hyderabad , 15 May",08:55,07:15,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 22:30:36.475784
" 44,669","Lucknow to Hyderabad , 15 May",11:05,20:45,1 stop via Mumbai,Air India,2021-05-05 22:30:36.475784
" 46,730","Lucknow to Hyderabad , 15 May",17:20,12:25,"3 stop via Bengaluru,Kolkata,Bhubaneswar",Air India,2021-05-05 22:30:36.475784
" 30,501","Lucknow to Chennai , 15 May",20:15,08:55,1 stop via New Delhi,Air India,2021-05-05 22:30:59.310970
" 30,501","Lucknow to Chennai , 15 May",08:55,23:35,1 stop via New Delhi,Air India,2021-05-05 22:30:59.310970
" 44,792","Lucknow to Chennai , 15 May",08:55,10:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 22:30:59.310970
" 44,792","Lucknow to Chennai , 15 May",08:55,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:30:59.310970
" 44,792","Lucknow to Chennai , 15 May",08:55,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:30:59.310970
" 45,251","Lucknow to Chennai , 15 May",20:15,22:35,"2 stop via New Delhi,Hyderabad",Air India,2021-05-05 22:30:59.310970
" 63,720","Lucknow to Chennai , 15 May",17:20,22:35,"4 stop via Bengaluru,Kolkata,Bhubaneswar,Hyderabad",Air India,2021-05-05 22:30:59.310970
" 26,951","Lucknow to Kolkata , 15 May",20:15,09:00,1 stop via New Delhi,Air India,2021-05-05 22:31:22.005563
" 26,951","Lucknow to Kolkata , 15 May",08:55,22:20,1 stop via New Delhi,Air India,2021-05-05 22:31:22.005563
" 50,851","Lucknow to Kolkata , 15 May",20:15,16:00,"3 stop via New Delhi,Hyderabad,Bhubaneswar",Air India,2021-05-05 22:31:22.005563
" 50,851","Lucknow to Kolkata , 15 May",08:55,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-05 22:31:22.005563
" 52,330","Lucknow to Kolkata , 15 May",17:20,08:20,1 stop via Bengaluru,Air India,2021-05-05 22:31:22.005563
" 33,335","Lucknow to Kochi , 15 May",08:55,17:20,1 stop via New Delhi,Air India,2021-05-05 22:31:44.307461
" 52,307","Lucknow to Kochi , 15 May",20:15,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:31:44.307461
" 52,307","Lucknow to Kochi , 15 May",20:15,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:31:44.307461
" 52,307","Lucknow to Kochi , 15 May",20:15,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:31:44.307461
" 41,186","Lucknow to Goa , 15 May",08:55,14:40,1 stop via New Delhi,Air India,2021-05-05 22:32:07.384533
" 41,623","Lucknow to Goa , 15 May",08:55,06:50,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-05 22:32:07.384533
" 49,364","Lucknow to Goa , 15 May",20:15,10:05,"2 stop via New Delhi,Surat",Air India,2021-05-05 22:32:07.384533
" 28,597","Lucknow to Pune , 15 May",08:55,18:10,1 stop via New Delhi,Air India,2021-05-05 22:32:26.641813
" 28,597","Lucknow to Pune , 15 May",20:15,08:40,1 stop via New Delhi,Air India,2021-05-05 22:32:26.641813
" 28,597","Lucknow to Pune , 15 May",20:15,12:05,"2 stop via New Delhi,Bhopal",Air India,2021-05-05 22:32:26.641813
" 64,303","Lucknow to Pune , 15 May",11:05,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:32:26.641813
" 64,303","Lucknow to Pune , 15 May",11:05,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:32:26.641813
" 27,329","Lucknow to Guwahati , 15 May",20:15,12:10,1 stop via New Delhi,Air India,2021-05-05 22:32:30.276847
" 42,209","Lucknow to Guwahati , 15 May",20:15,18:10,"2 stop via New Delhi,Kolkata",Air India,2021-05-05 22:32:30.276847
" 64,869","Lucknow to Guwahati , 15 May",17:20,18:10,"2 stop via Bengaluru,Kolkata",Air India,2021-05-05 22:32:30.276847
" 50,067","Lucknow to Jaipur , 15 May",20:15,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:32:49.319523
" 50,067","Lucknow to Jaipur , 15 May",20:15,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:32:49.319523
" 59,050","Lucknow to Jaipur , 15 May",17:20,09:20,1 stop via Bengaluru,Air India,2021-05-05 22:32:49.319523
" 59,621","Lucknow to Jaipur , 15 May",08:55,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-05 22:32:49.319523
" 59,911","Lucknow to Jaipur , 15 May",15:25,09:20,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-05 22:32:49.319523
" 95,717","Lucknow to Jaipur , 15 May",11:05,09:20,"3 stop via Mumbai,New Delhi,Bengaluru",Air India,2021-05-05 22:32:49.319523
" 95,717","Lucknow to Jaipur , 15 May",11:05,09:20,"4 stop via Mumbai,Aurangabad,New Delhi,Bengaluru",Air India,2021-05-05 22:32:49.319523
" 27,376","Lucknow to Patna , 15 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-05 22:32:53.035676
" 27,477","Lucknow to Patna , 15 May",08:55,15:20,1 stop via New Delhi,Air India,2021-05-05 22:32:53.035676
" 27,477","Lucknow to Patna , 15 May",08:55,18:25,1 stop via New Delhi,Air India,2021-05-05 22:32:53.035676
" 47,301","Lucknow to Patna , 15 May",20:15,20:40,"2 stop via New Delhi,Kolkata",Air India,2021-05-05 22:32:53.035676
" 63,776","Lucknow to Patna , 15 May",17:20,15:20,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 22:32:53.035676
" 63,776","Lucknow to Patna , 15 May",17:20,18:25,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 22:32:53.035676
" 32,315","Lucknow to Thiruvananthapuram , 15 May",08:55,20:30,1 stop via New Delhi,Air India,2021-05-05 22:33:11.911006
" 29,505","Lucknow to Bhubaneswar , 15 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-05 22:33:15.847792
" 29,605","Lucknow to Bhubaneswar , 15 May",08:55,20:55,1 stop via New Delhi,Air India,2021-05-05 22:33:15.847792
" 48,611","Lucknow to Bhubaneswar , 15 May",20:15,14:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-05 22:33:15.847792
" 52,307","Lucknow to Bhubaneswar , 15 May",20:15,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:33:15.847792
" 52,307","Lucknow to Bhubaneswar , 15 May",20:15,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:33:15.847792
" 52,307","Lucknow to Bhubaneswar , 15 May",20:15,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:33:15.847792
" 52,330","Lucknow to Bhubaneswar , 15 May",17:20,10:20,"2 stop via Bengaluru,Kolkata",Air India,2021-05-05 22:33:15.847792
" 52,901","Lucknow to Bhubaneswar , 15 May",20:15,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-05 22:33:15.847792
" 56,469","Lucknow to Bagdogra , 15 May",17:20,13:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 22:33:38.387158
" 50,067","Lucknow to Nagpur , 15 May",08:55,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 22:33:53.676697
" 50,067","Lucknow to Nagpur , 15 May",08:55,07:20,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-05 22:33:53.676697
" 50,067","Lucknow to Nagpur , 15 May",08:55,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:33:53.676697
" 50,357","Lucknow to Nagpur , 15 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 22:33:53.676697
" 50,357","Lucknow to Nagpur , 15 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 22:33:53.676697
" 50,457","Lucknow to Nagpur , 15 May",08:55,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:33:53.676697
" 24,395","Lucknow to Varanasi , 15 May",08:55,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-05 22:33:57.244386
" 40,882","Lucknow to Varanasi , 15 May",08:55,15:35,"2 stop via New Delhi,Mumbai","Air India, Vistara",2021-05-05 22:33:57.244386
" 24,711","Lucknow to Indore , 15 May",08:55,16:30,1 stop via New Delhi,Air India,2021-05-05 22:34:12.964198
" 46,707","Lucknow to Indore , 15 May",08:55,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:34:12.964198
" 46,707","Lucknow to Indore , 15 May",08:55,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 22:34:12.964198
" 46,707","Lucknow to Indore , 15 May",08:55,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:34:12.964198
" 61,010","Lucknow to Indore , 15 May",17:20,16:30,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 22:34:12.964198
" 21,541","Lucknow to Srinagar , 15 May",20:15,08:50,1 stop via New Delhi,Air India,2021-05-05 22:34:19.732169
" 57,247","Lucknow to Srinagar , 15 May",11:05,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:34:19.732169
" 57,247","Lucknow to Srinagar , 15 May",11:05,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:34:19.732169
" 57,840","Lucknow to Srinagar , 15 May",17:20,11:45,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 22:34:19.732169
" 34,466","Lucknow to Visakhapatnam , 15 May",08:55,17:15,1 stop via New Delhi,Air India,2021-05-05 22:34:35.826038
" 52,307","Lucknow to Visakhapatnam , 15 May",20:15,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-05 22:34:35.826038
" 52,307","Lucknow to Visakhapatnam , 15 May",08:55,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-05 22:34:35.826038
" 52,597","Lucknow to Visakhapatnam , 15 May",15:25,13:35,"3 stop via New Delhi,Mumbai,Raipur","Vistara, Air India",2021-05-05 22:34:35.826038
" 70,765","Lucknow to Visakhapatnam , 15 May",17:20,17:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 22:34:35.826038
" 26,705","Lucknow to Ranchi , 15 May",15:25,08:20,1 stop via New Delhi,Vistara,2021-05-05 22:34:42.493241
" 63,440","Lucknow to Ranchi , 15 May",17:20,12:45,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 22:34:42.493241
" 21,810","Lucknow to Amritsar , 15 May",08:55,13:10,1 stop via New Delhi,Air India,2021-05-05 22:34:52.841258
" 21,810","Lucknow to Amritsar , 15 May",08:55,22:20,1 stop via New Delhi,Air India,2021-05-05 22:34:52.841258
" 22,699","Lucknow to Amritsar , 15 May",15:25,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-05 22:34:52.841258
" 22,867","Lucknow to Amritsar , 15 May",08:55,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-05 22:34:52.841258
" 57,515","Lucknow to Amritsar , 15 May",11:05,22:20,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-05 22:34:52.841258
" 57,515","Lucknow to Amritsar , 15 May",11:05,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:34:52.841258
" 58,109","Lucknow to Amritsar , 15 May",17:20,13:10,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 22:34:52.841258
" 59,027","Lucknow to Amritsar , 15 May",08:55,09:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 22:34:52.841258
" 59,027","Lucknow to Amritsar , 15 May",08:55,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:34:52.841258
" 59,317","Lucknow to Amritsar , 15 May",15:25,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 22:34:52.841258
" 59,317","Lucknow to Amritsar , 15 May",15:25,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 22:34:52.841258
" 23,763","Lucknow to Chandigarh , 15 May",08:55,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-05 22:35:05.068758
" 43,917","Lucknow to Chandigarh , 15 May",08:55,13:35,"2 stop via New Delhi,Mumbai","Air India, Vistara",2021-05-05 22:35:05.068758
" 24,711","Lucknow to Raipur , 15 May",08:55,18:10,1 stop via New Delhi,Air India,2021-05-05 22:35:15.651392
" 50,583","Lucknow to Raipur , 15 May",20:15,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:35:15.651392
" 50,583","Lucknow to Raipur , 15 May",08:55,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:35:15.651392
" 50,872","Lucknow to Raipur , 15 May",15:25,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 22:35:15.651392
" 61,010","Lucknow to Raipur , 15 May",17:20,18:10,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 22:35:15.651392
" 50,067","Lucknow to Mangalore , 15 May",20:15,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:35:21.682395
" 53,427","Lucknow to Port Blair , 15 May",20:15,09:05,1 stop via New Delhi,Air India,2021-05-05 22:35:38.322551
" 89,133","Lucknow to Port Blair , 15 May",11:05,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:35:38.322551
" 89,133","Lucknow to Port Blair , 15 May",11:05,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:35:38.322551
" 89,133","Lucknow to Port Blair , 15 May",11:05,09:05,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-05 22:35:38.322551
" 89,133","Lucknow to Port Blair , 15 May",11:05,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:35:38.322551
" 38,893","Jaipur to New Delhi , 15 May",14:00,20:30,1 stop via Mumbai,Air India,2021-05-05 22:36:00.931315
" 38,893","Jaipur to New Delhi , 15 May",14:00,21:15,1 stop via Mumbai,Air India,2021-05-05 22:36:00.931315
" 52,367","Jaipur to New Delhi , 15 May",14:00,08:55,"2 stop via Mumbai,Hyderabad",Air India,2021-05-05 22:36:00.931315
" 14,331","Jaipur to New Delhi , 14 May",13:30,14:25,Non stop,Air India,2021-05-05 22:36:00.931315
" 21,051","Jaipur to Mumbai , 15 May",14:00,15:50,Non stop,Air India,2021-05-05 22:36:20.278194
" 35,981","Jaipur to Hyderabad , 15 May",14:00,20:45,1 stop via Mumbai,Air India,2021-05-05 22:36:40.332799
" 57,519","Jaipur to Chennai , 15 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:36:43.314456
" 57,519","Jaipur to Chennai , 15 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:36:43.314456
" 55,615","Jaipur to Pune , 15 May",14:00,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:37:42.759679
" 55,615","Jaipur to Pune , 15 May",14:00,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:37:42.759679
" 55,615","Jaipur to Pune , 15 May",14:00,12:05,"3 stop via Mumbai,New Delhi,Bhopal",Air India,2021-05-05 22:37:42.759679
" 31,053","Jaipur to Pune , 14 May",13:30,18:10,1 stop via New Delhi,Air India,2021-05-05 22:37:42.759679
" 50,339","Jaipur to Lucknow , 15 May",14:00,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:38:02.039580
" 50,339","Jaipur to Lucknow , 15 May",14:00,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:38:02.039580
" 48,559","Jaipur to Srinagar , 15 May",14:00,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:39:32.505748
" 48,559","Jaipur to Srinagar , 15 May",14:00,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:39:32.505748
" 80,445","Jaipur to Port Blair , 15 May",14:00,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:40:25.987254
" 80,445","Jaipur to Port Blair , 15 May",14:00,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 22:40:25.987254
" 16,079","Patna to New Delhi , 15 May",16:00,17:35,Non stop,Air India,2021-05-05 22:40:37.150144
" 16,079","Patna to New Delhi , 15 May",19:10,20:55,Non stop,Air India,2021-05-05 22:40:37.150144
" 16,079","Patna to New Delhi , 15 May",20:30,22:20,Non stop,Vistara,2021-05-05 22:40:37.150144
" 34,514","Patna to Bengaluru , 15 May",16:00,23:55,1 stop via New Delhi,Air India,2021-05-05 22:40:48.475473
" 34,514","Patna to Bengaluru , 15 May",19:10,08:55,1 stop via New Delhi,Air India,2021-05-05 22:40:48.475473
" 34,515","Patna to Bengaluru , 15 May",20:30,17:05,1 stop via New Delhi,Vistara,2021-05-05 22:40:48.475473
" 29,787","Patna to Bengaluru , 14 May",22:10,00:45,Non stop,Air India,2021-05-05 22:40:48.475473
" 53,330","Patna to Bengaluru , 15 May",16:00,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:40:48.475473
" 53,330","Patna to Bengaluru , 15 May",16:00,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:40:48.475473
" 34,704","Patna to Chennai , 15 May",16:00,23:35,1 stop via New Delhi,Air India,2021-05-05 22:40:59.848119
" 34,704","Patna to Chennai , 15 May",19:10,08:55,1 stop via New Delhi,Air India,2021-05-05 22:40:59.848119
" 48,995","Patna to Chennai , 15 May",16:00,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:40:59.848119
" 48,995","Patna to Chennai , 15 May",16:00,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:40:59.848119
" 49,455","Patna to Chennai , 15 May",19:10,22:35,"2 stop via New Delhi,Hyderabad",Air India,2021-05-05 22:40:59.848119
" 31,154","Patna to Kolkata , 15 May",16:00,22:20,1 stop via New Delhi,Air India,2021-05-05 22:41:07.756223
" 31,154","Patna to Kolkata , 15 May",20:30,08:20,1 stop via New Delhi,Vistara,2021-05-05 22:41:07.756223
" 31,154","Patna to Kolkata , 15 May",19:10,09:00,1 stop via New Delhi,Air India,2021-05-05 22:41:07.756223
" 20,827","Patna to Kolkata , 14 May",17:40,18:35,Non stop,Air India,2021-05-05 22:41:07.756223
" 55,055","Patna to Kolkata , 15 May",16:00,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-05 22:41:07.756223
" 55,055","Patna to Kolkata , 15 May",19:10,16:00,"3 stop via New Delhi,Hyderabad,Bhubaneswar",Air India,2021-05-05 22:41:07.756223
" 56,511","Patna to Kochi , 15 May",19:10,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:41:11.066552
" 56,511","Patna to Kochi , 15 May",19:10,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:41:11.066552
" 45,826","Patna to Goa , 15 May",16:00,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:41:22.422414
" 45,826","Patna to Goa , 15 May",16:00,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 22:41:22.422414
" 53,567","Patna to Goa , 15 May",19:10,10:05,"2 stop via New Delhi,Surat",Air India,2021-05-05 22:41:22.422414
" 53,567","Patna to Goa , 15 May",16:00,10:05,"2 stop via New Delhi,Surat",Air India,2021-05-05 22:41:22.422414
