,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
4689," 5,333","Patna to Srinagar , 25 May",21:20,08:10,1 stop via New Delhi,Spicejet,2021-05-07 13:59:41.041220
4690," 5,333","Patna to Srinagar , 25 May",17:35,08:10,1 stop via New Delhi,Spicejet,2021-05-07 13:59:41.041220
4691," 5,957","Patna to Srinagar , 25 May",13:10,17:35,1 stop via New Delhi,Go Air,2021-05-07 13:59:41.041220
4692," 5,957","Patna to Srinagar , 25 May",21:30,06:40,1 stop via New Delhi,Go Air,2021-05-07 13:59:41.041220
4693," 5,957","Patna to Srinagar , 25 May",20:10,06:40,1 stop via New Delhi,Go Air,2021-05-07 13:59:41.041220
4694," 5,957","Patna to Srinagar , 25 May",19:05,06:40,1 stop via New Delhi,Go Air,2021-05-07 13:59:41.041220
4695," 5,958","Patna to Srinagar , 25 May",11:50,16:30,1 stop via New Delhi,IndiGo,2021-05-07 13:59:41.041220
4696," 5,958","Patna to Srinagar , 25 May",08:45,14:05,1 stop via New Delhi,IndiGo,2021-05-07 13:59:41.041220
4697," 5,958","Patna to Srinagar , 25 May",11:10,16:30,1 stop via New Delhi,IndiGo,2021-05-07 13:59:41.041220
4698," 7,586","Patna to Srinagar , 25 May",09:30,15:05,1 stop via New Delhi,"Spicejet, Go Air",2021-05-07 13:59:41.041220
4699," 7,722","Patna to Visakhapatnam , 25 May",11:35,16:10,1 stop via Hyderabad,IndiGo,2021-05-07 14:00:07.197481
4700," 7,775","Patna to Visakhapatnam , 25 May",14:50,21:40,1 stop via New Delhi,IndiGo,2021-05-07 14:00:07.197481
4701," 7,775","Patna to Visakhapatnam , 25 May",11:50,21:40,1 stop via New Delhi,IndiGo,2021-05-07 14:00:07.197481
4702," 7,775","Patna to Visakhapatnam , 25 May",11:10,21:40,1 stop via New Delhi,IndiGo,2021-05-07 14:00:07.197481
4703," 8,186","Patna to Visakhapatnam , 25 May",15:05,10:35,"3 stop via Jharsuguda,Hyderabad,Bengaluru","Spicejet, AirAsia",2021-05-07 14:00:07.197481
4704," 8,396","Patna to Visakhapatnam , 25 May",08:45,22:55,"3 stop via New Delhi,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-07 14:00:07.197481
4705," 8,396","Patna to Visakhapatnam , 25 May",17:30,10:35,"2 stop via Hyderabad,Bengaluru","Spicejet, AirAsia",2021-05-07 14:00:07.197481
4706," 8,396","Patna to Visakhapatnam , 25 May",16:55,10:35,"2 stop via Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-07 14:00:07.197481
4707," 8,396","Patna to Visakhapatnam , 25 May",13:00,10:35,"3 stop via Ranchi,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-07 14:00:07.197481
4708," 8,396","Patna to Visakhapatnam , 25 May",12:10,10:35,"3 stop via Mumbai,Hyderabad,Bengaluru","IndiGo, AirAsia",2021-05-07 14:00:07.197481
4709," 9,087","Patna to Visakhapatnam , 25 May",21:10,13:35,"2 stop via Mumbai,Raipur",Air India,2021-05-07 14:00:07.197481
4710," 12,762","Patna to Visakhapatnam , 25 May",19:10,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-07 14:00:07.197481
4711," 12,762","Patna to Visakhapatnam , 25 May",16:00,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-07 14:00:07.197481
4712," 12,762","Patna to Visakhapatnam , 25 May",12:40,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-07 14:00:07.197481
4713," 2,665","Patna to Ranchi , 25 May",14:40,20:25,1 stop via New Delhi,Go Air,2021-05-07 14:00:31.759681
4714," 2,665","Patna to Ranchi , 25 May",13:10,20:25,1 stop via New Delhi,Go Air,2021-05-07 14:00:31.759681
4715," 2,665","Patna to Ranchi , 25 May",21:30,10:25,1 stop via New Delhi,Go Air,2021-05-07 14:00:31.759681
4716," 2,665","Patna to Ranchi , 25 May",20:10,10:25,1 stop via New Delhi,Go Air,2021-05-07 14:00:31.759681
4717," 2,891","Patna to Ranchi , 25 May",13:20,20:00,1 stop via Kolkata,IndiGo,2021-05-07 14:00:31.759681
4718," 2,892","Patna to Ranchi , 25 May",13:00,14:10,Non stop,IndiGo,2021-05-07 14:00:31.759681
4719," 10,140","Patna to Ranchi , 25 May",21:10,12:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 14:00:31.759681
4720," 11,255","Patna to Ranchi , 25 May",10:55,12:45,"2 stop via Amritsar,New Delhi",Air India,2021-05-07 14:00:31.759681
4721," 3,940","Patna to Amritsar , 25 May",08:55,11:25,Non stop,Spicejet,2021-05-07 14:00:57.814092
4722," 3,940","Patna to Amritsar , 25 May",14:50,19:15,1 stop via New Delhi,IndiGo,2021-05-07 14:00:57.814092
4723," 3,940","Patna to Amritsar , 25 May",11:50,19:15,1 stop via New Delhi,IndiGo,2021-05-07 14:00:57.814092
4724," 3,940","Patna to Amritsar , 25 May",11:10,19:15,1 stop via New Delhi,IndiGo,2021-05-07 14:00:57.814092
4725," 3,940","Patna to Amritsar , 25 May",08:45,19:15,1 stop via New Delhi,IndiGo,2021-05-07 14:00:57.814092
4726," 4,152","Patna to Amritsar , 25 May",10:55,13:20,Non stop,Air India,2021-05-07 14:00:57.814092
4727," 5,835","Patna to Amritsar , 25 May",16:00,22:20,1 stop via New Delhi,Air India,2021-05-07 14:00:57.814092
4728," 5,835","Patna to Amritsar , 25 May",12:40,22:20,1 stop via New Delhi,Air India,2021-05-07 14:00:57.814092
4729," 10,347","Patna to Amritsar , 25 May",21:10,09:50,1 stop via Mumbai,Air India,2021-05-07 14:00:57.814092
4730," 11,295","Patna to Amritsar , 25 May",21:10,13:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 14:00:57.814092
4731," 11,295","Patna to Amritsar , 25 May",21:10,13:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 14:00:57.814092
4732," 11,295","Patna to Amritsar , 25 May",21:10,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 14:00:57.814092
4733," 11,295","Patna to Amritsar , 25 May",21:10,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-07 14:00:57.814092
4734," 5,258","Patna to Chandigarh , 25 May",19:10,06:35,1 stop via New Delhi,Air India,2021-05-07 14:01:21.602743
4735," 5,259","Patna to Chandigarh , 25 May",11:50,16:45,1 stop via New Delhi,IndiGo,2021-05-07 14:01:21.602743
4736," 5,259","Patna to Chandigarh , 25 May",14:50,19:45,1 stop via New Delhi,IndiGo,2021-05-07 14:01:21.602743
4737," 5,259","Patna to Chandigarh , 25 May",11:10,16:45,1 stop via New Delhi,IndiGo,2021-05-07 14:01:21.602743
4738," 5,259","Patna to Chandigarh , 25 May",08:45,16:45,1 stop via New Delhi,IndiGo,2021-05-07 14:01:21.602743
4739," 6,567","Patna to Chandigarh , 25 May",16:00,20:45,1 stop via New Delhi,Air India,2021-05-07 14:01:21.602743
4740," 6,567","Patna to Chandigarh , 25 May",12:40,18:55,1 stop via New Delhi,Air India,2021-05-07 14:01:21.602743
4741," 6,733","Patna to Chandigarh , 25 May",14:40,11:00,"2 stop via New Delhi,Mumbai",Go Air,2021-05-07 14:01:21.602743
4742," 6,733","Patna to Chandigarh , 25 May",14:40,11:00,"2 stop via New Delhi,Mumbai",Go Air,2021-05-07 14:01:21.602743
4743," 6,733","Patna to Chandigarh , 25 May",13:10,11:00,"2 stop via New Delhi,Mumbai",Go Air,2021-05-07 14:01:21.602743
4744," 6,733","Patna to Chandigarh , 25 May",13:10,11:00,"2 stop via New Delhi,Mumbai",Go Air,2021-05-07 14:01:21.602743
4745," 6,801","Patna to Chandigarh , 25 May",09:30,11:00,"2 stop via New Delhi,Mumbai","Spicejet, Go Air",2021-05-07 14:01:21.602743
4746," 6,956","Patna to Chandigarh , 25 May",14:40,19:45,1 stop via New Delhi,"Go Air, IndiGo",2021-05-07 14:01:21.602743
4747," 6,956","Patna to Chandigarh , 25 May",13:10,18:55,1 stop via New Delhi,"Go Air, Air India",2021-05-07 14:01:21.602743
4748," 6,958","Patna to Chandigarh , 25 May",09:30,14:45,1 stop via New Delhi,"Spicejet, Vistara",2021-05-07 14:01:21.602743
4749," 6,958","Patna to Chandigarh , 25 May",08:45,14:45,1 stop via New Delhi,"IndiGo, Vistara",2021-05-07 14:01:21.602743
4750," 5,350","Patna to Raipur , 25 May",11:10,15:50,1 stop via New Delhi,IndiGo,2021-05-07 14:01:46.625859
4751," 5,350","Patna to Raipur , 25 May",12:10,18:30,1 stop via Mumbai,IndiGo,2021-05-07 14:01:46.625859
4752," 5,350","Patna to Raipur , 25 May",13:20,20:15,1 stop via Kolkata,IndiGo,2021-05-07 14:01:46.625859
4753," 5,350","Patna to Raipur , 25 May",08:45,15:50,1 stop via New Delhi,IndiGo,2021-05-07 14:01:46.625859
4754," 5,350","Patna to Raipur , 25 May",11:35,20:00,1 stop via Hyderabad,IndiGo,2021-05-07 14:01:46.625859
4755," 5,350","Patna to Raipur , 25 May",21:15,08:35,1 stop via Bengaluru,IndiGo,2021-05-07 14:01:46.625859
4756," 7,827","Patna to Raipur , 25 May",12:40,18:10,1 stop via New Delhi,Air India,2021-05-07 14:01:46.625859
4757," 8,217","Patna to Raipur , 25 May",09:30,15:50,1 stop via New Delhi,"Spicejet, IndiGo",2021-05-07 14:01:46.625859
4758," 8,217","Patna to Raipur , 25 May",11:50,18:10,1 stop via New Delhi,"IndiGo, Air India",2021-05-07 14:01:46.625859
4759," 8,457","Patna to Raipur , 25 May",21:10,11:50,1 stop via Mumbai,Air India,2021-05-07 14:01:46.625859
4760," 8,880","Patna to Raipur , 25 May",16:00,13:55,"3 stop via New Delhi,Hyderabad,Jagdalpur",Air India,2021-05-07 14:01:46.625859
4761," 11,892","Patna to Raipur , 25 May",17:35,13:55,"3 stop via New Delhi,Hyderabad,Jagdalpur","Spicejet, Air India",2021-05-07 14:01:46.625859
4762," 11,892","Patna to Raipur , 25 May",16:30,13:55,"3 stop via New Delhi,Hyderabad,Jagdalpur","IndiGo, Air India",2021-05-07 14:01:46.625859
4763," 12,132","Patna to Raipur , 25 May",19:10,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 14:01:46.625859
4764," 12,132","Patna to Raipur , 25 May",16:00,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 14:01:46.625859
4765," 7,668","Patna to Mangalore , 25 May",11:35,20:10,1 stop via Hyderabad,IndiGo,2021-05-07 14:02:12.695078
4766," 8,394","Patna to Mangalore , 25 May",11:35,20:15,1 stop via Hyderabad,"IndiGo, Spicejet",2021-05-07 14:02:12.695078
4767," 8,394","Patna to Mangalore , 25 May",08:45,20:15,"2 stop via New Delhi,Hyderabad","IndiGo, Spicejet",2021-05-07 14:02:12.695078
4768," 8,394","Patna to Mangalore , 25 May",08:45,20:15,"2 stop via New Delhi,Hyderabad","IndiGo, Spicejet",2021-05-07 14:02:12.695078
4769," 8,457","Patna to Mangalore , 25 May",21:10,12:00,1 stop via Mumbai,Air India,2021-05-07 14:02:12.695078
4770," 11,820","Patna to Mangalore , 25 May",19:10,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 14:02:12.695078
4771," 8,298","Patna to Port Blair , 25 May",18:20,08:25,1 stop via Kolkata,IndiGo,2021-05-07 14:02:38.709894
4772," 8,405","Patna to Port Blair , 25 May",18:00,08:25,"2 stop via New Delhi,Kolkata",IndiGo,2021-05-07 14:02:38.709894
4773," 10,452","Patna to Port Blair , 25 May",17:40,08:00,1 stop via Kolkata,Air India,2021-05-07 14:02:38.709894
4774," 10,665","Patna to Port Blair , 25 May",16:00,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-07 14:02:38.709894
4775," 10,665","Patna to Port Blair , 25 May",12:40,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-07 14:02:38.709894
4776," 12,132","Patna to Port Blair , 25 May",19:10,09:05,1 stop via New Delhi,Air India,2021-05-07 14:02:38.709894
4777," 12,132","Patna to Port Blair , 25 May",16:00,09:05,1 stop via New Delhi,Air India,2021-05-07 14:02:38.709894
4778," 14,757","Patna to Port Blair , 25 May",16:00,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 14:02:38.709894
4779," 14,757","Patna to Port Blair , 25 May",12:40,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 14:02:38.709894
4780," 16,437","Patna to Port Blair , 25 May",17:40,09:05,"2 stop via Kolkata,New Delhi",Air India,2021-05-07 14:02:38.709894
4781," 17,361","Patna to Port Blair , 25 May",13:20,09:05,"2 stop via Kolkata,New Delhi","IndiGo, Air India",2021-05-07 14:02:38.709894
4782," 8,796","Thiruvananthapuram to New Delhi , 25 May",18:45,00:20,1 stop via Bengaluru,IndiGo,2021-05-07 14:03:20.271161
4783," 8,796","Thiruvananthapuram to New Delhi , 25 May",16:45,01:00,1 stop via Chennai,IndiGo,2021-05-07 14:03:20.271161
4784," 8,796","Thiruvananthapuram to New Delhi , 25 May",15:05,23:25,1 stop via Bengaluru,Spicejet,2021-05-07 14:03:20.271161
4785," 8,796","Thiruvananthapuram to New Delhi , 25 May",13:50,01:00,1 stop via Chennai,IndiGo,2021-05-07 14:03:20.271161
4786," 8,796","Thiruvananthapuram to New Delhi , 25 May",15:05,08:40,1 stop via Bengaluru,Spicejet,2021-05-07 14:03:20.271161
4787," 8,814","Thiruvananthapuram to New Delhi , 25 May",21:10,00:30,Non stop,Air India,2021-05-07 14:03:20.271161
4788," 5,137","Thiruvananthapuram to Mumbai , 25 May",15:05,21:05,1 stop via Bengaluru,Spicejet,2021-05-07 14:03:47.100019
4789," 5,138","Thiruvananthapuram to Mumbai , 25 May",18:45,00:20,1 stop via Bengaluru,IndiGo,2021-05-07 14:03:47.100019
4790," 7,780","Thiruvananthapuram to Mumbai , 25 May",13:50,08:55,"3 stop via Chennai,Bengaluru,New Delhi","IndiGo, Go Air",2021-05-07 14:03:47.100019
4791," 7,780","Thiruvananthapuram to Mumbai , 25 May",13:50,08:55,"3 stop via Chennai,Bengaluru,New Delhi","IndiGo, Go Air",2021-05-07 14:03:47.100019
4792," 9,771","Thiruvananthapuram to Mumbai , 25 May",09:45,08:55,"3 stop via Kannur,Bengaluru,New Delhi","IndiGo, Go Air",2021-05-07 14:03:47.100019
4793," 9,930","Thiruvananthapuram to Mumbai , 25 May",09:45,21:05,"2 stop via Kannur,Bengaluru","IndiGo, Spicejet",2021-05-07 14:03:47.100019
4794," 13,119","Thiruvananthapuram to Mumbai , 25 May",21:10,09:05,1 stop via New Delhi,Air India,2021-05-07 14:03:47.100019
4795," 3,878","Thiruvananthapuram to Bengaluru , 25 May",18:45,20:05,Non stop,IndiGo,2021-05-07 14:04:13.583792
4796," 3,878","Thiruvananthapuram to Bengaluru , 25 May",15:05,16:35,Non stop,Spicejet,2021-05-07 14:04:13.583792
4797," 3,878","Thiruvananthapuram to Bengaluru , 25 May",13:50,17:45,1 stop via Chennai,IndiGo,2021-05-07 14:04:13.583792
4798," 3,878","Thiruvananthapuram to Bengaluru , 25 May",13:50,19:00,1 stop via Chennai,IndiGo,2021-05-07 14:04:13.583792
4799," 3,878","Thiruvananthapuram to Bengaluru , 25 May",16:45,22:10,1 stop via Chennai,IndiGo,2021-05-07 14:04:13.583792
4800," 3,878","Thiruvananthapuram to Bengaluru , 25 May",13:50,22:10,1 stop via Chennai,IndiGo,2021-05-07 14:04:13.583792
4801," 5,202","Thiruvananthapuram to Bengaluru , 25 May",09:45,14:30,1 stop via Kannur,IndiGo,2021-05-07 14:04:13.583792
4802," 13,962","Thiruvananthapuram to Bengaluru , 25 May",21:10,23:20,"3 stop via New Delhi,Surat,Kolkata",Air India,2021-05-07 14:04:13.583792
4803," 13,962","Thiruvananthapuram to Bengaluru , 25 May",21:10,23:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 14:04:13.583792
4804," 14,379","Thiruvananthapuram to Bengaluru , 25 May",21:10,08:55,1 stop via New Delhi,Air India,2021-05-07 14:04:13.583792
4805," 4,508","Thiruvananthapuram to Hyderabad , 25 May",16:45,20:35,1 stop via Chennai,IndiGo,2021-05-07 14:04:39.779527
4806," 4,508","Thiruvananthapuram to Hyderabad , 25 May",13:50,20:35,1 stop via Chennai,IndiGo,2021-05-07 14:04:39.779527
4807," 7,240","Thiruvananthapuram to Hyderabad , 25 May",13:50,20:10,1 stop via Chennai,"IndiGo, Spicejet",2021-05-07 14:04:39.779527
4808," 12,702","Thiruvananthapuram to Hyderabad , 25 May",21:10,22:30,"4 stop via New Delhi,Bhopal,Pune,Nasik",Air India,2021-05-07 14:04:39.779527
4809," 12,702","Thiruvananthapuram to Hyderabad , 25 May",21:10,22:30,"3 stop via New Delhi,Pune,Nasik",Air India,2021-05-07 14:04:39.779527
4810," 13,119","Thiruvananthapuram to Hyderabad , 25 May",21:10,10:30,1 stop via New Delhi,Air India,2021-05-07 14:04:39.779527
4811," 13,119","Thiruvananthapuram to Hyderabad , 25 May",21:10,11:55,1 stop via New Delhi,Air India,2021-05-07 14:04:39.779527
4812," 13,962","Thiruvananthapuram to Hyderabad , 25 May",21:10,21:15,"3 stop via New Delhi,Surat,Kolkata",Air India,2021-05-07 14:04:39.779527
4813," 13,962","Thiruvananthapuram to Hyderabad , 25 May",21:10,21:15,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 14:04:39.779527
4814," 3,862","Thiruvananthapuram to Chennai , 25 May",18:45,23:00,1 stop via Bengaluru,IndiGo,2021-05-07 14:05:03.375738
4815," 3,862","Thiruvananthapuram to Chennai , 25 May",15:05,23:00,1 stop via Bengaluru,Spicejet,2021-05-07 14:05:03.375738
4816," 3,878","Thiruvananthapuram to Chennai , 25 May",16:45,18:00,Non stop,IndiGo,2021-05-07 14:05:03.375738
4817," 3,878","Thiruvananthapuram to Chennai , 25 May",13:50,15:15,Non stop,IndiGo,2021-05-07 14:05:03.375738
4818," 13,962","Thiruvananthapuram to Chennai , 25 May",21:10,17:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 14:05:03.375738
4819," 13,962","Thiruvananthapuram to Chennai , 25 May",21:10,17:05,"3 stop via New Delhi,Surat,Kolkata",Air India,2021-05-07 14:05:03.375738
4820," 14,379","Thiruvananthapuram to Chennai , 25 May",21:10,08:55,1 stop via New Delhi,Air India,2021-05-07 14:05:03.375738
4821," 14,379","Thiruvananthapuram to Chennai , 25 May",21:10,12:40,1 stop via New Delhi,Air India,2021-05-07 14:05:03.375738
4822," 16,164","Thiruvananthapuram to Chennai , 25 May",21:10,22:35,"2 stop via New Delhi,Hyderabad",Air India,2021-05-07 14:05:03.375738
4823," 16,164","Thiruvananthapuram to Chennai , 25 May",21:10,22:35,"2 stop via New Delhi,Hyderabad",Air India,2021-05-07 14:05:03.375738
4824," 7,397","Thiruvananthapuram to Kolkata , 25 May",18:45,01:20,1 stop via Bengaluru,IndiGo,2021-05-07 14:05:30.132260
4825," 7,871","Thiruvananthapuram to Kolkata , 25 May",16:45,07:10,"2 stop via Chennai,New Delhi","IndiGo, AirAsia",2021-05-07 14:05:30.132260
4826," 7,871","Thiruvananthapuram to Kolkata , 25 May",13:50,07:10,"2 stop via Chennai,New Delhi","IndiGo, AirAsia",2021-05-07 14:05:30.132260
4827," 7,871","Thiruvananthapuram to Kolkata , 25 May",16:45,14:55,"2 stop via Chennai,New Delhi","IndiGo, AirAsia",2021-05-07 14:05:30.132260
4828," 7,871","Thiruvananthapuram to Kolkata , 25 May",13:50,14:55,"2 stop via Chennai,New Delhi","IndiGo, AirAsia",2021-05-07 14:05:30.132260
4829," 8,080","Thiruvananthapuram to Kolkata , 25 May",15:05,20:40,1 stop via Bengaluru,Spicejet,2021-05-07 14:05:30.132260
4830," 8,080","Thiruvananthapuram to Kolkata , 25 May",15:05,08:00,1 stop via Bengaluru,Spicejet,2021-05-07 14:05:30.132260
4831," 9,657","Thiruvananthapuram to Kolkata , 25 May",21:10,09:00,1 stop via New Delhi,Air India,2021-05-07 14:05:30.132260
4832," 9,657","Thiruvananthapuram to Kolkata , 25 May",21:10,11:05,"2 stop via New Delhi,Surat",Air India,2021-05-07 14:05:30.132260
4833," 13,455","Thiruvananthapuram to Kolkata , 25 May",21:10,14:45,"2 stop via New Delhi,Guwahati",Air India,2021-05-07 14:05:30.132260
4834," 17,424","Thiruvananthapuram to Kochi , 25 May",21:10,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 14:05:56.428168
4835," 17,424","Thiruvananthapuram to Kochi , 25 May",21:10,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 14:05:56.428168
4836," 17,424","Thiruvananthapuram to Kochi , 25 May",21:10,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 14:05:56.428168
4837," 17,424","Thiruvananthapuram to Kochi , 25 May",21:10,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 14:05:56.428168
4838," 4,929","Thiruvananthapuram to Goa , 25 May",18:45,12:30,1 stop via Bengaluru,IndiGo,2021-05-07 14:06:22.496515
4839," 6,802","Thiruvananthapuram to Goa , 25 May",15:05,11:05,1 stop via Bengaluru,Spicejet,2021-05-07 14:06:22.496515
4840," 14,379","Thiruvananthapuram to Goa , 25 May",21:10,14:40,1 stop via New Delhi,Air India,2021-05-07 14:06:22.496515
4841," 16,479","Thiruvananthapuram to Goa , 25 May",21:10,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 14:06:22.496515
4842," 16,479","Thiruvananthapuram to Goa , 25 May",21:10,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 14:06:22.496515
4843," 16,479","Thiruvananthapuram to Goa , 25 May",21:10,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 14:06:22.496515
4844," 9,657","Thiruvananthapuram to Pune , 25 May",21:10,08:40,1 stop via New Delhi,Air India,2021-05-07 14:06:49.331692
4845," 9,657","Thiruvananthapuram to Pune , 25 May",21:10,12:05,"2 stop via New Delhi,Bhopal",Air India,2021-05-07 14:06:49.331692
4846," 9,354","Thiruvananthapuram to Guwahati , 25 May",21:10,12:10,1 stop via New Delhi,Air India,2021-05-07 14:07:16.377118
4847," 10,441","Thiruvananthapuram to Guwahati , 25 May",18:45,20:30,"3 stop via Bengaluru,Chennai,New Delhi","IndiGo, Spicejet",2021-05-07 14:07:16.377118
4848," 10,581","Thiruvananthapuram to Guwahati , 25 May",18:45,10:50,"2 stop via Bengaluru,Chennai","IndiGo, Spicejet",2021-05-07 14:07:16.377118
4849," 10,581","Thiruvananthapuram to Guwahati , 25 May",18:45,15:30,"3 stop via Bengaluru,Chennai,Pune","IndiGo, Spicejet",2021-05-07 14:07:16.377118
4850," 12,137","Thiruvananthapuram to Guwahati , 25 May",21:10,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 14:07:16.377118
4851," 12,137","Thiruvananthapuram to Guwahati , 25 May",21:10,18:10,"3 stop via New Delhi,Surat,Kolkata",Air India,2021-05-07 14:07:16.377118
4852," 12,137","Thiruvananthapuram to Guwahati , 25 May",21:10,18:10,"2 stop via New Delhi,Kolkata",Air India,2021-05-07 14:07:16.377118
4853," 9,657","Thiruvananthapuram to Lucknow , 25 May",21:10,08:15,1 stop via New Delhi,Air India,2021-05-07 14:07:42.673501
4854," 12,122","Thiruvananthapuram to Lucknow , 25 May",21:10,15:00,"2 stop via New Delhi,Gorakhpur",Air India,2021-05-07 14:07:42.673501
4855," 9,284","Thiruvananthapuram to Jaipur , 25 May",18:45,01:20,1 stop via Bengaluru,IndiGo,2021-05-07 14:08:08.950289
4856," 9,657","Thiruvananthapuram to Jaipur , 25 May",21:10,12:55,1 stop via New Delhi,Air India,2021-05-07 14:08:08.950289
4857," 11,229","Thiruvananthapuram to Jaipur , 25 May",21:10,08:55,1 stop via New Delhi,Air India,2021-05-07 14:08:08.950289
4858," 16,794","Thiruvananthapuram to Jaipur , 25 May",21:10,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 14:08:08.950289
4859," 16,794","Thiruvananthapuram to Jaipur , 25 May",21:10,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-07 14:08:08.950289
4860," 8,490","Thiruvananthapuram to Patna , 25 May",15:05,16:40,1 stop via Bengaluru,Spicejet,2021-05-07 14:08:35.660381
4861," 9,550","Thiruvananthapuram to Patna , 25 May",16:45,09:00,"2 stop via Chennai,New Delhi","IndiGo, Spicejet",2021-05-07 14:08:35.660381
4862," 9,550","Thiruvananthapuram to Patna , 25 May",13:50,09:00,"2 stop via Chennai,New Delhi","IndiGo, Spicejet",2021-05-07 14:08:35.660381
4863," 9,550","Thiruvananthapuram to Patna , 25 May",13:50,10:10,"2 stop via Chennai,Hyderabad","IndiGo, Spicejet",2021-05-07 14:08:35.660381
4864," 9,550","Thiruvananthapuram to Patna , 25 May",16:45,16:55,"2 stop via Chennai,New Delhi","IndiGo, Spicejet",2021-05-07 14:08:35.660381
4865," 9,550","Thiruvananthapuram to Patna , 25 May",13:50,16:55,"2 stop via Chennai,New Delhi","IndiGo, Spicejet",2021-05-07 14:08:35.660381
4866," 9,760","Thiruvananthapuram to Patna , 25 May",13:50,20:10,1 stop via Chennai,"IndiGo, Spicejet",2021-05-07 14:08:35.660381
4867," 12,489","Thiruvananthapuram to Patna , 25 May",21:10,12:10,1 stop via New Delhi,Air India,2021-05-07 14:08:35.660381
4868," 8,637","Thiruvananthapuram to Bhubaneswar , 25 May",18:45,08:45,"2 stop via Bengaluru,Kolkata","IndiGo, AirAsia",2021-05-07 14:09:01.935855
4869," 8,637","Thiruvananthapuram to Bhubaneswar , 25 May",18:45,08:45,"2 stop via Bengaluru,Kolkata","IndiGo, AirAsia",2021-05-07 14:09:01.935855
4870," 8,637","Thiruvananthapuram to Bhubaneswar , 25 May",15:05,08:45,"2 stop via Bengaluru,Kolkata","Spicejet, AirAsia",2021-05-07 14:09:01.935855
4871," 8,637","Thiruvananthapuram to Bhubaneswar , 25 May",15:05,08:45,"2 stop via Bengaluru,Kolkata","Spicejet, AirAsia",2021-05-07 14:09:01.935855
4872," 8,637","Thiruvananthapuram to Bhubaneswar , 25 May",15:05,08:45,"2 stop via Bengaluru,Kolkata","Spicejet, AirAsia",2021-05-07 14:09:01.935855
4873," 8,637","Thiruvananthapuram to Bhubaneswar , 25 May",15:05,09:20,"2 stop via Bengaluru,New Delhi","Spicejet, AirAsia",2021-05-07 14:09:01.935855
4874," 8,637","Thiruvananthapuram to Bhubaneswar , 25 May",13:50,08:45,"3 stop via Chennai,Bengaluru,Kolkata","IndiGo, AirAsia",2021-05-07 14:09:01.935855
4875," 8,637","Thiruvananthapuram to Bhubaneswar , 25 May",13:50,08:45,"3 stop via Chennai,Bengaluru,Kolkata","IndiGo, AirAsia",2021-05-07 14:09:01.935855
4876," 8,637","Thiruvananthapuram to Bhubaneswar , 25 May",13:50,08:45,"3 stop via Chennai,Bengaluru,Kolkata","IndiGo, AirAsia",2021-05-07 14:09:01.935855
4877," 8,637","Thiruvananthapuram to Bhubaneswar , 25 May",13:50,08:45,"3 stop via Chennai,Bengaluru,Kolkata","IndiGo, AirAsia",2021-05-07 14:09:01.935855
4878," 10,561","Thiruvananthapuram to Bhubaneswar , 25 May",09:45,19:20,"2 stop via Kannur,Bengaluru","IndiGo, AirAsia",2021-05-07 14:09:01.935855
4879," 10,561","Thiruvananthapuram to Bhubaneswar , 25 May",09:45,08:45,"3 stop via Kannur,Bengaluru,Kolkata","IndiGo, AirAsia",2021-05-07 14:09:01.935855
4880," 10,561","Thiruvananthapuram to Bhubaneswar , 25 May",09:45,08:45,"3 stop via Kannur,Bengaluru,Kolkata","IndiGo, AirAsia",2021-05-07 14:09:01.935855
