Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 46,345","Indore to Chennai , 12 May",09:15,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 11:36:32.884121
" 46,345","Indore to Chennai , 12 May",09:15,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 11:36:32.884121
" 46,345","Indore to Chennai , 12 May",09:15,10:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 11:36:32.884121
" 54,051","Indore to Chennai , 12 May",17:05,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:36:32.884121
" 28,503","Indore to Kolkata , 12 May",09:15,22:20,1 stop via New Delhi,Air India,2021-05-05 11:36:44.944792
" 36,019","Indore to Kolkata , 12 May",17:05,23:15,1 stop via Mumbai,Air India,2021-05-05 11:36:44.944792
" 50,500","Indore to Kolkata , 12 May",17:05,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:36:44.944792
" 52,404","Indore to Kolkata , 12 May",09:15,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-05 11:36:44.944792
" 54,454","Indore to Kolkata , 12 May",09:15,13:30,"2 stop via New Delhi,Bengaluru",Air India,2021-05-05 11:36:44.944792
" 34,843","Indore to Kochi , 12 May",10:30,18:50,1 stop via New Delhi,Vistara,2021-05-05 11:36:56.289512
" 34,887","Indore to Kochi , 12 May",09:15,17:20,1 stop via New Delhi,Air India,2021-05-05 11:36:56.289512
" 39,255","Indore to Goa , 12 May",10:30,12:45,"2 stop via New Delhi,Mumbai",Vistara,2021-05-05 11:37:10.442155
" 39,299","Indore to Goa , 12 May",09:15,12:45,"2 stop via New Delhi,Mumbai","Air India, Vistara",2021-05-05 11:37:10.442155
" 42,739","Indore to Goa , 12 May",09:15,14:40,1 stop via New Delhi,Air India,2021-05-05 11:37:10.442155
" 30,150","Indore to Pune , 12 May",09:15,18:10,1 stop via New Delhi,Air India,2021-05-05 11:37:21.565935
" 52,147","Indore to Pune , 12 May",17:05,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:37:21.565935
" 24,729","Indore to Lucknow , 12 May",10:30,14:50,1 stop via New Delhi,Vistara,2021-05-05 11:37:47.165330
" 24,875","Indore to Lucknow , 12 May",09:15,19:40,1 stop via New Delhi,Air India,2021-05-05 11:37:47.165330
" 25,764","Indore to Lucknow , 12 May",09:15,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-05 11:37:47.165330
" 25,820","Indore to Lucknow , 12 May",10:30,19:40,1 stop via New Delhi,"Vistara, Air India",2021-05-05 11:37:47.165330
" 46,871","Indore to Lucknow , 12 May",17:05,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:37:47.165330
" 60,926","Indore to Lucknow , 12 May",10:30,10:30,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-05 11:37:47.165330
" 60,926","Indore to Lucknow , 12 May",10:30,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 11:37:47.165330
" 60,926","Indore to Lucknow , 12 May",10:30,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 11:37:47.165330
" 60,970","Indore to Lucknow , 12 May",09:15,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 11:37:47.165330
" 60,970","Indore to Lucknow , 12 May",09:15,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 11:37:47.165330
" 27,059","Indore to Jaipur , 12 May",09:15,14:00,1 stop via New Delhi,Air India,2021-05-05 11:38:00.550451
" 61,174","Indore to Jaipur , 12 May",09:15,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-05 11:38:00.550451
" 29,030","Indore to Patna , 12 May",09:15,15:20,1 stop via New Delhi,Air India,2021-05-05 11:38:12.788221
" 29,030","Indore to Patna , 12 May",09:15,18:25,1 stop via New Delhi,Air India,2021-05-05 11:38:12.788221
" 29,976","Indore to Patna , 12 May",10:30,18:25,1 stop via New Delhi,"Vistara, Air India",2021-05-05 11:38:12.788221
" 60,926","Indore to Patna , 12 May",10:30,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 11:38:12.788221
" 60,926","Indore to Patna , 12 May",10:30,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 11:38:12.788221
" 60,926","Indore to Patna , 12 May",10:30,10:20,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-05 11:38:12.788221
" 60,970","Indore to Patna , 12 May",09:15,10:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 11:38:12.788221
" 60,970","Indore to Patna , 12 May",09:15,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 11:38:12.788221
" 60,970","Indore to Patna , 12 May",09:15,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 11:38:12.788221
" 31,158","Indore to Bhubaneswar , 12 May",09:15,20:55,1 stop via New Delhi,Air India,2021-05-05 11:38:34.989861
" 31,504","Indore to Bhubaneswar , 12 May",10:30,20:55,1 stop via New Delhi,"Vistara, Air India",2021-05-05 11:38:34.989861
" 37,934","Indore to Nagpur , 12 May",17:05,20:35,1 stop via Mumbai,Air India,2021-05-05 11:39:08.007377
" 25,513","Indore to Varanasi , 12 May",10:30,14:45,1 stop via New Delhi,Vistara,2021-05-05 11:39:20.700867
" 25,948","Indore to Varanasi , 12 May",09:15,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-05 11:39:20.700867
" 42,391","Indore to Varanasi , 12 May",10:30,15:35,"2 stop via New Delhi,Mumbai",Vistara,2021-05-05 11:39:20.700867
" 42,435","Indore to Varanasi , 12 May",09:15,15:35,"2 stop via New Delhi,Mumbai","Air India, Vistara",2021-05-05 11:39:20.700867
" 45,091","Indore to Srinagar , 12 May",17:05,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:39:46.296893
" 36,019","Indore to Visakhapatnam , 12 May",09:15,17:15,1 stop via New Delhi,Air India,2021-05-05 11:39:58.979057
" 53,860","Indore to Visakhapatnam , 12 May",09:15,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-05 11:39:58.979057
" 28,649","Indore to Ranchi , 12 May",10:30,19:40,1 stop via New Delhi,Vistara,2021-05-05 11:40:12.067478
" 29,084","Indore to Ranchi , 12 May",09:15,19:40,1 stop via New Delhi,"Air India, Vistara",2021-05-05 11:40:12.067478
" 23,363","Indore to Amritsar , 12 May",09:15,22:20,1 stop via New Delhi,Air India,2021-05-05 11:40:24.595655
" 23,385","Indore to Amritsar , 12 May",10:30,14:50,1 stop via New Delhi,Vistara,2021-05-05 11:40:24.595655
" 23,708","Indore to Amritsar , 12 May",10:30,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-05 11:40:24.595655
" 23,820","Indore to Amritsar , 12 May",09:15,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-05 11:40:24.595655
" 24,281","Indore to Chandigarh , 12 May",10:30,14:45,1 stop via New Delhi,Vistara,2021-05-05 11:40:37.944549
" 24,716","Indore to Chandigarh , 12 May",09:15,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-05 11:40:37.944549
" 26,263","Indore to Raipur , 12 May",09:15,18:10,1 stop via New Delhi,Air India,2021-05-05 11:40:50.702869
" 54,566","Indore to Port Blair , 12 May",09:15,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-05 11:41:15.928770
" 76,977","Indore to Port Blair , 12 May",17:05,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:41:15.928770
" 38,841","Coimbatore to New Delhi , 12 May",14:00,20:30,1 stop via Mumbai,Air India,2021-05-05 11:41:41.175244
" 38,841","Coimbatore to New Delhi , 12 May",14:00,21:15,1 stop via Mumbai,Air India,2021-05-05 11:41:41.175244
" 42,279","Coimbatore to New Delhi , 12 May",15:05,19:50,1 stop via Chennai,Air India,2021-05-05 11:41:41.175244
" 47,655","Coimbatore to New Delhi , 12 May",15:05,08:55,"2 stop via Chennai,Hyderabad",Air India,2021-05-05 11:41:41.175244
" 20,999","Coimbatore to Mumbai , 12 May",14:00,15:55,Non stop,Air India,2021-05-05 11:41:47.884102
" 46,199","Coimbatore to Mumbai , 12 May",15:05,23:30,"2 stop via Chennai,Hyderabad",Air India,2021-05-05 11:41:47.884102
" 60,121","Coimbatore to Mumbai , 12 May",15:05,09:05,"2 stop via Chennai,New Delhi",Air India,2021-05-05 11:41:47.884102
" 75,790","Coimbatore to Mumbai , 12 May",15:05,23:25,"4 stop via Chennai,New Delhi,Kolkata,Patna",Air India,2021-05-05 11:41:47.884102
" 80,124","Coimbatore to Mumbai , 12 May",15:05,08:35,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-05 11:41:47.884102
" 80,124","Coimbatore to Mumbai , 12 May",15:05,21:05,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-05 11:41:47.884102
" 57,276","Coimbatore to Bengaluru , 12 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:42:04.763748
" 57,276","Coimbatore to Bengaluru , 12 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:42:04.763748
" 60,715","Coimbatore to Bengaluru , 12 May",15:05,23:55,"2 stop via Chennai,New Delhi",Air India,2021-05-05 11:42:04.763748
" 40,409","Coimbatore to Bengaluru , 11 May",14:00,18:30,1 stop via Mumbai,Air India,2021-05-05 11:42:04.763748
" 60,715","Coimbatore to Bengaluru , 12 May",15:05,08:55,"2 stop via Chennai,New Delhi",Air India,2021-05-05 11:42:04.763748
" 75,655","Coimbatore to Bengaluru , 12 May",15:05,11:20,"3 stop via Chennai,New Delhi,Hyderabad",Air India,2021-05-05 11:42:04.763748
" 31,270","Coimbatore to Hyderabad , 12 May",15:05,20:35,1 stop via Chennai,Air India,2021-05-05 11:42:11.568421
" 35,929","Coimbatore to Hyderabad , 12 May",14:00,20:45,1 stop via Mumbai,Air India,2021-05-05 11:42:11.568421
" 55,227","Coimbatore to Hyderabad , 12 May",14:00,10:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:42:11.568421
" 55,227","Coimbatore to Hyderabad , 12 May",14:00,10:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:42:11.568421
" 58,665","Coimbatore to Hyderabad , 12 May",15:05,23:35,"2 stop via Chennai,New Delhi",Air India,2021-05-05 11:42:11.568421
" 79,945","Coimbatore to Hyderabad , 12 May",15:05,21:15,"3 stop via Chennai,New Delhi,Kolkata",Air India,2021-05-05 11:42:11.568421
" 14,279","Coimbatore to Chennai , 12 May",15:05,16:15,Non stop,Air India,2021-05-05 11:42:29.072775
" 57,467","Coimbatore to Chennai , 12 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:42:29.072775
" 57,467","Coimbatore to Chennai , 12 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:42:29.072775
" 39,435","Coimbatore to Kolkata , 12 May",14:00,23:15,1 stop via Mumbai,Air India,2021-05-05 11:42:37.472734
" 53,916","Coimbatore to Kolkata , 12 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:42:37.472734
" 53,916","Coimbatore to Kolkata , 12 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:42:37.472734
" 54,178","Coimbatore to Kolkata , 12 May",15:05,08:05,"2 stop via Chennai,Hyderabad",Air India,2021-05-05 11:42:37.472734
" 57,355","Coimbatore to Kolkata , 12 May",15:05,09:00,"2 stop via Chennai,New Delhi",Air India,2021-05-05 11:42:37.472734
" 81,255","Coimbatore to Kolkata , 12 May",15:05,08:05,"3 stop via Chennai,New Delhi,Hyderabad",Air India,2021-05-05 11:42:37.472734
" 83,305","Coimbatore to Kolkata , 12 May",15:05,13:30,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-05 11:42:37.472734
" 43,590","Coimbatore to Kochi , 12 May",14:00,19:15,1 stop via Mumbai,Air India,2021-05-05 11:42:54.776201
" 55,563","Coimbatore to Pune , 12 May",14:00,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:43:20.744898
" 55,563","Coimbatore to Pune , 12 May",14:00,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:43:20.744898
" 59,001","Coimbatore to Pune , 12 May",15:05,08:40,"2 stop via Chennai,New Delhi",Air India,2021-05-05 11:43:20.744898
" 50,287","Coimbatore to Lucknow , 12 May",14:00,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:43:44.424764
" 50,287","Coimbatore to Lucknow , 12 May",14:00,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:43:44.424764
" 53,726","Coimbatore to Lucknow , 12 May",15:05,08:15,"2 stop via Chennai,New Delhi",Air India,2021-05-05 11:43:44.424764
" 90,025","Coimbatore to Jaipur , 12 May",15:05,09:20,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-05 11:43:51.293304
" 77,705","Coimbatore to Patna , 12 May",15:05,20:40,"3 stop via Chennai,New Delhi,Kolkata",Air India,2021-05-05 11:44:10.365324
" 90,025","Coimbatore to Patna , 12 May",15:05,21:20,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-05 11:44:10.365324
" 41,350","Coimbatore to Nagpur , 12 May",14:00,20:35,1 stop via Mumbai,Air India,2021-05-05 11:45:04.455757
" 80,471","Coimbatore to Nagpur , 12 May",15:05,20:35,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-05 11:45:04.455757
" 48,507","Coimbatore to Srinagar , 12 May",14:00,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:46:09.497079
" 48,507","Coimbatore to Srinagar , 12 May",14:00,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:46:09.497079
" 51,945","Coimbatore to Srinagar , 12 May",15:05,08:50,"2 stop via Chennai,New Delhi",Air India,2021-05-05 11:46:09.497079
" 82,711","Coimbatore to Visakhapatnam , 12 May",15:05,13:35,"4 stop via Chennai,New Delhi,Mumbai,Raipur",Air India,2021-05-05 11:46:16.402936
" 52,214","Coimbatore to Amritsar , 12 May",15:05,22:20,"2 stop via Chennai,New Delhi",Air India,2021-05-05 11:46:54.817250
" 80,471","Coimbatore to Mangalore , 12 May",15:05,12:00,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-05 11:48:08.002873
" 80,393","Coimbatore to Port Blair , 12 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:48:12.686211
" 80,393","Coimbatore to Port Blair , 12 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 11:48:12.686211
" 83,831","Coimbatore to Port Blair , 12 May",15:05,09:00,"2 stop via Chennai,New Delhi",Air India,2021-05-05 11:48:12.686211
" 10,367","Srinagar to New Delhi , 12 May",12:25,14:05,Non stop,Air India,2021-05-05 11:48:37.797391
" 10,367","Srinagar to New Delhi , 12 May",14:15,17:15,1 stop via Jammu,Air India,2021-05-05 11:48:37.797391
" 10,535","Srinagar to New Delhi , 12 May",15:20,16:55,Non stop,Vistara,2021-05-05 11:48:37.797391
" 24,121","Srinagar to Mumbai , 12 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-05 11:48:55.542415
" 28,208","Srinagar to Mumbai , 12 May",12:25,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-05 11:48:55.542415
" 28,208","Srinagar to Mumbai , 12 May",14:15,21:15,"2 stop via Jammu,New Delhi",Air India,2021-05-05 11:48:55.542415
" 28,208","Srinagar to Mumbai , 12 May",14:15,22:10,"2 stop via Jammu,New Delhi",Air India,2021-05-05 11:48:55.542415
" 28,208","Srinagar to Mumbai , 12 May",12:25,21:15,1 stop via New Delhi,Air India,2021-05-05 11:48:55.542415
" 28,208","Srinagar to Mumbai , 12 May",12:25,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-05 11:48:55.542415
" 28,208","Srinagar to Mumbai , 12 May",12:25,22:10,1 stop via New Delhi,Air India,2021-05-05 11:48:55.542415
" 28,802","Srinagar to Bengaluru , 12 May",14:15,23:55,"2 stop via Jammu,New Delhi",Air India,2021-05-05 11:49:04.136701
" 28,802","Srinagar to Bengaluru , 12 May",12:25,23:55,1 stop via New Delhi,Air India,2021-05-05 11:49:04.136701
" 42,623","Srinagar to Bengaluru , 12 May",14:15,11:20,"4 stop via Jammu,New Delhi,Chennai,Hyderabad",Air India,2021-05-05 11:49:04.136701
" 43,743","Srinagar to Bengaluru , 12 May",14:15,11:20,"3 stop via Jammu,New Delhi,Hyderabad",Air India,2021-05-05 11:49:04.136701
" 47,618","Srinagar to Bengaluru , 12 May",14:15,11:10,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-05 11:49:04.136701
" 47,618","Srinagar to Bengaluru , 12 May",12:25,11:10,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 11:49:04.136701
" 47,618","Srinagar to Bengaluru , 12 May",12:25,11:10,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 11:49:04.136701
" 26,752","Srinagar to Hyderabad , 12 May",14:15,23:35,"2 stop via Jammu,New Delhi",Air India,2021-05-05 11:49:20.048239
" 26,752","Srinagar to Hyderabad , 12 May",12:25,23:35,1 stop via New Delhi,Air India,2021-05-05 11:49:20.048239
" 27,911","Srinagar to Hyderabad , 12 May",15:20,23:35,1 stop via New Delhi,"Vistara, Air India",2021-05-05 11:49:20.048239
" 43,138","Srinagar to Hyderabad , 12 May",12:25,20:45,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-05 11:49:20.048239
" 45,792","Srinagar to Hyderabad , 12 May",14:15,09:45,"4 stop via Jammu,New Delhi,Bengaluru,Chennai",Air India,2021-05-05 11:49:20.048239
" 45,792","Srinagar to Hyderabad , 12 May",12:25,09:45,"3 stop via New Delhi,Bengaluru,Chennai",Air India,2021-05-05 11:49:20.048239
" 45,983","Srinagar to Hyderabad , 12 May",14:15,09:45,"3 stop via Jammu,New Delhi,Chennai",Air India,2021-05-05 11:49:20.048239
" 45,983","Srinagar to Hyderabad , 12 May",12:25,09:45,"2 stop via New Delhi,Chennai",Air India,2021-05-05 11:49:20.048239
" 46,351","Srinagar to Hyderabad , 12 May",15:20,09:45,"3 stop via New Delhi,Bengaluru,Chennai","Vistara, Air India",2021-05-05 11:49:20.048239
" 46,541","Srinagar to Hyderabad , 12 May",15:20,09:45,"2 stop via New Delhi,Chennai","Vistara, Air India",2021-05-05 11:49:20.048239
" 28,992","Srinagar to Chennai , 12 May",14:15,23:35,"2 stop via Jammu,New Delhi",Air India,2021-05-05 11:49:49.522380
" 28,992","Srinagar to Chennai , 12 May",12:25,23:35,1 stop via New Delhi,Air India,2021-05-05 11:49:49.522380
" 30,151","Srinagar to Chennai , 12 May",15:20,23:35,1 stop via New Delhi,"Vistara, Air India",2021-05-05 11:49:49.522380
" 42,432","Srinagar to Chennai , 12 May",14:15,08:05,"3 stop via Jammu,New Delhi,Bengaluru",Air India,2021-05-05 11:49:49.522380
" 42,432","Srinagar to Chennai , 12 May",12:25,08:05,"2 stop via New Delhi,Bengaluru",Air India,2021-05-05 11:49:49.522380
" 42,991","Srinagar to Chennai , 12 May",15:20,08:05,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-05 11:49:49.522380
" 43,283","Srinagar to Chennai , 12 May",14:15,10:55,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-05 11:49:49.522380
" 43,283","Srinagar to Chennai , 12 May",14:15,10:55,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-05 11:49:49.522380
" 43,283","Srinagar to Chennai , 12 May",12:25,10:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 11:49:49.522380
" 43,283","Srinagar to Chennai , 12 May",12:25,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 11:49:49.522380
" 43,674","Srinagar to Chennai , 12 May",12:25,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 11:49:49.522380
" 43,842","Srinagar to Chennai , 12 May",15:20,10:55,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 11:49:49.522380
" 25,442","Srinagar to Kolkata , 12 May",14:15,22:20,"2 stop via Jammu,New Delhi",Air India,2021-05-05 11:50:15.931467
" 25,442","Srinagar to Kolkata , 12 May",12:25,22:20,1 stop via New Delhi,Air India,2021-05-05 11:50:15.931467
" 25,611","Srinagar to Kolkata , 12 May",15:20,08:20,1 stop via New Delhi,Vistara,2021-05-05 11:50:15.931467
" 46,643","Srinagar to Kolkata , 12 May",12:25,23:15,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-05 11:50:15.931467
" 49,343","Srinagar to Kolkata , 12 May",14:15,08:05,"3 stop via Jammu,New Delhi,Hyderabad",Air India,2021-05-05 11:50:15.931467
" 49,343","Srinagar to Kolkata , 12 May",12:25,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-05 11:50:15.931467
" 27,088","Srinagar to Pune , 12 May",12:25,18:10,1 stop via New Delhi,Air India,2021-05-05 11:51:23.591314
" 27,437","Srinagar to Pune , 12 May",15:20,12:35,1 stop via New Delhi,Vistara,2021-05-05 11:51:23.591314
" 21,813","Srinagar to Lucknow , 12 May",14:15,19:40,"2 stop via Jammu,New Delhi",Air India,2021-05-05 11:52:13.850813
" 21,813","Srinagar to Lucknow , 12 May",12:25,19:40,1 stop via New Delhi,Air India,2021-05-05 11:52:13.850813
" 57,519","Srinagar to Lucknow , 12 May",14:15,10:30,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-05 11:52:13.850813
" 57,519","Srinagar to Lucknow , 12 May",14:15,10:30,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-05 11:52:13.850813
" 57,519","Srinagar to Lucknow , 12 May",12:25,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 11:52:13.850813
" 57,519","Srinagar to Lucknow , 12 May",12:25,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 11:52:13.850813
" 57,909","Srinagar to Lucknow , 12 May",12:25,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 11:52:13.850813
" 58,077","Srinagar to Lucknow , 12 May",15:20,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 11:52:13.850813
" 58,077","Srinagar to Lucknow , 12 May",15:20,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 11:52:13.850813
" 58,112","Srinagar to Jaipur , 12 May",14:15,09:20,"3 stop via Jammu,New Delhi,Bengaluru",Air India,2021-05-05 11:52:37.772380
" 58,112","Srinagar to Jaipur , 12 May",12:25,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-05 11:52:37.772380
" 58,671","Srinagar to Jaipur , 12 May",15:20,09:20,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-05 11:52:37.772380
" 25,968","Srinagar to Patna , 12 May",12:25,18:25,1 stop via New Delhi,Air India,2021-05-05 11:53:03.874981
" 57,519","Srinagar to Patna , 12 May",14:15,10:20,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-05 11:53:03.874981
" 57,519","Srinagar to Patna , 12 May",14:15,10:20,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-05 11:53:03.874981
" 57,519","Srinagar to Patna , 12 May",12:25,10:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 11:53:03.874981
" 57,519","Srinagar to Patna , 12 May",12:25,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 11:53:03.874981
" 57,909","Srinagar to Patna , 12 May",12:25,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 11:53:03.874981
" 58,077","Srinagar to Patna , 12 May",15:20,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 11:53:03.874981
" 58,077","Srinagar to Patna , 12 May",15:20,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 11:53:03.874981
" 28,096","Srinagar to Bhubaneswar , 12 May",14:15,20:55,"2 stop via Jammu,New Delhi",Air India,2021-05-05 11:53:50.380593
" 28,096","Srinagar to Bhubaneswar , 12 May",12:25,20:55,1 stop via New Delhi,Air India,2021-05-05 11:53:50.380593
" 48,559","Srinagar to Nagpur , 12 May",12:25,20:35,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-05 11:54:24.433131
" 23,202","Srinagar to Indore , 12 May",12:25,16:30,1 stop via New Delhi,Air India,2021-05-05 11:54:51.127728
" 45,199","Srinagar to Indore , 12 May",14:15,08:25,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-05 11:54:51.127728
" 45,199","Srinagar to Indore , 12 May",14:15,08:25,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-05 11:54:51.127728
" 45,199","Srinagar to Indore , 12 May",12:25,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 11:54:51.127728
" 45,199","Srinagar to Indore , 12 May",12:25,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-05 11:54:51.127728
" 50,799","Srinagar to Visakhapatnam , 12 May",14:15,13:35,"4 stop via Jammu,New Delhi,Mumbai,Raipur",Air India,2021-05-05 11:55:36.937557
" 50,799","Srinagar to Visakhapatnam , 12 May",12:25,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-05 11:55:36.937557
" 51,357","Srinagar to Visakhapatnam , 12 May",15:20,13:35,"3 stop via New Delhi,Mumbai,Raipur","Vistara, Air India",2021-05-05 11:55:36.937557
" 25,800","Srinagar to Ranchi , 12 May",15:20,19:40,1 stop via New Delhi,Vistara,2021-05-05 11:56:00.225462
" 26,023","Srinagar to Ranchi , 12 May",12:25,19:40,1 stop via New Delhi,"Air India, Vistara",2021-05-05 11:56:00.225462
" 20,301","Srinagar to Amritsar , 12 May",14:15,22:20,"2 stop via Jammu,New Delhi",Air India,2021-05-05 11:56:23.458935
" 20,301","Srinagar to Amritsar , 12 May",12:25,22:20,1 stop via New Delhi,Air India,2021-05-05 11:56:23.458935
" 23,202","Srinagar to Raipur , 12 May",12:25,18:10,1 stop via New Delhi,Air India,2021-05-05 11:56:47.638356
" 49,074","Srinagar to Raipur , 12 May",14:15,11:50,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-05 11:56:47.638356
" 49,074","Srinagar to Raipur , 12 May",12:25,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 11:56:47.638356
" 49,632","Srinagar to Raipur , 12 May",15:20,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-05 11:56:47.638356
" 23,188","Visakhapatnam to New Delhi , 12 May",12:30,14:45,Non stop,Air India,2021-05-05 11:57:31.573485
" 23,188","Visakhapatnam to New Delhi , 12 May",17:55,20:25,Non stop,Air India,2021-05-05 11:57:31.573485
" 41,030","Visakhapatnam to New Delhi , 12 May",14:15,20:30,1 stop via Mumbai,Air India,2021-05-05 11:57:31.573485
" 41,030","Visakhapatnam to New Delhi , 12 May",14:15,21:15,1 stop via Mumbai,Air India,2021-05-05 11:57:31.573485
" 54,504","Visakhapatnam to New Delhi , 12 May",14:15,08:55,"2 stop via Mumbai,Hyderabad",Air India,2021-05-05 11:57:31.573485
" 23,188","Visakhapatnam to Mumbai , 12 May",14:15,16:25,Non stop,Air India,2021-05-05 11:57:50.189040
" 41,030","Visakhapatnam to Mumbai , 12 May",12:30,21:15,1 stop via New Delhi,Air India,2021-05-05 11:57:50.189040
