Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 32,287","Raipur to Chennai , 09 May",18:55,08:55,1 stop via New Delhi,Air India,2021-05-04 17:10:24.286089
" 47,037","Raipur to Chennai , 09 May",18:55,22:35,"2 stop via New Delhi,Hyderabad",Air India,2021-05-04 17:10:24.286089
" 51,327","Raipur to Chennai , 09 May",18:55,17:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-04 17:10:24.286089
" 51,327","Raipur to Chennai , 09 May",18:55,17:05,"3 stop via New Delhi,Surat,Kolkata",Air India,2021-05-04 17:10:24.286089
" 59,032","Raipur to Chennai , 09 May",12:30,08:55,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:10:24.286089
" 28,736","Raipur to Kolkata , 09 May",18:55,09:00,1 stop via New Delhi,Air India,2021-05-04 17:10:41.982924
" 28,736","Raipur to Kolkata , 09 May",18:55,11:05,"2 stop via New Delhi,Surat",Air India,2021-05-04 17:10:41.982924
" 49,938","Raipur to Kolkata , 09 May",18:55,23:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 17:10:41.982924
" 52,637","Raipur to Kolkata , 09 May",18:55,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-04 17:10:41.982924
" 54,687","Raipur to Kolkata , 09 May",18:55,13:30,"2 stop via New Delhi,Bengaluru",Air India,2021-05-04 17:10:41.982924
" 56,672","Raipur to Kolkata , 09 May",18:55,12:25,"2 stop via New Delhi,Agartala",Air India,2021-05-04 17:10:41.982924
" 44,282","Raipur to Kochi , 09 May",12:30,19:15,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-04 17:10:49.060563
" 54,093","Raipur to Kochi , 09 May",18:55,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 17:10:49.060563
" 30,383","Raipur to Pune , 09 May",18:55,08:40,1 stop via New Delhi,Air India,2021-05-04 17:11:10.269965
" 56,255","Raipur to Pune , 09 May",12:30,08:40,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-04 17:11:10.269965
" 56,255","Raipur to Pune , 09 May",12:30,08:40,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-04 17:11:10.269965
" 57,128","Raipur to Pune , 09 May",12:30,08:40,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:11:10.269965
" 25,108","Raipur to Lucknow , 09 May",18:55,08:15,1 stop via New Delhi,Air India,2021-05-04 17:11:35.078355
" 50,980","Raipur to Lucknow , 09 May",12:30,08:15,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-04 17:11:35.078355
" 50,980","Raipur to Lucknow , 09 May",12:30,08:15,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-04 17:11:35.078355
" 51,853","Raipur to Lucknow , 09 May",12:30,08:15,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:11:35.078355
" 61,407","Raipur to Patna , 09 May",18:55,21:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-04 17:11:57.686705
" 49,087","Raipur to Bhubaneswar , 09 May",18:55,17:40,"3 stop via New Delhi,Kolkata,Surat",Air India,2021-05-04 17:12:22.757576
" 54,093","Raipur to Bhubaneswar , 09 May",18:55,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 17:12:22.757576
" 54,687","Raipur to Bhubaneswar , 09 May",18:55,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-04 17:12:22.757576
" 42,042","Raipur to Nagpur , 09 May",12:30,20:35,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-04 17:12:58.576458
" 46,578","Raipur to Varanasi , 09 May",18:55,12:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 17:13:03.214804
" 45,917","Raipur to Coimbatore , 09 May",18:55,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-04 17:13:28.282666
" 51,853","Raipur to Coimbatore , 09 May",18:55,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-04 17:13:28.282666
" 17,816","Raipur to Visakhapatnam , 09 May",12:30,13:35,Non stop,Air India,2021-05-04 17:13:52.320503
" 51,853","Raipur to Mangalore , 09 May",18:55,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 17:14:42.354601
" 55,213","Raipur to Port Blair , 09 May",18:55,09:00,1 stop via New Delhi,Air India,2021-05-04 17:14:49.542638
" 81,085","Raipur to Port Blair , 09 May",12:30,09:00,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-04 17:14:49.542638
" 81,085","Raipur to Port Blair , 09 May",12:30,09:00,"3 stop via Visakhapatnam,Mumbai,New Delhi",Air India,2021-05-04 17:14:49.542638
" 81,959","Raipur to Port Blair , 09 May",12:30,09:00,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:14:49.542638
" 35,391","Mangalore to New Delhi , 09 May",12:35,21:55,"2 stop via Coimbatore,Mumbai","Air India, Vistara",2021-05-04 17:15:13.937163
" 38,669","Mangalore to New Delhi , 09 May",12:35,20:30,"2 stop via Coimbatore,Mumbai",Air India,2021-05-04 17:15:13.937163
" 38,669","Mangalore to New Delhi , 09 May",12:35,21:15,"2 stop via Coimbatore,Mumbai",Air India,2021-05-04 17:15:13.937163
" 52,520","Mangalore to New Delhi , 09 May",12:35,08:55,"3 stop via Coimbatore,Mumbai,Hyderabad",Air India,2021-05-04 17:15:13.937163
" 55,334","Mangalore to New Delhi , 09 May",12:35,09:25,"3 stop via Coimbatore,Mumbai,Bhopal",Air India,2021-05-04 17:15:13.937163
" 55,738","Mangalore to New Delhi , 09 May",12:35,19:50,"2 stop via Coimbatore,Chennai",Air India,2021-05-04 17:15:13.937163
" 20,827","Mangalore to Mumbai , 09 May",12:35,15:55,1 stop via Coimbatore,Air India,2021-05-04 17:15:31.687414
" 73,579","Mangalore to Mumbai , 09 May",12:35,09:05,"3 stop via Coimbatore,Chennai,New Delhi",Air India,2021-05-04 17:15:31.687414
" 40,237","Mangalore to Bengaluru , 09 May",12:35,18:30,"2 stop via Coimbatore,Mumbai",Air India,2021-05-04 17:15:55.732695
" 57,104","Mangalore to Bengaluru , 09 May",12:35,08:55,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-04 17:15:55.732695
" 57,104","Mangalore to Bengaluru , 09 May",12:35,08:55,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-04 17:15:55.732695
" 74,173","Mangalore to Bengaluru , 09 May",12:35,23:55,"3 stop via Coimbatore,Chennai,New Delhi",Air India,2021-05-04 17:15:55.732695
" 74,173","Mangalore to Bengaluru , 09 May",12:35,08:55,"3 stop via Coimbatore,Chennai,New Delhi",Air India,2021-05-04 17:15:55.732695
" 35,757","Mangalore to Hyderabad , 09 May",12:35,20:45,"2 stop via Coimbatore,Mumbai",Air India,2021-05-04 17:16:17.322470
" 44,728","Mangalore to Hyderabad , 09 May",12:35,20:35,"2 stop via Coimbatore,Chennai",Air India,2021-05-04 17:16:17.322470
" 55,055","Mangalore to Hyderabad , 09 May",12:35,10:30,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-04 17:16:17.322470
" 55,055","Mangalore to Hyderabad , 09 May",12:35,10:30,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-04 17:16:17.322470
" 72,123","Mangalore to Hyderabad , 09 May",12:35,23:35,"3 stop via Coimbatore,Chennai,New Delhi",Air India,2021-05-04 17:16:17.322470
" 27,738","Mangalore to Chennai , 09 May",12:35,16:15,1 stop via Coimbatore,Air India,2021-05-04 17:16:42.529872
" 57,295","Mangalore to Chennai , 09 May",12:35,08:55,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-04 17:16:42.529872
" 57,295","Mangalore to Chennai , 09 May",12:35,08:55,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-04 17:16:42.529872
" 53,744","Mangalore to Kolkata , 09 May",12:35,09:00,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-04 17:17:05.272360
" 53,744","Mangalore to Kolkata , 09 May",12:35,09:00,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-04 17:17:05.272360
" 53,744","Mangalore to Kolkata , 09 May",12:35,11:05,"4 stop via Coimbatore,Mumbai,New Delhi,Surat",Air India,2021-05-04 17:17:05.272360
" 70,813","Mangalore to Kolkata , 09 May",12:35,09:00,"3 stop via Coimbatore,Chennai,New Delhi",Air India,2021-05-04 17:17:05.272360
" 70,813","Mangalore to Kolkata , 09 May",12:35,11:05,"4 stop via Coimbatore,Chennai,New Delhi,Surat",Air India,2021-05-04 17:17:05.272360
" 43,418","Mangalore to Kochi , 09 May",12:35,19:15,"2 stop via Coimbatore,Mumbai",Air India,2021-05-04 17:17:30.537561
" 55,391","Mangalore to Pune , 09 May",12:35,08:40,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-04 17:18:20.895144
" 55,391","Mangalore to Pune , 09 May",12:35,08:40,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-04 17:18:20.895144
" 72,459","Mangalore to Pune , 09 May",12:35,08:40,"3 stop via Coimbatore,Chennai,New Delhi",Air India,2021-05-04 17:18:20.895144
" 41,178","Mangalore to Nagpur , 09 May",12:35,20:35,"2 stop via Coimbatore,Mumbai",Air India,2021-05-04 17:21:17.709810
" 14,107","Mangalore to Coimbatore , 09 May",12:35,13:30,Non stop,Air India,2021-05-04 17:21:49.738619
" 65,672","Mangalore to Amritsar , 09 May",12:35,22:20,"3 stop via Coimbatore,Chennai,New Delhi",Air India,2021-05-04 17:22:41.882215
" 45,689","Mangalore to Chandigarh , 09 May",12:35,14:45,"3 stop via Coimbatore,Mumbai,New Delhi","Air India, Vistara",2021-05-04 17:22:47.763249
" 80,221","Mangalore to Port Blair , 09 May",12:35,09:00,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-04 17:23:11.114548
" 80,221","Mangalore to Port Blair , 09 May",12:35,09:00,"3 stop via Coimbatore,Mumbai,New Delhi",Air India,2021-05-04 17:23:11.114548
" 97,290","Mangalore to Port Blair , 09 May",12:35,09:00,"3 stop via Coimbatore,Chennai,New Delhi",Air India,2021-05-04 17:23:11.114548
" 40,122","Port Blair to New Delhi , 09 May",11:55,17:45,1 stop via Kolkata,Vistara,2021-05-04 17:23:33.762675
" 41,522","Port Blair to New Delhi , 09 May",08:00,19:50,1 stop via Chennai,Air India,2021-05-04 17:23:33.762675
" 41,936","Port Blair to New Delhi , 09 May",09:45,14:45,1 stop via Visakhapatnam,Air India,2021-05-04 17:23:33.762675
" 45,486","Port Blair to New Delhi , 09 May",09:45,20:25,1 stop via Visakhapatnam,Air India,2021-05-04 17:23:33.762675
" 55,813","Port Blair to New Delhi , 09 May",08:00,20:30,"2 stop via Chennai,Mumbai",Air India,2021-05-04 17:23:33.762675
" 55,813","Port Blair to New Delhi , 09 May",08:00,21:15,"2 stop via Chennai,Mumbai",Air India,2021-05-04 17:23:33.762675
" 63,328","Port Blair to New Delhi , 09 May",09:45,20:30,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-04 17:23:33.762675
" 63,328","Port Blair to New Delhi , 09 May",09:45,21:15,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-04 17:23:33.762675
" 37,971","Port Blair to Mumbai , 09 May",08:00,17:05,1 stop via Chennai,Air India,2021-05-04 17:23:49.045317
" 45,486","Port Blair to Mumbai , 09 May",09:45,16:25,1 stop via Visakhapatnam,Air India,2021-05-04 17:23:49.045317
" 59,778","Port Blair to Mumbai , 09 May",09:45,21:15,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:23:49.045317
" 59,778","Port Blair to Mumbai , 09 May",09:45,21:35,"3 stop via Visakhapatnam,New Delhi,Aurangabad",Air India,2021-05-04 17:23:49.045317
" 59,778","Port Blair to Mumbai , 09 May",09:45,22:10,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:23:49.045317
" 63,328","Port Blair to Mumbai , 09 May",09:45,09:05,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:23:49.045317
" 73,251","Port Blair to Mumbai , 09 May",09:45,09:40,"3 stop via Visakhapatnam,New Delhi,Hyderabad",Air India,2021-05-04 17:23:49.045317
" 60,371","Port Blair to Bengaluru , 09 May",09:45,23:55,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:23:52.286874
" 63,922","Port Blair to Bengaluru , 09 May",09:45,08:55,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:23:52.286874
" 75,312","Port Blair to Bengaluru , 09 May",09:45,11:20,"3 stop via Visakhapatnam,New Delhi,Hyderabad",Air India,2021-05-04 17:23:52.286874
" 79,187","Port Blair to Bengaluru , 09 May",09:45,11:10,"4 stop via Visakhapatnam,New Delhi,Aurangabad,Mumbai",Air India,2021-05-04 17:23:52.286874
" 79,187","Port Blair to Bengaluru , 09 May",09:45,11:10,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-04 17:23:52.286874
" 39,886","Port Blair to Hyderabad , 09 May",08:00,20:35,1 stop via Chennai,Air India,2021-05-04 17:24:11.687300
" 53,819","Port Blair to Hyderabad , 09 May",08:00,20:45,"2 stop via Chennai,Mumbai",Air India,2021-05-04 17:24:11.687300
" 58,225","Port Blair to Hyderabad , 09 May",08:00,23:35,"2 stop via Chennai,New Delhi",Air India,2021-05-04 17:24:11.687300
" 58,322","Port Blair to Hyderabad , 09 May",09:45,23:35,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:24:11.687300
" 60,416","Port Blair to Hyderabad , 09 May",09:45,20:45,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-04 17:24:11.687300
" 61,872","Port Blair to Hyderabad , 09 May",09:45,23:35,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:24:11.687300
" 74,707","Port Blair to Hyderabad , 09 May",09:45,07:15,"4 stop via Visakhapatnam,New Delhi,Aurangabad,Mumbai",Air India,2021-05-04 17:24:11.687300
" 74,707","Port Blair to Hyderabad , 09 May",09:45,07:15,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-04 17:24:11.687300
" 74,707","Port Blair to Hyderabad , 09 May",09:45,07:15,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-04 17:24:11.687300
" 22,896","Port Blair to Chennai , 09 May",08:00,10:10,Non stop,Air India,2021-05-04 17:24:16.190514
" 60,562","Port Blair to Chennai , 09 May",09:45,23:35,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:24:16.190514
" 64,112","Port Blair to Chennai , 09 May",09:45,08:55,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:24:16.190514
" 74,002","Port Blair to Chennai , 09 May",09:45,08:05,"3 stop via Visakhapatnam,New Delhi,Bengaluru",Air India,2021-05-04 17:24:16.190514
" 74,853","Port Blair to Chennai , 09 May",09:45,10:55,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-04 17:24:16.190514
" 74,853","Port Blair to Chennai , 09 May",09:45,10:55,"4 stop via Visakhapatnam,New Delhi,Aurangabad,Mumbai",Air India,2021-05-04 17:24:16.190514
" 74,853","Port Blair to Chennai , 09 May",09:45,10:55,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-04 17:24:16.190514
" 22,874","Port Blair to Kolkata , 09 May",11:55,14:20,Non stop,Vistara,2021-05-04 17:24:34.607080
" 57,011","Port Blair to Kolkata , 09 May",09:45,19:10,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:24:34.607080
" 57,011","Port Blair to Kolkata , 09 May",09:45,22:20,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:24:34.607080
" 60,562","Port Blair to Kolkata , 09 May",09:45,09:00,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:24:34.607080
" 80,912","Port Blair to Kolkata , 09 May",09:45,08:05,"3 stop via Visakhapatnam,New Delhi,Hyderabad",Air India,2021-05-04 17:24:34.607080
" 68,077","Port Blair to Kochi , 09 May",09:45,19:15,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-04 17:24:38.630669
" 58,243","Port Blair to Pune , 09 May",08:00,08:40,"2 stop via Chennai,New Delhi",Air India,2021-05-04 17:25:00.958755
" 58,658","Port Blair to Pune , 09 May",09:45,18:10,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:25:00.958755
" 62,208","Port Blair to Pune , 09 May",09:45,08:40,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:25:00.958755
" 53,938","Port Blair to Guwahati , 09 May",11:55,12:10,"2 stop via Kolkata,New Delhi","Vistara, Air India",2021-05-04 17:25:19.889783
" 54,164","Port Blair to Guwahati , 09 May",09:45,18:45,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:25:19.889783
" 52,968","Port Blair to Lucknow , 09 May",08:00,08:15,"2 stop via Chennai,New Delhi",Air India,2021-05-04 17:25:23.548457
" 53,382","Port Blair to Lucknow , 09 May",09:45,19:40,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:25:23.548457
" 56,933","Port Blair to Lucknow , 09 May",09:45,08:15,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:25:23.548457
" 89,088","Port Blair to Lucknow , 09 May",09:45,10:30,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-04 17:25:23.548457
" 89,088","Port Blair to Lucknow , 09 May",09:45,10:30,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-04 17:25:23.548457
" 89,088","Port Blair to Lucknow , 09 May",09:45,10:30,"4 stop via Visakhapatnam,New Delhi,Aurangabad,Mumbai",Air India,2021-05-04 17:25:23.548457
" 89,682","Port Blair to Jaipur , 09 May",09:45,09:20,"3 stop via Visakhapatnam,New Delhi,Bengaluru",Air India,2021-05-04 17:25:35.021492
" 44,148","Port Blair to Patna , 09 May",11:55,20:40,1 stop via Kolkata,"Vistara, Air India",2021-05-04 17:25:46.083068
" 57,538","Port Blair to Patna , 09 May",09:45,18:25,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:25:46.083068
" 59,666","Port Blair to Bhubaneswar , 09 May",09:45,20:55,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:26:08.883163
" 82,962","Port Blair to Bhubaneswar , 09 May",09:45,14:00,"3 stop via Visakhapatnam,New Delhi,Bengaluru",Air India,2021-05-04 17:26:08.883163
" 58,322","Port Blair to Nagpur , 09 May",08:00,20:35,"2 stop via Chennai,Mumbai",Air India,2021-05-04 17:26:35.543272
" 65,837","Port Blair to Nagpur , 09 May",09:45,20:35,"2 stop via Visakhapatnam,Mumbai",Air India,2021-05-04 17:26:35.543272
" 80,128","Port Blair to Nagpur , 09 May",09:45,07:20,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-04 17:26:35.543272
" 80,128","Port Blair to Nagpur , 09 May",09:45,07:20,"4 stop via Visakhapatnam,New Delhi,Aurangabad,Mumbai",Air India,2021-05-04 17:26:35.543272
" 80,128","Port Blair to Nagpur , 09 May",09:45,07:20,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-04 17:26:35.543272
" 50,920","Port Blair to Varanasi , 09 May",11:55,11:35,"2 stop via Kolkata,New Delhi","Vistara, Air India",2021-05-04 17:26:54.074292
" 57,308","Port Blair to Varanasi , 09 May",11:55,12:40,"3 stop via Kolkata,Patna,Mumbai","Vistara, Air India",2021-05-04 17:26:54.074292
" 76,768","Port Blair to Indore , 09 May",09:45,08:25,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-04 17:26:58.189460
" 76,768","Port Blair to Indore , 09 May",09:45,08:25,"4 stop via Visakhapatnam,New Delhi,Aurangabad,Mumbai",Air India,2021-05-04 17:26:58.189460
" 76,768","Port Blair to Indore , 09 May",09:45,08:25,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-04 17:26:58.189460
" 36,526","Port Blair to Coimbatore , 09 May",08:00,14:25,1 stop via Chennai,Air India,2021-05-04 17:27:16.815135
" 22,896","Port Blair to Visakhapatnam , 09 May",09:45,11:55,Non stop,Air India,2021-05-04 17:27:39.375627
" 51,456","Port Blair to Amritsar , 09 May",08:00,22:20,"2 stop via Chennai,New Delhi",Air India,2021-05-04 17:27:54.708468
" 51,870","Port Blair to Amritsar , 09 May",09:45,22:20,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:27:54.708468
" 89,088","Port Blair to Amritsar , 09 May",09:45,09:50,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-04 17:27:54.708468
" 89,088","Port Blair to Amritsar , 09 May",09:45,09:50,"4 stop via Visakhapatnam,New Delhi,Aurangabad,Mumbai",Air India,2021-05-04 17:27:54.708468
" 89,088","Port Blair to Amritsar , 09 May",09:45,09:50,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-04 17:27:54.708468
" 54,771","Port Blair to Raipur , 09 May",09:45,18:10,"2 stop via Visakhapatnam,New Delhi",Air India,2021-05-04 17:28:17.130116
" 80,643","Port Blair to Raipur , 09 May",09:45,11:50,"3 stop via Visakhapatnam,New Delhi,Mumbai",Air India,2021-05-04 17:28:17.130116
" 13,976","New Delhi to Mumbai , 10 May",12:50,15:00,Non stop,Vistara,2021-05-04 17:33:50.150832
" 13,976","New Delhi to Mumbai , 10 May",15:30,17:40,Non stop,Vistara,2021-05-04 17:33:50.150832
" 18,232","New Delhi to Mumbai , 10 May",07:00,09:05,Non stop,Air India,2021-05-04 17:33:50.150832
" 18,232","New Delhi to Mumbai , 10 May",10:40,12:50,Non stop,Air India,2021-05-04 17:33:50.150832
" 18,232","New Delhi to Mumbai , 10 May",20:00,22:10,Non stop,Air India,2021-05-04 17:33:50.150832
" 18,232","New Delhi to Mumbai , 10 May",09:00,11:15,Non stop,Air India,2021-05-04 17:33:50.150832
" 18,232","New Delhi to Mumbai , 10 May",19:00,21:15,Non stop,Air India,2021-05-04 17:33:50.150832
" 18,232","New Delhi to Mumbai , 10 May",15:05,18:15,1 stop via Indore,Air India,2021-05-04 17:33:50.150832
" 18,232","New Delhi to Mumbai , 10 May",17:50,21:35,1 stop via Aurangabad,Air India,2021-05-04 17:33:50.150832
" 26,912","New Delhi to Mumbai , 10 May",10:15,15:40,1 stop via Varanasi,Air India,2021-05-04 17:33:50.150832
" 27,551","New Delhi to Mumbai , 10 May",13:20,18:20,1 stop via Varanasi,Vistara,2021-05-04 17:33:50.150832
" 32,642","New Delhi to Mumbai , 10 May",07:05,17:20,1 stop via Hyderabad,Vistara,2021-05-04 17:33:50.150832
" 33,900","New Delhi to Mumbai , 10 May",06:50,19:45,1 stop via Kolkata,Air India,2021-05-04 17:33:50.150832
" 33,900","New Delhi to Mumbai , 10 May",05:15,19:45,"2 stop via Surat,Kolkata",Air India,2021-05-04 17:33:50.150832
" 33,902","New Delhi to Mumbai , 10 May",07:30,13:00,1 stop via Kolkata,Vistara,2021-05-04 17:33:50.150832
" 34,091","New Delhi to Mumbai , 10 May",09:45,17:05,1 stop via Chennai,Air India,2021-05-04 17:33:50.150832
" 34,091","New Delhi to Mumbai , 10 May",06:00,17:05,1 stop via Chennai,Air India,2021-05-04 17:33:50.150832
" 34,371","New Delhi to Mumbai , 10 May",12:00,15:50,1 stop via Jaipur,Air India,2021-05-04 17:33:50.150832
" 34,519","New Delhi to Mumbai , 10 May",05:55,09:40,1 stop via Bhopal,Air India,2021-05-04 17:33:50.150832
" 35,446","New Delhi to Mumbai , 10 May",09:45,23:30,1 stop via Hyderabad,Air India,2021-05-04 17:33:50.150832
" 35,446","New Delhi to Mumbai , 10 May",08:20,23:30,1 stop via Hyderabad,Air India,2021-05-04 17:33:50.150832
" 38,235","New Delhi to Mumbai , 10 May",21:15,08:35,1 stop via Bengaluru,Air India,2021-05-04 17:33:50.150832
" 41,147","New Delhi to Mumbai , 10 May",07:05,13:25,1 stop via Lucknow,Air India,2021-05-04 17:33:50.150832
" 18,825","New Delhi to Bengaluru , 10 May",21:15,23:55,Non stop,Air India,2021-05-04 17:34:00.581119
" 18,825","New Delhi to Bengaluru , 10 May",06:10,08:55,Non stop,Air India,2021-05-04 17:34:00.581119
" 18,825","New Delhi to Bengaluru , 10 May",09:45,12:30,Non stop,Air India,2021-05-04 17:34:00.581119
" 18,825","New Delhi to Bengaluru , 10 May",13:30,16:15,Non stop,Air India,2021-05-04 17:34:00.581119
" 18,826","New Delhi to Bengaluru , 10 May",14:15,17:05,Non stop,Vistara,2021-05-04 17:34:00.581119
" 37,641","New Delhi to Bengaluru , 10 May",20:00,11:10,1 stop via Mumbai,Air India,2021-05-04 17:34:00.581119
" 37,641","New Delhi to Bengaluru , 10 May",17:50,11:10,"2 stop via Aurangabad,Mumbai",Air India,2021-05-04 17:34:00.581119
" 38,056","New Delhi to Bengaluru , 10 May",06:50,16:45,1 stop via Kolkata,Air India,2021-05-04 17:34:00.581119
" 38,056","New Delhi to Bengaluru , 10 May",05:15,16:45,"2 stop via Surat,Kolkata",Air India,2021-05-04 17:34:00.581119
" 45,543","New Delhi to Bengaluru , 10 May",16:45,00:45,1 stop via Patna,Air India,2021-05-04 17:34:00.581119
" 16,776","New Delhi to Hyderabad , 10 May",08:20,10:30,Non stop,Air India,2021-05-04 17:34:03.357306
" 16,776","New Delhi to Hyderabad , 10 May",09:45,11:55,Non stop,Air India,2021-05-04 17:34:03.357306
" 16,776","New Delhi to Hyderabad , 10 May",21:25,23:35,Non stop,Air India,2021-05-04 17:34:03.357306
" 17,292","New Delhi to Hyderabad , 10 May",14:45,17:00,Non stop,Vistara,2021-05-04 17:34:03.357306
" 17,516","New Delhi to Hyderabad , 10 May",07:05,09:25,Non stop,Vistara,2021-05-04 17:34:03.357306
" 33,161","New Delhi to Hyderabad , 10 May",15:05,20:45,"2 stop via Indore,Mumbai",Air India,2021-05-04 17:34:03.357306
" 33,161","New Delhi to Hyderabad , 10 May",10:40,20:45,1 stop via Mumbai,Air India,2021-05-04 17:34:03.357306
" 33,161","New Delhi to Hyderabad , 10 May",09:00,20:45,1 stop via Mumbai,Air India,2021-05-04 17:34:03.357306
" 33,161","New Delhi to Hyderabad , 10 May",07:00,20:45,1 stop via Mumbai,Air India,2021-05-04 17:34:03.357306
" 35,816","New Delhi to Hyderabad , 10 May",21:15,12:25,"3 stop via Bengaluru,Kolkata,Bhubaneswar",Air India,2021-05-04 17:34:03.357306
" 36,006","New Delhi to Hyderabad , 10 May",09:45,20:35,1 stop via Chennai,Air India,2021-05-04 17:34:03.357306
" 36,006","New Delhi to Hyderabad , 10 May",06:00,20:35,1 stop via Chennai,Air India,2021-05-04 17:34:03.357306
" 38,056","New Delhi to Hyderabad , 10 May",06:50,21:15,1 stop via Kolkata,Air India,2021-05-04 17:34:03.357306
" 38,056","New Delhi to Hyderabad , 10 May",05:15,21:15,"2 stop via Surat,Kolkata",Air India,2021-05-04 17:34:03.357306
" 19,016","New Delhi to Chennai , 10 May",06:00,08:55,Non stop,Air India,2021-05-04 17:34:12.814842
" 19,016","New Delhi to Chennai , 10 May",09:45,12:40,Non stop,Air India,2021-05-04 17:34:12.814842
" 19,016","New Delhi to Chennai , 10 May",20:40,23:35,Non stop,Air India,2021-05-04 17:34:12.814842
" 19,532","New Delhi to Chennai , 10 May",13:30,16:20,Non stop,Vistara,2021-05-04 17:34:12.814842
" 33,307","New Delhi to Chennai , 10 May",20:00,10:55,1 stop via Mumbai,Air India,2021-05-04 17:34:12.814842
